map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den504d,0,431,516,0,0,3,1
den504d,1,266,277,0,0,3,1
den504d,2,297,322,0,0,3,1
den504d,3,298,328,0,0,3,1
den504d,4,302,360,0,0,3,1
den504d,5,283,283,0,0,3,1
den504d,6,246,229,0,0,3,1
den504d,7,320,360,0,0,3,1
den504d,8,265,262,0,0,3,1
den504d,9,293,257,0,0,3,1
den504d,10,316,290,0,0,3,1
den504d,11,371,350,0,0,3,1
den504d,12,667,842,0,0,3,1
den504d,13,544,614,0,0,3,1
den504d,14,472,487,0,0,3,1
den504d,15,332,331,0,0,3,1
den504d,16,474,489,0,0,3,1
den504d,17,289,298,0,0,3,1
den504d,18,360,336,0,0,3,1
den504d,19,281,317,0,0,3,1
den504d,20,572,610,0,0,3,1
den504d,21,736,849,0,0,3,1
den504d,22,691,713,0,0,3,1
den504d,23,610,582,0,0,3,1
den504d,24,770,877,0,0,3,1
den504d,25,769,795,0,0,3,1
den504d,26,459,439,0,0,3,1
den504d,27,701,737,0,0,3,1
den504d,28,730,760,0,0,3,1
den504d,29,442,454,0,0,3,1
den504d,30,631,601,0,0,3,1
den504d,31,363,358,0,0,3,1
den504d,32,805,842,0,0,3,1
den504d,33,545,530,0,0,3,1
den504d,34,946,962,0,0,3,1
den504d,35,612,607,0,0,3,1
den504d,36,621,627,0,0,3,1
den504d,37,735,744,0,0,3,1
den504d,38,540,544,0,0,3,1
den504d,39,912,974,0,0,3,1
den504d,40,737,819,0,0,3,1
den504d,41,1212,1136,0,0,3,1
den504d,42,1077,1046,0,0,3,1
den504d,43,1222,1328,0,0,3,1
den504d,44,1017,1031,0,0,3,1
den504d,45,799,815,0,0,3,1
den504d,46,1169,1171,0,0,3,1
den504d,47,880,881,0,0,3,1
den504d,48,1042,1037,0,0,3,1
den504d,49,942,908,0,0,3,1
den504d,50,1100,986,0,0,3,1
den504d,51,1061,967,0,0,3,1
den504d,52,1069,1166,0,0,3,1
den504d,53,887,877,0,0,3,1
den504d,54,1156,1131,0,0,3,1
den504d,55,983,1117,0,0,3,1
den504d,56,905,996,0,0,3,1
den504d,57,985,1054,0,0,3,1
den504d,58,965,924,0,0,3,1
den504d,59,1238,1279,0,0,3,1
den504d,60,915,807,0,0,3,1
den504d,61,1220,938,0,0,3,1
den504d,62,1124,857,0,0,3,1
den504d,63,1459,1122,0,0,3,1
den504d,64,1955,1310,0,0,3,1
den504d,65,1292,1116,0,0,3,1
den504d,66,1226,1073,0,0,3,1
den504d,67,1338,1042,0,0,3,1
den504d,68,1328,1280,0,0,3,1
