map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak106d,0,153,159,0,0,0,0
lak106d,1,247,253,0,0,0,0
lak106d,2,125,126,0,0,0,0
lak106d,3,128,134,0,0,0,0
lak106d,4,179,199,0,0,0,0
lak106d,5,148,143,0,0,0,0
lak106d,6,160,160,0,0,0,0
lak106d,7,133,123,0,0,0,0
lak106d,8,179,194,0,0,0,0
lak106d,9,150,153,0,0,0,0
lak106d,10,231,214,0,0,0,0
lak106d,11,229,255,0,0,0,0
lak106d,12,194,189,0,0,0,0
lak106d,13,200,188,0,0,0,0
lak106d,14,233,242,0,0,0,0
lak106d,15,174,167,0,0,0,0
lak106d,16,192,183,0,0,0,0
lak106d,17,160,158,0,0,0,0
lak106d,18,163,164,0,0,0,0
lak106d,19,248,260,0,0,0,0
lak106d,20,296,295,0,0,0,0
lak106d,21,388,366,0,0,0,0
lak106d,22,370,381,0,0,0,0
lak106d,23,322,332,0,0,0,0
lak106d,24,260,268,0,0,0,0
lak106d,25,313,325,0,0,0,0
lak106d,26,252,238,0,0,0,0
lak106d,27,303,316,0,0,0,0
lak106d,28,280,274,0,0,0,0
lak106d,29,287,288,0,0,0,0
lak106d,30,350,358,0,0,0,0
lak106d,31,336,309,0,0,0,0
lak106d,32,287,290,0,0,0,0
lak106d,33,321,321,0,0,0,0
lak106d,34,340,336,0,0,0,0
lak106d,35,427,419,0,0,0,0
lak106d,36,349,334,0,0,0,0
lak106d,37,353,339,0,0,0,0
lak106d,38,396,391,0,0,0,0
lak106d,39,302,314,0,0,0,0
lak106d,40,426,438,0,0,0,0
lak106d,41,511,488,0,0,0,0
lak106d,42,619,550,0,0,0,0
lak106d,43,400,408,0,0,0,0
lak106d,44,450,458,0,0,0,0
lak106d,45,464,438,0,0,0,0
lak106d,46,429,426,0,0,0,0
lak106d,47,453,449,0,0,0,0
lak106d,48,453,454,0,0,0,0
lak106d,49,413,408,0,0,0,0
lak106d,50,676,617,0,0,0,0
lak106d,51,550,563,0,0,0,0
lak106d,52,538,545,0,0,0,0
lak106d,53,513,459,0,0,0,0
lak106d,54,609,534,0,0,0,0
lak106d,55,476,473,0,0,0,0
lak106d,56,477,454,0,0,0,0
lak106d,57,495,476,0,0,0,0
lak106d,58,552,546,0,0,0,0
