map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc101d,0,189,183,0,0,0,0
brc101d,1,204,191,0,0,0,0
brc101d,2,126,123,0,0,0,0
brc101d,3,179,164,0,0,0,0
brc101d,4,172,171,0,0,0,0
brc101d,5,138,137,0,0,0,0
brc101d,6,166,183,0,0,0,0
brc101d,7,160,177,0,0,0,0
brc101d,8,113,109,0,0,0,0
brc101d,9,208,234,0,0,0,0
brc101d,10,257,253,0,0,0,0
brc101d,11,408,358,0,0,0,0
brc101d,12,220,229,0,0,0,0
brc101d,13,396,424,0,0,0,0
brc101d,14,262,283,0,0,0,0
brc101d,15,289,291,0,0,0,0
brc101d,16,344,410,0,0,0,0
brc101d,17,205,209,0,0,0,0
brc101d,18,301,329,0,0,0,0
brc101d,19,163,176,0,0,0,0
brc101d,20,302,323,0,0,0,0
brc101d,21,490,520,0,0,0,0
brc101d,22,280,279,0,0,0,0
brc101d,23,217,223,0,0,0,0
brc101d,24,340,335,0,0,0,0
brc101d,25,310,316,0,0,0,0
brc101d,26,230,239,0,0,0,0
brc101d,27,334,361,0,0,0,0
brc101d,28,279,288,0,0,0,0
brc101d,29,239,243,0,0,0,0
brc101d,30,577,596,0,0,0,0
brc101d,31,469,486,0,0,0,0
brc101d,32,751,717,0,0,0,0
brc101d,33,258,263,0,0,0,0
brc101d,34,511,501,0,0,0,0
brc101d,35,328,333,0,0,0,0
brc101d,36,407,429,0,0,0,0
brc101d,37,572,553,0,0,0,0
brc101d,38,498,471,0,0,0,0
brc101d,39,378,336,0,0,0,0
brc101d,40,567,595,0,0,0,0
brc101d,41,516,520,0,0,0,0
brc101d,42,365,364,0,0,0,0
brc101d,43,464,471,0,0,0,0
brc101d,44,423,413,0,0,0,0
brc101d,45,323,327,0,0,0,0
brc101d,46,383,378,0,0,0,0
brc101d,47,483,465,0,0,0,0
brc101d,48,421,429,0,0,0,0
brc101d,49,608,566,0,0,0,0
brc101d,50,827,831,0,0,0,0
brc101d,51,566,601,0,0,0,0
brc101d,52,540,522,0,0,0,0
brc101d,53,812,715,0,0,0,0
brc101d,54,591,638,0,0,0,0
brc101d,55,548,564,0,0,0,0
brc101d,56,484,475,0,0,0,0
brc101d,57,420,426,0,0,0,0
brc101d,58,501,454,0,0,0,0
brc101d,59,887,843,0,0,0,0
brc101d,60,572,565,0,0,0,0
brc101d,61,882,805,0,0,0,0
brc101d,62,890,792,0,0,0,0
brc101d,63,541,485,0,0,0,0
brc101d,64,712,589,0,0,0,0
brc101d,65,604,614,0,0,0,0
brc101d,66,888,807,0,0,0,0
brc101d,67,643,582,0,0,0,0
brc101d,68,544,550,0,0,0,0
brc101d,69,684,569,0,0,0,0
brc101d,70,642,482,0,0,0,0
brc101d,71,838,696,0,0,0,0
brc101d,72,666,613,0,0,0,0
brc101d,73,647,511,0,0,0,0
brc101d,74,902,644,0,0,0,0
brc101d,75,748,568,0,0,0,0
brc101d,76,726,538,0,0,0,0
brc101d,77,710,536,0,0,0,0
brc101d,78,662,583,0,0,0,0
brc101d,79,829,690,0,0,0,0
brc101d,80,1124,884,0,0,0,0
brc101d,81,693,527,0,0,0,0
brc101d,82,781,566,0,0,0,0
brc101d,83,767,522,0,0,0,0
brc101d,84,832,555,0,0,0,0
brc101d,85,785,564,0,0,0,0
brc101d,86,799,620,0,0,0,0
brc101d,87,751,527,0,0,0,0
brc101d,88,665,451,0,0,0,0
brc101d,89,1104,574,0,0,0,0
brc101d,90,931,602,0,0,0,0
brc101d,91,960,602,0,0,0,0
brc101d,92,763,516,0,0,0,0
brc101d,93,960,623,0,0,0,0
brc101d,94,1042,661,0,0,0,0
brc101d,95,962,681,0,0,0,0
brc101d,96,1491,996,0,0,0,0
brc101d,97,1566,1079,0,0,0,0
brc101d,98,1084,707,0,0,0,0
brc101d,99,995,543,0,0,0,0
brc101d,100,1312,738,0,0,0,0
brc101d,101,990,575,0,0,0,0
brc101d,102,1084,667,0,0,0,0
brc101d,103,1241,644,0,0,0,0
brc101d,104,1350,602,0,0,0,0
brc101d,105,1365,1074,0,0,0,0
brc101d,106,1659,921,0,0,0,0
brc101d,107,1402,896,0,0,0,0
brc101d,108,881,611,0,0,0,0
brc101d,109,1228,895,0,0,0,0
brc101d,110,1302,690,0,0,0,0
brc101d,111,1007,695,0,0,0,0
brc101d,112,1292,688,0,0,0,0
brc101d,113,1473,880,0,0,0,0
brc101d,114,1014,542,0,0,0,0
brc101d,115,1212,513,0,0,0,0
brc101d,116,1254,523,0,0,0,0
brc101d,117,798,473,0,0,0,0
brc101d,118,1277,673,0,0,0,0
brc101d,119,899,512,0,0,0,0
brc101d,120,1472,741,0,0,0,0
brc101d,121,1210,619,0,0,0,0
brc101d,122,1143,640,0,0,0,0
brc101d,123,1716,599,0,0,0,0
brc101d,124,1073,492,0,0,0,0
brc101d,125,2121,808,0,0,0,0
brc101d,126,1108,481,0,0,0,0
brc101d,127,1147,526,0,0,0,0
brc101d,128,1454,858,0,0,0,0
brc101d,129,1062,577,0,0,0,0
brc101d,130,1170,582,0,0,0,0
brc101d,131,1216,632,0,0,0,0
brc101d,132,1212,465,0,0,0,0
brc101d,133,1567,728,0,0,0,0
brc101d,134,1363,587,0,0,0,0
brc101d,135,1573,637,0,0,0,0
brc101d,136,1798,605,0,0,0,0
brc101d,137,1224,615,0,0,0,0
brc101d,138,1138,520,0,0,0,0
brc101d,139,1618,633,0,0,0,0
brc101d,140,1596,849,0,0,0,0
brc101d,141,1956,936,0,0,0,0
brc101d,142,1503,732,0,0,0,0
brc101d,143,1822,862,0,0,0,0
brc101d,144,1335,540,0,0,0,0
brc101d,145,1322,527,0,0,0,0
brc101d,146,1032,446,0,0,0,0
brc101d,147,2051,916,0,0,0,0
brc101d,148,1323,542,0,0,0,0
brc101d,149,1431,531,0,0,0,0
brc101d,150,1471,463,0,0,0,0
brc101d,151,1379,655,0,0,0,0
brc101d,152,1719,682,0,0,0,0
brc101d,153,1233,602,0,0,0,0
brc101d,154,1326,551,0,0,0,0
brc101d,155,1898,916,0,0,0,0
brc101d,156,1478,532,0,0,0,0
brc101d,157,1329,569,0,0,0,0
brc101d,158,1399,551,0,0,0,0
brc101d,159,1401,541,0,0,0,0
brc101d,160,1922,981,0,0,0,0
brc101d,161,1652,575,0,0,0,0
brc101d,162,1476,540,0,0,0,0
brc101d,163,1879,796,0,0,0,0
brc101d,164,2244,842,0,0,0,0
brc101d,165,1791,687,0,0,0,0
brc101d,166,1306,462,0,0,0,0
brc101d,167,1504,516,0,0,0,0
brc101d,168,1921,676,0,0,0,0
brc101d,169,1639,617,0,0,0,0
brc101d,170,1894,753,0,0,0,0
brc101d,171,1556,535,0,0,0,0
brc101d,172,1806,584,0,0,0,0
brc101d,173,1566,479,0,0,0,0
brc101d,174,1998,955,0,0,0,0
brc101d,175,1507,517,0,0,0,0
brc101d,176,2220,720,0,0,0,0
brc101d,177,2749,981,0,0,0,0
brc101d,178,1758,627,0,0,0,0
brc101d,179,1842,670,0,0,0,0
brc101d,180,2682,673,0,0,0,0
brc101d,181,1970,499,0,0,0,0
brc101d,182,1567,582,0,0,0,0
brc101d,183,1789,592,0,0,0,0
brc101d,184,2002,721,0,0,0,0
brc101d,185,1496,454,0,0,0,0
brc101d,186,1686,518,0,0,0,0
brc101d,187,2062,585,0,0,0,0
brc101d,188,2561,921,0,0,0,0
brc101d,189,1519,546,0,0,0,0
brc101d,190,1912,516,0,0,0,0
brc101d,191,1721,491,0,0,0,0
brc101d,192,1861,680,0,0,0,0
brc101d,193,2148,845,0,0,0,0
brc101d,194,1728,494,0,0,0,0
brc101d,195,1883,554,0,0,0,0
brc101d,196,2357,933,0,0,0,0
brc101d,197,1826,552,0,0,0,0
brc101d,198,1927,723,0,0,0,0
brc101d,199,2049,426,0,0,0,0
brc101d,200,2419,945,0,0,0,0
brc101d,201,1876,593,0,0,0,0
brc101d,202,1891,435,0,0,0,0
brc101d,203,2638,821,0,0,0,0
brc101d,204,2501,880,0,0,0,0
brc101d,205,2959,1342,0,0,0,0
brc101d,206,1918,645,0,0,0,0
brc101d,207,2224,645,0,0,0,0
brc101d,208,2132,736,0,0,0,0
brc101d,209,2254,919,0,0,0,0
brc101d,210,2955,777,0,0,0,0
brc101d,211,2019,812,0,0,0,0
brc101d,212,2401,641,0,0,0,0
brc101d,213,1908,566,0,0,0,0
brc101d,214,2228,587,0,0,0,0
brc101d,215,2785,593,0,0,0,0
brc101d,216,2520,1018,0,0,0,0
brc101d,217,2594,628,0,0,0,0
brc101d,218,2429,600,0,0,0,0
brc101d,219,1987,566,0,0,0,0
brc101d,220,1808,566,0,0,0,0
brc101d,221,2852,1175,0,0,0,0
brc101d,222,1960,500,0,0,0,0
brc101d,223,2924,895,0,0,0,0
brc101d,224,2788,1101,0,0,0,0
brc101d,225,2278,606,0,0,0,0
brc101d,226,2614,584,0,0,0,0
brc101d,227,2267,572,0,0,0,0
brc101d,228,2541,994,0,0,0,0
brc101d,229,2572,770,0,0,0,0
brc101d,230,1951,641,0,0,0,0
brc101d,231,2006,759,0,0,0,0
brc101d,232,2317,625,0,0,0,0
brc101d,233,3035,630,0,0,0,0
brc101d,234,2344,635,0,0,0,0
brc101d,235,2266,530,0,0,0,0
brc101d,236,2328,634,0,0,0,0
brc101d,237,3152,1163,0,0,0,0
brc101d,238,2713,882,0,0,0,0
brc101d,239,2615,705,0,0,0,0
brc101d,240,2876,696,0,0,0,0
brc101d,241,2468,557,0,0,0,0
brc101d,242,2577,533,0,0,0,0
brc101d,243,2507,725,0,0,0,0
brc101d,244,2334,518,0,0,0,0
brc101d,245,2875,676,0,0,0,0
brc101d,246,2903,612,0,0,0,0
brc101d,247,2250,576,0,0,0,0
brc101d,248,2589,510,0,0,0,0
brc101d,249,2891,606,0,0,0,0
brc101d,250,2187,430,0,0,0,0
brc101d,251,2231,515,0,0,0,0
brc101d,252,3198,1221,0,0,0,0
brc101d,253,2225,512,0,0,0,0
brc101d,254,2742,744,0,0,0,0
brc101d,255,2709,963,0,0,0,0
brc101d,256,2082,527,0,0,0,0
brc101d,257,2454,619,0,0,0,0
