map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc501d,0,359,351,0,0,3,1
brc501d,1,325,309,0,0,3,1
brc501d,2,267,237,0,0,3,1
brc501d,3,255,252,0,0,3,1
brc501d,4,173,146,0,0,3,1
brc501d,5,140,106,0,0,3,1
brc501d,6,245,244,0,0,3,1
brc501d,7,161,182,0,0,3,1
brc501d,8,220,186,0,0,3,1
brc501d,9,213,204,0,0,3,1
brc501d,10,408,403,0,0,3,1
brc501d,11,271,253,0,0,3,1
brc501d,12,368,325,0,0,3,1
brc501d,13,282,277,0,0,3,1
brc501d,14,386,340,0,0,3,1
brc501d,15,621,830,0,0,3,1
brc501d,16,318,339,0,0,3,1
brc501d,17,561,831,0,0,3,1
brc501d,18,270,207,0,0,3,1
brc501d,19,311,238,0,0,3,1
brc501d,20,523,664,0,0,3,1
brc501d,21,525,796,0,0,3,1
brc501d,22,433,557,0,0,3,1
brc501d,23,589,791,0,0,3,1
brc501d,24,612,681,0,0,3,1
brc501d,25,407,412,0,0,3,1
brc501d,26,494,646,0,0,3,1
brc501d,27,544,692,0,0,3,1
brc501d,28,806,1197,0,0,3,1
brc501d,29,620,576,0,0,3,1
brc501d,30,529,512,0,0,3,1
brc501d,31,561,529,0,0,3,1
brc501d,32,691,640,0,0,3,1
brc501d,33,497,480,0,0,3,1
brc501d,34,837,1206,0,0,3,1
brc501d,35,955,1216,0,0,3,1
brc501d,36,820,1071,0,0,3,1
brc501d,37,586,979,0,0,3,1
brc501d,38,880,1546,0,0,3,1
brc501d,39,559,531,0,0,3,1
brc501d,40,898,1178,0,0,3,1
brc501d,41,635,578,0,0,3,1
brc501d,42,445,423,0,0,3,1
brc501d,43,501,849,0,0,3,1
brc501d,44,912,1133,0,0,3,1
brc501d,45,854,931,0,0,3,1
brc501d,46,1010,1263,0,0,3,1
brc501d,47,708,625,0,0,3,1
brc501d,48,685,764,0,0,3,1
brc501d,49,494,450,0,0,3,1
brc501d,50,663,655,0,0,3,1
brc501d,51,504,479,0,0,3,1
brc501d,52,822,745,0,0,3,1
brc501d,53,1269,1612,0,0,3,1
brc501d,54,558,554,0,0,3,1
brc501d,55,786,776,0,0,3,1
brc501d,56,717,783,0,0,3,1
brc501d,57,1131,1196,0,0,3,1
brc501d,58,1556,2204,0,0,3,1
brc501d,59,917,1041,0,0,3,1
brc501d,60,1423,1839,0,0,3,1
brc501d,61,1633,1133,0,0,3,1
brc501d,62,1064,893,0,0,3,1
brc501d,63,649,452,0,0,3,1
brc501d,64,695,587,0,0,3,1
brc501d,65,609,494,0,0,3,1
brc501d,66,1605,2114,0,0,3,1
