map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak401d,0,236,185,0,0,3,0
lak401d,1,296,277,0,0,3,0
lak401d,2,363,327,0,0,3,0
lak401d,3,265,229,0,0,3,0
lak401d,4,114,97,0,0,3,0
lak401d,5,162,139,0,0,3,0
lak401d,6,257,271,0,0,3,0
lak401d,7,182,167,0,0,3,0
lak401d,8,128,119,0,0,3,0
lak401d,9,105,104,0,0,3,0
lak401d,10,244,250,0,0,3,0
lak401d,11,306,291,0,0,3,0
lak401d,12,212,217,0,0,3,0
lak401d,13,296,268,0,0,3,0
lak401d,14,217,214,0,0,3,0
lak401d,15,323,304,0,0,3,0
lak401d,16,185,173,0,0,3,0
lak401d,17,213,222,0,0,3,0
lak401d,18,193,252,0,0,3,0
lak401d,19,182,173,0,0,3,0
lak401d,20,449,428,0,0,3,0
lak401d,21,325,372,0,0,3,0
lak401d,22,208,242,0,0,3,0
lak401d,23,344,356,0,0,3,0
lak401d,24,602,588,0,0,3,0
lak401d,25,243,236,0,0,3,0
lak401d,26,294,281,0,0,3,0
lak401d,27,249,244,0,0,3,0
lak401d,28,425,436,0,0,3,0
lak401d,29,190,236,0,0,3,0
lak401d,30,741,742,0,0,3,0
lak401d,31,529,532,0,0,3,0
lak401d,32,561,632,0,0,3,0
lak401d,33,674,629,0,0,3,0
lak401d,34,485,525,0,0,3,0
lak401d,35,525,515,0,0,3,0
lak401d,36,498,491,0,0,3,0
lak401d,37,293,283,0,0,3,0
lak401d,38,391,403,0,0,3,0
lak401d,39,387,397,0,0,3,0
lak401d,40,677,661,0,0,3,0
lak401d,41,863,882,0,0,3,0
lak401d,42,582,585,0,0,3,0
lak401d,43,694,723,0,0,3,0
lak401d,44,561,550,0,0,3,0
lak401d,45,396,396,0,0,3,0
lak401d,46,616,619,0,0,3,0
lak401d,47,410,433,0,0,3,0
lak401d,48,359,370,0,0,3,0
lak401d,49,657,647,0,0,3,0
lak401d,50,846,826,0,0,3,0
lak401d,51,734,781,0,0,3,0
lak401d,52,560,553,0,0,3,0
lak401d,53,575,578,0,0,3,0
lak401d,54,456,447,0,0,3,0
lak401d,55,912,988,0,0,3,0
lak401d,56,838,738,0,0,3,0
lak401d,57,542,580,0,0,3,0
lak401d,58,872,858,0,0,3,0
lak401d,59,666,678,0,0,3,0
lak401d,60,824,717,0,0,3,0
lak401d,61,1040,873,0,0,3,0
lak401d,62,636,528,0,0,3,0
lak401d,63,858,802,0,0,3,0
lak401d,64,684,627,0,0,3,0
lak401d,65,628,569,0,0,3,0
lak401d,66,805,741,0,0,3,0
lak401d,67,632,572,0,0,3,0
lak401d,68,764,710,0,0,3,0
lak401d,69,517,482,0,0,3,0
lak401d,70,813,734,0,0,3,0
lak401d,71,788,626,0,0,3,0
lak401d,72,523,474,0,0,3,0
lak401d,73,971,653,0,0,3,0
lak401d,74,844,717,0,0,3,0
lak401d,75,1086,883,0,0,3,0
lak401d,76,803,539,0,0,3,0
lak401d,77,517,445,0,0,3,0
lak401d,78,1007,841,0,0,3,0
lak401d,79,1026,789,0,0,3,0
lak401d,80,1057,744,0,0,3,0
lak401d,81,890,635,0,0,3,0
lak401d,82,891,616,0,0,3,0
lak401d,83,766,595,0,0,3,0
lak401d,84,1166,914,0,0,3,0
lak401d,85,825,445,0,0,3,0
lak401d,86,858,618,0,0,3,0
lak401d,87,876,598,0,0,3,0
lak401d,88,1393,1085,0,0,3,0
lak401d,89,1122,817,0,0,3,0
lak401d,90,1441,989,0,0,3,0
lak401d,91,998,672,0,0,3,0
lak401d,92,1356,839,0,0,3,0
lak401d,93,1258,787,0,0,3,0
lak401d,94,960,630,0,0,3,0
lak401d,95,969,568,0,0,3,0
lak401d,96,789,624,0,0,3,0
lak401d,97,1202,720,0,0,3,0
lak401d,98,1083,594,0,0,3,0
lak401d,99,1074,687,0,0,3,0
lak401d,100,1139,603,0,0,3,0
lak401d,101,1056,554,0,0,3,0
lak401d,102,895,567,0,0,3,0
lak401d,103,1092,505,0,0,3,0
lak401d,104,1662,1012,0,0,3,0
lak401d,105,1372,783,0,0,3,0
lak401d,106,1301,785,0,0,3,0
lak401d,107,1181,741,0,0,3,0
lak401d,108,1006,507,0,0,3,0
lak401d,109,1275,736,0,0,3,0
lak401d,110,1551,749,0,0,3,0
lak401d,111,1170,453,0,0,3,0
lak401d,112,1267,603,0,0,3,0
lak401d,113,948,429,0,0,3,0
lak401d,114,1006,541,0,0,3,0
lak401d,115,1486,666,0,0,3,0
lak401d,116,1204,680,0,0,3,0
lak401d,117,933,462,0,0,3,0
lak401d,118,1752,586,0,0,3,0
lak401d,119,1277,675,0,0,3,0
lak401d,120,1589,578,0,0,3,0
lak401d,121,1168,643,0,0,3,0
lak401d,122,1102,583,0,0,3,0
lak401d,123,1274,553,0,0,3,0
lak401d,124,1019,558,0,0,3,0
lak401d,125,900,425,0,0,3,0
lak401d,126,960,447,0,0,3,0
lak401d,127,1266,452,0,0,3,0
lak401d,128,1056,516,0,0,3,0
lak401d,129,1182,577,0,0,3,0
lak401d,130,1932,785,0,0,3,0
lak401d,131,2198,1250,0,0,3,0
lak401d,132,1169,563,0,0,3,0
lak401d,133,1234,571,0,0,3,0
lak401d,134,1385,669,0,0,3,0
lak401d,135,1243,559,0,0,3,0
lak401d,136,1704,896,0,0,3,0
lak401d,137,1303,609,0,0,3,0
lak401d,138,1767,534,0,0,3,0
lak401d,139,1435,473,0,0,3,0
lak401d,140,1533,779,0,0,3,0
lak401d,141,1846,548,0,0,3,0
lak401d,142,1640,752,0,0,3,0
lak401d,143,1003,379,0,0,3,0
lak401d,144,2080,1148,0,0,3,0
lak401d,145,1324,664,0,0,3,0
lak401d,146,1399,457,0,0,3,0
lak401d,147,1222,384,0,0,3,0
lak401d,148,1523,763,0,0,3,0
lak401d,149,1558,635,0,0,3,0
lak401d,150,1302,535,0,0,3,0
lak401d,151,1673,534,0,0,3,0
lak401d,152,1393,521,0,0,3,0
lak401d,153,1630,716,0,0,3,0
lak401d,154,1498,463,0,0,3,0
lak401d,155,1488,665,0,0,3,0
lak401d,156,1159,471,0,0,3,0
lak401d,157,1218,478,0,0,3,0
lak401d,158,1273,584,0,0,3,0
lak401d,159,1309,428,0,0,3,0
lak401d,160,1888,532,0,0,3,0
lak401d,161,1435,562,0,0,3,0
lak401d,162,1724,688,0,0,3,0
lak401d,163,1488,538,0,0,3,0
lak401d,164,2031,709,0,0,3,0
lak401d,165,2083,857,0,0,3,0
lak401d,166,1775,592,0,0,3,0
lak401d,167,1774,877,0,0,3,0
lak401d,168,1542,548,0,0,3,0
lak401d,169,1467,637,0,0,3,0
lak401d,170,2319,564,0,0,3,0
lak401d,171,2153,456,0,0,3,0
lak401d,172,1528,421,0,0,3,0
lak401d,173,1910,540,0,0,3,0
lak401d,174,1509,675,0,0,3,0
lak401d,175,1510,497,0,0,3,0
lak401d,176,1751,674,0,0,3,0
lak401d,177,1601,582,0,0,3,0
lak401d,178,1278,479,0,0,3,0
lak401d,179,1757,668,0,0,3,0
lak401d,180,1251,365,0,0,3,0
lak401d,181,1957,617,0,0,3,0
lak401d,182,1797,680,0,0,3,0
lak401d,183,1629,662,0,0,3,0
lak401d,184,1722,498,0,0,3,0
lak401d,185,1642,669,0,0,3,0
lak401d,186,2371,490,0,0,3,0
lak401d,187,2213,1070,0,0,3,0
lak401d,188,1673,744,0,0,3,0
lak401d,189,1817,763,0,0,3,0
lak401d,190,1637,547,0,0,3,0
lak401d,191,1656,501,0,0,3,0
lak401d,192,2241,858,0,0,3,0
lak401d,193,2677,1128,0,0,3,0
lak401d,194,1949,555,0,0,3,0
lak401d,195,1501,518,0,0,3,0
lak401d,196,3153,1019,0,0,3,0
lak401d,197,2218,481,0,0,3,0
lak401d,198,1835,468,0,0,3,0
lak401d,199,1551,441,0,0,3,0
lak401d,200,2013,522,0,0,3,0
lak401d,201,1798,605,0,0,3,0
lak401d,202,2214,689,0,0,3,0
lak401d,203,1703,419,0,0,3,0
lak401d,204,1754,571,0,0,3,0
lak401d,205,1583,544,0,0,3,0
lak401d,206,1869,594,0,0,3,0
lak401d,207,1900,670,0,0,3,0
lak401d,208,2636,569,0,0,3,0
lak401d,209,2398,748,0,0,3,0
lak401d,210,2336,536,0,0,3,0
lak401d,211,2975,579,0,0,3,0
lak401d,212,2636,796,0,0,3,0
lak401d,213,2792,873,0,0,3,0
lak401d,214,2446,743,0,0,3,0
lak401d,215,2400,869,0,0,3,0
lak401d,216,2845,587,0,0,3,0
lak401d,217,2517,447,0,0,3,0
lak401d,218,1969,860,0,0,3,0
lak401d,219,2046,611,0,0,3,0
lak401d,220,2643,954,0,0,3,0
lak401d,221,2605,551,0,0,3,0
lak401d,222,2789,1016,0,0,3,0
lak401d,223,2351,579,0,0,3,0
lak401d,224,2540,649,0,0,3,0
lak401d,225,2750,487,0,0,3,0
lak401d,226,2008,506,0,0,3,0
lak401d,227,2389,709,0,0,3,0
lak401d,228,1859,580,0,0,3,0
lak401d,229,1974,639,0,0,3,0
lak401d,230,2930,632,0,0,3,0
lak401d,231,2825,818,0,0,3,0
lak401d,232,2385,602,0,0,3,0
lak401d,233,2426,861,0,0,3,0
lak401d,234,2803,472,0,0,3,0
lak401d,235,2265,575,0,0,3,0
lak401d,236,1862,529,0,0,3,0
lak401d,237,2125,547,0,0,3,0
lak401d,238,2841,749,0,0,3,0
lak401d,239,2140,586,0,0,3,0
lak401d,240,2810,612,0,0,3,0
lak401d,241,2831,588,0,0,3,0
lak401d,242,2542,549,0,0,3,0
lak401d,243,2264,539,0,0,3,0
lak401d,244,3464,505,0,0,3,0
lak401d,245,2135,503,0,0,3,0
lak401d,246,2830,634,0,0,3,0
lak401d,247,2470,501,0,0,3,0
lak401d,248,2638,507,0,0,3,0
lak401d,249,3042,922,0,0,3,0
lak401d,250,2635,533,0,0,3,0
lak401d,251,2773,729,0,0,3,0
lak401d,252,3715,1314,0,0,3,0
lak401d,253,2201,461,0,0,3,0
lak401d,254,1955,567,0,0,3,0
lak401d,255,2199,543,0,0,3,0
lak401d,256,2379,531,0,0,3,0
lak401d,257,2793,600,0,0,3,0
lak401d,258,2617,554,0,0,3,0
lak401d,259,2430,700,0,0,3,0
lak401d,260,3116,525,0,0,3,0
lak401d,261,2703,901,0,0,3,0
lak401d,262,3283,575,0,0,3,0
lak401d,263,3169,565,0,0,3,0
lak401d,264,3441,421,0,0,3,0
lak401d,265,3483,532,0,0,3,0
lak401d,266,2415,624,0,0,3,0
lak401d,267,2227,621,0,0,3,0
lak401d,268,2556,699,0,0,3,0
lak401d,269,2586,555,0,0,3,0
lak401d,270,3299,676,0,0,3,0
lak401d,271,3196,564,0,0,3,0
lak401d,272,2601,483,0,0,3,0
lak401d,273,2691,497,0,0,3,0
lak401d,274,3495,485,0,0,3,0
lak401d,275,2563,668,0,0,3,0
lak401d,276,2881,627,0,0,3,0
lak401d,277,2050,507,0,0,3,0
lak401d,278,2951,565,0,0,3,0
lak401d,279,2861,632,0,0,3,0
lak401d,280,3741,975,0,0,3,0
lak401d,281,2988,735,0,0,3,0
lak401d,282,2603,398,0,0,3,0
lak401d,283,2796,511,0,0,3,0
lak401d,284,2442,506,0,0,3,0
lak401d,285,2319,701,0,0,3,0
lak401d,286,2672,528,0,0,3,0
lak401d,287,2391,487,0,0,3,0
lak401d,288,2741,572,0,0,3,0
lak401d,289,3357,802,0,0,3,0
lak401d,290,3674,539,0,0,3,0
lak401d,291,3325,561,0,0,3,0
lak401d,292,2923,863,0,0,3,0
lak401d,293,3712,498,0,0,3,0
lak401d,294,3118,480,0,0,3,0
lak401d,295,2543,747,0,0,3,0
lak401d,296,2299,427,0,0,3,0
lak401d,297,2648,731,0,0,3,0
lak401d,298,1941,478,0,0,3,0
lak401d,299,3359,621,0,0,3,0
lak401d,300,2791,558,0,0,3,0
lak401d,301,3640,966,0,0,3,0
lak401d,302,3099,781,0,0,3,0
lak401d,303,3274,561,0,0,3,0
lak401d,304,2918,692,0,0,3,0
lak401d,305,2393,628,0,0,3,0
lak401d,306,2632,778,0,0,3,0
lak401d,307,3798,620,0,0,3,0
lak401d,308,2908,445,0,0,3,0
lak401d,309,2526,374,0,0,3,0
lak401d,310,4167,491,0,0,3,0
lak401d,311,3238,908,0,0,3,0
lak401d,312,3044,388,0,0,3,0
lak401d,313,3478,569,0,0,3,0
lak401d,314,2994,672,0,0,3,0
lak401d,315,2857,395,0,0,3,0
lak401d,316,3238,847,0,0,3,0
lak401d,317,3649,457,0,0,3,0
lak401d,318,3626,1021,0,0,3,0
lak401d,319,3427,654,0,0,3,0
lak401d,320,3110,753,0,0,3,0
lak401d,321,2824,793,0,0,3,0
lak401d,322,2929,594,0,0,3,0
lak401d,323,3622,577,0,0,3,0
lak401d,324,3155,457,0,0,3,0
lak401d,325,3624,423,0,0,3,0
lak401d,326,3961,1047,0,0,3,0
lak401d,327,3686,708,0,0,3,0
