map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak515d,0,212,240,0,0,3,1
lak515d,1,150,134,0,0,3,1
lak515d,2,114,121,0,0,3,1
lak515d,3,188,182,0,0,3,1
lak515d,4,157,162,0,0,3,1
lak515d,5,191,206,0,0,3,1
lak515d,6,215,201,0,0,3,1
lak515d,7,233,234,0,0,3,1
lak515d,8,146,150,0,0,3,1
lak515d,9,219,203,0,0,3,1
lak515d,10,233,233,0,0,3,1
lak515d,11,187,199,0,0,3,1
lak515d,12,258,271,0,0,3,1
lak515d,13,241,237,0,0,3,1
lak515d,14,261,241,0,0,3,1
lak515d,15,288,303,0,0,3,1
lak515d,16,340,348,0,0,3,1
lak515d,17,374,324,0,0,3,1
lak515d,18,316,299,0,0,3,1
lak515d,19,270,272,0,0,3,1
lak515d,20,403,418,0,0,3,1
lak515d,21,323,354,0,0,3,1
lak515d,22,338,356,0,0,3,1
lak515d,23,301,299,0,0,3,1
lak515d,24,295,341,0,0,3,1
lak515d,25,365,333,0,0,3,1
lak515d,26,361,362,0,0,3,1
lak515d,27,347,360,0,0,3,1
lak515d,28,282,293,0,0,3,1
lak515d,29,281,287,0,0,3,1
lak515d,30,458,448,0,0,3,1
lak515d,31,362,362,0,0,3,1
lak515d,32,465,437,0,0,3,1
lak515d,33,437,405,0,0,3,1
lak515d,34,363,346,0,0,3,1
lak515d,35,375,355,0,0,3,1
lak515d,36,598,599,0,0,3,1
lak515d,37,583,527,0,0,3,1
lak515d,38,537,549,0,0,3,1
lak515d,39,493,482,0,0,3,1
lak515d,40,554,542,0,0,3,1
lak515d,41,410,416,0,0,3,1
lak515d,42,562,569,0,0,3,1
lak515d,43,452,480,0,0,3,1
lak515d,44,481,478,0,0,3,1
lak515d,45,620,600,0,0,3,1
lak515d,46,419,419,0,0,3,1
lak515d,47,507,510,0,0,3,1
lak515d,48,539,568,0,0,3,1
lak515d,49,432,449,0,0,3,1
lak515d,50,708,577,0,0,3,1
lak515d,51,556,567,0,0,3,1
lak515d,52,505,473,0,0,3,1
lak515d,53,512,529,0,0,3,1
lak515d,54,527,541,0,0,3,1
lak515d,55,604,636,0,0,3,1
lak515d,56,778,649,0,0,3,1
lak515d,57,549,575,0,0,3,1
lak515d,58,525,531,0,0,3,1
lak515d,59,488,486,0,0,3,1
lak515d,60,718,567,0,0,3,1
lak515d,61,586,594,0,0,3,1
lak515d,62,583,580,0,0,3,1
lak515d,63,568,577,0,0,3,1
lak515d,64,538,552,0,0,3,1
lak515d,65,667,619,0,0,3,1
lak515d,66,594,560,0,0,3,1
lak515d,67,749,769,0,0,3,1
lak515d,68,707,574,0,0,3,1
lak515d,69,612,573,0,0,3,1
lak515d,70,634,577,0,0,3,1
lak515d,71,738,586,0,0,3,1
lak515d,72,1046,621,0,0,3,1
lak515d,73,664,615,0,0,3,1
