map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz704d,0,159,166,0,0,0,1
orz704d,1,77,80,0,0,0,1
orz704d,2,153,153,0,0,0,1
orz704d,3,213,203,0,0,0,1
orz704d,4,194,204,0,0,0,1
orz704d,5,157,159,0,0,0,1
orz704d,6,147,149,0,0,0,1
orz704d,7,155,162,0,0,0,1
orz704d,8,176,172,0,0,0,1
orz704d,9,158,158,0,0,0,1
orz704d,10,201,213,0,0,0,1
orz704d,11,193,195,0,0,0,1
orz704d,12,355,311,0,0,0,1
orz704d,13,282,305,0,0,0,1
orz704d,14,216,218,0,0,0,1
orz704d,15,191,179,0,0,0,1
orz704d,16,222,223,0,0,0,1
orz704d,17,245,210,0,0,0,1
orz704d,18,307,273,0,0,0,1
orz704d,19,304,290,0,0,0,1
orz704d,20,285,286,0,0,0,1
orz704d,21,441,311,0,0,0,1
orz704d,22,342,287,0,0,0,1
orz704d,23,285,266,0,0,0,1
orz704d,24,334,275,0,0,0,1
orz704d,25,378,328,0,0,0,1
orz704d,26,399,367,0,0,0,1
orz704d,27,361,333,0,0,0,1
orz704d,28,332,303,0,0,0,1
orz704d,29,345,267,0,0,0,1
orz704d,30,438,360,0,0,0,1
orz704d,31,429,344,0,0,0,1
orz704d,32,412,370,0,0,0,1
orz704d,33,399,342,0,0,0,1
orz704d,34,321,313,0,0,0,1
orz704d,35,353,356,0,0,0,1
orz704d,36,452,410,0,0,0,1
orz704d,37,422,372,0,0,0,1
orz704d,38,368,324,0,0,0,1
orz704d,39,416,394,0,0,0,1
orz704d,40,376,380,0,0,0,1
orz704d,41,449,439,0,0,0,1
orz704d,42,393,381,0,0,0,1
orz704d,43,504,480,0,0,0,1
orz704d,44,401,404,0,0,0,1
orz704d,45,446,410,0,0,0,1
orz704d,46,510,467,0,0,0,1
orz704d,47,500,438,0,0,0,1
orz704d,48,694,684,0,0,0,1
orz704d,49,554,499,0,0,0,1
orz704d,50,654,496,0,0,0,1
orz704d,51,571,435,0,0,0,1
orz704d,52,530,483,0,0,0,1
orz704d,53,463,426,0,0,0,1
orz704d,54,612,482,0,0,0,1
orz704d,55,609,427,0,0,0,1
orz704d,56,547,488,0,0,0,1
orz704d,57,414,400,0,0,0,1
orz704d,58,584,398,0,0,0,1
orz704d,59,421,395,0,0,0,1
