map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc100d,0,242,207,0,0,3,0
brc100d,1,205,204,0,0,3,0
brc100d,2,172,163,0,0,3,0
brc100d,3,157,137,0,0,3,0
brc100d,4,199,184,0,0,3,0
brc100d,5,148,144,0,0,3,0
brc100d,6,123,149,0,0,3,0
brc100d,7,135,147,0,0,3,0
brc100d,8,119,201,0,0,3,0
brc100d,9,160,158,0,0,3,0
brc100d,10,334,317,0,0,3,0
brc100d,11,263,299,0,0,3,0
brc100d,12,259,265,0,0,3,0
brc100d,13,211,244,0,0,3,0
brc100d,14,180,200,0,0,3,0
brc100d,15,230,232,0,0,3,0
brc100d,16,576,622,0,0,3,0
brc100d,17,274,283,0,0,3,0
brc100d,18,262,253,0,0,3,0
brc100d,19,181,194,0,0,3,0
brc100d,20,440,500,0,0,3,0
brc100d,21,301,327,0,0,3,0
brc100d,22,315,341,0,0,3,0
brc100d,23,232,222,0,0,3,0
brc100d,24,267,266,0,0,3,0
brc100d,25,322,371,0,0,3,0
brc100d,26,240,247,0,0,3,0
brc100d,27,221,248,0,0,3,0
brc100d,28,227,233,0,0,3,0
brc100d,29,225,223,0,0,3,0
brc100d,30,1016,1136,0,0,3,0
brc100d,31,672,749,0,0,3,0
brc100d,32,551,634,0,0,3,0
brc100d,33,659,719,0,0,3,0
brc100d,34,665,689,0,0,3,0
brc100d,35,452,477,0,0,3,0
brc100d,36,529,531,0,0,3,0
brc100d,37,632,666,0,0,3,0
brc100d,38,494,507,0,0,3,0
brc100d,39,327,323,0,0,3,0
brc100d,40,763,756,0,0,3,0
brc100d,41,492,488,0,0,3,0
brc100d,42,998,1089,0,0,3,0
brc100d,43,407,426,0,0,3,0
brc100d,44,443,476,0,0,3,0
brc100d,45,477,527,0,0,3,0
brc100d,46,695,769,0,0,3,0
brc100d,47,1090,1198,0,0,3,0
brc100d,48,686,692,0,0,3,0
brc100d,49,679,663,0,0,3,0
brc100d,50,801,817,0,0,3,0
brc100d,51,517,546,0,0,3,0
brc100d,52,665,604,0,0,3,0
brc100d,53,841,866,0,0,3,0
brc100d,54,563,522,0,0,3,0
brc100d,55,878,869,0,0,3,0
brc100d,56,693,658,0,0,3,0
brc100d,57,1437,1370,0,0,3,0
brc100d,58,1040,1142,0,0,3,0
brc100d,59,756,811,0,0,3,0
brc100d,60,961,968,0,0,3,0
brc100d,61,775,679,0,0,3,0
brc100d,62,693,633,0,0,3,0
brc100d,63,851,797,0,0,3,0
brc100d,64,1390,1323,0,0,3,0
brc100d,65,1270,1108,0,0,3,0
brc100d,66,795,728,0,0,3,0
brc100d,67,659,616,0,0,3,0
brc100d,68,810,793,0,0,3,0
brc100d,69,676,664,0,0,3,0
brc100d,70,1358,985,0,0,3,0
brc100d,71,1103,893,0,0,3,0
brc100d,72,758,561,0,0,3,0
brc100d,73,700,673,0,0,3,0
brc100d,74,761,646,0,0,3,0
brc100d,75,1122,886,0,0,3,0
brc100d,76,1146,1117,0,0,3,0
brc100d,77,1295,1128,0,0,3,0
brc100d,78,1111,1132,0,0,3,0
brc100d,79,1034,827,0,0,3,0
brc100d,80,1054,769,0,0,3,0
brc100d,81,885,701,0,0,3,0
brc100d,82,887,612,0,0,3,0
brc100d,83,1596,1073,0,0,3,0
brc100d,84,1100,1027,0,0,3,0
brc100d,85,1134,827,0,0,3,0
brc100d,86,1059,952,0,0,3,0
brc100d,87,1141,1024,0,0,3,0
brc100d,88,964,794,0,0,3,0
brc100d,89,837,664,0,0,3,0
brc100d,90,1254,705,0,0,3,0
brc100d,91,804,621,0,0,3,0
brc100d,92,1357,943,0,0,3,0
brc100d,93,1214,941,0,0,3,0
brc100d,94,1189,843,0,0,3,0
brc100d,95,1342,968,0,0,3,0
brc100d,96,1131,921,0,0,3,0
brc100d,97,1479,1272,0,0,3,0
brc100d,98,1139,655,0,0,3,0
brc100d,99,910,610,0,0,3,0
brc100d,100,1258,726,0,0,3,0
brc100d,101,1074,713,0,0,3,0
brc100d,102,1208,826,0,0,3,0
brc100d,103,1410,1053,0,0,3,0
brc100d,104,1188,859,0,0,3,0
brc100d,105,1112,592,0,0,3,0
brc100d,106,979,669,0,0,3,0
brc100d,107,1188,880,0,0,3,0
brc100d,108,2119,1294,0,0,3,0
brc100d,109,1368,1112,0,0,3,0
brc100d,110,1175,767,0,0,3,0
brc100d,111,1038,542,0,0,3,0
brc100d,112,1710,934,0,0,3,0
brc100d,113,2312,1390,0,0,3,0
brc100d,114,3011,1004,0,0,3,0
brc100d,115,1543,883,0,0,3,0
brc100d,116,1718,966,0,0,3,0
brc100d,117,1231,608,0,0,3,0
brc100d,118,2250,970,0,0,3,0
brc100d,119,1173,697,0,0,3,0
brc100d,120,1371,667,0,0,3,0
brc100d,121,1593,1009,0,0,3,0
brc100d,122,2426,978,0,0,3,0
brc100d,123,1471,563,0,0,3,0
brc100d,124,1916,1200,0,0,3,0
brc100d,125,1608,984,0,0,3,0
brc100d,126,1457,983,0,0,3,0
brc100d,127,2054,1003,0,0,3,0
brc100d,128,1704,717,0,0,3,0
brc100d,129,1502,890,0,0,3,0
brc100d,130,1596,780,0,0,3,0
brc100d,131,1351,561,0,0,3,0
brc100d,132,2031,1197,0,0,3,0
brc100d,133,1511,648,0,0,3,0
brc100d,134,1380,606,0,0,3,0
brc100d,135,2289,1030,0,0,3,0
brc100d,136,1270,525,0,0,3,0
brc100d,137,1567,865,0,0,3,0
brc100d,138,1193,677,0,0,3,0
brc100d,139,1271,621,0,0,3,0
brc100d,140,1588,1027,0,0,3,0
brc100d,141,1637,560,0,0,3,0
brc100d,142,3214,1516,0,0,3,0
brc100d,143,1839,639,0,0,3,0
brc100d,144,1516,576,0,0,3,0
brc100d,145,2440,1157,0,0,3,0
brc100d,146,1426,739,0,0,3,0
brc100d,147,1433,514,0,0,3,0
brc100d,148,1206,522,0,0,3,0
brc100d,149,2337,1385,0,0,3,0
brc100d,150,1453,524,0,0,3,0
brc100d,151,1785,941,0,0,3,0
brc100d,152,2348,1234,0,0,3,0
brc100d,153,2197,1109,0,0,3,0
brc100d,154,2491,1713,0,0,3,0
brc100d,155,2758,1178,0,0,3,0
brc100d,156,1630,550,0,0,3,0
brc100d,157,1615,586,0,0,3,0
brc100d,158,2027,764,0,0,3,0
brc100d,159,1647,602,0,0,3,0
brc100d,160,2069,505,0,0,3,0
brc100d,161,2438,915,0,0,3,0
brc100d,162,2221,693,0,0,3,0
brc100d,163,1470,476,0,0,3,0
brc100d,164,1700,541,0,0,3,0
brc100d,165,1744,881,0,0,3,0
brc100d,166,2003,592,0,0,3,0
brc100d,167,2045,860,0,0,3,0
brc100d,168,2315,1031,0,0,3,0
brc100d,169,2076,682,0,0,3,0
brc100d,170,1661,583,0,0,3,0
brc100d,171,2082,567,0,0,3,0
brc100d,172,2736,912,0,0,3,0
brc100d,173,2541,1018,0,0,3,0
brc100d,174,1713,489,0,0,3,0
brc100d,175,2327,1087,0,0,3,0
brc100d,176,2165,1201,0,0,3,0
brc100d,177,1994,760,0,0,3,0
brc100d,178,1882,617,0,0,3,0
brc100d,179,2120,676,0,0,3,0
brc100d,180,2342,937,0,0,3,0
brc100d,181,1952,438,0,0,3,0
brc100d,182,2313,1145,0,0,3,0
brc100d,183,2154,551,0,0,3,0
brc100d,184,2348,1076,0,0,3,0
brc100d,185,2056,613,0,0,3,0
brc100d,186,1941,522,0,0,3,0
brc100d,187,2004,633,0,0,3,0
brc100d,188,3332,971,0,0,3,0
brc100d,189,2966,753,0,0,3,0
brc100d,190,1896,725,0,0,3,0
brc100d,191,3021,705,0,0,3,0
brc100d,192,2042,815,0,0,3,0
brc100d,193,2690,592,0,0,3,0
brc100d,194,2371,852,0,0,3,0
brc100d,195,2647,944,0,0,3,0
brc100d,196,2230,462,0,0,3,0
brc100d,197,2979,955,0,0,3,0
brc100d,198,2676,938,0,0,3,0
brc100d,199,2345,706,0,0,3,0
brc100d,200,2949,678,0,0,3,0
brc100d,201,2088,651,0,0,3,0
brc100d,202,3165,1393,0,0,3,0
brc100d,203,2519,1053,0,0,3,0
brc100d,204,2972,639,0,0,3,0
brc100d,205,1968,593,0,0,3,0
brc100d,206,2326,511,0,0,3,0
brc100d,207,2122,766,0,0,3,0
brc100d,208,2319,788,0,0,3,0
brc100d,209,2432,582,0,0,3,0
brc100d,210,2418,533,0,0,3,0
brc100d,211,2518,646,0,0,3,0
brc100d,212,2755,505,0,0,3,0
brc100d,213,2452,887,0,0,3,0
brc100d,214,2269,551,0,0,3,0
brc100d,215,2285,653,0,0,3,0
brc100d,216,3909,830,0,0,3,0
brc100d,217,2572,671,0,0,3,0
brc100d,218,2713,1072,0,0,3,0
brc100d,219,2458,732,0,0,3,0
brc100d,220,2351,688,0,0,3,0
brc100d,221,2510,884,0,0,3,0
brc100d,222,2355,531,0,0,3,0
brc100d,223,2763,865,0,0,3,0
brc100d,224,2675,851,0,0,3,0
brc100d,225,2655,669,0,0,3,0
brc100d,226,2754,502,0,0,3,0
brc100d,227,3459,934,0,0,3,0
brc100d,228,2898,630,0,0,3,0
brc100d,229,3546,789,0,0,3,0
brc100d,230,2602,589,0,0,3,0
brc100d,231,2594,607,0,0,3,0
brc100d,232,2718,648,0,0,3,0
brc100d,233,2601,726,0,0,3,0
brc100d,234,4159,912,0,0,3,0
brc100d,235,2889,845,0,0,3,0
brc100d,236,2656,769,0,0,3,0
brc100d,237,3610,1010,0,0,3,0
brc100d,238,2888,864,0,0,3,0
brc100d,239,2707,1027,0,0,3,0
brc100d,240,2879,806,0,0,3,0
brc100d,241,2513,586,0,0,3,0
brc100d,242,2555,710,0,0,3,0
brc100d,243,2090,480,0,0,3,0
brc100d,244,2921,864,0,0,3,0
brc100d,245,2322,763,0,0,3,0
brc100d,246,3284,765,0,0,3,0
brc100d,247,3809,639,0,0,3,0
brc100d,248,2724,600,0,0,3,0
brc100d,249,2798,602,0,0,3,0
brc100d,250,4155,1386,0,0,3,0
brc100d,251,3588,969,0,0,3,0
brc100d,252,2935,462,0,0,3,0
brc100d,253,3272,918,0,0,3,0
brc100d,254,2475,486,0,0,3,0
brc100d,255,2573,620,0,0,3,0
brc100d,256,4025,979,0,0,3,0
brc100d,257,3183,767,0,0,3,0
brc100d,258,2604,864,0,0,3,0
brc100d,259,3863,726,0,0,3,0
brc100d,260,3741,582,0,0,3,0
brc100d,261,3053,447,0,0,3,0
brc100d,262,2554,392,0,0,3,0
brc100d,263,2370,365,0,0,3,0
brc100d,264,2606,604,0,0,3,0
brc100d,265,3193,967,0,0,3,0
brc100d,266,3113,802,0,0,3,0
brc100d,267,3036,777,0,0,3,0
brc100d,268,2929,823,0,0,3,0
brc100d,269,3553,815,0,0,3,0
brc100d,270,3373,710,0,0,3,0
brc100d,271,3418,1040,0,0,3,0
brc100d,272,3098,762,0,0,3,0
brc100d,273,3917,1000,0,0,3,0
brc100d,274,2589,653,0,0,3,0
brc100d,275,3098,809,0,0,3,0
brc100d,276,3058,706,0,0,3,0
brc100d,277,3446,909,0,0,3,0
brc100d,278,3030,740,0,0,3,0
brc100d,279,3513,1084,0,0,3,0
brc100d,280,2844,672,0,0,3,0
brc100d,281,3498,582,0,0,3,0
brc100d,282,3522,578,0,0,3,0
brc100d,283,3181,698,0,0,3,0
brc100d,284,3179,618,0,0,3,0
brc100d,285,3252,778,0,0,3,0
brc100d,286,4704,753,0,0,3,0
brc100d,287,3569,680,0,0,3,0
brc100d,288,3307,715,0,0,3,0
brc100d,289,3273,735,0,0,3,0
brc100d,290,4090,622,0,0,3,0
brc100d,291,3170,678,0,0,3,0
brc100d,292,3106,769,0,0,3,0
brc100d,293,3021,759,0,0,3,0
brc100d,294,3108,590,0,0,3,0
brc100d,295,3243,659,0,0,3,0
brc100d,296,3111,718,0,0,3,0
brc100d,297,4522,727,0,0,3,0
brc100d,298,3635,589,0,0,3,0
brc100d,299,2916,644,0,0,3,0
brc100d,300,3291,576,0,0,3,0
brc100d,301,3454,692,0,0,3,0
brc100d,302,3906,626,0,0,3,0
brc100d,303,3606,558,0,0,3,0
brc100d,304,4493,994,0,0,3,0
brc100d,305,4135,551,0,0,3,0
brc100d,306,3293,496,0,0,3,0
brc100d,307,3388,655,0,0,3,0
brc100d,308,3159,700,0,0,3,0
brc100d,309,3241,692,0,0,3,0
brc100d,310,3274,566,0,0,3,0
brc100d,311,3448,512,0,0,3,0
brc100d,312,4639,780,0,0,3,0
brc100d,313,4132,683,0,0,3,0
brc100d,314,3733,1012,0,0,3,0
brc100d,315,3663,804,0,0,3,0
brc100d,316,3381,499,0,0,3,0
brc100d,317,4527,564,0,0,3,0
brc100d,318,3935,692,0,0,3,0
brc100d,319,3675,868,0,0,3,0
brc100d,320,5118,724,0,0,3,0
brc100d,321,4509,673,0,0,3,0
brc100d,322,4752,741,0,0,3,0
brc100d,323,4396,804,0,0,3,0
brc100d,324,3449,677,0,0,3,0
brc100d,325,4229,836,0,0,3,0
brc100d,326,3413,593,0,0,3,0
brc100d,327,2819,435,0,0,3,0
brc100d,328,4250,771,0,0,3,0
brc100d,329,3134,509,0,0,3,0
brc100d,330,4136,796,0,0,3,0
brc100d,331,2701,453,0,0,3,0
brc100d,332,4237,785,0,0,3,0
brc100d,333,4110,664,0,0,3,0
brc100d,334,4025,587,0,0,3,0
brc100d,335,3584,608,0,0,3,0
brc100d,336,3594,579,0,0,3,0
brc100d,337,4577,561,0,0,3,0
brc100d,338,3618,587,0,0,3,0
brc100d,339,3404,685,0,0,3,0
brc100d,340,3306,914,0,0,3,0
brc100d,341,3497,473,0,0,3,0
brc100d,342,4184,730,0,0,3,0
brc100d,343,3836,546,0,0,3,0
brc100d,344,3257,666,0,0,3,0
brc100d,345,3501,794,0,0,3,0
brc100d,346,5190,740,0,0,3,0
brc100d,347,3344,673,0,0,3,0
brc100d,348,3368,781,0,0,3,0
