map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den505d,0,140,122,0,0,0,0
den505d,1,154,151,0,0,0,0
den505d,2,79,84,0,0,0,0
den505d,3,91,81,0,0,0,0
den505d,4,140,155,0,0,0,0
den505d,5,153,146,0,0,0,0
den505d,6,143,130,0,0,0,0
den505d,7,102,101,0,0,0,0
den505d,8,124,123,0,0,0,0
den505d,9,116,105,0,0,0,0
den505d,10,145,188,0,0,0,0
den505d,11,346,340,0,0,0,0
den505d,12,221,223,0,0,0,0
den505d,13,257,200,0,0,0,0
den505d,14,143,135,0,0,0,0
den505d,15,141,178,0,0,0,0
den505d,16,219,216,0,0,0,0
den505d,17,314,311,0,0,0,0
den505d,18,219,217,0,0,0,0
den505d,19,186,208,0,0,0,0
den505d,20,213,231,0,0,0,0
den505d,21,363,376,0,0,0,0
den505d,22,398,310,0,0,0,0
den505d,23,301,279,0,0,0,0
den505d,24,258,275,0,0,0,0
den505d,25,274,265,0,0,0,0
den505d,26,348,362,0,0,0,0
den505d,27,235,248,0,0,0,0
den505d,28,412,419,0,0,0,0
den505d,29,274,262,0,0,0,0
den505d,30,470,428,0,0,0,0
den505d,31,345,372,0,0,0,0
den505d,32,543,611,0,0,0,0
den505d,33,373,327,0,0,0,0
den505d,34,378,371,0,0,0,0
den505d,35,349,342,0,0,0,0
den505d,36,408,432,0,0,0,0
den505d,37,658,675,0,0,0,0
den505d,38,535,544,0,0,0,0
den505d,39,311,298,0,0,0,0
den505d,40,867,770,0,0,0,0
den505d,41,611,601,0,0,0,0
den505d,42,449,397,0,0,0,0
den505d,43,501,580,0,0,0,0
den505d,44,459,422,0,0,0,0
den505d,45,367,361,0,0,0,0
den505d,46,508,488,0,0,0,0
den505d,47,293,270,0,0,0,0
den505d,48,478,488,0,0,0,0
den505d,49,320,327,0,0,0,0
den505d,50,719,707,0,0,0,0
den505d,51,687,685,0,0,0,0
den505d,52,678,663,0,0,0,0
den505d,53,528,511,0,0,0,0
den505d,54,396,422,0,0,0,0
den505d,55,625,546,0,0,0,0
den505d,56,743,633,0,0,0,0
