map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak519d,0,183,191,0,0,0,0
lak519d,1,159,163,0,0,0,0
lak519d,2,337,314,0,0,0,0
lak519d,3,303,347,0,0,0,0
lak519d,4,194,167,0,0,0,0
lak519d,5,116,120,0,0,0,0
lak519d,6,143,164,0,0,0,0
lak519d,7,209,183,0,0,0,0
lak519d,8,153,182,0,0,0,0
lak519d,9,118,98,0,0,0,0
lak519d,10,242,242,0,0,0,0
lak519d,11,271,247,0,0,0,0
lak519d,12,695,615,0,0,0,0
lak519d,13,327,300,0,0,0,0
lak519d,14,355,248,0,0,0,0
lak519d,15,337,304,0,0,0,0
lak519d,16,268,229,0,0,0,0
lak519d,17,259,221,0,0,0,0
lak519d,18,499,517,0,0,0,0
lak519d,19,226,246,0,0,0,0
lak519d,20,625,594,0,0,0,0
lak519d,21,300,297,0,0,0,0
lak519d,22,396,428,0,0,0,0
lak519d,23,290,275,0,0,0,0
lak519d,24,294,301,0,0,0,0
lak519d,25,252,251,0,0,0,0
lak519d,26,249,231,0,0,0,0
lak519d,27,608,537,0,0,0,0
lak519d,28,335,315,0,0,0,0
lak519d,29,266,254,0,0,0,0
lak519d,30,362,379,0,0,0,0
lak519d,31,329,330,0,0,0,0
lak519d,32,382,381,0,0,0,0
lak519d,33,509,536,0,0,0,0
lak519d,34,396,388,0,0,0,0
lak519d,35,705,684,0,0,0,0
lak519d,36,1087,992,0,0,0,0
lak519d,37,891,904,0,0,0,0
lak519d,38,471,463,0,0,0,0
lak519d,39,433,346,0,0,0,0
lak519d,40,586,569,0,0,0,0
lak519d,41,708,731,0,0,0,0
lak519d,42,521,516,0,0,0,0
lak519d,43,604,550,0,0,0,0
lak519d,44,619,588,0,0,0,0
lak519d,45,649,670,0,0,0,0
lak519d,46,486,502,0,0,0,0
lak519d,47,1112,1086,0,0,0,0
lak519d,48,1086,1023,0,0,0,0
lak519d,49,608,558,0,0,0,0
lak519d,50,639,652,0,0,0,0
lak519d,51,960,916,0,0,0,0
lak519d,52,997,884,0,0,0,0
lak519d,53,828,759,0,0,0,0
lak519d,54,746,744,0,0,0,0
lak519d,55,967,829,0,0,0,0
lak519d,56,676,569,0,0,0,0
lak519d,57,1234,1122,0,0,0,0
lak519d,58,693,775,0,0,0,0
lak519d,59,724,600,0,0,0,0
lak519d,60,939,873,0,0,0,0
lak519d,61,1118,903,0,0,0,0
lak519d,62,1407,1249,0,0,0,0
lak519d,63,986,939,0,0,0,0
lak519d,64,651,616,0,0,0,0
lak519d,65,802,739,0,0,0,0
lak519d,66,1491,1133,0,0,0,0
lak519d,67,1029,876,0,0,0,0
lak519d,68,608,522,0,0,0,0
lak519d,69,1791,1258,0,0,0,0
lak519d,70,1029,855,0,0,0,0
lak519d,71,1827,1345,0,0,0,0
lak519d,72,1536,966,0,0,0,0
lak519d,73,1066,1045,0,0,0,0
lak519d,74,1550,1094,0,0,0,0
lak519d,75,700,493,0,0,0,0
lak519d,76,1707,1150,0,0,0,0
lak519d,77,1774,1142,0,0,0,0
lak519d,78,1115,620,0,0,0,0
lak519d,79,1072,772,0,0,0,0
lak519d,80,1679,1339,0,0,0,0
lak519d,81,1533,1061,0,0,0,0
lak519d,82,1352,830,0,0,0,0
lak519d,83,1266,702,0,0,0,0
lak519d,84,688,500,0,0,0,0
lak519d,85,766,568,0,0,0,0
lak519d,86,1419,598,0,0,0,0
lak519d,87,852,452,0,0,0,0
lak519d,88,2426,1665,0,0,0,0
lak519d,89,2202,1005,0,0,0,0
lak519d,90,1190,551,0,0,0,0
lak519d,91,1161,528,0,0,0,0
lak519d,92,915,449,0,0,0,0
lak519d,93,1163,430,0,0,0,0
lak519d,94,2069,1472,0,0,0,0
lak519d,95,1216,886,0,0,0,0
lak519d,96,1683,1112,0,0,0,0
lak519d,97,1545,1107,0,0,0,0
lak519d,98,1801,1027,0,0,0,0
lak519d,99,2632,1264,0,0,0,0
lak519d,100,1142,589,0,0,0,0
lak519d,101,970,591,0,0,0,0
lak519d,102,1993,970,0,0,0,0
lak519d,103,2356,1454,0,0,0,0
lak519d,104,1619,1115,0,0,0,0
lak519d,105,2126,1012,0,0,0,0
lak519d,106,1379,840,0,0,0,0
lak519d,107,1840,1188,0,0,0,0
lak519d,108,1913,1190,0,0,0,0
lak519d,109,1442,989,0,0,0,0
lak519d,110,1615,980,0,0,0,0
lak519d,111,1724,635,0,0,0,0
lak519d,112,1865,854,0,0,0,0
lak519d,113,1280,620,0,0,0,0
lak519d,114,855,487,0,0,0,0
lak519d,115,1105,579,0,0,0,0
lak519d,116,1381,463,0,0,0,0
lak519d,117,1616,431,0,0,0,0
lak519d,118,2152,1287,0,0,0,0
lak519d,119,1770,1211,0,0,0,0
lak519d,120,1461,565,0,0,0,0
lak519d,121,1927,643,0,0,0,0
lak519d,122,1298,595,0,0,0,0
lak519d,123,1015,458,0,0,0,0
lak519d,124,1438,505,0,0,0,0
lak519d,125,3008,1652,0,0,0,0
lak519d,126,2759,1395,0,0,0,0
lak519d,127,2525,1198,0,0,0,0
lak519d,128,2044,1123,0,0,0,0
lak519d,129,3656,1506,0,0,0,0
lak519d,130,1331,511,0,0,0,0
lak519d,131,1087,420,0,0,0,0
lak519d,132,1635,558,0,0,0,0
lak519d,133,1952,1117,0,0,0,0
lak519d,134,1314,573,0,0,0,0
lak519d,135,2442,1118,0,0,0,0
lak519d,136,2351,1020,0,0,0,0
lak519d,137,1988,571,0,0,0,0
lak519d,138,2281,1253,0,0,0,0
lak519d,139,3907,1325,0,0,0,0
lak519d,140,3307,1270,0,0,0,0
lak519d,141,2029,577,0,0,0,0
lak519d,142,1831,400,0,0,0,0
lak519d,143,2967,989,0,0,0,0
lak519d,144,2734,868,0,0,0,0
lak519d,145,2106,1152,0,0,0,0
lak519d,146,1942,883,0,0,0,0
lak519d,147,2481,1192,0,0,0,0
lak519d,148,2207,1044,0,0,0,0
lak519d,149,1690,554,0,0,0,0
lak519d,150,1776,611,0,0,0,0
lak519d,151,2443,1264,0,0,0,0
lak519d,152,1885,1043,0,0,0,0
lak519d,153,1872,611,0,0,0,0
lak519d,154,1230,454,0,0,0,0
lak519d,155,2388,1079,0,0,0,0
lak519d,156,2267,697,0,0,0,0
lak519d,157,3506,1545,0,0,0,0
lak519d,158,3264,1237,0,0,0,0
lak519d,159,2515,1070,0,0,0,0
lak519d,160,1955,545,0,0,0,0
lak519d,161,2550,857,0,0,0,0
lak519d,162,3709,960,0,0,0,0
lak519d,163,3400,794,0,0,0,0
lak519d,164,2224,479,0,0,0,0
lak519d,165,2041,448,0,0,0,0
lak519d,166,2377,974,0,0,0,0
lak519d,167,1646,692,0,0,0,0
lak519d,168,1972,997,0,0,0,0
lak519d,169,2088,517,0,0,0,0
lak519d,170,2352,1157,0,0,0,0
lak519d,171,2897,925,0,0,0,0
lak519d,172,1786,723,0,0,0,0
lak519d,173,2992,706,0,0,0,0
lak519d,174,2316,846,0,0,0,0
lak519d,175,1879,486,0,0,0,0
lak519d,176,2171,1107,0,0,0,0
lak519d,177,1784,768,0,0,0,0
lak519d,178,2410,555,0,0,0,0
lak519d,179,1912,488,0,0,0,0
lak519d,180,1658,709,0,0,0,0
lak519d,181,2021,653,0,0,0,0
lak519d,182,1771,515,0,0,0,0
lak519d,183,1320,492,0,0,0,0
lak519d,184,3481,1342,0,0,0,0
lak519d,185,2592,1123,0,0,0,0
lak519d,186,2112,936,0,0,0,0
lak519d,187,2029,458,0,0,0,0
lak519d,188,2461,933,0,0,0,0
lak519d,189,3084,1189,0,0,0,0
lak519d,190,3168,578,0,0,0,0
lak519d,191,2528,437,0,0,0,0
lak519d,192,1722,407,0,0,0,0
lak519d,193,3646,1169,0,0,0,0
lak519d,194,2792,990,0,0,0,0
lak519d,195,2168,525,0,0,0,0
lak519d,196,3488,981,0,0,0,0
lak519d,197,2727,1044,0,0,0,0
lak519d,198,2165,489,0,0,0,0
lak519d,199,3918,1342,0,0,0,0
lak519d,200,2323,566,0,0,0,0
