map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak200d,0,269,302,0,0,0,1
lak200d,1,236,246,0,0,0,1
lak200d,2,249,280,0,0,0,1
lak200d,3,199,183,0,0,0,1
lak200d,4,218,233,0,0,0,1
lak200d,5,225,241,0,0,0,1
lak200d,6,230,199,0,0,0,1
lak200d,7,129,132,0,0,0,1
lak200d,8,190,211,0,0,0,1
lak200d,9,204,222,0,0,0,1
lak200d,10,246,251,0,0,0,1
lak200d,11,347,342,0,0,0,1
lak200d,12,251,215,0,0,0,1
lak200d,13,179,167,0,0,0,1
lak200d,14,339,361,0,0,0,1
lak200d,15,257,271,0,0,0,1
lak200d,16,358,407,0,0,0,1
lak200d,17,269,262,0,0,0,1
lak200d,18,242,222,0,0,0,1
lak200d,19,238,223,0,0,0,1
lak200d,20,525,506,0,0,0,1
lak200d,21,350,317,0,0,0,1
lak200d,22,328,306,0,0,0,1
lak200d,23,398,357,0,0,0,1
lak200d,24,414,381,0,0,0,1
lak200d,25,430,340,0,0,0,1
lak200d,26,375,325,0,0,0,1
lak200d,27,364,318,0,0,0,1
lak200d,28,483,434,0,0,0,1
lak200d,29,313,318,0,0,0,1
lak200d,30,481,443,0,0,0,1
lak200d,31,427,410,0,0,0,1
lak200d,32,493,467,0,0,0,1
lak200d,33,419,416,0,0,0,1
lak200d,34,362,360,0,0,0,1
lak200d,35,385,359,0,0,0,1
lak200d,36,323,316,0,0,0,1
lak200d,37,550,516,0,0,0,1
lak200d,38,461,402,0,0,0,1
lak200d,39,559,529,0,0,0,1
lak200d,40,381,339,0,0,0,1
lak200d,41,435,406,0,0,0,1
lak200d,42,438,435,0,0,0,1
lak200d,43,630,537,0,0,0,1
lak200d,44,485,461,0,0,0,1
lak200d,45,703,633,0,0,0,1
lak200d,46,595,554,0,0,0,1
lak200d,47,514,475,0,0,0,1
lak200d,48,602,523,0,0,0,1
lak200d,49,597,560,0,0,0,1
lak200d,50,494,463,0,0,0,1
lak200d,51,563,476,0,0,0,1
lak200d,52,479,446,0,0,0,1
lak200d,53,569,550,0,0,0,1
