map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc201d,0,159,203,0,0,3,1
brc201d,1,71,72,0,0,3,1
brc201d,2,95,117,0,0,3,1
brc201d,3,76,65,0,0,3,1
brc201d,4,100,115,0,0,3,1
brc201d,5,78,65,0,0,3,1
brc201d,6,75,58,0,0,3,1
brc201d,7,102,80,0,0,3,1
brc201d,8,85,86,0,0,3,1
brc201d,9,83,72,0,0,3,1
brc201d,10,461,841,0,0,3,1
brc201d,11,513,582,0,0,3,1
brc201d,12,309,316,0,0,3,1
brc201d,13,435,384,0,0,3,1
brc201d,14,501,395,0,0,3,1
brc201d,15,504,471,0,0,3,1
brc201d,16,332,348,0,0,3,1
brc201d,17,410,548,0,0,3,1
brc201d,18,362,368,0,0,3,1
brc201d,19,240,215,0,0,3,1
brc201d,20,665,547,0,0,3,1
brc201d,21,428,420,0,0,3,1
brc201d,22,473,529,0,0,3,1
brc201d,23,401,429,0,0,3,1
brc201d,24,345,371,0,0,3,1
brc201d,25,403,406,0,0,3,1
brc201d,26,325,331,0,0,3,1
brc201d,27,447,380,0,0,3,1
brc201d,28,365,345,0,0,3,1
brc201d,29,382,357,0,0,3,1
brc201d,30,804,750,0,0,3,1
brc201d,31,437,422,0,0,3,1
brc201d,32,503,462,0,0,3,1
brc201d,33,508,536,0,0,3,1
brc201d,34,533,531,0,0,3,1
brc201d,35,435,399,0,0,3,1
brc201d,36,845,1018,0,0,3,1
brc201d,37,488,531,0,0,3,1
brc201d,38,610,832,0,0,3,1
brc201d,39,543,518,0,0,3,1
brc201d,40,890,884,0,0,3,1
brc201d,41,1166,1010,0,0,3,1
brc201d,42,645,584,0,0,3,1
brc201d,43,552,566,0,0,3,1
brc201d,44,582,528,0,0,3,1
brc201d,45,527,446,0,0,3,1
brc201d,46,573,549,0,0,3,1
brc201d,47,772,729,0,0,3,1
brc201d,48,817,1216,0,0,3,1
brc201d,49,720,697,0,0,3,1
brc201d,50,569,554,0,0,3,1
brc201d,51,749,591,0,0,3,1
brc201d,52,1024,962,0,0,3,1
brc201d,53,850,867,0,0,3,1
brc201d,54,754,678,0,0,3,1
brc201d,55,609,567,0,0,3,1
brc201d,56,592,568,0,0,3,1
brc201d,57,916,793,0,0,3,1
brc201d,58,725,672,0,0,3,1
brc201d,59,600,584,0,0,3,1
brc201d,60,1083,771,0,0,3,1
brc201d,61,1058,903,0,0,3,1
brc201d,62,809,789,0,0,3,1
brc201d,63,946,733,0,0,3,1
brc201d,64,963,851,0,0,3,1
brc201d,65,682,605,0,0,3,1
brc201d,66,664,544,0,0,3,1
