map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc997d,0,181,177,0,0,0,1
brc997d,1,83,91,0,0,0,1
brc997d,2,74,94,0,0,0,1
brc997d,3,107,99,0,0,0,1
brc997d,4,83,76,0,0,0,1
brc997d,5,74,96,0,0,0,1
brc997d,6,93,99,0,0,0,1
brc997d,7,86,108,0,0,0,1
brc997d,8,95,82,0,0,0,1
brc997d,9,94,92,0,0,0,1
brc997d,10,451,566,0,0,0,1
brc997d,11,490,474,0,0,0,1
brc997d,12,426,448,0,0,0,1
brc997d,13,447,609,0,0,0,1
brc997d,14,376,392,0,0,0,1
brc997d,15,562,590,0,0,0,1
brc997d,16,541,415,0,0,0,1
brc997d,17,587,572,0,0,0,1
brc997d,18,456,494,0,0,0,1
brc997d,19,472,476,0,0,0,1
brc997d,20,622,742,0,0,0,1
brc997d,21,725,693,0,0,0,1
brc997d,22,834,1036,0,0,0,1
brc997d,23,681,801,0,0,0,1
brc997d,24,643,799,0,0,0,1
brc997d,25,891,995,0,0,0,1
brc997d,26,562,630,0,0,0,1
brc997d,27,537,715,0,0,0,1
brc997d,28,637,689,0,0,0,1
brc997d,29,483,520,0,0,0,1
brc997d,30,1339,1815,0,0,0,1
brc997d,31,1161,1464,0,0,0,1
brc997d,32,935,1074,0,0,0,1
brc997d,33,678,887,0,0,0,1
brc997d,34,1096,1174,0,0,0,1
brc997d,35,762,800,0,0,0,1
brc997d,36,1050,1309,0,0,0,1
brc997d,37,794,877,0,0,0,1
brc997d,38,787,794,0,0,0,1
brc997d,39,787,893,0,0,0,1
brc997d,40,1192,1362,0,0,0,1
brc997d,41,1365,1755,0,0,0,1
brc997d,42,919,1099,0,0,0,1
brc997d,43,1186,1308,0,0,0,1
brc997d,44,835,861,0,0,0,1
brc997d,45,1238,1282,0,0,0,1
brc997d,46,1296,1639,0,0,0,1
brc997d,47,1074,1102,0,0,0,1
brc997d,48,884,831,0,0,0,1
brc997d,49,1049,1193,0,0,0,1
brc997d,50,1615,2231,0,0,0,1
brc997d,51,1634,1955,0,0,0,1
brc997d,52,1823,2226,0,0,0,1
brc997d,53,1237,1529,0,0,0,1
brc997d,54,1712,2144,0,0,0,1
brc997d,55,1387,1402,0,0,0,1
brc997d,56,1245,1513,0,0,0,1
brc997d,57,1307,1696,0,0,0,1
brc997d,58,1325,1609,0,0,0,1
brc997d,59,1138,1247,0,0,0,1
brc997d,60,1923,2279,0,0,0,1
brc997d,61,1536,1697,0,0,0,1
brc997d,62,1482,1832,0,0,0,1
brc997d,63,1456,1349,0,0,0,1
brc997d,64,1020,1302,0,0,0,1
brc997d,65,1551,1724,0,0,0,1
brc997d,66,1444,1280,0,0,0,1
brc997d,67,1419,1620,0,0,0,1
brc997d,68,1584,2098,0,0,0,1
brc997d,69,1317,959,0,0,0,1
brc997d,70,2425,2217,0,0,0,1
brc997d,71,1920,2041,0,0,0,1
brc997d,72,1875,1944,0,0,0,1
brc997d,73,1670,2009,0,0,0,1
brc997d,74,1914,1817,0,0,0,1
brc997d,75,2036,1295,0,0,0,1
brc997d,76,2026,1748,0,0,0,1
brc997d,77,2211,2207,0,0,0,1
brc997d,78,1595,1308,0,0,0,1
brc997d,79,1682,1254,0,0,0,1
brc997d,80,1643,1705,0,0,0,1
brc997d,81,2159,2401,0,0,0,1
brc997d,82,1816,1552,0,0,0,1
brc997d,83,1953,1654,0,0,0,1
brc997d,84,1633,1113,0,0,0,1
brc997d,85,3106,2329,0,0,0,1
brc997d,86,1725,1652,0,0,0,1
brc997d,87,1725,1202,0,0,0,1
brc997d,88,2209,1315,0,0,0,1
brc997d,89,2193,2178,0,0,0,1
brc997d,90,1857,1442,0,0,0,1
brc997d,91,2188,1342,0,0,0,1
brc997d,92,1999,1186,0,0,0,1
brc997d,93,2460,1319,0,0,0,1
brc997d,94,2128,1529,0,0,0,1
brc997d,95,2323,2250,0,0,0,1
brc997d,96,2337,1380,0,0,0,1
brc997d,97,3003,2297,0,0,0,1
brc997d,98,3052,2217,0,0,0,1
brc997d,99,2353,1726,0,0,0,1
brc997d,100,2405,1191,0,0,0,1
brc997d,101,2556,1876,0,0,0,1
brc997d,102,2090,1296,0,0,0,1
brc997d,103,2016,1068,0,0,0,1
brc997d,104,3095,1553,0,0,0,1
brc997d,105,2294,1465,0,0,0,1
brc997d,106,1522,986,0,0,0,1
brc997d,107,3442,1351,0,0,0,1
brc997d,108,2998,1671,0,0,0,1
brc997d,109,2673,2099,0,0,0,1
brc997d,110,2500,1406,0,0,0,1
brc997d,111,2151,1178,0,0,0,1
brc997d,112,2776,1785,0,0,0,1
brc997d,113,3937,2094,0,0,0,1
brc997d,114,2551,1675,0,0,0,1
brc997d,115,3881,1846,0,0,0,1
brc997d,116,2417,1318,0,0,0,1
brc997d,117,2997,1359,0,0,0,1
brc997d,118,1989,930,0,0,0,1
brc997d,119,1327,552,0,0,0,1
brc997d,120,4654,1737,0,0,0,1
brc997d,121,3200,1868,0,0,0,1
brc997d,122,2935,1218,0,0,0,1
brc997d,123,3847,1697,0,0,0,1
brc997d,124,3129,1561,0,0,0,1
brc997d,125,3047,1443,0,0,0,1
brc997d,126,3057,1264,0,0,0,1
brc997d,127,2710,1525,0,0,0,1
brc997d,128,4592,1502,0,0,0,1
brc997d,129,3598,2344,0,0,0,1
brc997d,130,3579,2077,0,0,0,1
brc997d,131,3188,1136,0,0,0,1
brc997d,132,4099,1832,0,0,0,1
brc997d,133,3138,1613,0,0,0,1
brc997d,134,2897,1312,0,0,0,1
brc997d,135,2730,1417,0,0,0,1
brc997d,136,2951,1304,0,0,0,1
brc997d,137,4460,2049,0,0,0,1
brc997d,138,3803,1497,0,0,0,1
brc997d,139,3281,1507,0,0,0,1
brc997d,140,3723,1112,0,0,0,1
brc997d,141,3520,767,0,0,0,1
brc997d,142,4454,1034,0,0,0,1
brc997d,143,2790,1006,0,0,0,1
brc997d,144,2921,1175,0,0,0,1
brc997d,145,3486,1507,0,0,0,1
brc997d,146,4430,2680,0,0,0,1
brc997d,147,3048,1722,0,0,0,1
brc997d,148,4539,1749,0,0,0,1
brc997d,149,2921,1229,0,0,0,1
brc997d,150,3781,1521,0,0,0,1
brc997d,151,5558,1519,0,0,0,1
brc997d,152,4526,1447,0,0,0,1
brc997d,153,3863,1397,0,0,0,1
brc997d,154,3591,1135,0,0,0,1
brc997d,155,4369,1777,0,0,0,1
brc997d,156,4060,1591,0,0,0,1
brc997d,157,4090,1108,0,0,0,1
brc997d,158,3519,1332,0,0,0,1
brc997d,159,3974,1122,0,0,0,1
brc997d,160,3672,984,0,0,0,1
brc997d,161,4859,1653,0,0,0,1
brc997d,162,3341,974,0,0,0,1
brc997d,163,3688,1187,0,0,0,1
brc997d,164,3989,885,0,0,0,1
