map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc502d,0,174,190,0,0,0,1
brc502d,1,235,255,0,0,0,1
brc502d,2,300,307,0,0,0,1
brc502d,3,271,272,0,0,0,1
brc502d,4,318,292,0,0,0,1
brc502d,5,240,248,0,0,0,1
brc502d,6,323,328,0,0,0,1
brc502d,7,307,315,0,0,0,1
brc502d,8,202,219,0,0,0,1
brc502d,9,246,296,0,0,0,1
brc502d,10,326,378,0,0,0,1
brc502d,11,397,398,0,0,0,1
brc502d,12,321,327,0,0,0,1
brc502d,13,348,383,0,0,0,1
brc502d,14,468,416,0,0,0,1
brc502d,15,386,438,0,0,0,1
brc502d,16,304,332,0,0,0,1
brc502d,17,322,346,0,0,0,1
brc502d,18,450,426,0,0,0,1
brc502d,19,339,342,0,0,0,1
brc502d,20,428,402,0,0,0,1
brc502d,21,517,526,0,0,0,1
brc502d,22,559,555,0,0,0,1
brc502d,23,411,406,0,0,0,1
brc502d,24,582,577,0,0,0,1
brc502d,25,488,486,0,0,0,1
brc502d,26,452,430,0,0,0,1
brc502d,27,457,538,0,0,0,1
brc502d,28,489,497,0,0,0,1
brc502d,29,501,505,0,0,0,1
brc502d,30,646,680,0,0,0,1
brc502d,31,772,732,0,0,0,1
brc502d,32,803,769,0,0,0,1
brc502d,33,797,748,0,0,0,1
brc502d,34,756,691,0,0,0,1
brc502d,35,923,962,0,0,0,1
brc502d,36,729,710,0,0,0,1
brc502d,37,849,818,0,0,0,1
brc502d,38,597,625,0,0,0,1
brc502d,39,911,911,0,0,0,1
brc502d,40,1134,973,0,0,0,1
brc502d,41,1055,942,0,0,0,1
brc502d,42,828,834,0,0,0,1
brc502d,43,1080,972,0,0,0,1
brc502d,44,944,893,0,0,0,1
brc502d,45,768,742,0,0,0,1
brc502d,46,820,749,0,0,0,1
brc502d,47,987,911,0,0,0,1
brc502d,48,798,731,0,0,0,1
brc502d,49,938,829,0,0,0,1
brc502d,50,966,827,0,0,0,1
brc502d,51,983,976,0,0,0,1
brc502d,52,1009,1052,0,0,0,1
brc502d,53,972,868,0,0,0,1
brc502d,54,990,956,0,0,0,1
brc502d,55,746,659,0,0,0,1
brc502d,56,1293,1102,0,0,0,1
