map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz301d,0,178,202,0,0,3,0
orz301d,1,164,152,0,0,3,0
orz301d,2,212,209,0,0,3,0
orz301d,3,255,227,0,0,3,0
orz301d,4,151,145,0,0,3,0
orz301d,5,148,144,0,0,3,0
orz301d,6,205,213,0,0,3,0
orz301d,7,95,93,0,0,3,0
orz301d,8,146,138,0,0,3,0
orz301d,9,270,245,0,0,3,0
orz301d,10,370,355,0,0,3,0
orz301d,11,408,403,0,0,3,0
orz301d,12,165,179,0,0,3,0
orz301d,13,282,282,0,0,3,0
orz301d,14,297,267,0,0,3,0
orz301d,15,220,220,0,0,3,0
orz301d,16,221,221,0,0,3,0
orz301d,17,187,197,0,0,3,0
orz301d,18,249,242,0,0,3,0
orz301d,19,258,267,0,0,3,0
orz301d,20,322,315,0,0,3,0
orz301d,21,307,322,0,0,3,0
orz301d,22,373,365,0,0,3,0
orz301d,23,387,364,0,0,3,0
orz301d,24,247,229,0,0,3,0
orz301d,25,339,333,0,0,3,0
orz301d,26,271,259,0,0,3,0
orz301d,27,504,512,0,0,3,0
orz301d,28,378,374,0,0,3,0
orz301d,29,270,294,0,0,3,0
orz301d,30,371,371,0,0,3,0
orz301d,31,572,551,0,0,3,0
orz301d,32,663,630,0,0,3,0
orz301d,33,530,513,0,0,3,0
orz301d,34,636,614,0,0,3,0
orz301d,35,666,708,0,0,3,0
orz301d,36,548,422,0,0,3,0
orz301d,37,521,492,0,0,3,0
orz301d,38,578,620,0,0,3,0
orz301d,39,740,740,0,0,3,0
orz301d,40,611,659,0,0,3,0
orz301d,41,706,759,0,0,3,0
orz301d,42,708,709,0,0,3,0
orz301d,43,652,644,0,0,3,0
orz301d,44,708,688,0,0,3,0
orz301d,45,654,635,0,0,3,0
orz301d,46,560,562,0,0,3,0
orz301d,47,608,597,0,0,3,0
orz301d,48,710,776,0,0,3,0
orz301d,49,612,616,0,0,3,0
orz301d,50,937,954,0,0,3,0
orz301d,51,625,618,0,0,3,0
orz301d,52,674,670,0,0,3,0
orz301d,53,762,749,0,0,3,0
orz301d,54,597,621,0,0,3,0
orz301d,55,557,537,0,0,3,0
orz301d,56,717,621,0,0,3,0
orz301d,57,803,830,0,0,3,0
orz301d,58,866,842,0,0,3,0
orz301d,59,817,768,0,0,3,0
orz301d,60,751,560,0,0,3,0
orz301d,61,835,723,0,0,3,0
orz301d,62,1102,955,0,0,3,0
orz301d,63,901,848,0,0,3,0
orz301d,64,932,846,0,0,3,0
orz301d,65,1008,951,0,0,3,0
orz301d,66,1308,1066,0,0,3,0
orz301d,67,985,831,0,0,3,0
orz301d,68,948,842,0,0,3,0
orz301d,69,1170,868,0,0,3,0
orz301d,70,1050,835,0,0,3,0
orz301d,71,839,543,0,0,3,0
orz301d,72,856,530,0,0,3,0
orz301d,73,801,565,0,0,3,0
orz301d,74,1190,808,0,0,3,0
orz301d,75,1013,841,0,0,3,0
orz301d,76,1113,813,0,0,3,0
orz301d,77,1135,813,0,0,3,0
orz301d,78,1084,826,0,0,3,0
orz301d,79,988,852,0,0,3,0
orz301d,80,996,775,0,0,3,0
orz301d,81,998,694,0,0,3,0
orz301d,82,919,501,0,0,3,0
orz301d,83,943,596,0,0,3,0
orz301d,84,1139,689,0,0,3,0
orz301d,85,1307,920,0,0,3,0
