map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den510d,0,284,285,0,0,3,1
den510d,1,251,248,0,0,3,1
den510d,2,230,281,0,0,3,1
den510d,3,356,362,0,0,3,1
den510d,4,230,204,0,0,3,1
den510d,5,177,178,0,0,3,1
den510d,6,127,114,0,0,3,1
den510d,7,162,149,0,0,3,1
den510d,8,191,196,0,0,3,1
den510d,9,392,353,0,0,3,1
den510d,10,559,518,0,0,3,1
den510d,11,316,292,0,0,3,1
den510d,12,333,328,0,0,3,1
den510d,13,297,341,0,0,3,1
den510d,14,520,629,0,0,3,1
den510d,15,312,294,0,0,3,1
den510d,16,546,540,0,0,3,1
den510d,17,424,419,0,0,3,1
den510d,18,521,501,0,0,3,1
den510d,19,601,609,0,0,3,1
den510d,20,481,485,0,0,3,1
den510d,21,418,391,0,0,3,1
den510d,22,481,464,0,0,3,1
den510d,23,385,443,0,0,3,1
den510d,24,589,573,0,0,3,1
den510d,25,286,332,0,0,3,1
den510d,26,418,358,0,0,3,1
den510d,27,399,411,0,0,3,1
den510d,28,352,322,0,0,3,1
den510d,29,288,280,0,0,3,1
den510d,30,942,842,0,0,3,1
den510d,31,433,409,0,0,3,1
den510d,32,781,827,0,0,3,1
den510d,33,667,622,0,0,3,1
den510d,34,478,505,0,0,3,1
den510d,35,581,558,0,0,3,1
den510d,36,790,759,0,0,3,1
den510d,37,620,593,0,0,3,1
den510d,38,687,687,0,0,3,1
den510d,39,620,539,0,0,3,1
den510d,40,769,725,0,0,3,1
den510d,41,486,443,0,0,3,1
den510d,42,783,798,0,0,3,1
den510d,43,966,936,0,0,3,1
den510d,44,725,691,0,0,3,1
den510d,45,613,615,0,0,3,1
den510d,46,561,544,0,0,3,1
den510d,47,812,732,0,0,3,1
den510d,48,719,673,0,0,3,1
den510d,49,521,512,0,0,3,1
den510d,50,644,579,0,0,3,1
den510d,51,716,729,0,0,3,1
den510d,52,696,649,0,0,3,1
den510d,53,905,742,0,0,3,1
den510d,54,705,715,0,0,3,1
den510d,55,909,866,0,0,3,1
den510d,56,944,891,0,0,3,1
den510d,57,730,691,0,0,3,1
den510d,58,610,529,0,0,3,1
den510d,59,808,734,0,0,3,1
den510d,60,1096,961,0,0,3,1
den510d,61,781,754,0,0,3,1
den510d,62,940,626,0,0,3,1
den510d,63,1436,1243,0,0,3,1
den510d,64,992,926,0,0,3,1
den510d,65,1286,1095,0,0,3,1
den510d,66,1092,1069,0,0,3,1
den510d,67,1114,1031,0,0,3,1
den510d,68,1130,995,0,0,3,1
den510d,69,1142,922,0,0,3,1
den510d,70,1117,939,0,0,3,1
den510d,71,1154,688,0,0,3,1
den510d,72,905,552,0,0,3,1
den510d,73,1143,818,0,0,3,1
den510d,74,1454,703,0,0,3,1
den510d,75,1171,766,0,0,3,1
den510d,76,872,633,0,0,3,1
den510d,77,1086,724,0,0,3,1
den510d,78,1023,531,0,0,3,1
den510d,79,882,571,0,0,3,1
den510d,80,938,559,0,0,3,1
den510d,81,927,513,0,0,3,1
den510d,82,1383,789,0,0,3,1
den510d,83,1238,631,0,0,3,1
den510d,84,1182,676,0,0,3,1
den510d,85,1107,572,0,0,3,1
