map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz203d,0,79,76,0,0,0,0
orz203d,1,108,109,0,0,0,0
orz203d,2,116,117,0,0,0,0
orz203d,3,141,130,0,0,0,0
orz203d,4,91,87,0,0,0,0
orz203d,5,115,105,0,0,0,0
orz203d,6,120,121,0,0,0,0
orz203d,7,118,118,0,0,0,0
orz203d,8,104,112,0,0,0,0
orz203d,9,127,124,0,0,0,0
orz203d,10,152,145,0,0,0,0
orz203d,11,159,158,0,0,0,0
orz203d,12,186,182,0,0,0,0
orz203d,13,193,189,0,0,0,0
orz203d,14,136,135,0,0,0,0
orz203d,15,161,155,0,0,0,0
orz203d,16,182,172,0,0,0,0
orz203d,17,192,191,0,0,0,0
orz203d,18,146,146,0,0,0,0
orz203d,19,155,147,0,0,0,0
orz203d,20,207,207,0,0,0,0
orz203d,21,224,235,0,0,0,0
orz203d,22,248,254,0,0,0,0
orz203d,23,202,222,0,0,0,0
orz203d,24,216,226,0,0,0,0
orz203d,25,250,251,0,0,0,0
orz203d,26,236,236,0,0,0,0
orz203d,27,240,241,0,0,0,0
orz203d,28,249,250,0,0,0,0
orz203d,29,273,265,0,0,0,0
orz203d,30,276,281,0,0,0,0
orz203d,31,293,291,0,0,0,0
orz203d,32,304,308,0,0,0,0
orz203d,33,326,321,0,0,0,0
orz203d,34,268,273,0,0,0,0
orz203d,35,284,282,0,0,0,0
orz203d,36,306,314,0,0,0,0
orz203d,37,282,289,0,0,0,0
orz203d,38,327,333,0,0,0,0
orz203d,39,348,334,0,0,0,0
orz203d,40,361,355,0,0,0,0
orz203d,41,367,366,0,0,0,0
orz203d,42,365,385,0,0,0,0
orz203d,43,327,324,0,0,0,0
orz203d,44,350,340,0,0,0,0
orz203d,45,361,362,0,0,0,0
orz203d,46,362,367,0,0,0,0
orz203d,47,364,360,0,0,0,0
orz203d,48,377,380,0,0,0,0
orz203d,49,357,369,0,0,0,0
orz203d,50,405,405,0,0,0,0
orz203d,51,430,416,0,0,0,0
orz203d,52,435,404,0,0,0,0
orz203d,53,392,387,0,0,0,0
orz203d,54,395,382,0,0,0,0
orz203d,55,384,398,0,0,0,0
orz203d,56,396,401,0,0,0,0
orz203d,57,375,383,0,0,0,0
orz203d,58,402,393,0,0,0,0
orz203d,59,400,396,0,0,0,0
orz203d,60,449,435,0,0,0,0
orz203d,61,433,407,0,0,0,0
orz203d,62,418,374,0,0,0,0
orz203d,63,433,395,0,0,0,0
orz203d,64,440,393,0,0,0,0
orz203d,65,439,376,0,0,0,0
orz203d,66,413,382,0,0,0,0
orz203d,67,425,361,0,0,0,0
orz203d,68,424,361,0,0,0,0
orz203d,69,427,390,0,0,0,0
orz203d,70,470,385,0,0,0,0
orz203d,71,501,402,0,0,0,0
orz203d,72,483,374,0,0,0,0
orz203d,73,472,374,0,0,0,0
orz203d,74,475,362,0,0,0,0
orz203d,75,470,376,0,0,0,0
orz203d,76,482,371,0,0,0,0
orz203d,77,459,372,0,0,0,0
orz203d,78,466,369,0,0,0,0
orz203d,79,448,357,0,0,0,0
