map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz200d,0,346,311,0,0,3,0
orz200d,1,227,207,0,0,3,0
orz200d,2,198,180,0,0,3,0
orz200d,3,161,140,0,0,3,0
orz200d,4,184,185,0,0,3,0
orz200d,5,113,127,0,0,3,0
orz200d,6,267,226,0,0,3,0
orz200d,7,210,219,0,0,3,0
orz200d,8,219,203,0,0,3,0
orz200d,9,316,315,0,0,3,0
orz200d,10,439,436,0,0,3,0
orz200d,11,469,452,0,0,3,0
orz200d,12,313,294,0,0,3,0
orz200d,13,270,235,0,0,3,0
orz200d,14,259,253,0,0,3,0
orz200d,15,218,228,0,0,3,0
orz200d,16,358,339,0,0,3,0
orz200d,17,210,196,0,0,3,0
orz200d,18,234,237,0,0,3,0
orz200d,19,246,246,0,0,3,0
orz200d,20,848,787,0,0,3,0
orz200d,21,391,391,0,0,3,0
orz200d,22,303,268,0,0,3,0
orz200d,23,281,303,0,0,3,0
orz200d,24,286,299,0,0,3,0
orz200d,25,324,273,0,0,3,0
orz200d,26,264,279,0,0,3,0
orz200d,27,683,680,0,0,3,0
orz200d,28,320,332,0,0,3,0
orz200d,29,253,235,0,0,3,0
orz200d,30,624,558,0,0,3,0
orz200d,31,579,598,0,0,3,0
orz200d,32,444,452,0,0,3,0
orz200d,33,552,560,0,0,3,0
orz200d,34,568,523,0,0,3,0
orz200d,35,548,588,0,0,3,0
orz200d,36,559,526,0,0,3,0
orz200d,37,410,390,0,0,3,0
orz200d,38,459,439,0,0,3,0
orz200d,39,428,414,0,0,3,0
orz200d,40,557,540,0,0,3,0
orz200d,41,616,585,0,0,3,0
orz200d,42,662,667,0,0,3,0
orz200d,43,596,594,0,0,3,0
orz200d,44,570,572,0,0,3,0
orz200d,45,790,766,0,0,3,0
orz200d,46,574,586,0,0,3,0
orz200d,47,382,371,0,0,3,0
orz200d,48,573,517,0,0,3,0
orz200d,49,555,539,0,0,3,0
orz200d,50,866,874,0,0,3,0
orz200d,51,1264,1161,0,0,3,0
orz200d,52,692,649,0,0,3,0
orz200d,53,640,681,0,0,3,0
orz200d,54,487,545,0,0,3,0
orz200d,55,978,918,0,0,3,0
orz200d,56,559,532,0,0,3,0
orz200d,57,1089,1010,0,0,3,0
orz200d,58,463,462,0,0,3,0
orz200d,59,873,862,0,0,3,0
orz200d,60,1457,1198,0,0,3,0
orz200d,61,1047,969,0,0,3,0
orz200d,62,1048,922,0,0,3,0
orz200d,63,831,716,0,0,3,0
orz200d,64,981,1010,0,0,3,0
orz200d,65,805,738,0,0,3,0
orz200d,66,819,782,0,0,3,0
orz200d,67,678,670,0,0,3,0
orz200d,68,1065,1012,0,0,3,0
orz200d,69,440,478,0,0,3,0
orz200d,70,915,770,0,0,3,0
orz200d,71,1017,674,0,0,3,0
orz200d,72,1301,926,0,0,3,0
orz200d,73,1160,979,0,0,3,0
orz200d,74,978,872,0,0,3,0
orz200d,75,813,677,0,0,3,0
orz200d,76,695,557,0,0,3,0
orz200d,77,784,614,0,0,3,0
orz200d,78,836,770,0,0,3,0
orz200d,79,692,572,0,0,3,0
orz200d,80,1299,1039,0,0,3,0
orz200d,81,935,759,0,0,3,0
orz200d,82,981,601,0,0,3,0
orz200d,83,984,721,0,0,3,0
orz200d,84,835,570,0,0,3,0
orz200d,85,1011,663,0,0,3,0
orz200d,86,815,559,0,0,3,0
orz200d,87,855,629,0,0,3,0
orz200d,88,819,537,0,0,3,0
orz200d,89,947,829,0,0,3,0
orz200d,90,1357,1056,0,0,3,0
orz200d,91,1426,869,0,0,3,0
orz200d,92,1041,629,0,0,3,0
orz200d,93,989,762,0,0,3,0
orz200d,94,1239,567,0,0,3,0
orz200d,95,824,522,0,0,3,0
orz200d,96,807,482,0,0,3,0
orz200d,97,794,489,0,0,3,0
orz200d,98,1044,711,0,0,3,0
orz200d,99,976,507,0,0,3,0
orz200d,100,1214,581,0,0,3,0
orz200d,101,1134,698,0,0,3,0
orz200d,102,967,515,0,0,3,0
orz200d,103,1216,778,0,0,3,0
orz200d,104,746,520,0,0,3,0
orz200d,105,1707,1070,0,0,3,0
orz200d,106,1070,670,0,0,3,0
orz200d,107,821,528,0,0,3,0
orz200d,108,1378,777,0,0,3,0
orz200d,109,1713,1083,0,0,3,0
orz200d,110,1621,815,0,0,3,0
orz200d,111,1690,902,0,0,3,0
orz200d,112,1253,559,0,0,3,0
orz200d,113,1131,772,0,0,3,0
orz200d,114,1023,574,0,0,3,0
orz200d,115,909,456,0,0,3,0
orz200d,116,1343,688,0,0,3,0
orz200d,117,1275,470,0,0,3,0
orz200d,118,1158,496,0,0,3,0
orz200d,119,1483,848,0,0,3,0
orz200d,120,1381,622,0,0,3,0
orz200d,121,1857,973,0,0,3,0
orz200d,122,1678,720,0,0,3,0
orz200d,123,1697,795,0,0,3,0
orz200d,124,1482,834,0,0,3,0
orz200d,125,1354,636,0,0,3,0
orz200d,126,1463,508,0,0,3,0
orz200d,127,1666,1081,0,0,3,0
orz200d,128,1297,727,0,0,3,0
orz200d,129,1125,661,0,0,3,0
orz200d,130,1734,577,0,0,3,0
orz200d,131,1338,566,0,0,3,0
orz200d,132,1604,692,0,0,3,0
orz200d,133,1232,572,0,0,3,0
orz200d,134,1581,799,0,0,3,0
orz200d,135,1499,606,0,0,3,0
orz200d,136,1380,703,0,0,3,0
orz200d,137,1378,877,0,0,3,0
orz200d,138,1304,693,0,0,3,0
orz200d,139,1795,833,0,0,3,0
orz200d,140,1850,583,0,0,3,0
orz200d,141,1516,699,0,0,3,0
orz200d,142,1867,796,0,0,3,0
orz200d,143,1449,671,0,0,3,0
orz200d,144,1514,588,0,0,3,0
orz200d,145,1674,580,0,0,3,0
orz200d,146,1367,625,0,0,3,0
orz200d,147,1383,582,0,0,3,0
orz200d,148,1121,525,0,0,3,0
orz200d,149,1500,601,0,0,3,0
orz200d,150,2200,537,0,0,3,0
orz200d,151,1551,638,0,0,3,0
orz200d,152,1461,676,0,0,3,0
orz200d,153,1704,794,0,0,3,0
orz200d,154,1315,637,0,0,3,0
orz200d,155,1534,492,0,0,3,0
orz200d,156,1295,526,0,0,3,0
orz200d,157,1820,601,0,0,3,0
orz200d,158,1303,552,0,0,3,0
orz200d,159,1333,528,0,0,3,0
orz200d,160,2111,524,0,0,3,0
orz200d,161,1715,479,0,0,3,0
orz200d,162,1749,668,0,0,3,0
orz200d,163,1577,653,0,0,3,0
orz200d,164,1369,534,0,0,3,0
orz200d,165,1487,473,0,0,3,0
orz200d,166,1237,448,0,0,3,0
orz200d,167,1331,458,0,0,3,0
orz200d,168,1163,495,0,0,3,0
orz200d,169,1221,468,0,0,3,0
orz200d,170,1986,540,0,0,3,0
orz200d,171,2536,478,0,0,3,0
orz200d,172,2211,631,0,0,3,0
