map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz103d,0,198,220,0,0,3,0
orz103d,1,133,112,0,0,3,0
orz103d,2,166,266,0,0,3,0
orz103d,3,139,185,0,0,3,0
orz103d,4,172,313,0,0,3,0
orz103d,5,361,320,0,0,3,0
orz103d,6,141,308,0,0,3,0
orz103d,7,139,184,0,0,3,0
orz103d,8,158,315,0,0,3,0
orz103d,9,121,121,0,0,3,0
orz103d,10,241,508,0,0,3,0
orz103d,11,252,437,0,0,3,0
orz103d,12,239,608,0,0,3,0
orz103d,13,201,392,0,0,3,0
orz103d,14,186,424,0,0,3,0
orz103d,15,310,519,0,0,3,0
orz103d,16,258,629,0,0,3,0
orz103d,17,216,185,0,0,3,0
orz103d,18,358,826,0,0,3,0
orz103d,19,258,392,0,0,3,0
orz103d,20,337,399,0,0,3,0
orz103d,21,349,707,0,0,3,0
orz103d,22,595,1151,0,0,3,0
orz103d,23,319,336,0,0,3,0
orz103d,24,321,335,0,0,3,0
orz103d,25,245,287,0,0,3,0
orz103d,26,335,703,0,0,3,0
orz103d,27,230,417,0,0,3,0
orz103d,28,237,305,0,0,3,0
orz103d,29,229,202,0,0,3,0
orz103d,30,592,636,0,0,3,0
orz103d,31,335,400,0,0,3,0
orz103d,32,252,247,0,0,3,0
orz103d,33,357,1085,0,0,3,0
orz103d,34,269,296,0,0,3,0
orz103d,35,468,451,0,0,3,0
orz103d,36,267,363,0,0,3,0
orz103d,37,391,562,0,0,3,0
orz103d,38,741,824,0,0,3,0
orz103d,39,575,838,0,0,3,0
orz103d,40,611,858,0,0,3,0
orz103d,41,370,438,0,0,3,0
orz103d,42,728,1375,0,0,3,0
orz103d,43,518,709,0,0,3,0
orz103d,44,325,371,0,0,3,0
orz103d,45,900,1581,0,0,3,0
orz103d,46,424,533,0,0,3,0
orz103d,47,437,548,0,0,3,0
orz103d,48,316,339,0,0,3,0
orz103d,49,441,909,0,0,3,0
orz103d,50,580,1299,0,0,3,0
orz103d,51,632,932,0,0,3,0
orz103d,52,593,872,0,0,3,0
orz103d,53,808,1575,0,0,3,0
orz103d,54,831,1332,0,0,3,0
orz103d,55,810,1660,0,0,3,0
orz103d,56,743,984,0,0,3,0
orz103d,57,620,562,0,0,3,0
orz103d,58,608,635,0,0,3,0
orz103d,59,653,617,0,0,3,0
orz103d,60,978,2024,0,0,3,0
orz103d,61,1342,3092,0,0,3,0
orz103d,62,509,439,0,0,3,0
orz103d,63,874,1063,0,0,3,0
orz103d,64,874,1041,0,0,3,0
orz103d,65,640,566,0,0,3,0
orz103d,66,591,636,0,0,3,0
orz103d,67,596,999,0,0,3,0
orz103d,68,957,877,0,0,3,0
orz103d,69,690,770,0,0,3,0
orz103d,70,1209,2219,0,0,3,0
orz103d,71,1258,1616,0,0,3,0
orz103d,72,1171,1271,0,0,3,0
orz103d,73,887,801,0,0,3,0
orz103d,74,966,1169,0,0,3,0
orz103d,75,781,630,0,0,3,0
orz103d,76,1209,1137,0,0,3,0
orz103d,77,1315,1663,0,0,3,0
orz103d,78,913,1023,0,0,3,0
orz103d,79,796,728,0,0,3,0
orz103d,80,1114,993,0,0,3,0
orz103d,81,1085,723,0,0,3,0
orz103d,82,952,658,0,0,3,0
orz103d,83,839,710,0,0,3,0
orz103d,84,1002,781,0,0,3,0
orz103d,85,1264,1360,0,0,3,0
orz103d,86,1321,1433,0,0,3,0
orz103d,87,1370,1633,0,0,3,0
orz103d,88,962,1049,0,0,3,0
orz103d,89,1251,1763,0,0,3,0
orz103d,90,955,708,0,0,3,0
orz103d,91,986,1263,0,0,3,0
orz103d,92,1125,865,0,0,3,0
orz103d,93,1025,696,0,0,3,0
orz103d,94,842,556,0,0,3,0
orz103d,95,1426,1041,0,0,3,0
orz103d,96,1140,764,0,0,3,0
orz103d,97,993,811,0,0,3,0
orz103d,98,1161,1041,0,0,3,0
orz103d,99,934,609,0,0,3,0
orz103d,100,1245,1118,0,0,3,0
orz103d,101,1409,782,0,0,3,0
orz103d,102,1323,1055,0,0,3,0
orz103d,103,1562,1012,0,0,3,0
orz103d,104,1088,1934,0,0,3,0
orz103d,105,1313,1103,0,0,3,0
orz103d,106,1173,769,0,0,3,0
orz103d,107,1109,541,0,0,3,0
orz103d,108,1046,2730,0,0,3,0
orz103d,109,900,1638,0,0,3,0
orz103d,110,1755,1861,0,0,3,0
orz103d,111,1543,790,0,0,3,0
orz103d,112,1520,1191,0,0,3,0
orz103d,113,1501,726,0,0,3,0
orz103d,114,1078,994,0,0,3,0
orz103d,115,871,471,0,0,3,0
orz103d,116,1383,1216,0,0,3,0
orz103d,117,1083,696,0,0,3,0
orz103d,118,1379,1079,0,0,3,0
orz103d,119,1500,805,0,0,3,0
orz103d,120,1105,639,0,0,3,0
orz103d,121,1193,691,0,0,3,0
orz103d,122,1439,1101,0,0,3,0
orz103d,123,2056,1187,0,0,3,0
orz103d,124,1762,2070,0,0,3,0
orz103d,125,1435,523,0,0,3,0
orz103d,126,2012,1928,0,0,3,0
orz103d,127,1159,722,0,0,3,0
orz103d,128,1788,1080,0,0,3,0
orz103d,129,1684,676,0,0,3,0
orz103d,130,2521,2748,0,0,3,0
orz103d,131,1422,1144,0,0,3,0
orz103d,132,1274,1004,0,0,3,0
orz103d,133,1305,835,0,0,3,0
orz103d,134,1390,1240,0,0,3,0
orz103d,135,1956,530,0,0,3,0
orz103d,136,1445,629,0,0,3,0
orz103d,137,1494,1572,0,0,3,0
orz103d,138,1509,1655,0,0,3,0
orz103d,139,1093,437,0,0,3,0
orz103d,140,1859,2310,0,0,3,0
orz103d,141,1881,1243,0,0,3,0
orz103d,142,1353,1153,0,0,3,0
orz103d,143,1665,791,0,0,3,0
orz103d,144,2027,2568,0,0,3,0
orz103d,145,2403,722,0,0,3,0
orz103d,146,1242,1234,0,0,3,0
orz103d,147,1223,812,0,0,3,0
orz103d,148,1360,615,0,0,3,0
orz103d,149,2445,825,0,0,3,0
orz103d,150,2475,879,0,0,3,0
orz103d,151,1352,491,0,0,3,0
orz103d,152,2470,1842,0,0,3,0
orz103d,153,1263,774,0,0,3,0
orz103d,154,1563,1085,0,0,3,0
orz103d,155,1967,502,0,0,3,0
orz103d,156,1772,1211,0,0,3,0
orz103d,157,1497,1778,0,0,3,0
orz103d,158,1905,558,0,0,3,0
orz103d,159,1866,2061,0,0,3,0
orz103d,160,2130,1574,0,0,3,0
orz103d,161,1972,1444,0,0,3,0
orz103d,162,1520,575,0,0,3,0
orz103d,163,1883,798,0,0,3,0
orz103d,164,1985,658,0,0,3,0
orz103d,165,1704,611,0,0,3,0
orz103d,166,2124,701,0,0,3,0
orz103d,167,1825,1370,0,0,3,0
orz103d,168,1589,526,0,0,3,0
orz103d,169,1559,522,0,0,3,0
orz103d,170,1495,419,0,0,3,0
orz103d,171,2102,637,0,0,3,0
orz103d,172,1542,578,0,0,3,0
orz103d,173,2274,470,0,0,3,0
orz103d,174,1191,436,0,0,3,0
orz103d,175,2034,1098,0,0,3,0
orz103d,176,1639,478,0,0,3,0
orz103d,177,1421,638,0,0,3,0
orz103d,178,2014,1357,0,0,3,0
orz103d,179,1208,376,0,0,3,0
orz103d,180,2375,1471,0,0,3,0
orz103d,181,2141,1899,0,0,3,0
orz103d,182,1976,639,0,0,3,0
orz103d,183,1769,451,0,0,3,0
orz103d,184,1962,626,0,0,3,0
orz103d,185,2338,1142,0,0,3,0
orz103d,186,2187,727,0,0,3,0
orz103d,187,1922,1174,0,0,3,0
orz103d,188,2485,702,0,0,3,0
orz103d,189,1429,375,0,0,3,0
orz103d,190,2327,634,0,0,3,0
orz103d,191,2208,578,0,0,3,0
orz103d,192,1511,434,0,0,3,0
orz103d,193,2672,653,0,0,3,0
orz103d,194,2360,770,0,0,3,0
orz103d,195,2171,1574,0,0,3,0
orz103d,196,1631,449,0,0,3,0
orz103d,197,2497,800,0,0,3,0
orz103d,198,2184,1271,0,0,3,0
orz103d,199,2287,657,0,0,3,0
orz103d,200,2784,1923,0,0,3,0
orz103d,201,2038,815,0,0,3,0
orz103d,202,2247,1649,0,0,3,0
orz103d,203,1758,471,0,0,3,0
orz103d,204,2244,537,0,0,3,0
orz103d,205,2012,551,0,0,3,0
orz103d,206,1519,498,0,0,3,0
orz103d,207,2687,786,0,0,3,0
orz103d,208,2487,596,0,0,3,0
orz103d,209,1774,493,0,0,3,0
orz103d,210,1824,603,0,0,3,0
orz103d,211,2335,541,0,0,3,0
orz103d,212,2815,591,0,0,3,0
orz103d,213,1687,493,0,0,3,0
orz103d,214,2046,722,0,0,3,0
orz103d,215,2186,692,0,0,3,0
orz103d,216,2009,511,0,0,3,0
orz103d,217,1687,378,0,0,3,0
orz103d,218,2101,525,0,0,3,0
orz103d,219,2224,570,0,0,3,0
orz103d,220,2652,689,0,0,3,0
orz103d,221,1759,467,0,0,3,0
orz103d,222,1853,510,0,0,3,0
orz103d,223,2172,563,0,0,3,0
orz103d,224,2149,1411,0,0,3,0
orz103d,225,1811,415,0,0,3,0
orz103d,226,3004,670,0,0,3,0
orz103d,227,2067,655,0,0,3,0
orz103d,228,2647,542,0,0,3,0
orz103d,229,2410,893,0,0,3,0
orz103d,230,1869,1140,0,0,3,0
orz103d,231,2955,529,0,0,3,0
orz103d,232,2364,721,0,0,3,0
orz103d,233,2238,524,0,0,3,0
orz103d,234,2016,666,0,0,3,0
orz103d,235,2590,683,0,0,3,0
orz103d,236,1844,417,0,0,3,0
orz103d,237,2201,502,0,0,3,0
orz103d,238,2517,722,0,0,3,0
orz103d,239,2380,517,0,0,3,0
orz103d,240,2507,815,0,0,3,0
orz103d,241,1968,1119,0,0,3,0
orz103d,242,2075,514,0,0,3,0
orz103d,243,2547,817,0,0,3,0
orz103d,244,1997,396,0,0,3,0
orz103d,245,2012,673,0,0,3,0
orz103d,246,2269,452,0,0,3,0
orz103d,247,2387,555,0,0,3,0
orz103d,248,1939,467,0,0,3,0
orz103d,249,2150,501,0,0,3,0
orz103d,250,2935,756,0,0,3,0
orz103d,251,1978,947,0,0,3,0
orz103d,252,1809,1120,0,0,3,0
orz103d,253,2227,420,0,0,3,0
orz103d,254,2910,801,0,0,3,0
orz103d,255,2511,601,0,0,3,0
orz103d,256,2670,1199,0,0,3,0
orz103d,257,2157,453,0,0,3,0
orz103d,258,2283,506,0,0,3,0
orz103d,259,2194,390,0,0,3,0
orz103d,260,2523,932,0,0,3,0
orz103d,261,2694,574,0,0,3,0
orz103d,262,2369,518,0,0,3,0
orz103d,263,2079,459,0,0,3,0
orz103d,264,2236,464,0,0,3,0
orz103d,265,2269,551,0,0,3,0
orz103d,266,2867,720,0,0,3,0
orz103d,267,2385,1491,0,0,3,0
orz103d,268,2771,642,0,0,3,0
orz103d,269,2542,581,0,0,3,0
orz103d,270,3227,756,0,0,3,0
orz103d,271,2033,875,0,0,3,0
orz103d,272,2543,551,0,0,3,0
orz103d,273,3412,806,0,0,3,0
orz103d,274,2922,567,0,0,3,0
orz103d,275,2734,1162,0,0,3,0
orz103d,276,2487,1062,0,0,3,0
orz103d,277,2206,424,0,0,3,0
orz103d,278,2384,372,0,0,3,0
orz103d,279,2830,514,0,0,3,0
orz103d,280,2252,536,0,0,3,0
orz103d,281,2230,609,0,0,3,0
orz103d,282,2638,584,0,0,3,0
orz103d,283,2952,544,0,0,3,0
orz103d,284,2381,902,0,0,3,0
orz103d,285,2614,617,0,0,3,0
orz103d,286,2918,520,0,0,3,0
orz103d,287,2701,428,0,0,3,0
orz103d,288,2315,438,0,0,3,0
orz103d,289,3710,1053,0,0,3,0
orz103d,290,3168,562,0,0,3,0
orz103d,291,2590,472,0,0,3,0
orz103d,292,2366,417,0,0,3,0
orz103d,293,2531,486,0,0,3,0
orz103d,294,2170,822,0,0,3,0
orz103d,295,2744,638,0,0,3,0
orz103d,296,2510,452,0,0,3,0
orz103d,297,2398,1587,0,0,3,0
orz103d,298,2650,761,0,0,3,0
orz103d,299,2541,472,0,0,3,0
orz103d,300,3473,790,0,0,3,0
orz103d,301,2626,498,0,0,3,0
orz103d,302,3441,716,0,0,3,0
orz103d,303,2558,1225,0,0,3,0
orz103d,304,2568,595,0,0,3,0
orz103d,305,3326,734,0,0,3,0
orz103d,306,2302,447,0,0,3,0
orz103d,307,2245,478,0,0,3,0
orz103d,308,3310,514,0,0,3,0
orz103d,309,2524,436,0,0,3,0
orz103d,310,3407,554,0,0,3,0
orz103d,311,2804,478,0,0,3,0
orz103d,312,4778,606,0,0,3,0
orz103d,313,2626,729,0,0,3,0
orz103d,314,2644,512,0,0,3,0
orz103d,315,2512,527,0,0,3,0
orz103d,316,2617,449,0,0,3,0
orz103d,317,2761,601,0,0,3,0
orz103d,318,3735,949,0,0,3,0
orz103d,319,3572,555,0,0,3,0
orz103d,320,2921,462,0,0,3,0
orz103d,321,3661,619,0,0,3,0
orz103d,322,2837,585,0,0,3,0
orz103d,323,2727,465,0,0,3,0
orz103d,324,2169,405,0,0,3,0
orz103d,325,3736,484,0,0,3,0
orz103d,326,2423,566,0,0,3,0
orz103d,327,2765,649,0,0,3,0
orz103d,328,2696,462,0,0,3,0
orz103d,329,2518,507,0,0,3,0
orz103d,330,3130,1221,0,0,3,0
orz103d,331,2775,791,0,0,3,0
orz103d,332,2876,489,0,0,3,0
orz103d,333,3028,551,0,0,3,0
orz103d,334,2915,437,0,0,3,0
orz103d,335,2286,388,0,0,3,0
orz103d,336,2981,397,0,0,3,0
orz103d,337,2568,403,0,0,3,0
orz103d,338,2848,539,0,0,3,0
orz103d,339,2458,461,0,0,3,0
orz103d,340,3718,599,0,0,3,0
orz103d,341,3885,647,0,0,3,0
orz103d,342,3385,519,0,0,3,0
orz103d,343,2890,569,0,0,3,0
orz103d,344,3458,475,0,0,3,0
orz103d,345,3243,530,0,0,3,0
orz103d,346,3089,717,0,0,3,0
orz103d,347,2887,1221,0,0,3,0
orz103d,348,2969,650,0,0,3,0
orz103d,349,2544,451,0,0,3,0
orz103d,350,3139,696,0,0,3,0
orz103d,351,3125,632,0,0,3,0
orz103d,352,2952,470,0,0,3,0
orz103d,353,2675,445,0,0,3,0
orz103d,354,3710,567,0,0,3,0
orz103d,355,2846,426,0,0,3,0
orz103d,356,3585,668,0,0,3,0
orz103d,357,2918,450,0,0,3,0
orz103d,358,3256,450,0,0,3,0
orz103d,359,4283,411,0,0,3,0
orz103d,360,4620,1549,0,0,3,0
orz103d,361,3839,721,0,0,3,0
orz103d,362,2836,642,0,0,3,0
orz103d,363,2621,612,0,0,3,0
orz103d,364,3053,591,0,0,3,0
orz103d,365,3010,1576,0,0,3,0
orz103d,366,2602,718,0,0,3,0
orz103d,367,3543,434,0,0,3,0
orz103d,368,3056,611,0,0,3,0
orz103d,369,3714,545,0,0,3,0
orz103d,370,3436,1500,0,0,3,0
orz103d,371,3938,561,0,0,3,0
orz103d,372,3581,431,0,0,3,0
orz103d,373,3797,766,0,0,3,0
orz103d,374,2722,524,0,0,3,0
orz103d,375,3934,604,0,0,3,0
orz103d,376,3758,481,0,0,3,0
orz103d,377,3199,431,0,0,3,0
orz103d,378,3230,480,0,0,3,0
orz103d,379,3248,404,0,0,3,0
orz103d,380,4909,601,0,0,3,0
orz103d,381,3327,550,0,0,3,0
orz103d,382,3588,564,0,0,3,0
orz103d,383,4276,602,0,0,3,0
orz103d,384,3209,720,0,0,3,0
orz103d,385,3011,588,0,0,3,0
orz103d,386,3032,914,0,0,3,0
orz103d,387,4155,444,0,0,3,0
orz103d,388,3056,562,0,0,3,0
orz103d,389,3131,618,0,0,3,0
orz103d,390,3873,553,0,0,3,0
orz103d,391,3594,637,0,0,3,0
orz103d,392,3064,546,0,0,3,0
orz103d,393,3197,480,0,0,3,0
orz103d,394,3599,619,0,0,3,0
orz103d,395,3725,459,0,0,3,0
orz103d,396,3400,443,0,0,3,0
orz103d,397,2945,428,0,0,3,0
orz103d,398,3210,308,0,0,3,0
orz103d,399,4011,515,0,0,3,0
orz103d,400,4505,919,0,0,3,0
orz103d,401,4097,432,0,0,3,0
orz103d,402,4231,511,0,0,3,0
orz103d,403,4339,483,0,0,3,0
orz103d,404,3654,923,0,0,3,0
orz103d,405,3885,462,0,0,3,0
orz103d,406,3497,450,0,0,3,0
orz103d,407,3694,575,0,0,3,0
orz103d,408,3197,447,0,0,3,0
orz103d,409,3484,396,0,0,3,0
orz103d,410,3532,506,0,0,3,0
orz103d,411,3306,443,0,0,3,0
orz103d,412,3444,722,0,0,3,0
orz103d,413,3602,558,0,0,3,0
orz103d,414,3929,390,0,0,3,0
orz103d,415,3468,328,0,0,3,0
orz103d,416,3523,501,0,0,3,0
orz103d,417,3469,500,0,0,3,0
orz103d,418,3350,511,0,0,3,0
orz103d,419,4467,517,0,0,3,0
orz103d,420,4060,567,0,0,3,0
orz103d,421,3290,424,0,0,3,0
orz103d,422,3444,675,0,0,3,0
orz103d,423,3566,516,0,0,3,0
orz103d,424,3718,400,0,0,3,0
orz103d,425,3273,371,0,0,3,0
orz103d,426,3503,442,0,0,3,0
orz103d,427,4540,504,0,0,3,0
orz103d,428,3568,441,0,0,3,0
orz103d,429,3772,390,0,0,3,0
orz103d,430,3513,718,0,0,3,0
orz103d,431,3631,524,0,0,3,0
orz103d,432,4420,493,0,0,3,0
orz103d,433,4393,515,0,0,3,0
orz103d,434,3411,677,0,0,3,0
orz103d,435,3320,423,0,0,3,0
orz103d,436,3086,358,0,0,3,0
orz103d,437,3352,553,0,0,3,0
orz103d,438,3711,430,0,0,3,0
orz103d,439,5673,749,0,0,3,0
orz103d,440,4768,551,0,0,3,0
orz103d,441,3741,631,0,0,3,0
orz103d,442,3559,745,0,0,3,0
orz103d,443,3693,420,0,0,3,0
orz103d,444,4687,493,0,0,3,0
orz103d,445,3840,465,0,0,3,0
orz103d,446,3822,388,0,0,3,0
orz103d,447,3730,424,0,0,3,0
orz103d,448,4871,799,0,0,3,0
orz103d,449,3623,435,0,0,3,0
orz103d,450,4110,434,0,0,3,0
orz103d,451,4463,378,0,0,3,0
orz103d,452,4252,366,0,0,3,0
orz103d,453,3520,346,0,0,3,0
orz103d,454,3919,819,0,0,3,0
orz103d,455,3594,590,0,0,3,0
orz103d,456,3270,573,0,0,3,0
orz103d,457,3630,459,0,0,3,0
orz103d,458,3645,638,0,0,3,0
orz103d,459,4639,913,0,0,3,0
orz103d,460,4419,581,0,0,3,0
orz103d,461,4492,405,0,0,3,0
orz103d,462,3339,420,0,0,3,0
orz103d,463,3893,367,0,0,3,0
orz103d,464,5229,754,0,0,3,0
orz103d,465,4154,506,0,0,3,0
orz103d,466,3835,392,0,0,3,0
orz103d,467,4057,353,0,0,3,0
orz103d,468,4706,626,0,0,3,0
orz103d,469,3810,394,0,0,3,0
orz103d,470,4374,697,0,0,3,0
orz103d,471,4467,517,0,0,3,0
orz103d,472,3948,443,0,0,3,0
orz103d,473,4466,911,0,0,3,0
orz103d,474,4259,505,0,0,3,0
orz103d,475,4306,439,0,0,3,0
orz103d,476,4721,481,0,0,3,0
orz103d,477,3964,499,0,0,3,0
orz103d,478,4536,665,0,0,3,0
orz103d,479,4257,551,0,0,3,0
orz103d,480,4217,426,0,0,3,0
orz103d,481,4238,429,0,0,3,0
orz103d,482,4927,413,0,0,3,0
orz103d,483,3897,528,0,0,3,0
orz103d,484,4531,409,0,0,3,0
orz103d,485,4150,579,0,0,3,0
orz103d,486,4064,391,0,0,3,0
orz103d,487,4733,455,0,0,3,0
orz103d,488,4568,518,0,0,3,0
orz103d,489,4089,465,0,0,3,0
orz103d,490,4537,593,0,0,3,0
orz103d,491,3980,581,0,0,3,0
orz103d,492,4727,563,0,0,3,0
orz103d,493,4490,447,0,0,3,0
orz103d,494,3941,620,0,0,3,0
orz103d,495,4095,525,0,0,3,0
orz103d,496,4070,425,0,0,3,0
orz103d,497,3948,487,0,0,3,0
orz103d,498,4294,507,0,0,3,0
orz103d,499,3859,418,0,0,3,0
orz103d,500,5437,799,0,0,3,0
orz103d,501,5085,525,0,0,3,0
orz103d,502,4227,702,0,0,3,0
orz103d,503,5082,575,0,0,3,0
orz103d,504,4790,471,0,0,3,0
orz103d,505,4421,484,0,0,3,0
orz103d,506,4247,480,0,0,3,0
orz103d,507,3733,346,0,0,3,0
orz103d,508,4488,546,0,0,3,0
orz103d,509,4596,489,0,0,3,0
orz103d,510,3732,485,0,0,3,0
orz103d,511,4278,410,0,0,3,0
orz103d,512,5542,888,0,0,3,0
orz103d,513,4993,480,0,0,3,0
orz103d,514,5008,573,0,0,3,0
orz103d,515,4144,395,0,0,3,0
orz103d,516,4788,500,0,0,3,0
orz103d,517,4159,698,0,0,3,0
orz103d,518,4743,408,0,0,3,0
orz103d,519,4194,371,0,0,3,0
orz103d,520,4659,531,0,0,3,0
orz103d,521,4542,433,0,0,3,0
orz103d,522,4309,923,0,0,3,0
orz103d,523,4503,443,0,0,3,0
orz103d,524,4149,635,0,0,3,0
orz103d,525,4116,403,0,0,3,0
orz103d,526,3958,523,0,0,3,0
orz103d,527,4725,560,0,0,3,0
orz103d,528,4290,444,0,0,3,0
orz103d,529,4524,388,0,0,3,0
orz103d,530,4649,621,0,0,3,0
orz103d,531,4899,1184,0,0,3,0
orz103d,532,4340,451,0,0,3,0
orz103d,533,4672,651,0,0,3,0
orz103d,534,4152,434,0,0,3,0
orz103d,535,4122,360,0,0,3,0
orz103d,536,4386,691,0,0,3,0
orz103d,537,4924,425,0,0,3,0
orz103d,538,4413,360,0,0,3,0
orz103d,539,4613,457,0,0,3,0
orz103d,540,5462,564,0,0,3,0
orz103d,541,4350,456,0,0,3,0
orz103d,542,4842,634,0,0,3,0
orz103d,543,3955,440,0,0,3,0
orz103d,544,5047,511,0,0,3,0
orz103d,545,4753,399,0,0,3,0
orz103d,546,4593,568,0,0,3,0
orz103d,547,4400,417,0,0,3,0
orz103d,548,5489,745,0,0,3,0
orz103d,549,4322,380,0,0,3,0
orz103d,550,4485,765,0,0,3,0
orz103d,551,4557,574,0,0,3,0
orz103d,552,4526,525,0,0,3,0
orz103d,553,4452,403,0,0,3,0
orz103d,554,4767,636,0,0,3,0
orz103d,555,5418,404,0,0,3,0
orz103d,556,5692,532,0,0,3,0
orz103d,557,5268,444,0,0,3,0
orz103d,558,4347,367,0,0,3,0
orz103d,559,5294,436,0,0,3,0
orz103d,560,5460,578,0,0,3,0
orz103d,561,5047,870,0,0,3,0
orz103d,562,3909,450,0,0,3,0
orz103d,563,4919,393,0,0,3,0
orz103d,564,4414,390,0,0,3,0
orz103d,565,6074,481,0,0,3,0
orz103d,566,4778,513,0,0,3,0
orz103d,567,4090,406,0,0,3,0
orz103d,568,4421,528,0,0,3,0
orz103d,569,4604,457,0,0,3,0
orz103d,570,5251,556,0,0,3,0
orz103d,571,4569,572,0,0,3,0
orz103d,572,6820,782,0,0,3,0
orz103d,573,4420,447,0,0,3,0
orz103d,574,6050,761,0,0,3,0
orz103d,575,4972,725,0,0,3,0
orz103d,576,5712,448,0,0,3,0
orz103d,577,5281,466,0,0,3,0
orz103d,578,4573,559,0,0,3,0
orz103d,579,4813,423,0,0,3,0
orz103d,580,4629,410,0,0,3,0
orz103d,581,4235,485,0,0,3,0
orz103d,582,4094,368,0,0,3,0
orz103d,583,5358,555,0,0,3,0
orz103d,584,4551,441,0,0,3,0
orz103d,585,5372,561,0,0,3,0
orz103d,586,5309,520,0,0,3,0
orz103d,587,5444,433,0,0,3,0
orz103d,588,5077,883,0,0,3,0
orz103d,589,6473,753,0,0,3,0
orz103d,590,5160,722,0,0,3,0
orz103d,591,5696,481,0,0,3,0
orz103d,592,5419,589,0,0,3,0
orz103d,593,5355,800,0,0,3,0
orz103d,594,5481,422,0,0,3,0
orz103d,595,6093,477,0,0,3,0
orz103d,596,6369,642,0,0,3,0
orz103d,597,5636,638,0,0,3,0
