map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
ost001d,0,280,265,0,0,0,0
ost001d,1,108,103,0,0,0,0
ost001d,2,238,224,0,0,0,0
ost001d,3,212,239,0,0,0,0
ost001d,4,170,160,0,0,0,0
ost001d,5,175,182,0,0,0,0
ost001d,6,173,169,0,0,0,0
ost001d,7,128,143,0,0,0,0
ost001d,8,134,128,0,0,0,0
ost001d,9,274,266,0,0,0,0
ost001d,10,252,268,0,0,0,0
ost001d,11,293,297,0,0,0,0
ost001d,12,348,360,0,0,0,0
ost001d,13,267,279,0,0,0,0
ost001d,14,239,267,0,0,0,0
ost001d,15,236,223,0,0,0,0
ost001d,16,220,250,0,0,0,0
ost001d,17,321,336,0,0,0,0
ost001d,18,201,218,0,0,0,0
ost001d,19,218,212,0,0,0,0
ost001d,20,632,644,0,0,0,0
ost001d,21,399,413,0,0,0,0
ost001d,22,316,313,0,0,0,0
ost001d,23,548,602,0,0,0,0
ost001d,24,405,388,0,0,0,0
ost001d,25,405,412,0,0,0,0
ost001d,26,350,337,0,0,0,0
ost001d,27,445,449,0,0,0,0
ost001d,28,257,255,0,0,0,0
ost001d,29,301,305,0,0,0,0
ost001d,30,683,655,0,0,0,0
ost001d,31,783,826,0,0,0,0
ost001d,32,435,438,0,0,0,0
ost001d,33,636,666,0,0,0,0
ost001d,34,880,988,0,0,0,0
ost001d,35,367,359,0,0,0,0
ost001d,36,435,467,0,0,0,0
ost001d,37,461,501,0,0,0,0
ost001d,38,421,395,0,0,0,0
ost001d,39,480,548,0,0,0,0
ost001d,40,947,1133,0,0,0,0
ost001d,41,844,836,0,0,0,0
ost001d,42,559,554,0,0,0,0
ost001d,43,517,518,0,0,0,0
ost001d,44,736,837,0,0,0,0
ost001d,45,918,975,0,0,0,0
ost001d,46,673,680,0,0,0,0
ost001d,47,542,554,0,0,0,0
ost001d,48,646,644,0,0,0,0
ost001d,49,543,584,0,0,0,0
ost001d,50,959,1021,0,0,0,0
ost001d,51,1010,980,0,0,0,0
ost001d,52,868,876,0,0,0,0
ost001d,53,783,819,0,0,0,0
ost001d,54,583,550,0,0,0,0
ost001d,55,849,933,0,0,0,0
ost001d,56,798,767,0,0,0,0
ost001d,57,571,561,0,0,0,0
