map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den505d,0,269,235,0,0,3,1
den505d,1,309,353,0,0,3,1
den505d,2,125,109,0,0,3,1
den505d,3,144,140,0,0,3,1
den505d,4,208,227,0,0,3,1
den505d,5,300,316,0,0,3,1
den505d,6,267,290,0,0,3,1
den505d,7,115,101,0,0,3,1
den505d,8,254,243,0,0,3,1
den505d,9,240,242,0,0,3,1
den505d,10,282,305,0,0,3,1
den505d,11,481,425,0,0,3,1
den505d,12,454,447,0,0,3,1
den505d,13,377,357,0,0,3,1
den505d,14,216,185,0,0,3,1
den505d,15,311,355,0,0,3,1
den505d,16,374,391,0,0,3,1
den505d,17,400,371,0,0,3,1
den505d,18,510,511,0,0,3,1
den505d,19,398,409,0,0,3,1
den505d,20,553,584,0,0,3,1
den505d,21,555,560,0,0,3,1
den505d,22,496,477,0,0,3,1
den505d,23,440,426,0,0,3,1
den505d,24,331,322,0,0,3,1
den505d,25,419,422,0,0,3,1
den505d,26,646,620,0,0,3,1
den505d,27,411,424,0,0,3,1
den505d,28,396,394,0,0,3,1
den505d,29,339,363,0,0,3,1
den505d,30,637,612,0,0,3,1
den505d,31,567,579,0,0,3,1
den505d,32,749,743,0,0,3,1
den505d,33,587,564,0,0,3,1
den505d,34,798,803,0,0,3,1
den505d,35,539,520,0,0,3,1
den505d,36,775,739,0,0,3,1
den505d,37,750,796,0,0,3,1
den505d,38,658,643,0,0,3,1
den505d,39,413,393,0,0,3,1
den505d,40,1152,1139,0,0,3,1
den505d,41,904,888,0,0,3,1
den505d,42,578,578,0,0,3,1
den505d,43,719,766,0,0,3,1
den505d,44,502,492,0,0,3,1
den505d,45,534,541,0,0,3,1
den505d,46,598,612,0,0,3,1
den505d,47,377,370,0,0,3,1
den505d,48,952,909,0,0,3,1
den505d,49,424,435,0,0,3,1
den505d,50,1176,1178,0,0,3,1
den505d,51,970,939,0,0,3,1
den505d,52,979,855,0,0,3,1
den505d,53,729,701,0,0,3,1
den505d,54,558,549,0,0,3,1
den505d,55,623,612,0,0,3,1
den505d,56,611,600,0,0,3,1
den505d,57,1005,935,0,0,3,1
den505d,58,1131,881,0,0,3,1
den505d,59,744,735,0,0,3,1
den505d,60,1401,984,0,0,3,1
den505d,61,1210,1018,0,0,3,1
den505d,62,872,735,0,0,3,1
den505d,63,915,530,0,0,3,1
den505d,64,799,685,0,0,3,1
den505d,65,1497,1129,0,0,3,1
den505d,66,969,960,0,0,3,1
den505d,67,1147,988,0,0,3,1
den505d,68,961,821,0,0,3,1
den505d,69,909,893,0,0,3,1
den505d,70,704,548,0,0,3,1
den505d,71,996,653,0,0,3,1
den505d,72,1119,713,0,0,3,1
den505d,73,756,527,0,0,3,1
den505d,74,1321,903,0,0,3,1
den505d,75,1192,861,0,0,3,1
den505d,76,966,785,0,0,3,1
den505d,77,869,684,0,0,3,1
den505d,78,1187,875,0,0,3,1
den505d,79,669,495,0,0,3,1
den505d,80,980,614,0,0,3,1
den505d,81,1015,624,0,0,3,1
den505d,82,1229,731,0,0,3,1
den505d,83,2117,1026,0,0,3,1
den505d,84,1433,676,0,0,3,1
den505d,85,1255,491,0,0,3,1
den505d,86,1208,817,0,0,3,1
den505d,87,1216,572,0,0,3,1
den505d,88,1049,721,0,0,3,1
den505d,89,927,460,0,0,3,1
den505d,90,1588,789,0,0,3,1
den505d,91,1612,851,0,0,3,1
den505d,92,1479,612,0,0,3,1
den505d,93,1153,487,0,0,3,1
den505d,94,1132,685,0,0,3,1
den505d,95,1059,466,0,0,3,1
den505d,96,821,373,0,0,3,1
den505d,97,982,458,0,0,3,1
den505d,98,1193,481,0,0,3,1
den505d,99,1241,796,0,0,3,1
den505d,100,1589,812,0,0,3,1
den505d,101,1397,593,0,0,3,1
den505d,102,1468,834,0,0,3,1
den505d,103,1813,674,0,0,3,1
den505d,104,1137,628,0,0,3,1
den505d,105,1230,551,0,0,3,1
den505d,106,1184,652,0,0,3,1
den505d,107,1231,688,0,0,3,1
den505d,108,2149,1035,0,0,3,1
den505d,109,1366,649,0,0,3,1
den505d,110,1539,486,0,0,3,1
den505d,111,2456,839,0,0,3,1
den505d,112,1715,799,0,0,3,1
den505d,113,1313,483,0,0,3,1
den505d,114,1719,534,0,0,3,1
den505d,115,1413,453,0,0,3,1
den505d,116,1341,660,0,0,3,1
den505d,117,1563,747,0,0,3,1
den505d,118,2135,924,0,0,3,1
den505d,119,1283,706,0,0,3,1
den505d,120,1608,606,0,0,3,1
den505d,121,1549,543,0,0,3,1
den505d,122,1668,381,0,0,3,1
den505d,123,1945,535,0,0,3,1
den505d,124,2282,811,0,0,3,1
den505d,125,2189,1004,0,0,3,1
den505d,126,1778,461,0,0,3,1
den505d,127,1712,556,0,0,3,1
den505d,128,926,391,0,0,3,1
den505d,129,1515,489,0,0,3,1
den505d,130,1932,547,0,0,3,1
den505d,131,1384,445,0,0,3,1
den505d,132,1948,796,0,0,3,1
den505d,133,2092,620,0,0,3,1
den505d,134,1497,361,0,0,3,1
den505d,135,2151,467,0,0,3,1
den505d,136,1691,418,0,0,3,1
den505d,137,2244,775,0,0,3,1
den505d,138,1537,428,0,0,3,1
den505d,139,1750,529,0,0,3,1
den505d,140,2175,482,0,0,3,1
den505d,141,2203,550,0,0,3,1
den505d,142,2120,762,0,0,3,1
den505d,143,2233,596,0,0,3,1
den505d,144,2293,820,0,0,3,1
den505d,145,1873,788,0,0,3,1
den505d,146,1810,809,0,0,3,1
den505d,147,1779,888,0,0,3,1
den505d,148,2078,555,0,0,3,1
den505d,149,1963,866,0,0,3,1
den505d,150,1996,541,0,0,3,1
den505d,151,1769,485,0,0,3,1
den505d,152,2663,765,0,0,3,1
den505d,153,1691,408,0,0,3,1
den505d,154,1903,390,0,0,3,1
den505d,155,2150,493,0,0,3,1
den505d,156,2185,1009,0,0,3,1
den505d,157,1563,404,0,0,3,1
den505d,158,2648,767,0,0,3,1
den505d,159,1548,359,0,0,3,1
den505d,160,2654,715,0,0,3,1
den505d,161,2263,612,0,0,3,1
den505d,162,2043,490,0,0,3,1
den505d,163,2190,557,0,0,3,1
den505d,164,2321,530,0,0,3,1
den505d,165,2831,747,0,0,3,1
den505d,166,2051,448,0,0,3,1
den505d,167,2421,560,0,0,3,1
den505d,168,1810,374,0,0,3,1
den505d,169,1461,350,0,0,3,1
den505d,170,2712,528,0,0,3,1
den505d,171,2586,709,0,0,3,1
den505d,172,2157,629,0,0,3,1
den505d,173,2561,480,0,0,3,1
den505d,174,2335,394,0,0,3,1
den505d,175,2139,554,0,0,3,1
den505d,176,1767,387,0,0,3,1
den505d,177,1492,380,0,0,3,1
den505d,178,1699,403,0,0,3,1
den505d,179,1645,388,0,0,3,1
den505d,180,2837,722,0,0,3,1
den505d,181,2517,838,0,0,3,1
den505d,182,2835,767,0,0,3,1
den505d,183,2519,429,0,0,3,1
den505d,184,3034,730,0,0,3,1
den505d,185,2590,546,0,0,3,1
den505d,186,2299,696,0,0,3,1
den505d,187,2039,476,0,0,3,1
den505d,188,2153,409,0,0,3,1
den505d,189,2302,399,0,0,3,1
den505d,190,2546,752,0,0,3,1
den505d,191,2507,547,0,0,3,1
den505d,192,2740,478,0,0,3,1
den505d,193,2890,788,0,0,3,1
den505d,194,2510,627,0,0,3,1
den505d,195,2919,426,0,0,3,1
den505d,196,2522,725,0,0,3,1
den505d,197,2797,512,0,0,3,1
den505d,198,2548,346,0,0,3,1
den505d,199,2360,441,0,0,3,1
den505d,200,2790,422,0,0,3,1
den505d,201,3424,997,0,0,3,1
den505d,202,2911,466,0,0,3,1
den505d,203,2307,491,0,0,3,1
den505d,204,2968,672,0,0,3,1
den505d,205,3416,865,0,0,3,1
den505d,206,2813,442,0,0,3,1
den505d,207,2497,571,0,0,3,1
den505d,208,2618,532,0,0,3,1
den505d,209,2705,684,0,0,3,1
den505d,210,3022,575,0,0,3,1
den505d,211,3334,731,0,0,3,1
den505d,212,2544,734,0,0,3,1
den505d,213,2959,417,0,0,3,1
den505d,214,2466,340,0,0,3,1
den505d,215,3097,402,0,0,3,1
den505d,216,2550,500,0,0,3,1
den505d,217,3445,753,0,0,3,1
den505d,218,2266,464,0,0,3,1
den505d,219,2769,393,0,0,3,1
den505d,220,3675,644,0,0,3,1
den505d,221,2220,616,0,0,3,1
den505d,222,2905,392,0,0,3,1
den505d,223,2949,485,0,0,3,1
den505d,224,2427,351,0,0,3,1
den505d,225,2885,368,0,0,3,1
den505d,226,3251,396,0,0,3,1
den505d,227,3107,503,0,0,3,1
den505d,228,2606,816,0,0,3,1
den505d,229,2482,486,0,0,3,1
den505d,230,3665,475,0,0,3,1
den505d,231,2796,596,0,0,3,1
den505d,232,1930,679,0,0,3,1
den505d,233,3294,432,0,0,3,1
den505d,234,3031,442,0,0,3,1
den505d,235,2514,355,0,0,3,1
den505d,236,2581,406,0,0,3,1
den505d,237,2581,346,0,0,3,1
den505d,238,2874,439,0,0,3,1
den505d,239,2906,427,0,0,3,1
den505d,240,3681,822,0,0,3,1
den505d,241,2860,417,0,0,3,1
den505d,242,3689,400,0,0,3,1
den505d,243,2886,349,0,0,3,1
den505d,244,2864,546,0,0,3,1
den505d,245,3420,364,0,0,3,1
den505d,246,2553,373,0,0,3,1
den505d,247,3088,793,0,0,3,1
den505d,248,3160,423,0,0,3,1
den505d,249,3604,486,0,0,3,1
den505d,250,3609,441,0,0,3,1
den505d,251,3285,563,0,0,3,1
den505d,252,2473,591,0,0,3,1
den505d,253,2884,651,0,0,3,1
den505d,254,2679,380,0,0,3,1
den505d,255,3370,404,0,0,3,1
den505d,256,2900,597,0,0,3,1
den505d,257,3203,499,0,0,3,1
den505d,258,3528,403,0,0,3,1
den505d,259,2470,368,0,0,3,1
den505d,260,3215,585,0,0,3,1
den505d,261,2467,623,0,0,3,1
den505d,262,2282,530,0,0,3,1
den505d,263,3599,382,0,0,3,1
den505d,264,3241,408,0,0,3,1
den505d,265,3880,426,0,0,3,1
den505d,266,3318,347,0,0,3,1
den505d,267,3216,641,0,0,3,1
den505d,268,2905,442,0,0,3,1
den505d,269,3245,381,0,0,3,1
den505d,270,3253,432,0,0,3,1
den505d,271,2727,473,0,0,3,1
den505d,272,3407,682,0,0,3,1
den505d,273,3959,390,0,0,3,1
den505d,274,3066,520,0,0,3,1
den505d,275,3472,361,0,0,3,1
den505d,276,3180,566,0,0,3,1
den505d,277,3125,446,0,0,3,1
den505d,278,3418,493,0,0,3,1
den505d,279,3054,356,0,0,3,1
den505d,280,4186,643,0,0,3,1
den505d,281,2623,328,0,0,3,1
den505d,282,2330,306,0,0,3,1
den505d,283,3654,497,0,0,3,1
den505d,284,3287,453,0,0,3,1
den505d,285,2832,317,0,0,3,1
den505d,286,3520,435,0,0,3,1
den505d,287,2659,324,0,0,3,1
den505d,288,2925,390,0,0,3,1
den505d,289,2554,379,0,0,3,1
den505d,290,3639,556,0,0,3,1
den505d,291,2905,399,0,0,3,1
den505d,292,2662,382,0,0,3,1
den505d,293,3570,830,0,0,3,1
den505d,294,2738,430,0,0,3,1
den505d,295,2684,334,0,0,3,1
den505d,296,3739,355,0,0,3,1
den505d,297,2698,356,0,0,3,1
den505d,298,2149,343,0,0,3,1
den505d,299,3521,458,0,0,3,1
den505d,300,2990,551,0,0,3,1
den505d,301,3811,697,0,0,3,1
den505d,302,2677,372,0,0,3,1
den505d,303,2876,318,0,0,3,1
den505d,304,2225,320,0,0,3,1
den505d,305,3610,338,0,0,3,1
den505d,306,3174,581,0,0,3,1
den505d,307,3254,474,0,0,3,1
den505d,308,2579,363,0,0,3,1
den505d,309,3356,331,0,0,3,1
den505d,310,2833,422,0,0,3,1
den505d,311,2430,491,0,0,3,1
den505d,312,3436,498,0,0,3,1
den505d,313,3030,386,0,0,3,1
den505d,314,3738,349,0,0,3,1
den505d,315,3563,567,0,0,3,1
den505d,316,3649,613,0,0,3,1
den505d,317,2994,588,0,0,3,1
den505d,318,3640,428,0,0,3,1
den505d,319,3160,466,0,0,3,1
den505d,320,2814,453,0,0,3,1
den505d,321,4268,429,0,0,3,1
den505d,322,3174,366,0,0,3,1
den505d,323,3637,576,0,0,3,1
den505d,324,3877,601,0,0,3,1
den505d,325,2986,417,0,0,3,1
den505d,326,3242,572,0,0,3,1
den505d,327,2661,476,0,0,3,1
den505d,328,3215,418,0,0,3,1
den505d,329,4432,528,0,0,3,1
den505d,330,3219,531,0,0,3,1
den505d,331,4078,420,0,0,3,1
den505d,332,3548,577,0,0,3,1
den505d,333,3459,405,0,0,3,1
den505d,334,3215,456,0,0,3,1
den505d,335,2831,347,0,0,3,1
den505d,336,3312,321,0,0,3,1
den505d,337,3322,349,0,0,3,1
den505d,338,4123,422,0,0,3,1
den505d,339,3865,614,0,0,3,1
den505d,340,3718,501,0,0,3,1
den505d,341,3249,378,0,0,3,1
den505d,342,2969,299,0,0,3,1
den505d,343,4244,367,0,0,3,1
den505d,344,3844,460,0,0,3,1
den505d,345,4285,315,0,0,3,1
den505d,346,4782,502,0,0,3,1
den505d,347,4186,462,0,0,3,1
den505d,348,3438,365,0,0,3,1
den505d,349,3518,340,0,0,3,1
den505d,350,3380,411,0,0,3,1
den505d,351,2894,463,0,0,3,1
den505d,352,3923,353,0,0,3,1
den505d,353,4003,482,0,0,3,1
den505d,354,4003,317,0,0,3,1
den505d,355,4114,421,0,0,3,1
den505d,356,4318,634,0,0,3,1
den505d,357,3593,496,0,0,3,1
den505d,358,3242,323,0,0,3,1
den505d,359,3244,505,0,0,3,1
den505d,360,4168,627,0,0,3,1
den505d,361,3472,350,0,0,3,1
den505d,362,4536,715,0,0,3,1
den505d,363,3448,336,0,0,3,1
den505d,364,3349,568,0,0,3,1
den505d,365,3566,498,0,0,3,1
den505d,366,4421,401,0,0,3,1
den505d,367,3864,366,0,0,3,1
den505d,368,3480,409,0,0,3,1
den505d,369,4084,393,0,0,3,1
den505d,370,3458,448,0,0,3,1
den505d,371,4166,431,0,0,3,1
den505d,372,3739,349,0,0,3,1
den505d,373,3904,615,0,0,3,1
den505d,374,4126,494,0,0,3,1
den505d,375,3123,364,0,0,3,1
den505d,376,3634,334,0,0,3,1
den505d,377,4031,575,0,0,3,1
den505d,378,3468,371,0,0,3,1
den505d,379,3925,474,0,0,3,1
den505d,380,4256,452,0,0,3,1
den505d,381,3220,389,0,0,3,1
den505d,382,2989,524,0,0,3,1
den505d,383,3791,380,0,0,3,1
den505d,384,5735,374,0,0,3,1
den505d,385,4438,569,0,0,3,1
den505d,386,3995,530,0,0,3,1
den505d,387,4214,393,0,0,3,1
den505d,388,3499,310,0,0,3,1
den505d,389,4853,440,0,0,3,1
den505d,390,3391,369,0,0,3,1
den505d,391,3523,405,0,0,3,1
den505d,392,3020,431,0,0,3,1
den505d,393,4148,347,0,0,3,1
den505d,394,5476,350,0,0,3,1
den505d,395,4266,361,0,0,3,1
den505d,396,6025,533,0,0,3,1
den505d,397,5412,446,0,0,3,1
den505d,398,4972,508,0,0,3,1
den505d,399,4888,564,0,0,3,1
den505d,400,3303,622,0,0,3,1
den505d,401,4071,401,0,0,3,1
den505d,402,3989,356,0,0,3,1
den505d,403,3844,307,0,0,3,1
den505d,404,4077,415,0,0,3,1
den505d,405,4957,414,0,0,3,1
den505d,406,3929,533,0,0,3,1
den505d,407,3751,534,0,0,3,1
den505d,408,5142,439,0,0,3,1
den505d,409,4279,371,0,0,3,1
den505d,410,5267,664,0,0,3,1
den505d,411,4453,500,0,0,3,1
den505d,412,4267,463,0,0,3,1
den505d,413,4031,431,0,0,3,1
den505d,414,4041,423,0,0,3,1
den505d,415,3572,356,0,0,3,1
den505d,416,5699,356,0,0,3,1
den505d,417,4294,644,0,0,3,1
den505d,418,4126,783,0,0,3,1
den505d,419,3730,425,0,0,3,1
den505d,420,4216,425,0,0,3,1
den505d,421,2867,358,0,0,3,1
den505d,422,3059,451,0,0,3,1
den505d,423,2324,439,0,0,3,1
den505d,424,4823,363,0,0,3,1
den505d,425,4426,522,0,0,3,1
den505d,426,4375,413,0,0,3,1
den505d,427,4453,545,0,0,3,1
den505d,428,3816,544,0,0,3,1
den505d,429,3683,513,0,0,3,1
den505d,430,3877,547,0,0,3,1
den505d,431,6414,340,0,0,3,1
den505d,432,4852,514,0,0,3,1
den505d,433,4468,430,0,0,3,1
den505d,434,4505,547,0,0,3,1
den505d,435,4859,429,0,0,3,1
den505d,436,4544,522,0,0,3,1
den505d,437,4345,457,0,0,3,1
den505d,438,5131,636,0,0,3,1
den505d,439,4542,448,0,0,3,1
den505d,440,4734,438,0,0,3,1
den505d,441,4401,425,0,0,3,1
den505d,442,4774,576,0,0,3,1
den505d,443,4706,523,0,0,3,1
den505d,444,4025,437,0,0,3,1
den505d,445,4473,444,0,0,3,1
den505d,446,4378,480,0,0,3,1
den505d,447,4295,494,0,0,3,1
den505d,448,4882,435,0,0,3,1
den505d,449,5596,465,0,0,3,1
den505d,450,3765,499,0,0,3,1
den505d,451,5106,511,0,0,3,1
den505d,452,4436,479,0,0,3,1
den505d,453,6711,361,0,0,3,1
den505d,454,4445,490,0,0,3,1
den505d,455,4030,443,0,0,3,1
den505d,456,4679,474,0,0,3,1
den505d,457,4382,459,0,0,3,1
den505d,458,4286,441,0,0,3,1
den505d,459,4764,517,0,0,3,1
den505d,460,4312,475,0,0,3,1
den505d,461,5197,569,0,0,3,1
den505d,462,5437,465,0,0,3,1
den505d,463,5365,420,0,0,3,1
den505d,464,5417,457,0,0,3,1
den505d,465,4496,446,0,0,3,1
den505d,466,4965,558,0,0,3,1
den505d,467,4511,418,0,0,3,1
den505d,468,5115,391,0,0,3,1
den505d,469,4835,524,0,0,3,1
den505d,470,3761,427,0,0,3,1
den505d,471,3271,421,0,0,3,1
den505d,472,2906,439,0,0,3,1
den505d,473,2782,395,0,0,3,1
den505d,474,4954,423,0,0,3,1
den505d,475,5053,450,0,0,3,1
den505d,476,5324,559,0,0,3,1
den505d,477,7163,374,0,0,3,1
den505d,478,5309,336,0,0,3,1
den505d,479,5666,460,0,0,3,1
den505d,480,3184,416,0,0,3,1
den505d,481,4034,492,0,0,3,1
den505d,482,5263,473,0,0,3,1
