map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak510d,0,284,242,0,0,3,0
lak510d,1,235,215,0,0,3,0
lak510d,2,276,227,0,0,3,0
lak510d,3,176,173,0,0,3,0
lak510d,4,181,157,0,0,3,0
lak510d,5,299,260,0,0,3,0
lak510d,6,360,366,0,0,3,0
lak510d,7,194,186,0,0,3,0
lak510d,8,158,148,0,0,3,0
lak510d,9,173,161,0,0,3,0
lak510d,10,233,247,0,0,3,0
lak510d,11,228,225,0,0,3,0
lak510d,12,224,229,0,0,3,0
lak510d,13,206,208,0,0,3,0
lak510d,14,369,336,0,0,3,0
lak510d,15,231,239,0,0,3,0
lak510d,16,281,272,0,0,3,0
lak510d,17,273,281,0,0,3,0
lak510d,18,201,201,0,0,3,0
lak510d,19,193,182,0,0,3,0
lak510d,20,671,630,0,0,3,0
lak510d,21,325,324,0,0,3,0
lak510d,22,314,319,0,0,3,0
lak510d,23,668,639,0,0,3,0
lak510d,24,669,656,0,0,3,0
lak510d,25,288,310,0,0,3,0
lak510d,26,241,249,0,0,3,0
lak510d,27,334,321,0,0,3,0
lak510d,28,359,385,0,0,3,0
lak510d,29,446,420,0,0,3,0
lak510d,30,538,553,0,0,3,0
lak510d,31,372,363,0,0,3,0
lak510d,32,600,582,0,0,3,0
lak510d,33,432,433,0,0,3,0
lak510d,34,347,349,0,0,3,0
lak510d,35,892,793,0,0,3,0
lak510d,36,561,528,0,0,3,0
lak510d,37,346,340,0,0,3,0
lak510d,38,864,833,0,0,3,0
lak510d,39,633,630,0,0,3,0
lak510d,40,647,634,0,0,3,0
lak510d,41,958,947,0,0,3,0
lak510d,42,774,781,0,0,3,0
lak510d,43,1063,1028,0,0,3,0
lak510d,44,651,671,0,0,3,0
lak510d,45,747,739,0,0,3,0
lak510d,46,995,1020,0,0,3,0
lak510d,47,836,856,0,0,3,0
lak510d,48,559,565,0,0,3,0
lak510d,49,658,676,0,0,3,0
lak510d,50,899,907,0,0,3,0
lak510d,51,746,731,0,0,3,0
lak510d,52,850,801,0,0,3,0
lak510d,53,961,966,0,0,3,0
lak510d,54,818,733,0,0,3,0
lak510d,55,961,924,0,0,3,0
lak510d,56,1427,1189,0,0,3,0
lak510d,57,679,670,0,0,3,0
lak510d,58,731,708,0,0,3,0
lak510d,59,925,833,0,0,3,0
lak510d,60,1086,899,0,0,3,0
lak510d,61,1281,1146,0,0,3,0
lak510d,62,927,895,0,0,3,0
lak510d,63,1177,1146,0,0,3,0
lak510d,64,1015,997,0,0,3,0
lak510d,65,1066,1060,0,0,3,0
lak510d,66,840,748,0,0,3,0
lak510d,67,1058,1010,0,0,3,0
lak510d,68,1087,1030,0,0,3,0
lak510d,69,877,787,0,0,3,0
lak510d,70,1337,1141,0,0,3,0
lak510d,71,1289,984,0,0,3,0
lak510d,72,1539,1036,0,0,3,0
lak510d,73,1181,1040,0,0,3,0
lak510d,74,1544,1402,0,0,3,0
lak510d,75,1297,1198,0,0,3,0
lak510d,76,1210,1096,0,0,3,0
lak510d,77,1143,1010,0,0,3,0
lak510d,78,1016,939,0,0,3,0
lak510d,79,1084,890,0,0,3,0
lak510d,80,1561,1071,0,0,3,0
lak510d,81,1465,863,0,0,3,0
lak510d,82,1586,1119,0,0,3,0
lak510d,83,1232,978,0,0,3,0
lak510d,84,1296,961,0,0,3,0
lak510d,85,1311,1069,0,0,3,0
lak510d,86,1490,1000,0,0,3,0
lak510d,87,1495,887,0,0,3,0
lak510d,88,1397,1029,0,0,3,0
lak510d,89,1085,952,0,0,3,0
lak510d,90,1548,1069,0,0,3,0
lak510d,91,1398,936,0,0,3,0
lak510d,92,1427,1061,0,0,3,0
lak510d,93,1137,651,0,0,3,0
lak510d,94,1399,780,0,0,3,0
lak510d,95,1344,962,0,0,3,0
lak510d,96,1314,941,0,0,3,0
lak510d,97,1192,958,0,0,3,0
lak510d,98,1242,907,0,0,3,0
lak510d,99,1307,975,0,0,3,0
lak510d,100,2008,1212,0,0,3,0
lak510d,101,1516,1055,0,0,3,0
lak510d,102,1520,886,0,0,3,0
lak510d,103,2658,1365,0,0,3,0
lak510d,104,1414,927,0,0,3,0
lak510d,105,1576,822,0,0,3,0
lak510d,106,1614,717,0,0,3,0
lak510d,107,1311,711,0,0,3,0
lak510d,108,1419,931,0,0,3,0
lak510d,109,1620,1124,0,0,3,0
lak510d,110,1943,823,0,0,3,0
lak510d,111,2205,1500,0,0,3,0
lak510d,112,2261,1082,0,0,3,0
lak510d,113,1684,777,0,0,3,0
lak510d,114,1552,815,0,0,3,0
lak510d,115,1788,1172,0,0,3,0
lak510d,116,1823,1013,0,0,3,0
lak510d,117,1893,721,0,0,3,0
lak510d,118,1896,759,0,0,3,0
lak510d,119,1560,861,0,0,3,0
lak510d,120,1482,790,0,0,3,0
lak510d,121,2048,926,0,0,3,0
lak510d,122,2422,965,0,0,3,0
lak510d,123,2644,1888,0,0,3,0
lak510d,124,1688,890,0,0,3,0
lak510d,125,2425,975,0,0,3,0
lak510d,126,2213,834,0,0,3,0
lak510d,127,1781,950,0,0,3,0
lak510d,128,1995,813,0,0,3,0
lak510d,129,2407,992,0,0,3,0
lak510d,130,2716,1146,0,0,3,0
lak510d,131,2294,765,0,0,3,0
lak510d,132,2068,1271,0,0,3,0
lak510d,133,1642,842,0,0,3,0
lak510d,134,2789,1633,0,0,3,0
lak510d,135,2315,850,0,0,3,0
lak510d,136,2024,746,0,0,3,0
lak510d,137,2215,1174,0,0,3,0
lak510d,138,2346,758,0,0,3,0
lak510d,139,2259,1065,0,0,3,0
lak510d,140,2937,1597,0,0,3,0
lak510d,141,2406,1172,0,0,3,0
lak510d,142,2841,1019,0,0,3,0
lak510d,143,2341,769,0,0,3,0
lak510d,144,2315,802,0,0,3,0
lak510d,145,2069,738,0,0,3,0
lak510d,146,2311,700,0,0,3,0
lak510d,147,2258,731,0,0,3,0
lak510d,148,2081,586,0,0,3,0
lak510d,149,2176,821,0,0,3,0
lak510d,150,2996,795,0,0,3,0
lak510d,151,2268,776,0,0,3,0
lak510d,152,2797,1115,0,0,3,0
lak510d,153,2193,667,0,0,3,0
lak510d,154,2808,829,0,0,3,0
lak510d,155,2219,641,0,0,3,0
lak510d,156,2087,678,0,0,3,0
lak510d,157,1985,730,0,0,3,0
lak510d,158,1949,547,0,0,3,0
lak510d,159,2529,845,0,0,3,0
lak510d,160,2221,700,0,0,3,0
lak510d,161,2509,845,0,0,3,0
lak510d,162,2175,618,0,0,3,0
lak510d,163,2367,795,0,0,3,0
lak510d,164,2943,837,0,0,3,0
lak510d,165,2525,797,0,0,3,0
lak510d,166,2259,541,0,0,3,0
lak510d,167,2304,902,0,0,3,0
lak510d,168,2273,793,0,0,3,0
lak510d,169,3006,1671,0,0,3,0
lak510d,170,2447,767,0,0,3,0
