map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lgt605d,0,192,205,0,0,3,1
lgt605d,1,226,229,0,0,3,1
lgt605d,2,201,184,0,0,3,1
lgt605d,3,227,211,0,0,3,1
lgt605d,4,115,123,0,0,3,1
lgt605d,5,206,171,0,0,3,1
lgt605d,6,131,120,0,0,3,1
lgt605d,7,192,181,0,0,3,1
lgt605d,8,213,189,0,0,3,1
lgt605d,9,121,120,0,0,3,1
lgt605d,10,290,260,0,0,3,1
lgt605d,11,283,261,0,0,3,1
lgt605d,12,259,243,0,0,3,1
lgt605d,13,302,307,0,0,3,1
lgt605d,14,247,258,0,0,3,1
lgt605d,15,240,245,0,0,3,1
lgt605d,16,281,279,0,0,3,1
lgt605d,17,284,257,0,0,3,1
lgt605d,18,304,296,0,0,3,1
lgt605d,19,312,302,0,0,3,1
lgt605d,20,462,480,0,0,3,1
lgt605d,21,339,318,0,0,3,1
lgt605d,22,433,439,0,0,3,1
lgt605d,23,389,378,0,0,3,1
lgt605d,24,316,314,0,0,3,1
lgt605d,25,413,403,0,0,3,1
lgt605d,26,300,315,0,0,3,1
lgt605d,27,351,345,0,0,3,1
lgt605d,28,366,332,0,0,3,1
lgt605d,29,350,338,0,0,3,1
lgt605d,30,600,625,0,0,3,1
lgt605d,31,437,517,0,0,3,1
lgt605d,32,444,461,0,0,3,1
lgt605d,33,403,435,0,0,3,1
lgt605d,34,406,367,0,0,3,1
lgt605d,35,385,394,0,0,3,1
lgt605d,36,443,450,0,0,3,1
lgt605d,37,490,514,0,0,3,1
lgt605d,38,456,475,0,0,3,1
lgt605d,39,416,444,0,0,3,1
lgt605d,40,564,615,0,0,3,1
lgt605d,41,508,520,0,0,3,1
lgt605d,42,501,505,0,0,3,1
lgt605d,43,479,485,0,0,3,1
lgt605d,44,438,444,0,0,3,1
lgt605d,45,631,646,0,0,3,1
lgt605d,46,497,514,0,0,3,1
lgt605d,47,506,495,0,0,3,1
lgt605d,48,413,421,0,0,3,1
lgt605d,49,607,585,0,0,3,1
lgt605d,50,581,611,0,0,3,1
lgt605d,51,617,632,0,0,3,1
lgt605d,52,571,595,0,0,3,1
lgt605d,53,511,534,0,0,3,1
lgt605d,54,609,617,0,0,3,1
lgt605d,55,562,570,0,0,3,1
lgt605d,56,487,508,0,0,3,1
lgt605d,57,509,504,0,0,3,1
lgt605d,58,585,510,0,0,3,1
lgt605d,59,556,486,0,0,3,1
lgt605d,60,663,668,0,0,3,1
lgt605d,61,676,689,0,0,3,1
lgt605d,62,628,517,0,0,3,1
lgt605d,63,811,621,0,0,3,1
lgt605d,64,642,468,0,0,3,1
lgt605d,65,821,671,0,0,3,1
lgt605d,66,702,578,0,0,3,1
lgt605d,67,692,652,0,0,3,1
lgt605d,68,659,629,0,0,3,1
lgt605d,69,626,639,0,0,3,1
lgt605d,70,945,613,0,0,3,1
lgt605d,71,796,552,0,0,3,1
lgt605d,72,745,493,0,0,3,1
lgt605d,73,708,507,0,0,3,1
lgt605d,74,697,483,0,0,3,1
lgt605d,75,631,502,0,0,3,1
lgt605d,76,805,536,0,0,3,1
lgt605d,77,703,467,0,0,3,1
lgt605d,78,666,480,0,0,3,1
lgt605d,79,809,604,0,0,3,1
lgt605d,80,894,677,0,0,3,1
lgt605d,81,806,625,0,0,3,1
lgt605d,82,967,727,0,0,3,1
lgt605d,83,851,619,0,0,3,1
lgt605d,84,799,565,0,0,3,1
lgt605d,85,1019,527,0,0,3,1
lgt605d,86,846,548,0,0,3,1
lgt605d,87,769,605,0,0,3,1
lgt605d,88,791,534,0,0,3,1
lgt605d,89,746,545,0,0,3,1
lgt605d,90,846,585,0,0,3,1
lgt605d,91,900,528,0,0,3,1
lgt605d,92,894,584,0,0,3,1
lgt605d,93,874,470,0,0,3,1
lgt605d,94,941,493,0,0,3,1
lgt605d,95,957,607,0,0,3,1
lgt605d,96,861,545,0,0,3,1
lgt605d,97,960,558,0,0,3,1
lgt605d,98,908,531,0,0,3,1
lgt605d,99,904,472,0,0,3,1
lgt605d,100,1172,655,0,0,3,1
lgt605d,101,939,473,0,0,3,1
lgt605d,102,809,422,0,0,3,1
lgt605d,103,1011,501,0,0,3,1
lgt605d,104,1067,464,0,0,3,1
lgt605d,105,1040,522,0,0,3,1
lgt605d,106,1108,551,0,0,3,1
lgt605d,107,942,426,0,0,3,1
lgt605d,108,937,407,0,0,3,1
lgt605d,109,952,511,0,0,3,1
lgt605d,110,1047,534,0,0,3,1
lgt605d,111,1025,498,0,0,3,1
lgt605d,112,1008,491,0,0,3,1
lgt605d,113,920,440,0,0,3,1
lgt605d,114,1013,449,0,0,3,1
lgt605d,115,999,441,0,0,3,1
lgt605d,116,999,428,0,0,3,1
lgt605d,117,1153,506,0,0,3,1
lgt605d,118,812,368,0,0,3,1
lgt605d,119,1020,431,0,0,3,1
lgt605d,120,1051,524,0,0,3,1
lgt605d,121,1132,460,0,0,3,1
lgt605d,122,1064,454,0,0,3,1
lgt605d,123,1200,516,0,0,3,1
lgt605d,124,1134,446,0,0,3,1
lgt605d,125,1113,417,0,0,3,1
lgt605d,126,1208,421,0,0,3,1
lgt605d,127,1472,572,0,0,3,1
lgt605d,128,1117,485,0,0,3,1
lgt605d,129,1141,420,0,0,3,1
lgt605d,130,1282,538,0,0,3,1
lgt605d,131,1233,447,0,0,3,1
lgt605d,132,1226,425,0,0,3,1
lgt605d,133,1165,463,0,0,3,1
lgt605d,134,1333,465,0,0,3,1
lgt605d,135,1312,433,0,0,3,1
lgt605d,136,1250,398,0,0,3,1
lgt605d,137,1213,464,0,0,3,1
lgt605d,138,1264,432,0,0,3,1
lgt605d,139,1241,430,0,0,3,1
lgt605d,140,1255,445,0,0,3,1
lgt605d,141,1353,426,0,0,3,1
lgt605d,142,1291,503,0,0,3,1
lgt605d,143,1323,446,0,0,3,1
lgt605d,144,1355,428,0,0,3,1
lgt605d,145,1297,430,0,0,3,1
lgt605d,146,1221,427,0,0,3,1
lgt605d,147,1294,440,0,0,3,1
lgt605d,148,1244,420,0,0,3,1
lgt605d,149,1300,464,0,0,3,1
lgt605d,150,1515,437,0,0,3,1
lgt605d,151,1430,425,0,0,3,1
lgt605d,152,1344,434,0,0,3,1
lgt605d,153,1465,419,0,0,3,1
lgt605d,154,1608,505,0,0,3,1
lgt605d,155,1350,433,0,0,3,1
lgt605d,156,1402,424,0,0,3,1
lgt605d,157,1349,409,0,0,3,1
lgt605d,158,1341,394,0,0,3,1
lgt605d,159,1416,386,0,0,3,1
lgt605d,160,1633,487,0,0,3,1
lgt605d,161,1567,507,0,0,3,1
lgt605d,162,1537,446,0,0,3,1
lgt605d,163,1594,520,0,0,3,1
lgt605d,164,1475,480,0,0,3,1
lgt605d,165,1487,444,0,0,3,1
lgt605d,166,1447,442,0,0,3,1
lgt605d,167,1492,423,0,0,3,1
lgt605d,168,1544,425,0,0,3,1
lgt605d,169,1567,487,0,0,3,1
lgt605d,170,1637,483,0,0,3,1
lgt605d,171,1760,423,0,0,3,1
lgt605d,172,1675,464,0,0,3,1
lgt605d,173,1662,462,0,0,3,1
lgt605d,174,1636,429,0,0,3,1
lgt605d,175,1716,464,0,0,3,1
lgt605d,176,1616,482,0,0,3,1
lgt605d,177,1525,419,0,0,3,1
lgt605d,178,1673,439,0,0,3,1
lgt605d,179,1587,375,0,0,3,1
lgt605d,180,1707,545,0,0,3,1
lgt605d,181,1717,463,0,0,3,1
lgt605d,182,1670,362,0,0,3,1
lgt605d,183,1798,428,0,0,3,1
lgt605d,184,1757,440,0,0,3,1
lgt605d,185,1705,414,0,0,3,1
lgt605d,186,1538,362,0,0,3,1
lgt605d,187,1763,412,0,0,3,1
lgt605d,188,1515,394,0,0,3,1
lgt605d,189,1541,387,0,0,3,1
lgt605d,190,1908,452,0,0,3,1
lgt605d,191,1588,354,0,0,3,1
lgt605d,192,1947,439,0,0,3,1
lgt605d,193,1855,431,0,0,3,1
lgt605d,194,1455,346,0,0,3,1
lgt605d,195,1404,344,0,0,3,1
