map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak505d,0,90,92,0,0,3,1
lak505d,1,269,211,0,0,3,1
lak505d,2,234,250,0,0,3,1
lak505d,3,286,269,0,0,3,1
lak505d,4,297,278,0,0,3,1
lak505d,5,186,194,0,0,3,1
lak505d,6,441,481,0,0,3,1
lak505d,7,320,325,0,0,3,1
lak505d,8,277,309,0,0,3,1
lak505d,9,233,297,0,0,3,1
lak505d,10,625,660,0,0,3,1
lak505d,11,352,384,0,0,3,1
lak505d,12,322,321,0,0,3,1
lak505d,13,540,456,0,0,3,1
lak505d,14,370,435,0,0,3,1
lak505d,15,529,467,0,0,3,1
lak505d,16,466,452,0,0,3,1
lak505d,17,352,363,0,0,3,1
lak505d,18,290,336,0,0,3,1
lak505d,19,364,369,0,0,3,1
lak505d,20,611,597,0,0,3,1
lak505d,21,781,739,0,0,3,1
lak505d,22,917,1048,0,0,3,1
lak505d,23,761,685,0,0,3,1
lak505d,24,628,645,0,0,3,1
lak505d,25,480,563,0,0,3,1
lak505d,26,897,928,0,0,3,1
lak505d,27,585,710,0,0,3,1
lak505d,28,623,609,0,0,3,1
lak505d,29,596,648,0,0,3,1
lak505d,30,788,866,0,0,3,1
lak505d,31,795,824,0,0,3,1
lak505d,32,978,1156,0,0,3,1
lak505d,33,818,889,0,0,3,1
lak505d,34,1107,1071,0,0,3,1
lak505d,35,729,727,0,0,3,1
lak505d,36,1276,1350,0,0,3,1
lak505d,37,713,691,0,0,3,1
lak505d,38,1037,1133,0,0,3,1
lak505d,39,988,952,0,0,3,1
lak505d,40,934,869,0,0,3,1
lak505d,41,1239,1357,0,0,3,1
lak505d,42,1365,1577,0,0,3,1
lak505d,43,924,903,0,0,3,1
lak505d,44,1217,1204,0,0,3,1
lak505d,45,1150,1050,0,0,3,1
lak505d,46,1034,1071,0,0,3,1
lak505d,47,1093,1182,0,0,3,1
lak505d,48,668,773,0,0,3,1
lak505d,49,1349,1442,0,0,3,1
lak505d,50,1553,1655,0,0,3,1
lak505d,51,1274,1414,0,0,3,1
lak505d,52,1491,1349,0,0,3,1
lak505d,53,1470,1417,0,0,3,1
lak505d,54,1419,1332,0,0,3,1
