map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz203d,0,96,77,0,0,3,0
orz203d,1,107,97,0,0,3,0
orz203d,2,117,111,0,0,3,0
orz203d,3,135,122,0,0,3,0
orz203d,4,89,92,0,0,3,0
orz203d,5,105,111,0,0,3,0
orz203d,6,160,155,0,0,3,0
orz203d,7,129,127,0,0,3,0
orz203d,8,113,108,0,0,3,0
orz203d,9,123,127,0,0,3,0
orz203d,10,155,151,0,0,3,0
orz203d,11,155,157,0,0,3,0
orz203d,12,177,179,0,0,3,0
orz203d,13,208,192,0,0,3,0
orz203d,14,137,146,0,0,3,0
orz203d,15,159,150,0,0,3,0
orz203d,16,171,174,0,0,3,0
orz203d,17,187,189,0,0,3,0
orz203d,18,142,135,0,0,3,0
orz203d,19,159,151,0,0,3,0
orz203d,20,199,209,0,0,3,0
orz203d,21,218,230,0,0,3,0
orz203d,22,259,261,0,0,3,0
orz203d,23,207,206,0,0,3,0
orz203d,24,213,216,0,0,3,0
orz203d,25,249,240,0,0,3,0
orz203d,26,245,273,0,0,3,0
orz203d,27,253,266,0,0,3,0
orz203d,28,277,286,0,0,3,0
orz203d,29,317,320,0,0,3,0
orz203d,30,274,281,0,0,3,0
orz203d,31,286,280,0,0,3,0
orz203d,32,301,311,0,0,3,0
orz203d,33,320,316,0,0,3,0
orz203d,34,274,273,0,0,3,0
orz203d,35,283,277,0,0,3,0
orz203d,36,316,317,0,0,3,0
orz203d,37,337,344,0,0,3,0
orz203d,38,374,391,0,0,3,0
orz203d,39,405,391,0,0,3,0
orz203d,40,353,350,0,0,3,0
orz203d,41,367,359,0,0,3,0
orz203d,42,379,370,0,0,3,0
orz203d,43,328,332,0,0,3,0
orz203d,44,348,346,0,0,3,0
orz203d,45,358,364,0,0,3,0
orz203d,46,438,436,0,0,3,0
orz203d,47,454,440,0,0,3,0
orz203d,48,470,462,0,0,3,0
orz203d,49,465,437,0,0,3,0
orz203d,50,430,413,0,0,3,0
orz203d,51,437,428,0,0,3,0
orz203d,52,480,453,0,0,3,0
orz203d,53,407,404,0,0,3,0
orz203d,54,457,457,0,0,3,0
orz203d,55,400,408,0,0,3,0
orz203d,56,434,416,0,0,3,0
orz203d,57,388,382,0,0,3,0
orz203d,58,417,405,0,0,3,0
orz203d,59,402,398,0,0,3,0
orz203d,60,579,552,0,0,3,0
orz203d,61,598,508,0,0,3,0
orz203d,62,539,481,0,0,3,0
orz203d,63,585,484,0,0,3,0
orz203d,64,633,495,0,0,3,0
orz203d,65,600,486,0,0,3,0
orz203d,66,541,494,0,0,3,0
orz203d,67,587,476,0,0,3,0
orz203d,68,560,480,0,0,3,0
orz203d,69,554,500,0,0,3,0
orz203d,70,663,559,0,0,3,0
orz203d,71,711,579,0,0,3,0
orz203d,72,636,522,0,0,3,0
orz203d,73,626,502,0,0,3,0
orz203d,74,627,494,0,0,3,0
orz203d,75,616,505,0,0,3,0
orz203d,76,660,507,0,0,3,0
orz203d,77,603,487,0,0,3,0
orz203d,78,649,534,0,0,3,0
orz203d,79,604,517,0,0,3,0
