map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak100d,0,139,121,0,0,0,0
lak100d,1,169,159,0,0,0,0
lak100d,2,124,136,0,0,0,0
lak100d,3,189,314,0,0,0,0
lak100d,4,161,151,0,0,0,0
lak100d,5,196,208,0,0,0,0
lak100d,6,108,147,0,0,0,0
lak100d,7,97,126,0,0,0,0
lak100d,8,199,256,0,0,0,0
lak100d,9,132,136,0,0,0,0
lak100d,10,170,178,0,0,0,0
lak100d,11,306,346,0,0,0,0
lak100d,12,330,339,0,0,0,0
lak100d,13,167,184,0,0,0,0
lak100d,14,289,451,0,0,0,0
lak100d,15,311,362,0,0,0,0
lak100d,16,181,219,0,0,0,0
lak100d,17,228,298,0,0,0,0
lak100d,18,305,340,0,0,0,0
lak100d,19,238,392,0,0,0,0
lak100d,20,365,532,0,0,0,0
lak100d,21,407,530,0,0,0,0
lak100d,22,405,456,0,0,0,0
lak100d,23,313,366,0,0,0,0
lak100d,24,384,391,0,0,0,0
lak100d,25,310,348,0,0,0,0
lak100d,26,291,340,0,0,0,0
lak100d,27,602,719,0,0,0,0
lak100d,28,203,219,0,0,0,0
lak100d,29,277,377,0,0,0,0
lak100d,30,359,481,0,0,0,0
lak100d,31,424,506,0,0,0,0
lak100d,32,429,569,0,0,0,0
lak100d,33,264,282,0,0,0,0
lak100d,34,553,568,0,0,0,0
lak100d,35,371,410,0,0,0,0
lak100d,36,356,363,0,0,0,0
lak100d,37,503,526,0,0,0,0
lak100d,38,461,471,0,0,0,0
lak100d,39,259,272,0,0,0,0
lak100d,40,585,592,0,0,0,0
lak100d,41,489,450,0,0,0,0
lak100d,42,353,380,0,0,0,0
lak100d,43,597,614,0,0,0,0
lak100d,44,600,812,0,0,0,0
lak100d,45,340,344,0,0,0,0
lak100d,46,629,636,0,0,0,0
lak100d,47,591,672,0,0,0,0
lak100d,48,538,563,0,0,0,0
lak100d,49,556,545,0,0,0,0
lak100d,50,442,448,0,0,0,0
lak100d,51,673,889,0,0,0,0
lak100d,52,588,578,0,0,0,0
lak100d,53,826,943,0,0,0,0
lak100d,54,603,711,0,0,0,0
lak100d,55,648,710,0,0,0,0
lak100d,56,651,665,0,0,0,0
lak100d,57,680,675,0,0,0,0
lak100d,58,665,729,0,0,0,0
lak100d,59,752,760,0,0,0,0
lak100d,60,551,613,0,0,0,0
lak100d,61,840,731,0,0,0,0
lak100d,62,774,713,0,0,0,0
lak100d,63,700,685,0,0,0,0
lak100d,64,772,733,0,0,0,0
lak100d,65,757,772,0,0,0,0
lak100d,66,761,727,0,0,0,0
lak100d,67,877,973,0,0,0,0
lak100d,68,1002,860,0,0,0,0
lak100d,69,779,722,0,0,0,0
lak100d,70,762,762,0,0,0,0
lak100d,71,1108,885,0,0,0,0
lak100d,72,680,590,0,0,0,0
lak100d,73,860,514,0,0,0,0
lak100d,74,782,635,0,0,0,0
lak100d,75,766,630,0,0,0,0
lak100d,76,964,784,0,0,0,0
lak100d,77,842,746,0,0,0,0
lak100d,78,977,820,0,0,0,0
lak100d,79,992,788,0,0,0,0
lak100d,80,803,508,0,0,0,0
