map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz601d,0,123,121,0,0,0,1
orz601d,1,204,183,0,0,0,1
orz601d,2,163,160,0,0,0,1
orz601d,3,160,141,0,0,0,1
orz601d,4,89,87,0,0,0,1
orz601d,5,112,113,0,0,0,1
orz601d,6,165,156,0,0,0,1
orz601d,7,155,145,0,0,0,1
orz601d,8,194,159,0,0,0,1
orz601d,9,109,90,0,0,0,1
orz601d,10,201,192,0,0,0,1
orz601d,11,305,280,0,0,0,1
orz601d,12,278,272,0,0,0,1
orz601d,13,191,159,0,0,0,1
orz601d,14,218,228,0,0,0,1
orz601d,15,205,189,0,0,0,1
orz601d,16,294,244,0,0,0,1
orz601d,17,185,179,0,0,0,1
orz601d,18,168,154,0,0,0,1
orz601d,19,235,232,0,0,0,1
orz601d,20,306,284,0,0,0,1
orz601d,21,327,279,0,0,0,1
orz601d,22,320,258,0,0,0,1
orz601d,23,402,306,0,0,0,1
orz601d,24,276,240,0,0,0,1
orz601d,25,312,278,0,0,0,1
orz601d,26,276,233,0,0,0,1
orz601d,27,310,283,0,0,0,1
orz601d,28,250,204,0,0,0,1
orz601d,29,303,256,0,0,0,1
orz601d,30,388,344,0,0,0,1
orz601d,31,513,411,0,0,0,1
orz601d,32,254,285,0,0,0,1
orz601d,33,316,301,0,0,0,1
orz601d,34,322,306,0,0,0,1
orz601d,35,414,333,0,0,0,1
orz601d,36,401,348,0,0,0,1
orz601d,37,378,333,0,0,0,1
orz601d,38,308,287,0,0,0,1
orz601d,39,346,308,0,0,0,1
orz601d,40,397,342,0,0,0,1
orz601d,41,381,364,0,0,0,1
orz601d,42,377,357,0,0,0,1
orz601d,43,466,405,0,0,0,1
orz601d,44,413,372,0,0,0,1
orz601d,45,373,365,0,0,0,1
orz601d,46,508,444,0,0,0,1
orz601d,47,545,453,0,0,0,1
orz601d,48,439,368,0,0,0,1
orz601d,49,436,406,0,0,0,1
orz601d,50,455,398,0,0,0,1
orz601d,51,461,408,0,0,0,1
orz601d,52,522,496,0,0,0,1
orz601d,53,396,398,0,0,0,1
orz601d,54,343,332,0,0,0,1
orz601d,55,456,397,0,0,0,1
orz601d,56,524,496,0,0,0,1
orz601d,57,547,487,0,0,0,1
orz601d,58,607,530,0,0,0,1
orz601d,59,558,517,0,0,0,1
orz601d,60,682,483,0,0,0,1
orz601d,61,534,405,0,0,0,1
orz601d,62,535,370,0,0,0,1
orz601d,63,594,422,0,0,0,1
orz601d,64,512,366,0,0,0,1
orz601d,65,478,352,0,0,0,1
orz601d,66,434,428,0,0,0,1
orz601d,67,528,371,0,0,0,1
orz601d,68,433,407,0,0,0,1
orz601d,69,644,468,0,0,0,1
orz601d,70,602,393,0,0,0,1
orz601d,71,555,368,0,0,0,1
orz601d,72,736,413,0,0,0,1
orz601d,73,739,347,0,0,0,1
orz601d,74,678,394,0,0,0,1
orz601d,75,739,393,0,0,0,1
orz601d,76,667,357,0,0,0,1
orz601d,77,594,400,0,0,0,1
orz601d,78,589,398,0,0,0,1
orz601d,79,584,373,0,0,0,1
orz601d,80,885,366,0,0,0,1
orz601d,81,486,366,0,0,0,1
orz601d,82,819,405,0,0,0,1
orz601d,83,764,332,0,0,0,1
orz601d,84,712,332,0,0,0,1
orz601d,85,906,441,0,0,0,1
orz601d,86,838,394,0,0,0,1
orz601d,87,603,367,0,0,0,1
orz601d,88,682,358,0,0,0,1
orz601d,89,805,395,0,0,0,1
orz601d,90,840,350,0,0,0,1
orz601d,91,754,345,0,0,0,1
orz601d,92,687,331,0,0,0,1
orz601d,93,620,342,0,0,0,1
orz601d,94,727,334,0,0,0,1
orz601d,95,713,363,0,0,0,1
orz601d,96,734,350,0,0,0,1
orz601d,97,683,360,0,0,0,1
orz601d,98,659,356,0,0,0,1
orz601d,99,672,364,0,0,0,1
orz601d,100,700,337,0,0,0,1
orz601d,101,885,330,0,0,0,1
orz601d,102,824,329,0,0,0,1
orz601d,103,826,346,0,0,0,1
orz601d,104,849,345,0,0,0,1
orz601d,105,734,340,0,0,0,1
orz601d,106,917,358,0,0,0,1
orz601d,107,1214,521,0,0,0,1
orz601d,108,1039,351,0,0,0,1
orz601d,109,797,345,0,0,0,1
orz601d,110,1094,378,0,0,0,1
orz601d,111,1001,345,0,0,0,1
orz601d,112,915,345,0,0,0,1
orz601d,113,908,357,0,0,0,1
orz601d,114,890,328,0,0,0,1
orz601d,115,798,361,0,0,0,1
orz601d,116,790,340,0,0,0,1
orz601d,117,887,341,0,0,0,1
orz601d,118,780,334,0,0,0,1
orz601d,119,783,348,0,0,0,1
orz601d,120,1126,352,0,0,0,1
orz601d,121,928,343,0,0,0,1
orz601d,122,868,352,0,0,0,1
orz601d,123,1098,354,0,0,0,1
orz601d,124,833,331,0,0,0,1
orz601d,125,992,327,0,0,0,1
orz601d,126,786,326,0,0,0,1
orz601d,127,991,336,0,0,0,1
orz601d,128,1017,327,0,0,0,1
orz601d,129,1016,326,0,0,0,1
orz601d,130,1035,360,0,0,0,1
orz601d,131,879,338,0,0,0,1
orz601d,132,1057,336,0,0,0,1
orz601d,133,1136,355,0,0,0,1
orz601d,134,957,356,0,0,0,1
orz601d,135,1047,338,0,0,0,1
orz601d,136,1125,345,0,0,0,1
orz601d,137,929,344,0,0,0,1
orz601d,138,1122,330,0,0,0,1
orz601d,139,1125,360,0,0,0,1
orz601d,140,1219,330,0,0,0,1
orz601d,141,1155,362,0,0,0,1
orz601d,142,1153,351,0,0,0,1
orz601d,143,1236,352,0,0,0,1
orz601d,144,1210,348,0,0,0,1
orz601d,145,1551,389,0,0,0,1
orz601d,146,1282,345,0,0,0,1
orz601d,147,1159,365,0,0,0,1
orz601d,148,1122,342,0,0,0,1
orz601d,149,1122,347,0,0,0,1
orz601d,150,1267,363,0,0,0,1
orz601d,151,1157,347,0,0,0,1
orz601d,152,1121,355,0,0,0,1
orz601d,153,1070,337,0,0,0,1
orz601d,154,1047,326,0,0,0,1
orz601d,155,1158,329,0,0,0,1
orz601d,156,1199,331,0,0,0,1
orz601d,157,1127,364,0,0,0,1
orz601d,158,1083,342,0,0,0,1
orz601d,159,1285,350,0,0,0,1
orz601d,160,1141,352,0,0,0,1
orz601d,161,1165,358,0,0,0,1
orz601d,162,1137,339,0,0,0,1
orz601d,163,1235,359,0,0,0,1
orz601d,164,1320,348,0,0,0,1
orz601d,165,1167,325,0,0,0,1
orz601d,166,1247,346,0,0,0,1
orz601d,167,1306,333,0,0,0,1
orz601d,168,1232,330,0,0,0,1
orz601d,169,1318,331,0,0,0,1
orz601d,170,1289,354,0,0,0,1
orz601d,171,1545,359,0,0,0,1
orz601d,172,1326,342,0,0,0,1
orz601d,173,1390,344,0,0,0,1
orz601d,174,1388,359,0,0,0,1
orz601d,175,1367,346,0,0,0,1
orz601d,176,1382,328,0,0,0,1
orz601d,177,1405,357,0,0,0,1
orz601d,178,1324,353,0,0,0,1
orz601d,179,1441,340,0,0,0,1
orz601d,180,1537,353,0,0,0,1
orz601d,181,1321,336,0,0,0,1
orz601d,182,1514,352,0,0,0,1
orz601d,183,1342,332,0,0,0,1
orz601d,184,1282,325,0,0,0,1
orz601d,185,1493,337,0,0,0,1
orz601d,186,1331,327,0,0,0,1
orz601d,187,1407,356,0,0,0,1
orz601d,188,1225,347,0,0,0,1
orz601d,189,1356,359,0,0,0,1
orz601d,190,1400,332,0,0,0,1
orz601d,191,1373,342,0,0,0,1
orz601d,192,1725,328,0,0,0,1
orz601d,193,1643,331,0,0,0,1
orz601d,194,1632,332,0,0,0,1
orz601d,195,1508,364,0,0,0,1
orz601d,196,1560,353,0,0,0,1
orz601d,197,1540,347,0,0,0,1
orz601d,198,1709,333,0,0,0,1
orz601d,199,1632,357,0,0,0,1
orz601d,200,1822,349,0,0,0,1
orz601d,201,1748,337,0,0,0,1
orz601d,202,1675,336,0,0,0,1
orz601d,203,1579,351,0,0,0,1
orz601d,204,1441,333,0,0,0,1
orz601d,205,1596,343,0,0,0,1
orz601d,206,1593,331,0,0,0,1
orz601d,207,1735,341,0,0,0,1
orz601d,208,1603,354,0,0,0,1
orz601d,209,1480,335,0,0,0,1
orz601d,210,1563,365,0,0,0,1
orz601d,211,1642,337,0,0,0,1
orz601d,212,1661,357,0,0,0,1
orz601d,213,1562,342,0,0,0,1
orz601d,214,1785,325,0,0,0,1
orz601d,215,1653,354,0,0,0,1
orz601d,216,2264,379,0,0,0,1
orz601d,217,1905,360,0,0,0,1
orz601d,218,1884,375,0,0,0,1
orz601d,219,1842,392,0,0,0,1
orz601d,220,2081,383,0,0,0,1
orz601d,221,1804,342,0,0,0,1
orz601d,222,2040,361,0,0,0,1
orz601d,223,1830,351,0,0,0,1
orz601d,224,1753,347,0,0,0,1
orz601d,225,1781,329,0,0,0,1
orz601d,226,1764,401,0,0,0,1
orz601d,227,1721,364,0,0,0,1
orz601d,228,2711,633,0,0,0,1
orz601d,229,2495,481,0,0,0,1
orz601d,230,2222,440,0,0,0,1
orz601d,231,1982,350,0,0,0,1
orz601d,232,1970,335,0,0,0,1
orz601d,233,1814,338,0,0,0,1
orz601d,234,1675,336,0,0,0,1
orz601d,235,1890,368,0,0,0,1
orz601d,236,1689,359,0,0,0,1
orz601d,237,1865,341,0,0,0,1
orz601d,238,1685,326,0,0,0,1
orz601d,239,1665,340,0,0,0,1
orz601d,240,1728,355,0,0,0,1
orz601d,241,1928,351,0,0,0,1
orz601d,242,1674,343,0,0,0,1
orz601d,243,1732,347,0,0,0,1
orz601d,244,1944,411,0,0,0,1
orz601d,245,1863,368,0,0,0,1
orz601d,246,1917,363,0,0,0,1
orz601d,247,1844,361,0,0,0,1
orz601d,248,1847,381,0,0,0,1
orz601d,249,2313,528,0,0,0,1
orz601d,250,2808,567,0,0,0,1
orz601d,251,2158,406,0,0,0,1
orz601d,252,2126,392,0,0,0,1
orz601d,253,2293,399,0,0,0,1
orz601d,254,2225,426,0,0,0,1
orz601d,255,2140,403,0,0,0,1
orz601d,256,1930,368,0,0,0,1
orz601d,257,1972,367,0,0,0,1
orz601d,258,1985,372,0,0,0,1
orz601d,259,1998,371,0,0,0,1
