map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den011d,0,237,203,0,0,0,0
den011d,1,219,205,0,0,0,0
den011d,2,295,251,0,0,0,0
den011d,3,228,200,0,0,0,0
den011d,4,196,139,0,0,0,0
den011d,5,211,193,0,0,0,0
den011d,6,224,174,0,0,0,0
den011d,7,237,192,0,0,0,0
den011d,8,370,355,0,0,0,0
den011d,9,147,124,0,0,0,0
den011d,10,200,262,0,0,0,0
den011d,11,231,236,0,0,0,0
den011d,12,479,466,0,0,0,0
den011d,13,412,384,0,0,0,0
den011d,14,387,340,0,0,0,0
den011d,15,275,217,0,0,0,0
den011d,16,254,218,0,0,0,0
den011d,17,483,462,0,0,0,0
den011d,18,396,286,0,0,0,0
den011d,19,534,487,0,0,0,0
den011d,20,358,311,0,0,0,0
den011d,21,414,407,0,0,0,0
den011d,22,243,228,0,0,0,0
den011d,23,458,428,0,0,0,0
den011d,24,403,415,0,0,0,0
den011d,25,629,565,0,0,0,0
den011d,26,531,504,0,0,0,0
den011d,27,391,373,0,0,0,0
den011d,28,383,391,0,0,0,0
den011d,29,472,369,0,0,0,0
den011d,30,835,808,0,0,0,0
den011d,31,530,499,0,0,0,0
den011d,32,450,407,0,0,0,0
den011d,33,430,367,0,0,0,0
den011d,34,451,416,0,0,0,0
den011d,35,710,683,0,0,0,0
den011d,36,636,542,0,0,0,0
den011d,37,778,695,0,0,0,0
den011d,38,442,425,0,0,0,0
den011d,39,637,641,0,0,0,0
den011d,40,658,664,0,0,0,0
den011d,41,878,854,0,0,0,0
den011d,42,758,760,0,0,0,0
den011d,43,784,687,0,0,0,0
den011d,44,702,659,0,0,0,0
den011d,45,757,691,0,0,0,0
den011d,46,865,873,0,0,0,0
den011d,47,1013,1096,0,0,0,0
den011d,48,657,616,0,0,0,0
den011d,49,784,760,0,0,0,0
den011d,50,681,746,0,0,0,0
den011d,51,599,629,0,0,0,0
den011d,52,694,650,0,0,0,0
den011d,53,804,862,0,0,0,0
den011d,54,720,763,0,0,0,0
den011d,55,649,670,0,0,0,0
den011d,56,704,656,0,0,0,0
den011d,57,637,560,0,0,0,0
den011d,58,459,444,0,0,0,0
den011d,59,501,471,0,0,0,0
den011d,60,813,732,0,0,0,0
den011d,61,630,628,0,0,0,0
den011d,62,712,604,0,0,0,0
den011d,63,896,822,0,0,0,0
den011d,64,774,754,0,0,0,0
den011d,65,1540,1274,0,0,0,0
den011d,66,1305,1182,0,0,0,0
den011d,67,1010,922,0,0,0,0
den011d,68,1046,837,0,0,0,0
den011d,69,808,645,0,0,0,0
den011d,70,1317,971,0,0,0,0
den011d,71,1213,1016,0,0,0,0
den011d,72,1325,1051,0,0,0,0
den011d,73,961,697,0,0,0,0
den011d,74,1118,949,0,0,0,0
den011d,75,1244,1077,0,0,0,0
den011d,76,1101,802,0,0,0,0
den011d,77,894,686,0,0,0,0
den011d,78,1180,1041,0,0,0,0
den011d,79,969,885,0,0,0,0
den011d,80,1038,648,0,0,0,0
den011d,81,1135,798,0,0,0,0
den011d,82,1288,1035,0,0,0,0
den011d,83,1459,962,0,0,0,0
den011d,84,1017,758,0,0,0,0
den011d,85,961,879,0,0,0,0
