map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak505d,0,80,99,0,0,0,0
lak505d,1,122,142,0,0,0,0
lak505d,2,143,175,0,0,0,0
lak505d,3,181,194,0,0,0,0
lak505d,4,186,204,0,0,0,0
lak505d,5,129,125,0,0,0,0
lak505d,6,251,229,0,0,0,0
lak505d,7,202,173,0,0,0,0
lak505d,8,153,180,0,0,0,0
lak505d,9,137,150,0,0,0,0
lak505d,10,457,483,0,0,0,0
lak505d,11,202,224,0,0,0,0
lak505d,12,225,236,0,0,0,0
lak505d,13,302,313,0,0,0,0
lak505d,14,169,173,0,0,0,0
lak505d,15,222,213,0,0,0,0
lak505d,16,365,372,0,0,0,0
lak505d,17,165,174,0,0,0,0
lak505d,18,184,215,0,0,0,0
lak505d,19,241,284,0,0,0,0
lak505d,20,421,415,0,0,0,0
lak505d,21,714,733,0,0,0,0
lak505d,22,702,697,0,0,0,0
lak505d,23,418,484,0,0,0,0
lak505d,24,373,419,0,0,0,0
lak505d,25,241,283,0,0,0,0
lak505d,26,678,650,0,0,0,0
lak505d,27,539,556,0,0,0,0
lak505d,28,518,540,0,0,0,0
lak505d,29,290,326,0,0,0,0
lak505d,30,546,585,0,0,0,0
lak505d,31,537,595,0,0,0,0
lak505d,32,882,890,0,0,0,0
lak505d,33,583,599,0,0,0,0
lak505d,34,742,806,0,0,0,0
lak505d,35,492,524,0,0,0,0
lak505d,36,929,999,0,0,0,0
lak505d,37,718,658,0,0,0,0
lak505d,38,533,564,0,0,0,0
lak505d,39,507,544,0,0,0,0
lak505d,40,576,601,0,0,0,0
lak505d,41,629,632,0,0,0,0
lak505d,42,1005,1052,0,0,0,0
lak505d,43,824,844,0,0,0,0
lak505d,44,781,792,0,0,0,0
lak505d,45,707,762,0,0,0,0
lak505d,46,811,830,0,0,0,0
lak505d,47,827,881,0,0,0,0
lak505d,48,504,516,0,0,0,0
lak505d,49,825,886,0,0,0,0
lak505d,50,1193,1245,0,0,0,0
lak505d,51,990,921,0,0,0,0
lak505d,52,853,852,0,0,0,0
lak505d,53,918,893,0,0,0,0
lak505d,54,1133,1202,0,0,0,0
lak505d,55,740,803,0,0,0,0
lak505d,56,804,841,0,0,0,0
lak505d,57,1119,995,0,0,0,0
lak505d,58,1018,905,0,0,0,0
lak505d,59,1153,960,0,0,0,0
lak505d,60,1314,1174,0,0,0,0
lak505d,61,964,941,0,0,0,0
lak505d,62,1309,1144,0,0,0,0
lak505d,63,1192,1018,0,0,0,0
lak505d,64,749,631,0,0,0,0
lak505d,65,1154,1153,0,0,0,0
lak505d,66,1221,1061,0,0,0,0
lak505d,67,1241,1095,0,0,0,0
lak505d,68,1469,1420,0,0,0,0
lak505d,69,1407,1191,0,0,0,0
lak505d,70,902,717,0,0,0,0
lak505d,71,1559,1223,0,0,0,0
lak505d,72,1333,1204,0,0,0,0
lak505d,73,1086,822,0,0,0,0
lak505d,74,1134,1052,0,0,0,0
lak505d,75,1193,962,0,0,0,0
lak505d,76,1316,1075,0,0,0,0
lak505d,77,1001,920,0,0,0,0
lak505d,78,1178,1059,0,0,0,0
lak505d,79,1045,915,0,0,0,0
lak505d,80,1291,1061,0,0,0,0
lak505d,81,1545,1204,0,0,0,0
lak505d,82,1519,1106,0,0,0,0
lak505d,83,1092,769,0,0,0,0
lak505d,84,1441,977,0,0,0,0
lak505d,85,955,673,0,0,0,0
lak505d,86,1349,1086,0,0,0,0
lak505d,87,1021,729,0,0,0,0
lak505d,88,1401,1050,0,0,0,0
lak505d,89,1327,994,0,0,0,0
lak505d,90,1471,1153,0,0,0,0
lak505d,91,1232,953,0,0,0,0
lak505d,92,1456,1186,0,0,0,0
lak505d,93,1613,1061,0,0,0,0
lak505d,94,1256,771,0,0,0,0
lak505d,95,1682,1143,0,0,0,0
lak505d,96,1563,1145,0,0,0,0
lak505d,97,1481,777,0,0,0,0
lak505d,98,1052,618,0,0,0,0
lak505d,99,1335,822,0,0,0,0
lak505d,100,2068,1382,0,0,0,0
lak505d,101,1420,771,0,0,0,0
lak505d,102,1431,1128,0,0,0,0
lak505d,103,2342,1445,0,0,0,0
lak505d,104,1840,1413,0,0,0,0
lak505d,105,1681,1143,0,0,0,0
lak505d,106,2018,1063,0,0,0,0
lak505d,107,1907,1321,0,0,0,0
lak505d,108,1959,1471,0,0,0,0
lak505d,109,1457,953,0,0,0,0
lak505d,110,1371,926,0,0,0,0
lak505d,111,1796,1061,0,0,0,0
lak505d,112,2031,1316,0,0,0,0
lak505d,113,1344,821,0,0,0,0
lak505d,114,1407,1006,0,0,0,0
lak505d,115,2106,1274,0,0,0,0
lak505d,116,2321,1380,0,0,0,0
lak505d,117,1754,1210,0,0,0,0
lak505d,118,1705,1046,0,0,0,0
lak505d,119,2003,948,0,0,0,0
lak505d,120,1861,1215,0,0,0,0
lak505d,121,1565,797,0,0,0,0
lak505d,122,1446,1003,0,0,0,0
lak505d,123,1276,763,0,0,0,0
lak505d,124,1704,885,0,0,0,0
lak505d,125,1617,690,0,0,0,0
lak505d,126,2310,1242,0,0,0,0
lak505d,127,1710,888,0,0,0,0
lak505d,128,1825,919,0,0,0,0
lak505d,129,2323,1333,0,0,0,0
lak505d,130,1607,870,0,0,0,0
lak505d,131,2318,972,0,0,0,0
lak505d,132,1718,886,0,0,0,0
lak505d,133,1622,739,0,0,0,0
lak505d,134,2036,1100,0,0,0,0
lak505d,135,1878,891,0,0,0,0
lak505d,136,2023,1111,0,0,0,0
lak505d,137,2175,1001,0,0,0,0
