map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den404d,0,85,95,0,0,0,0
den404d,1,154,143,0,0,0,0
den404d,2,191,190,0,0,0,0
den404d,3,199,216,0,0,0,0
den404d,4,101,112,0,0,0,0
den404d,5,163,159,0,0,0,0
den404d,6,187,197,0,0,0,0
den404d,7,153,150,0,0,0,0
den404d,8,185,173,0,0,0,0
den404d,9,151,147,0,0,0,0
den404d,10,212,205,0,0,0,0
den404d,11,217,219,0,0,0,0
den404d,12,168,171,0,0,0,0
den404d,13,176,183,0,0,0,0
den404d,14,153,157,0,0,0,0
den404d,15,170,185,0,0,0,0
den404d,16,210,223,0,0,0,0
den404d,17,195,199,0,0,0,0
den404d,18,199,204,0,0,0,0
den404d,19,221,229,0,0,0,0
den404d,20,242,248,0,0,0,0
den404d,21,240,229,0,0,0,0
den404d,22,415,389,0,0,0,0
den404d,23,249,254,0,0,0,0
den404d,24,239,244,0,0,0,0
den404d,25,247,242,0,0,0,0
den404d,26,266,261,0,0,0,0
den404d,27,252,272,0,0,0,0
den404d,28,293,297,0,0,0,0
den404d,29,249,276,0,0,0,0
den404d,30,281,269,0,0,0,0
den404d,31,283,280,0,0,0,0
den404d,32,314,313,0,0,0,0
den404d,33,301,300,0,0,0,0
den404d,34,317,349,0,0,0,0
den404d,35,328,324,0,0,0,0
den404d,36,300,314,0,0,0,0
den404d,37,319,318,0,0,0,0
den404d,38,350,354,0,0,0,0
den404d,39,346,332,0,0,0,0
den404d,40,427,441,0,0,0,0
den404d,41,412,391,0,0,0,0
den404d,42,398,395,0,0,0,0
den404d,43,356,360,0,0,0,0
den404d,44,388,397,0,0,0,0
den404d,45,392,387,0,0,0,0
den404d,46,323,326,0,0,0,0
den404d,47,395,386,0,0,0,0
den404d,48,422,445,0,0,0,0
den404d,49,362,357,0,0,0,0
den404d,50,408,403,0,0,0,0
den404d,51,420,424,0,0,0,0
den404d,52,451,439,0,0,0,0
den404d,53,449,422,0,0,0,0
den404d,54,388,415,0,0,0,0
den404d,55,396,419,0,0,0,0
den404d,56,402,400,0,0,0,0
den404d,57,388,382,0,0,0,0
den404d,58,412,399,0,0,0,0
den404d,59,395,418,0,0,0,0
den404d,60,512,474,0,0,0,0
den404d,61,475,414,0,0,0,0
den404d,62,476,439,0,0,0,0
den404d,63,457,402,0,0,0,0
den404d,64,526,417,0,0,0,0
den404d,65,479,405,0,0,0,0
den404d,66,498,392,0,0,0,0
den404d,67,496,385,0,0,0,0
den404d,68,440,395,0,0,0,0
den404d,69,453,403,0,0,0,0
den404d,70,611,407,0,0,0,0
den404d,71,534,396,0,0,0,0
den404d,72,581,412,0,0,0,0
den404d,73,551,406,0,0,0,0
den404d,74,520,413,0,0,0,0
den404d,75,492,410,0,0,0,0
den404d,76,478,373,0,0,0,0
den404d,77,496,377,0,0,0,0
den404d,78,477,387,0,0,0,0
den404d,79,464,370,0,0,0,0
den404d,80,628,405,0,0,0,0
den404d,81,614,411,0,0,0,0
den404d,82,593,389,0,0,0,0
den404d,83,561,386,0,0,0,0
den404d,84,543,393,0,0,0,0
den404d,85,534,393,0,0,0,0
den404d,86,520,367,0,0,0,0
den404d,87,514,339,0,0,0,0
den404d,88,516,339,0,0,0,0
den404d,89,516,352,0,0,0,0
den404d,90,594,380,0,0,0,0
den404d,91,585,368,0,0,0,0
den404d,92,582,362,0,0,0,0
den404d,93,558,346,0,0,0,0
den404d,94,594,358,0,0,0,0
den404d,95,565,371,0,0,0,0
den404d,96,591,372,0,0,0,0
den404d,97,539,357,0,0,0,0
den404d,98,538,356,0,0,0,0
den404d,99,565,372,0,0,0,0
den404d,100,696,433,0,0,0,0
den404d,101,642,367,0,0,0,0
den404d,102,684,380,0,0,0,0
den404d,103,643,363,0,0,0,0
den404d,104,614,355,0,0,0,0
den404d,105,650,397,0,0,0,0
den404d,106,652,352,0,0,0,0
den404d,107,620,361,0,0,0,0
den404d,108,609,361,0,0,0,0
den404d,109,612,361,0,0,0,0
den404d,110,723,375,0,0,0,0
den404d,111,687,387,0,0,0,0
den404d,112,666,372,0,0,0,0
den404d,113,662,356,0,0,0,0
den404d,114,711,350,0,0,0,0
den404d,115,657,329,0,0,0,0
den404d,116,643,355,0,0,0,0
den404d,117,749,384,0,0,0,0
den404d,118,734,427,0,0,0,0
den404d,119,726,385,0,0,0,0
den404d,120,716,370,0,0,0,0
den404d,121,723,383,0,0,0,0
den404d,122,724,344,0,0,0,0
den404d,123,691,359,0,0,0,0
den404d,124,1121,422,0,0,0,0
den404d,125,1014,385,0,0,0,0
den404d,126,1042,464,0,0,0,0
den404d,127,967,354,0,0,0,0
den404d,128,769,339,0,0,0,0
den404d,129,699,325,0,0,0,0
