map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
ost102d,0,80,78,0,0,0,1
ost102d,1,121,122,0,0,0,1
ost102d,2,146,153,0,0,0,1
ost102d,3,120,124,0,0,0,1
ost102d,4,101,96,0,0,0,1
ost102d,5,98,101,0,0,0,1
ost102d,6,109,94,0,0,0,1
ost102d,7,127,117,0,0,0,1
ost102d,8,147,149,0,0,0,1
ost102d,9,116,118,0,0,0,1
ost102d,10,198,198,0,0,0,1
ost102d,11,180,156,0,0,0,1
ost102d,12,132,143,0,0,0,1
ost102d,13,214,194,0,0,0,1
ost102d,14,152,152,0,0,0,1
ost102d,15,237,228,0,0,0,1
ost102d,16,176,166,0,0,0,1
ost102d,17,148,144,0,0,0,1
ost102d,18,210,191,0,0,0,1
ost102d,19,170,169,0,0,0,1
ost102d,20,218,208,0,0,0,1
ost102d,21,198,196,0,0,0,1
ost102d,22,225,233,0,0,0,1
ost102d,23,215,223,0,0,0,1
ost102d,24,199,196,0,0,0,1
ost102d,25,225,237,0,0,0,1
ost102d,26,208,223,0,0,0,1
ost102d,27,199,200,0,0,0,1
ost102d,28,253,266,0,0,0,1
ost102d,29,210,220,0,0,0,1
ost102d,30,344,288,0,0,0,1
ost102d,31,249,273,0,0,0,1
ost102d,32,278,277,0,0,0,1
ost102d,33,272,280,0,0,0,1
ost102d,34,283,285,0,0,0,1
ost102d,35,261,253,0,0,0,1
ost102d,36,270,274,0,0,0,1
ost102d,37,287,280,0,0,0,1
ost102d,38,254,270,0,0,0,1
ost102d,39,290,278,0,0,0,1
ost102d,40,322,310,0,0,0,1
ost102d,41,345,329,0,0,0,1
ost102d,42,318,308,0,0,0,1
ost102d,43,316,313,0,0,0,1
ost102d,44,339,317,0,0,0,1
ost102d,45,320,325,0,0,0,1
ost102d,46,379,347,0,0,0,1
ost102d,47,335,320,0,0,0,1
ost102d,48,320,321,0,0,0,1
ost102d,49,339,323,0,0,0,1
ost102d,50,395,397,0,0,0,1
ost102d,51,409,366,0,0,0,1
ost102d,52,328,348,0,0,0,1
ost102d,53,300,312,0,0,0,1
ost102d,54,378,389,0,0,0,1
ost102d,55,363,364,0,0,0,1
ost102d,56,365,360,0,0,0,1
ost102d,57,385,376,0,0,0,1
ost102d,58,365,330,0,0,0,1
ost102d,59,321,314,0,0,0,1
ost102d,60,447,415,0,0,0,1
ost102d,61,400,395,0,0,0,1
ost102d,62,405,406,0,0,0,1
ost102d,63,410,383,0,0,0,1
ost102d,64,465,402,0,0,0,1
ost102d,65,391,357,0,0,0,1
ost102d,66,443,400,0,0,0,1
ost102d,67,428,407,0,0,0,1
ost102d,68,417,408,0,0,0,1
ost102d,69,402,390,0,0,0,1
