map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den020d,0,148,133,0,0,0,0
den020d,1,187,183,0,0,0,0
den020d,2,173,176,0,0,0,0
den020d,3,162,164,0,0,0,0
den020d,4,119,122,0,0,0,0
den020d,5,188,185,0,0,0,0
den020d,6,198,199,0,0,0,0
den020d,7,131,134,0,0,0,0
den020d,8,227,235,0,0,0,0
den020d,9,199,188,0,0,0,0
den020d,10,236,244,0,0,0,0
den020d,11,290,284,0,0,0,0
den020d,12,237,221,0,0,0,0
den020d,13,189,187,0,0,0,0
den020d,14,244,251,0,0,0,0
den020d,15,218,208,0,0,0,0
den020d,16,199,207,0,0,0,0
den020d,17,271,269,0,0,0,0
den020d,18,346,309,0,0,0,0
den020d,19,207,207,0,0,0,0
den020d,20,304,315,0,0,0,0
den020d,21,278,269,0,0,0,0
den020d,22,313,310,0,0,0,0
den020d,23,352,350,0,0,0,0
den020d,24,220,216,0,0,0,0
den020d,25,352,353,0,0,0,0
den020d,26,321,328,0,0,0,0
den020d,27,438,476,0,0,0,0
den020d,28,282,275,0,0,0,0
den020d,29,298,298,0,0,0,0
den020d,30,410,432,0,0,0,0
den020d,31,388,403,0,0,0,0
den020d,32,560,538,0,0,0,0
den020d,33,341,341,0,0,0,0
den020d,34,456,445,0,0,0,0
den020d,35,561,582,0,0,0,0
den020d,36,423,436,0,0,0,0
den020d,37,449,447,0,0,0,0
den020d,38,588,615,0,0,0,0
den020d,39,559,505,0,0,0,0
den020d,40,651,637,0,0,0,0
den020d,41,408,414,0,0,0,0
den020d,42,514,520,0,0,0,0
den020d,43,753,754,0,0,0,0
den020d,44,605,595,0,0,0,0
den020d,45,467,480,0,0,0,0
den020d,46,451,455,0,0,0,0
den020d,47,526,519,0,0,0,0
den020d,48,521,509,0,0,0,0
den020d,49,405,397,0,0,0,0
den020d,50,481,490,0,0,0,0
den020d,51,508,511,0,0,0,0
den020d,52,604,592,0,0,0,0
den020d,53,703,647,0,0,0,0
den020d,54,636,583,0,0,0,0
den020d,55,566,583,0,0,0,0
den020d,56,510,529,0,0,0,0
den020d,57,715,664,0,0,0,0
den020d,58,793,688,0,0,0,0
den020d,59,551,566,0,0,0,0
den020d,60,714,621,0,0,0,0
den020d,61,582,512,0,0,0,0
den020d,62,570,568,0,0,0,0
den020d,63,595,598,0,0,0,0
den020d,64,646,593,0,0,0,0
den020d,65,654,593,0,0,0,0
den020d,66,577,511,0,0,0,0
den020d,67,525,479,0,0,0,0
den020d,68,507,504,0,0,0,0
den020d,69,638,517,0,0,0,0
den020d,70,715,513,0,0,0,0
den020d,71,736,594,0,0,0,0
den020d,72,747,446,0,0,0,0
den020d,73,738,581,0,0,0,0
den020d,74,546,462,0,0,0,0
den020d,75,746,551,0,0,0,0
den020d,76,805,621,0,0,0,0
den020d,77,725,629,0,0,0,0
den020d,78,599,497,0,0,0,0
den020d,79,643,536,0,0,0,0
den020d,80,808,660,0,0,0,0
den020d,81,692,608,0,0,0,0
den020d,82,765,580,0,0,0,0
den020d,83,751,639,0,0,0,0
den020d,84,757,596,0,0,0,0
den020d,85,699,549,0,0,0,0
den020d,86,790,588,0,0,0,0
den020d,87,736,607,0,0,0,0
den020d,88,709,518,0,0,0,0
den020d,89,1115,737,0,0,0,0
den020d,90,855,619,0,0,0,0
den020d,91,880,594,0,0,0,0
den020d,92,819,556,0,0,0,0
den020d,93,943,655,0,0,0,0
den020d,94,882,645,0,0,0,0
den020d,95,924,691,0,0,0,0
den020d,96,888,660,0,0,0,0
den020d,97,769,582,0,0,0,0
den020d,98,884,569,0,0,0,0
den020d,99,815,528,0,0,0,0
den020d,100,940,588,0,0,0,0
den020d,101,787,576,0,0,0,0
den020d,102,821,566,0,0,0,0
den020d,103,817,482,0,0,0,0
den020d,104,942,603,0,0,0,0
den020d,105,803,481,0,0,0,0
den020d,106,1210,748,0,0,0,0
den020d,107,1097,666,0,0,0,0
den020d,108,963,605,0,0,0,0
den020d,109,831,515,0,0,0,0
