map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak514d,0,142,198,0,0,3,1
lak514d,1,93,99,0,0,3,1
lak514d,2,76,63,0,0,3,1
lak514d,3,107,120,0,0,3,1
lak514d,4,77,81,0,0,3,1
lak514d,5,61,71,0,0,3,1
lak514d,6,61,58,0,0,3,1
lak514d,7,92,104,0,0,3,1
lak514d,8,108,128,0,0,3,1
lak514d,9,87,110,0,0,3,1
lak514d,10,417,428,0,0,3,1
lak514d,11,372,371,0,0,3,1
lak514d,12,418,427,0,0,3,1
lak514d,13,297,287,0,0,3,1
lak514d,14,348,334,0,0,3,1
lak514d,15,463,467,0,0,3,1
lak514d,16,375,401,0,0,3,1
lak514d,17,312,348,0,0,3,1
lak514d,18,282,250,0,0,3,1
lak514d,19,341,348,0,0,3,1
lak514d,20,581,757,0,0,3,1
lak514d,21,412,410,0,0,3,1
lak514d,22,588,644,0,0,3,1
lak514d,23,494,520,0,0,3,1
lak514d,24,587,677,0,0,3,1
lak514d,25,400,436,0,0,3,1
lak514d,26,307,393,0,0,3,1
lak514d,27,303,356,0,0,3,1
lak514d,28,294,299,0,0,3,1
lak514d,29,288,318,0,0,3,1
lak514d,30,776,782,0,0,3,1
lak514d,31,791,804,0,0,3,1
lak514d,32,742,774,0,0,3,1
lak514d,33,631,676,0,0,3,1
lak514d,34,563,525,0,0,3,1
lak514d,35,551,605,0,0,3,1
lak514d,36,498,519,0,0,3,1
lak514d,37,353,360,0,0,3,1
lak514d,38,263,269,0,0,3,1
lak514d,39,593,608,0,0,3,1
lak514d,40,818,869,0,0,3,1
lak514d,41,661,818,0,0,3,1
lak514d,42,451,478,0,0,3,1
lak514d,43,591,600,0,0,3,1
lak514d,44,565,567,0,0,3,1
lak514d,45,688,809,0,0,3,1
lak514d,46,554,560,0,0,3,1
lak514d,47,481,514,0,0,3,1
lak514d,48,472,471,0,0,3,1
lak514d,49,574,580,0,0,3,1
lak514d,50,1051,1049,0,0,3,1
lak514d,51,627,638,0,0,3,1
lak514d,52,894,864,0,0,3,1
lak514d,53,969,944,0,0,3,1
lak514d,54,753,751,0,0,3,1
lak514d,55,990,1048,0,0,3,1
lak514d,56,701,631,0,0,3,1
lak514d,57,673,767,0,0,3,1
lak514d,58,558,667,0,0,3,1
lak514d,59,725,835,0,0,3,1
lak514d,60,1481,1350,0,0,3,1
lak514d,61,867,951,0,0,3,1
lak514d,62,1026,769,0,0,3,1
lak514d,63,999,759,0,0,3,1
lak514d,64,1493,1084,0,0,3,1
lak514d,65,1158,918,0,0,3,1
lak514d,66,789,614,0,0,3,1
lak514d,67,896,822,0,0,3,1
lak514d,68,1297,1018,0,0,3,1
lak514d,69,763,628,0,0,3,1
lak514d,70,1840,1323,0,0,3,1
lak514d,71,1465,739,0,0,3,1
lak514d,72,892,752,0,0,3,1
lak514d,73,980,879,0,0,3,1
lak514d,74,1086,927,0,0,3,1
lak514d,75,1053,706,0,0,3,1
lak514d,76,889,720,0,0,3,1
lak514d,77,760,584,0,0,3,1
lak514d,78,1162,807,0,0,3,1
lak514d,79,795,521,0,0,3,1
lak514d,80,1450,1145,0,0,3,1
lak514d,81,1873,1350,0,0,3,1
lak514d,82,1466,898,0,0,3,1
lak514d,83,1019,678,0,0,3,1
lak514d,84,978,709,0,0,3,1
lak514d,85,1689,846,0,0,3,1
lak514d,86,1259,736,0,0,3,1
lak514d,87,986,578,0,0,3,1
lak514d,88,1352,658,0,0,3,1
lak514d,89,1306,639,0,0,3,1
lak514d,90,1596,1088,0,0,3,1
lak514d,91,1057,618,0,0,3,1
lak514d,92,1363,654,0,0,3,1
lak514d,93,2003,929,0,0,3,1
lak514d,94,1126,640,0,0,3,1
lak514d,95,1203,650,0,0,3,1
lak514d,96,1812,620,0,0,3,1
lak514d,97,1533,866,0,0,3,1
lak514d,98,1278,647,0,0,3,1
lak514d,99,1419,693,0,0,3,1
lak514d,100,992,470,0,0,3,1
lak514d,101,835,490,0,0,3,1
lak514d,102,2432,575,0,0,3,1
lak514d,103,1977,499,0,0,3,1
lak514d,104,1219,556,0,0,3,1
lak514d,105,2022,1080,0,0,3,1
lak514d,106,1180,630,0,0,3,1
lak514d,107,1657,714,0,0,3,1
lak514d,108,1632,774,0,0,3,1
lak514d,109,1597,699,0,0,3,1
lak514d,110,1423,527,0,0,3,1
lak514d,111,1652,662,0,0,3,1
lak514d,112,1189,676,0,0,3,1
lak514d,113,2013,1012,0,0,3,1
lak514d,114,1515,800,0,0,3,1
lak514d,115,2267,540,0,0,3,1
lak514d,116,1359,566,0,0,3,1
lak514d,117,1803,515,0,0,3,1
lak514d,118,1076,458,0,0,3,1
lak514d,119,2077,575,0,0,3,1
lak514d,120,3169,1323,0,0,3,1
lak514d,121,2408,641,0,0,3,1
lak514d,122,1758,566,0,0,3,1
lak514d,123,963,461,0,0,3,1
lak514d,124,1833,656,0,0,3,1
lak514d,125,2181,724,0,0,3,1
lak514d,126,2437,526,0,0,3,1
lak514d,127,1733,814,0,0,3,1
lak514d,128,2217,618,0,0,3,1
lak514d,129,1784,559,0,0,3,1
lak514d,130,2417,543,0,0,3,1
lak514d,131,2023,670,0,0,3,1
lak514d,132,2151,616,0,0,3,1
lak514d,133,1411,626,0,0,3,1
lak514d,134,1997,439,0,0,3,1
lak514d,135,1364,548,0,0,3,1
lak514d,136,1510,555,0,0,3,1
lak514d,137,1207,624,0,0,3,1
lak514d,138,2284,754,0,0,3,1
lak514d,139,1722,631,0,0,3,1
lak514d,140,2339,544,0,0,3,1
lak514d,141,2689,710,0,0,3,1
lak514d,142,1748,480,0,0,3,1
lak514d,143,1264,402,0,0,3,1
lak514d,144,2471,532,0,0,3,1
lak514d,145,1839,661,0,0,3,1
lak514d,146,1825,493,0,0,3,1
lak514d,147,1363,477,0,0,3,1
lak514d,148,1992,566,0,0,3,1
lak514d,149,1746,726,0,0,3,1
lak514d,150,1864,640,0,0,3,1
lak514d,151,1436,380,0,0,3,1
lak514d,152,1292,405,0,0,3,1
lak514d,153,3217,634,0,0,3,1
lak514d,154,1908,641,0,0,3,1
lak514d,155,1779,520,0,0,3,1
lak514d,156,2359,593,0,0,3,1
lak514d,157,2100,566,0,0,3,1
lak514d,158,2172,455,0,0,3,1
lak514d,159,2375,444,0,0,3,1
lak514d,160,3153,1008,0,0,3,1
lak514d,161,2553,785,0,0,3,1
lak514d,162,1762,626,0,0,3,1
lak514d,163,2496,585,0,0,3,1
lak514d,164,2243,469,0,0,3,1
lak514d,165,1950,607,0,0,3,1
lak514d,166,1868,634,0,0,3,1
lak514d,167,1407,511,0,0,3,1
lak514d,168,1923,584,0,0,3,1
lak514d,169,2104,714,0,0,3,1
lak514d,170,2850,771,0,0,3,1
lak514d,171,2398,526,0,0,3,1
lak514d,172,2424,626,0,0,3,1
lak514d,173,1694,702,0,0,3,1
lak514d,174,3001,610,0,0,3,1
lak514d,175,1854,585,0,0,3,1
lak514d,176,1265,417,0,0,3,1
lak514d,177,3150,514,0,0,3,1
lak514d,178,2849,538,0,0,3,1
lak514d,179,1808,423,0,0,3,1
lak514d,180,2384,510,0,0,3,1
lak514d,181,1626,479,0,0,3,1
lak514d,182,2013,673,0,0,3,1
lak514d,183,1748,530,0,0,3,1
lak514d,184,1719,470,0,0,3,1
lak514d,185,2648,451,0,0,3,1
lak514d,186,1687,386,0,0,3,1
lak514d,187,2895,497,0,0,3,1
lak514d,188,2398,454,0,0,3,1
lak514d,189,3049,752,0,0,3,1
lak514d,190,3096,928,0,0,3,1
lak514d,191,2707,616,0,0,3,1
lak514d,192,2281,498,0,0,3,1
lak514d,193,3280,521,0,0,3,1
lak514d,194,2329,602,0,0,3,1
lak514d,195,2205,438,0,0,3,1
lak514d,196,2199,495,0,0,3,1
lak514d,197,2754,422,0,0,3,1
lak514d,198,2112,406,0,0,3,1
lak514d,199,2210,573,0,0,3,1
lak514d,200,2494,556,0,0,3,1
lak514d,201,3046,519,0,0,3,1
lak514d,202,2328,522,0,0,3,1
lak514d,203,2112,758,0,0,3,1
lak514d,204,3074,424,0,0,3,1
lak514d,205,2774,453,0,0,3,1
lak514d,206,1960,495,0,0,3,1
lak514d,207,1323,437,0,0,3,1
lak514d,208,2018,456,0,0,3,1
lak514d,209,1804,471,0,0,3,1
lak514d,210,2725,773,0,0,3,1
lak514d,211,1925,495,0,0,3,1
lak514d,212,1714,433,0,0,3,1
lak514d,213,2527,459,0,0,3,1
lak514d,214,1815,398,0,0,3,1
lak514d,215,1607,429,0,0,3,1
lak514d,216,2754,529,0,0,3,1
lak514d,217,2339,507,0,0,3,1
