map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lgt604d,0,219,204,0,0,0,0
lgt604d,1,152,180,0,0,0,0
lgt604d,2,85,86,0,0,0,0
lgt604d,3,113,113,0,0,0,0
lgt604d,4,152,156,0,0,0,0
lgt604d,5,192,184,0,0,0,0
lgt604d,6,136,121,0,0,0,0
lgt604d,7,148,156,0,0,0,0
lgt604d,8,156,143,0,0,0,0
lgt604d,9,147,136,0,0,0,0
lgt604d,10,141,153,0,0,0,0
lgt604d,11,133,127,0,0,0,0
lgt604d,12,198,180,0,0,0,0
lgt604d,13,200,207,0,0,0,0
lgt604d,14,180,176,0,0,0,0
lgt604d,15,182,178,0,0,0,0
lgt604d,16,174,185,0,0,0,0
lgt604d,17,135,135,0,0,0,0
lgt604d,18,193,186,0,0,0,0
lgt604d,19,172,173,0,0,0,0
lgt604d,20,361,372,0,0,0,0
lgt604d,21,287,264,0,0,0,0
lgt604d,22,227,227,0,0,0,0
lgt604d,23,337,330,0,0,0,0
lgt604d,24,232,237,0,0,0,0
lgt604d,25,328,296,0,0,0,0
lgt604d,26,409,419,0,0,0,0
lgt604d,27,342,345,0,0,0,0
lgt604d,28,182,186,0,0,0,0
lgt604d,29,281,281,0,0,0,0
lgt604d,30,381,401,0,0,0,0
lgt604d,31,370,343,0,0,0,0
lgt604d,32,350,326,0,0,0,0
lgt604d,33,341,330,0,0,0,0
lgt604d,34,343,348,0,0,0,0
lgt604d,35,257,259,0,0,0,0
lgt604d,36,393,423,0,0,0,0
lgt604d,37,369,357,0,0,0,0
lgt604d,38,276,270,0,0,0,0
lgt604d,39,266,265,0,0,0,0
lgt604d,40,300,280,0,0,0,0
lgt604d,41,468,455,0,0,0,0
lgt604d,42,400,392,0,0,0,0
lgt604d,43,321,341,0,0,0,0
lgt604d,44,443,429,0,0,0,0
lgt604d,45,377,357,0,0,0,0
lgt604d,46,729,687,0,0,0,0
lgt604d,47,341,349,0,0,0,0
lgt604d,48,332,327,0,0,0,0
lgt604d,49,464,447,0,0,0,0
lgt604d,50,371,372,0,0,0,0
lgt604d,51,383,384,0,0,0,0
lgt604d,52,332,326,0,0,0,0
lgt604d,53,469,441,0,0,0,0
lgt604d,54,408,413,0,0,0,0
lgt604d,55,455,452,0,0,0,0
lgt604d,56,588,526,0,0,0,0
lgt604d,57,448,464,0,0,0,0
lgt604d,58,327,324,0,0,0,0
lgt604d,59,413,409,0,0,0,0
lgt604d,60,518,442,0,0,0,0
lgt604d,61,593,489,0,0,0,0
lgt604d,62,724,664,0,0,0,0
lgt604d,63,551,463,0,0,0,0
lgt604d,64,583,522,0,0,0,0
lgt604d,65,825,837,0,0,0,0
