map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den500d,0,235,155,0,0,3,0
den500d,1,198,186,0,0,3,0
den500d,2,279,282,0,0,3,0
den500d,3,216,204,0,0,3,0
den500d,4,148,159,0,0,3,0
den500d,5,158,155,0,0,3,0
den500d,6,107,100,0,0,3,0
den500d,7,139,136,0,0,3,0
den500d,8,109,102,0,0,3,0
den500d,9,163,141,0,0,3,0
den500d,10,185,171,0,0,3,0
den500d,11,261,247,0,0,3,0
den500d,12,199,207,0,0,3,0
den500d,13,166,154,0,0,3,0
den500d,14,277,321,0,0,3,0
den500d,15,199,194,0,0,3,0
den500d,16,177,169,0,0,3,0
den500d,17,165,191,0,0,3,0
den500d,18,223,202,0,0,3,0
den500d,19,161,154,0,0,3,0
den500d,20,435,490,0,0,3,0
den500d,21,193,219,0,0,3,0
den500d,22,272,286,0,0,3,0
den500d,23,362,271,0,0,3,0
den500d,24,446,418,0,0,3,0
den500d,25,370,318,0,0,3,0
den500d,26,316,328,0,0,3,0
den500d,27,223,199,0,0,3,0
den500d,28,584,509,0,0,3,0
den500d,29,637,576,0,0,3,0
den500d,30,524,514,0,0,3,0
den500d,31,453,454,0,0,3,0
den500d,32,282,286,0,0,3,0
den500d,33,419,332,0,0,3,0
den500d,34,464,449,0,0,3,0
den500d,35,348,355,0,0,3,0
den500d,36,355,319,0,0,3,0
den500d,37,645,603,0,0,3,0
den500d,38,474,447,0,0,3,0
den500d,39,395,400,0,0,3,0
den500d,40,704,684,0,0,3,0
den500d,41,462,457,0,0,3,0
den500d,42,568,611,0,0,3,0
den500d,43,783,769,0,0,3,0
den500d,44,811,810,0,0,3,0
den500d,45,688,657,0,0,3,0
den500d,46,490,503,0,0,3,0
den500d,47,397,425,0,0,3,0
den500d,48,468,558,0,0,3,0
den500d,49,537,681,0,0,3,0
den500d,50,1152,989,0,0,3,0
den500d,51,1086,1078,0,0,3,0
den500d,52,616,604,0,0,3,0
den500d,53,586,611,0,0,3,0
den500d,54,598,561,0,0,3,0
den500d,55,727,772,0,0,3,0
den500d,56,558,591,0,0,3,0
den500d,57,821,717,0,0,3,0
den500d,58,478,448,0,0,3,0
den500d,59,684,603,0,0,3,0
den500d,60,493,444,0,0,3,0
den500d,61,572,521,0,0,3,0
den500d,62,719,668,0,0,3,0
den500d,63,1080,831,0,0,3,0
den500d,64,725,604,0,0,3,0
den500d,65,799,767,0,0,3,0
den500d,66,1446,1000,0,0,3,0
den500d,67,797,735,0,0,3,0
den500d,68,933,611,0,0,3,0
den500d,69,1179,1190,0,0,3,0
den500d,70,1292,1067,0,0,3,0
den500d,71,1011,588,0,0,3,0
den500d,72,800,640,0,0,3,0
den500d,73,839,722,0,0,3,0
den500d,74,835,706,0,0,3,0
den500d,75,884,684,0,0,3,0
den500d,76,764,563,0,0,3,0
den500d,77,735,516,0,0,3,0
den500d,78,921,763,0,0,3,0
den500d,79,823,686,0,0,3,0
den500d,80,1420,999,0,0,3,0
den500d,81,1247,761,0,0,3,0
den500d,82,927,531,0,0,3,0
den500d,83,1014,890,0,0,3,0
den500d,84,1095,780,0,0,3,0
den500d,85,879,679,0,0,3,0
den500d,86,691,460,0,0,3,0
den500d,87,774,492,0,0,3,0
den500d,88,987,588,0,0,3,0
den500d,89,991,627,0,0,3,0
den500d,90,1418,991,0,0,3,0
den500d,91,722,494,0,0,3,0
den500d,92,919,451,0,0,3,0
den500d,93,1000,696,0,0,3,0
den500d,94,1166,627,0,0,3,0
den500d,95,1137,686,0,0,3,0
den500d,96,1204,675,0,0,3,0
den500d,97,799,549,0,0,3,0
den500d,98,940,628,0,0,3,0
den500d,99,1154,748,0,0,3,0
den500d,100,1361,894,0,0,3,0
den500d,101,1086,685,0,0,3,0
den500d,102,1622,872,0,0,3,0
den500d,103,1684,862,0,0,3,0
den500d,104,1116,627,0,0,3,0
den500d,105,1270,820,0,0,3,0
den500d,106,861,449,0,0,3,0
den500d,107,839,498,0,0,3,0
den500d,108,1350,801,0,0,3,0
den500d,109,1425,843,0,0,3,0
den500d,110,1609,1115,0,0,3,0
den500d,111,1100,536,0,0,3,0
den500d,112,1313,710,0,0,3,0
den500d,113,2560,928,0,0,3,0
den500d,114,1499,964,0,0,3,0
den500d,115,1360,875,0,0,3,0
den500d,116,876,397,0,0,3,0
den500d,117,1646,844,0,0,3,0
den500d,118,989,561,0,0,3,0
den500d,119,1038,479,0,0,3,0
den500d,120,1849,714,0,0,3,0
den500d,121,1052,444,0,0,3,0
den500d,122,1161,527,0,0,3,0
den500d,123,1692,762,0,0,3,0
den500d,124,1680,791,0,0,3,0
den500d,125,1549,687,0,0,3,0
den500d,126,1197,386,0,0,3,0
den500d,127,1021,437,0,0,3,0
den500d,128,1687,838,0,0,3,0
den500d,129,2049,1088,0,0,3,0
den500d,130,1384,649,0,0,3,0
den500d,131,1155,681,0,0,3,0
den500d,132,1729,587,0,0,3,0
den500d,133,1592,709,0,0,3,0
den500d,134,1735,779,0,0,3,0
den500d,135,1111,509,0,0,3,0
den500d,136,1325,533,0,0,3,0
den500d,137,1066,466,0,0,3,0
den500d,138,1109,490,0,0,3,0
den500d,139,976,445,0,0,3,0
den500d,140,1271,397,0,0,3,0
den500d,141,1184,418,0,0,3,0
