map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak504d,0,438,389,0,0,3,1
lak504d,1,75,77,0,0,3,1
lak504d,2,250,297,0,0,3,1
lak504d,3,227,177,0,0,3,1
lak504d,4,253,244,0,0,3,1
lak504d,5,329,238,0,0,3,1
lak504d,6,356,304,0,0,3,1
lak504d,7,230,225,0,0,3,1
lak504d,8,193,172,0,0,3,1
lak504d,9,235,225,0,0,3,1
lak504d,10,429,389,0,0,3,1
lak504d,11,379,413,0,0,3,1
lak504d,12,230,264,0,0,3,1
lak504d,13,354,293,0,0,3,1
lak504d,14,333,299,0,0,3,1
lak504d,15,322,358,0,0,3,1
lak504d,16,460,417,0,0,3,1
lak504d,17,417,381,0,0,3,1
lak504d,18,405,383,0,0,3,1
lak504d,19,398,440,0,0,3,1
lak504d,20,490,479,0,0,3,1
lak504d,21,570,602,0,0,3,1
lak504d,22,472,473,0,0,3,1
lak504d,23,508,462,0,0,3,1
lak504d,24,906,738,0,0,3,1
lak504d,25,516,457,0,0,3,1
lak504d,26,572,588,0,0,3,1
lak504d,27,538,605,0,0,3,1
lak504d,28,641,586,0,0,3,1
lak504d,29,670,573,0,0,3,1
lak504d,30,733,847,0,0,3,1
lak504d,31,872,847,0,0,3,1
lak504d,32,835,766,0,0,3,1
lak504d,33,928,877,0,0,3,1
lak504d,34,861,828,0,0,3,1
lak504d,35,1423,1133,0,0,3,1
lak504d,36,758,706,0,0,3,1
lak504d,37,875,722,0,0,3,1
lak504d,38,805,693,0,0,3,1
lak504d,39,574,518,0,0,3,1
lak504d,40,1184,1094,0,0,3,1
lak504d,41,730,749,0,0,3,1
lak504d,42,691,567,0,0,3,1
lak504d,43,1217,977,0,0,3,1
lak504d,44,1409,1251,0,0,3,1
lak504d,45,925,846,0,0,3,1
lak504d,46,1205,1171,0,0,3,1
lak504d,47,944,777,0,0,3,1
lak504d,48,697,671,0,0,3,1
lak504d,49,948,849,0,0,3,1
lak504d,50,1044,1012,0,0,3,1
lak504d,51,784,823,0,0,3,1
lak504d,52,908,804,0,0,3,1
lak504d,53,1000,817,0,0,3,1
lak504d,54,633,639,0,0,3,1
lak504d,55,1248,1324,0,0,3,1
lak504d,56,1021,917,0,0,3,1
lak504d,57,808,763,0,0,3,1
lak504d,58,659,597,0,0,3,1
lak504d,59,787,658,0,0,3,1
lak504d,60,1172,951,0,0,3,1
lak504d,61,917,692,0,0,3,1
lak504d,62,1213,947,0,0,3,1
lak504d,63,1161,880,0,0,3,1
lak504d,64,1034,721,0,0,3,1
lak504d,65,937,636,0,0,3,1
lak504d,66,944,836,0,0,3,1
lak504d,67,1790,1354,0,0,3,1
lak504d,68,1516,1160,0,0,3,1
lak504d,69,1171,1012,0,0,3,1
lak504d,70,1142,659,0,0,3,1
lak504d,71,1380,880,0,0,3,1
lak504d,72,1835,1266,0,0,3,1
lak504d,73,1219,815,0,0,3,1
lak504d,74,1267,891,0,0,3,1
lak504d,75,1396,945,0,0,3,1
lak504d,76,1562,1121,0,0,3,1
lak504d,77,1060,705,0,0,3,1
lak504d,78,1111,700,0,0,3,1
lak504d,79,1973,1285,0,0,3,1
lak504d,80,892,498,0,0,3,1
lak504d,81,1079,390,0,0,3,1
lak504d,82,962,499,0,0,3,1
lak504d,83,1260,716,0,0,3,1
lak504d,84,1028,770,0,0,3,1
lak504d,85,1023,695,0,0,3,1
lak504d,86,1763,866,0,0,3,1
lak504d,87,1375,843,0,0,3,1
lak504d,88,1594,1220,0,0,3,1
lak504d,89,1228,932,0,0,3,1
lak504d,90,1440,936,0,0,3,1
lak504d,91,1505,836,0,0,3,1
lak504d,92,1307,667,0,0,3,1
lak504d,93,1348,1102,0,0,3,1
lak504d,94,1622,815,0,0,3,1
lak504d,95,1670,662,0,0,3,1
lak504d,96,1601,870,0,0,3,1
lak504d,97,1263,713,0,0,3,1
lak504d,98,1875,1066,0,0,3,1
lak504d,99,1743,885,0,0,3,1
lak504d,100,1408,905,0,0,3,1
lak504d,101,1631,870,0,0,3,1
lak504d,102,2318,1051,0,0,3,1
lak504d,103,1868,1039,0,0,3,1
lak504d,104,2491,1181,0,0,3,1
lak504d,105,1638,806,0,0,3,1
lak504d,106,1771,895,0,0,3,1
lak504d,107,1308,521,0,0,3,1
lak504d,108,1687,870,0,0,3,1
lak504d,109,1807,764,0,0,3,1
lak504d,110,1906,981,0,0,3,1
lak504d,111,1270,586,0,0,3,1
lak504d,112,1725,714,0,0,3,1
lak504d,113,1908,1099,0,0,3,1
lak504d,114,1641,830,0,0,3,1
lak504d,115,2350,915,0,0,3,1
lak504d,116,1456,746,0,0,3,1
lak504d,117,1697,718,0,0,3,1
lak504d,118,2067,604,0,0,3,1
lak504d,119,2265,1216,0,0,3,1
lak504d,120,1955,725,0,0,3,1
lak504d,121,1724,536,0,0,3,1
lak504d,122,1393,594,0,0,3,1
lak504d,123,2006,1104,0,0,3,1
lak504d,124,1482,471,0,0,3,1
lak504d,125,1691,581,0,0,3,1
lak504d,126,2213,971,0,0,3,1
lak504d,127,1767,809,0,0,3,1
lak504d,128,2120,854,0,0,3,1
lak504d,129,1993,864,0,0,3,1
lak504d,130,1377,455,0,0,3,1
lak504d,131,1620,504,0,0,3,1
lak504d,132,1096,481,0,0,3,1
lak504d,133,1825,483,0,0,3,1
lak504d,134,1228,504,0,0,3,1
lak504d,135,1346,446,0,0,3,1
lak504d,136,2167,1069,0,0,3,1
lak504d,137,1281,518,0,0,3,1
lak504d,138,1793,692,0,0,3,1
lak504d,139,1540,704,0,0,3,1
lak504d,140,1853,557,0,0,3,1
lak504d,141,1825,757,0,0,3,1
lak504d,142,2180,813,0,0,3,1
lak504d,143,1552,620,0,0,3,1
lak504d,144,2419,805,0,0,3,1
lak504d,145,2454,800,0,0,3,1
lak504d,146,2974,1076,0,0,3,1
lak504d,147,1983,593,0,0,3,1
lak504d,148,2503,826,0,0,3,1
lak504d,149,2637,1042,0,0,3,1
lak504d,150,2003,492,0,0,3,1
lak504d,151,1639,468,0,0,3,1
lak504d,152,1465,481,0,0,3,1
lak504d,153,1337,423,0,0,3,1
lak504d,154,2410,683,0,0,3,1
lak504d,155,2270,520,0,0,3,1
lak504d,156,1977,734,0,0,3,1
lak504d,157,2590,691,0,0,3,1
lak504d,158,2804,815,0,0,3,1
lak504d,159,2413,779,0,0,3,1
lak504d,160,1949,486,0,0,3,1
lak504d,161,2532,771,0,0,3,1
lak504d,162,2406,780,0,0,3,1
lak504d,163,1947,536,0,0,3,1
lak504d,164,1951,422,0,0,3,1
lak504d,165,1968,369,0,0,3,1
lak504d,166,2977,707,0,0,3,1
lak504d,167,2048,684,0,0,3,1
lak504d,168,1780,507,0,0,3,1
lak504d,169,1077,470,0,0,3,1
lak504d,170,2317,641,0,0,3,1
lak504d,171,2994,662,0,0,3,1
lak504d,172,1913,460,0,0,3,1
lak504d,173,3181,610,0,0,3,1
lak504d,174,1506,408,0,0,3,1
lak504d,175,2595,725,0,0,3,1
lak504d,176,2664,510,0,0,3,1
lak504d,177,2738,575,0,0,3,1
lak504d,178,1984,416,0,0,3,1
lak504d,179,2500,644,0,0,3,1
lak504d,180,2210,485,0,0,3,1
lak504d,181,3204,860,0,0,3,1
lak504d,182,1940,488,0,0,3,1
lak504d,183,1545,415,0,0,3,1
lak504d,184,1619,447,0,0,3,1
lak504d,185,2963,599,0,0,3,1
lak504d,186,2410,479,0,0,3,1
lak504d,187,2060,612,0,0,3,1
lak504d,188,2670,626,0,0,3,1
lak504d,189,2588,626,0,0,3,1
lak504d,190,2380,486,0,0,3,1
lak504d,191,2955,776,0,0,3,1
lak504d,192,2077,523,0,0,3,1
lak504d,193,3417,972,0,0,3,1
lak504d,194,2217,445,0,0,3,1
lak504d,195,3688,1314,0,0,3,1
lak504d,196,2701,612,0,0,3,1
lak504d,197,2573,587,0,0,3,1
lak504d,198,2974,838,0,0,3,1
lak504d,199,3187,553,0,0,3,1
lak504d,200,2120,547,0,0,3,1
lak504d,201,1841,382,0,0,3,1
lak504d,202,2602,544,0,0,3,1
lak504d,203,2703,627,0,0,3,1
lak504d,204,1844,430,0,0,3,1
lak504d,205,1861,442,0,0,3,1
lak504d,206,3455,638,0,0,3,1
lak504d,207,3192,547,0,0,3,1
lak504d,208,2505,449,0,0,3,1
lak504d,209,3738,703,0,0,3,1
lak504d,210,2662,470,0,0,3,1
lak504d,211,2457,553,0,0,3,1
lak504d,212,2149,463,0,0,3,1
lak504d,213,2145,447,0,0,3,1
lak504d,214,2814,542,0,0,3,1
lak504d,215,2971,620,0,0,3,1
lak504d,216,2345,549,0,0,3,1
lak504d,217,2749,608,0,0,3,1
lak504d,218,2015,477,0,0,3,1
lak504d,219,1551,404,0,0,3,1
lak504d,220,2915,622,0,0,3,1
lak504d,221,3742,482,0,0,3,1
lak504d,222,2375,501,0,0,3,1
lak504d,223,2366,470,0,0,3,1
lak504d,224,2806,431,0,0,3,1
lak504d,225,2462,516,0,0,3,1
lak504d,226,2458,488,0,0,3,1
lak504d,227,2557,479,0,0,3,1
lak504d,228,4237,646,0,0,3,1
lak504d,229,2874,490,0,0,3,1
lak504d,230,2097,426,0,0,3,1
lak504d,231,2539,449,0,0,3,1
lak504d,232,3313,371,0,0,3,1
lak504d,233,2456,453,0,0,3,1
lak504d,234,1731,367,0,0,3,1
lak504d,235,3216,535,0,0,3,1
lak504d,236,2806,443,0,0,3,1
lak504d,237,3914,540,0,0,3,1
lak504d,238,2955,493,0,0,3,1
lak504d,239,2861,445,0,0,3,1
lak504d,240,3345,584,0,0,3,1
lak504d,241,3129,485,0,0,3,1
lak504d,242,3216,472,0,0,3,1
lak504d,243,2243,401,0,0,3,1
lak504d,244,3082,536,0,0,3,1
lak504d,245,2524,420,0,0,3,1
lak504d,246,3303,412,0,0,3,1
lak504d,247,3135,440,0,0,3,1
lak504d,248,2853,507,0,0,3,1
lak504d,249,3947,698,0,0,3,1
lak504d,250,3090,472,0,0,3,1
lak504d,251,3894,621,0,0,3,1
lak504d,252,3212,592,0,0,3,1
lak504d,253,3945,795,0,0,3,1
lak504d,254,2974,455,0,0,3,1
lak504d,255,2991,431,0,0,3,1
lak504d,256,2815,395,0,0,3,1
lak504d,257,2580,358,0,0,3,1
lak504d,258,3050,596,0,0,3,1
lak504d,259,3333,518,0,0,3,1
lak504d,260,3511,527,0,0,3,1
lak504d,261,4187,512,0,0,3,1
lak504d,262,3387,433,0,0,3,1
lak504d,263,3091,424,0,0,3,1
lak504d,264,4645,550,0,0,3,1
lak504d,265,2977,440,0,0,3,1
lak504d,266,2846,369,0,0,3,1
lak504d,267,3885,591,0,0,3,1
lak504d,268,3336,450,0,0,3,1
lak504d,269,4361,517,0,0,3,1
lak504d,270,3176,531,0,0,3,1
lak504d,271,3513,591,0,0,3,1
lak504d,272,3415,446,0,0,3,1
lak504d,273,3037,418,0,0,3,1
lak504d,274,2603,441,0,0,3,1
lak504d,275,3394,404,0,0,3,1
lak504d,276,3502,374,0,0,3,1
lak504d,277,2807,331,0,0,3,1
lak504d,278,2480,443,0,0,3,1
lak504d,279,4081,537,0,0,3,1
lak504d,280,2459,431,0,0,3,1
lak504d,281,3222,485,0,0,3,1
lak504d,282,2603,415,0,0,3,1
lak504d,283,2635,415,0,0,3,1
lak504d,284,4392,705,0,0,3,1
lak504d,285,3491,471,0,0,3,1
lak504d,286,3718,651,0,0,3,1
lak504d,287,2202,414,0,0,3,1
lak504d,288,3031,385,0,0,3,1
lak504d,289,1931,315,0,0,3,1
lak504d,290,3044,346,0,0,3,1
lak504d,291,2971,441,0,0,3,1
lak504d,292,3997,660,0,0,3,1
lak504d,293,3012,458,0,0,3,1
lak504d,294,3585,425,0,0,3,1
lak504d,295,3355,416,0,0,3,1
lak504d,296,3315,432,0,0,3,1
lak504d,297,4005,476,0,0,3,1
lak504d,298,2136,342,0,0,3,1
lak504d,299,2679,380,0,0,3,1
lak504d,300,3027,385,0,0,3,1
lak504d,301,4034,436,0,0,3,1
lak504d,302,3909,435,0,0,3,1
lak504d,303,3194,401,0,0,3,1
lak504d,304,4069,378,0,0,3,1
lak504d,305,3240,325,0,0,3,1
lak504d,306,3166,341,0,0,3,1
lak504d,307,3963,660,0,0,3,1
lak504d,308,3248,389,0,0,3,1
lak504d,309,2279,354,0,0,3,1
lak504d,310,3679,431,0,0,3,1
lak504d,311,4510,520,0,0,3,1
lak504d,312,3728,397,0,0,3,1
lak504d,313,3864,438,0,0,3,1
lak504d,314,3652,394,0,0,3,1
lak504d,315,4210,358,0,0,3,1
lak504d,316,3555,323,0,0,3,1
lak504d,317,3033,397,0,0,3,1
lak504d,318,3974,549,0,0,3,1
lak504d,319,5158,709,0,0,3,1
lak504d,320,4179,612,0,0,3,1
lak504d,321,4258,584,0,0,3,1
lak504d,322,3894,399,0,0,3,1
lak504d,323,3255,324,0,0,3,1
lak504d,324,3464,413,0,0,3,1
lak504d,325,3301,435,0,0,3,1
lak504d,326,3996,474,0,0,3,1
lak504d,327,3563,400,0,0,3,1
lak504d,328,3302,334,0,0,3,1
lak504d,329,2642,314,0,0,3,1
lak504d,330,2553,482,0,0,3,1
lak504d,331,3164,390,0,0,3,1
lak504d,332,2669,377,0,0,3,1
lak504d,333,4082,411,0,0,3,1
lak504d,334,3500,406,0,0,3,1
lak504d,335,3587,459,0,0,3,1
lak504d,336,4282,591,0,0,3,1
lak504d,337,3780,340,0,0,3,1
lak504d,338,4049,328,0,0,3,1
lak504d,339,3478,315,0,0,3,1
lak504d,340,3576,363,0,0,3,1
lak504d,341,2980,374,0,0,3,1
lak504d,342,3442,376,0,0,3,1
lak504d,343,4229,427,0,0,3,1
lak504d,344,3766,423,0,0,3,1
lak504d,345,3766,436,0,0,3,1
lak504d,346,5999,749,0,0,3,1
lak504d,347,5030,423,0,0,3,1
lak504d,348,3692,369,0,0,3,1
lak504d,349,3233,346,0,0,3,1
lak504d,350,3372,334,0,0,3,1
lak504d,351,3675,388,0,0,3,1
lak504d,352,4306,489,0,0,3,1
lak504d,353,4204,425,0,0,3,1
lak504d,354,4566,480,0,0,3,1
lak504d,355,3460,447,0,0,3,1
lak504d,356,3555,424,0,0,3,1
lak504d,357,4147,416,0,0,3,1
lak504d,358,3411,430,0,0,3,1
lak504d,359,4641,410,0,0,3,1
lak504d,360,4885,582,0,0,3,1
lak504d,361,3827,407,0,0,3,1
lak504d,362,3324,393,0,0,3,1
lak504d,363,3443,408,0,0,3,1
lak504d,364,4550,444,0,0,3,1
lak504d,365,3743,399,0,0,3,1
