map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak504d,0,239,246,0,0,3,0
lak504d,1,74,98,0,0,3,0
lak504d,2,133,143,0,0,3,0
lak504d,3,216,182,0,0,3,0
lak504d,4,155,167,0,0,3,0
lak504d,5,173,135,0,0,3,0
lak504d,6,193,147,0,0,3,0
lak504d,7,162,170,0,0,3,0
lak504d,8,119,102,0,0,3,0
lak504d,9,127,131,0,0,3,0
lak504d,10,261,266,0,0,3,0
lak504d,11,456,518,0,0,3,0
lak504d,12,168,200,0,0,3,0
lak504d,13,228,251,0,0,3,0
lak504d,14,231,313,0,0,3,0
lak504d,15,225,220,0,0,3,0
lak504d,16,216,210,0,0,3,0
lak504d,17,247,230,0,0,3,0
lak504d,18,260,231,0,0,3,0
lak504d,19,204,275,0,0,3,0
lak504d,20,547,558,0,0,3,0
lak504d,21,519,520,0,0,3,0
lak504d,22,372,370,0,0,3,0
lak504d,23,552,541,0,0,3,0
lak504d,24,722,657,0,0,3,0
lak504d,25,269,279,0,0,3,0
lak504d,26,281,282,0,0,3,0
lak504d,27,409,404,0,0,3,0
lak504d,28,513,523,0,0,3,0
lak504d,29,643,675,0,0,3,0
lak504d,30,482,573,0,0,3,0
lak504d,31,483,502,0,0,3,0
lak504d,32,638,662,0,0,3,0
lak504d,33,432,415,0,0,3,0
lak504d,34,447,410,0,0,3,0
lak504d,35,725,721,0,0,3,0
lak504d,36,626,720,0,0,3,0
lak504d,37,747,648,0,0,3,0
lak504d,38,477,485,0,0,3,0
lak504d,39,284,276,0,0,3,0
lak504d,40,815,946,0,0,3,0
lak504d,41,445,450,0,0,3,0
lak504d,42,452,425,0,0,3,0
lak504d,43,825,804,0,0,3,0
lak504d,44,1026,874,0,0,3,0
lak504d,45,728,766,0,0,3,0
lak504d,46,955,895,0,0,3,0
lak504d,47,724,787,0,0,3,0
lak504d,48,455,448,0,0,3,0
lak504d,49,657,733,0,0,3,0
lak504d,50,1018,1045,0,0,3,0
lak504d,51,673,685,0,0,3,0
lak504d,52,939,924,0,0,3,0
lak504d,53,1006,998,0,0,3,0
lak504d,54,880,923,0,0,3,0
lak504d,55,920,883,0,0,3,0
lak504d,56,896,848,0,0,3,0
lak504d,57,752,687,0,0,3,0
lak504d,58,569,590,0,0,3,0
lak504d,59,549,502,0,0,3,0
lak504d,60,678,666,0,0,3,0
lak504d,61,618,509,0,0,3,0
lak504d,62,1073,831,0,0,3,0
lak504d,63,816,702,0,0,3,0
lak504d,64,819,728,0,0,3,0
lak504d,65,717,645,0,0,3,0
lak504d,66,816,762,0,0,3,0
lak504d,67,1228,1254,0,0,3,0
lak504d,68,1077,1172,0,0,3,0
lak504d,69,1050,1001,0,0,3,0
lak504d,70,1109,719,0,0,3,0
lak504d,71,1358,1093,0,0,3,0
lak504d,72,2098,1478,0,0,3,0
lak504d,73,1258,934,0,0,3,0
lak504d,74,764,667,0,0,3,0
lak504d,75,757,564,0,0,3,0
lak504d,76,1134,932,0,0,3,0
lak504d,77,722,543,0,0,3,0
lak504d,78,827,678,0,0,3,0
lak504d,79,1759,1283,0,0,3,0
lak504d,80,1124,826,0,0,3,0
lak504d,81,1008,695,0,0,3,0
lak504d,82,992,687,0,0,3,0
lak504d,83,1034,711,0,0,3,0
lak504d,84,831,654,0,0,3,0
lak504d,85,911,706,0,0,3,0
lak504d,86,1405,1138,0,0,3,0
lak504d,87,989,936,0,0,3,0
lak504d,88,1030,930,0,0,3,0
lak504d,89,831,645,0,0,3,0
lak504d,90,1271,918,0,0,3,0
