map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc200d,0,198,187,0,0,0,0
brc200d,1,169,162,0,0,0,0
brc200d,2,161,143,0,0,0,0
brc200d,3,218,214,0,0,0,0
brc200d,4,171,169,0,0,0,0
brc200d,5,171,164,0,0,0,0
brc200d,6,112,113,0,0,0,0
brc200d,7,83,81,0,0,0,0
brc200d,8,200,203,0,0,0,0
brc200d,9,140,118,0,0,0,0
brc200d,10,241,231,0,0,0,0
brc200d,11,225,266,0,0,0,0
brc200d,12,150,138,0,0,0,0
brc200d,13,183,195,0,0,0,0
brc200d,14,200,172,0,0,0,0
brc200d,15,172,166,0,0,0,0
brc200d,16,291,289,0,0,0,0
brc200d,17,173,174,0,0,0,0
brc200d,18,323,322,0,0,0,0
brc200d,19,213,235,0,0,0,0
brc200d,20,296,315,0,0,0,0
brc200d,21,256,286,0,0,0,0
brc200d,22,259,256,0,0,0,0
brc200d,23,284,288,0,0,0,0
brc200d,24,221,235,0,0,0,0
brc200d,25,224,243,0,0,0,0
brc200d,26,294,299,0,0,0,0
brc200d,27,349,385,0,0,0,0
brc200d,28,279,279,0,0,0,0
brc200d,29,412,389,0,0,0,0
brc200d,30,276,264,0,0,0,0
brc200d,31,327,340,0,0,0,0
brc200d,32,321,318,0,0,0,0
brc200d,33,415,414,0,0,0,0
brc200d,34,471,468,0,0,0,0
brc200d,35,406,400,0,0,0,0
brc200d,36,354,421,0,0,0,0
brc200d,37,743,650,0,0,0,0
brc200d,38,369,380,0,0,0,0
brc200d,39,512,466,0,0,0,0
brc200d,40,416,423,0,0,0,0
brc200d,41,335,323,0,0,0,0
brc200d,42,369,377,0,0,0,0
brc200d,43,445,454,0,0,0,0
brc200d,44,585,583,0,0,0,0
brc200d,45,479,509,0,0,0,0
brc200d,46,584,589,0,0,0,0
brc200d,47,585,589,0,0,0,0
brc200d,48,551,538,0,0,0,0
brc200d,49,511,533,0,0,0,0
brc200d,50,547,540,0,0,0,0
brc200d,51,488,493,0,0,0,0
brc200d,52,496,501,0,0,0,0
brc200d,53,522,537,0,0,0,0
brc200d,54,373,378,0,0,0,0
brc200d,55,495,449,0,0,0,0
brc200d,56,533,503,0,0,0,0
brc200d,57,564,468,0,0,0,0
brc200d,58,646,647,0,0,0,0
brc200d,59,554,550,0,0,0,0
brc200d,60,541,495,0,0,0,0
brc200d,61,705,556,0,0,0,0
brc200d,62,560,444,0,0,0,0
brc200d,63,606,530,0,0,0,0
brc200d,64,529,431,0,0,0,0
brc200d,65,931,767,0,0,0,0
brc200d,66,745,656,0,0,0,0
brc200d,67,667,592,0,0,0,0
brc200d,68,870,763,0,0,0,0
brc200d,69,777,635,0,0,0,0
brc200d,70,746,511,0,0,0,0
brc200d,71,755,505,0,0,0,0
brc200d,72,648,465,0,0,0,0
brc200d,73,637,403,0,0,0,0
brc200d,74,865,658,0,0,0,0
brc200d,75,657,482,0,0,0,0
brc200d,76,888,651,0,0,0,0
brc200d,77,779,494,0,0,0,0
brc200d,78,845,634,0,0,0,0
brc200d,79,761,526,0,0,0,0
brc200d,80,933,601,0,0,0,0
brc200d,81,739,521,0,0,0,0
brc200d,82,759,476,0,0,0,0
brc200d,83,791,510,0,0,0,0
brc200d,84,742,426,0,0,0,0
brc200d,85,870,503,0,0,0,0
brc200d,86,818,522,0,0,0,0
brc200d,87,719,474,0,0,0,0
brc200d,88,723,464,0,0,0,0
brc200d,89,779,486,0,0,0,0
brc200d,90,943,506,0,0,0,0
brc200d,91,803,442,0,0,0,0
brc200d,92,773,551,0,0,0,0
brc200d,93,998,465,0,0,0,0
brc200d,94,791,564,0,0,0,0
brc200d,95,1133,575,0,0,0,0
brc200d,96,902,485,0,0,0,0
brc200d,97,779,407,0,0,0,0
brc200d,98,839,546,0,0,0,0
brc200d,99,1199,711,0,0,0,0
brc200d,100,945,489,0,0,0,0
brc200d,101,1066,637,0,0,0,0
brc200d,102,1125,522,0,0,0,0
brc200d,103,859,423,0,0,0,0
brc200d,104,1022,545,0,0,0,0
brc200d,105,883,490,0,0,0,0
brc200d,106,850,484,0,0,0,0
brc200d,107,858,575,0,0,0,0
brc200d,108,1083,641,0,0,0,0
brc200d,109,1210,582,0,0,0,0
brc200d,110,897,468,0,0,0,0
brc200d,111,1003,460,0,0,0,0
brc200d,112,947,445,0,0,0,0
brc200d,113,949,472,0,0,0,0
brc200d,114,1207,559,0,0,0,0
brc200d,115,1026,476,0,0,0,0
brc200d,116,1007,555,0,0,0,0
brc200d,117,1362,554,0,0,0,0
brc200d,118,1007,544,0,0,0,0
brc200d,119,934,440,0,0,0,0
brc200d,120,1061,457,0,0,0,0
brc200d,121,1012,461,0,0,0,0
brc200d,122,1459,787,0,0,0,0
brc200d,123,1194,412,0,0,0,0
brc200d,124,1332,502,0,0,0,0
brc200d,125,1123,529,0,0,0,0
brc200d,126,1342,710,0,0,0,0
brc200d,127,1104,480,0,0,0,0
brc200d,128,1329,531,0,0,0,0
brc200d,129,1073,514,0,0,0,0
brc200d,130,1139,481,0,0,0,0
brc200d,131,1074,416,0,0,0,0
brc200d,132,1086,466,0,0,0,0
brc200d,133,1095,441,0,0,0,0
brc200d,134,1039,484,0,0,0,0
brc200d,135,1194,514,0,0,0,0
brc200d,136,1110,439,0,0,0,0
brc200d,137,1013,411,0,0,0,0
brc200d,138,1438,671,0,0,0,0
brc200d,139,1247,488,0,0,0,0
brc200d,140,1183,489,0,0,0,0
brc200d,141,1275,514,0,0,0,0
brc200d,142,1151,446,0,0,0,0
brc200d,143,1206,477,0,0,0,0
brc200d,144,1325,445,0,0,0,0
brc200d,145,1136,454,0,0,0,0
brc200d,146,1420,497,0,0,0,0
brc200d,147,1112,436,0,0,0,0
brc200d,148,1338,590,0,0,0,0
brc200d,149,1181,499,0,0,0,0
brc200d,150,1294,525,0,0,0,0
brc200d,151,1319,483,0,0,0,0
brc200d,152,1237,469,0,0,0,0
brc200d,153,1280,485,0,0,0,0
brc200d,154,1493,523,0,0,0,0
brc200d,155,1446,441,0,0,0,0
brc200d,156,1278,486,0,0,0,0
brc200d,157,1315,396,0,0,0,0
brc200d,158,1414,496,0,0,0,0
brc200d,159,1472,493,0,0,0,0
brc200d,160,1499,452,0,0,0,0
brc200d,161,1572,428,0,0,0,0
brc200d,162,1761,777,0,0,0,0
brc200d,163,1449,567,0,0,0,0
brc200d,164,1425,422,0,0,0,0
brc200d,165,1494,438,0,0,0,0
brc200d,166,1686,539,0,0,0,0
brc200d,167,1454,475,0,0,0,0
brc200d,168,1520,403,0,0,0,0
brc200d,169,1469,504,0,0,0,0
brc200d,170,1516,500,0,0,0,0
brc200d,171,2061,678,0,0,0,0
brc200d,172,1778,453,0,0,0,0
brc200d,173,1556,475,0,0,0,0
brc200d,174,1487,444,0,0,0,0
brc200d,175,1357,418,0,0,0,0
brc200d,176,1366,447,0,0,0,0
brc200d,177,2065,601,0,0,0,0
brc200d,178,1539,401,0,0,0,0
brc200d,179,1797,518,0,0,0,0
brc200d,180,1665,578,0,0,0,0
brc200d,181,1756,465,0,0,0,0
brc200d,182,1642,477,0,0,0,0
brc200d,183,1914,522,0,0,0,0
brc200d,184,1510,469,0,0,0,0
brc200d,185,1611,483,0,0,0,0
brc200d,186,1762,400,0,0,0,0
brc200d,187,1827,578,0,0,0,0
brc200d,188,1573,484,0,0,0,0
brc200d,189,1759,547,0,0,0,0
brc200d,190,1649,488,0,0,0,0
brc200d,191,1601,526,0,0,0,0
brc200d,192,1726,447,0,0,0,0
brc200d,193,1649,484,0,0,0,0
brc200d,194,1908,549,0,0,0,0
brc200d,195,1647,500,0,0,0,0
brc200d,196,1669,466,0,0,0,0
brc200d,197,1740,543,0,0,0,0
brc200d,198,1819,479,0,0,0,0
brc200d,199,1758,393,0,0,0,0
brc200d,200,1599,553,0,0,0,0
brc200d,201,1955,528,0,0,0,0
brc200d,202,1691,490,0,0,0,0
brc200d,203,1920,447,0,0,0,0
brc200d,204,1824,411,0,0,0,0
brc200d,205,2010,431,0,0,0,0
brc200d,206,1874,441,0,0,0,0
brc200d,207,1937,456,0,0,0,0
brc200d,208,1751,504,0,0,0,0
brc200d,209,1710,478,0,0,0,0
brc200d,210,2002,507,0,0,0,0
brc200d,211,1855,429,0,0,0,0
brc200d,212,1689,406,0,0,0,0
brc200d,213,1761,534,0,0,0,0
brc200d,214,2344,490,0,0,0,0
brc200d,215,1882,468,0,0,0,0
brc200d,216,1696,426,0,0,0,0
brc200d,217,1829,389,0,0,0,0
brc200d,218,1572,486,0,0,0,0
brc200d,219,2325,626,0,0,0,0
brc200d,220,1959,476,0,0,0,0
brc200d,221,1791,420,0,0,0,0
brc200d,222,1875,433,0,0,0,0
brc200d,223,1956,464,0,0,0,0
brc200d,224,2206,425,0,0,0,0
brc200d,225,2018,543,0,0,0,0
brc200d,226,2286,456,0,0,0,0
brc200d,227,1799,517,0,0,0,0
brc200d,228,1890,505,0,0,0,0
brc200d,229,1870,491,0,0,0,0
brc200d,230,2425,486,0,0,0,0
