map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz703d,0,396,756,0,0,0,0
orz703d,1,217,243,0,0,0,0
orz703d,2,124,207,0,0,0,0
orz703d,3,188,323,0,0,0,0
orz703d,4,149,267,0,0,0,0
orz703d,5,228,517,0,0,0,0
orz703d,6,174,244,0,0,0,0
orz703d,7,169,245,0,0,0,0
orz703d,8,124,213,0,0,0,0
orz703d,9,245,539,0,0,0,0
orz703d,10,230,280,0,0,0,0
orz703d,11,761,1539,0,0,0,0
orz703d,12,364,681,0,0,0,0
orz703d,13,245,693,0,0,0,0
orz703d,14,294,909,0,0,0,0
orz703d,15,237,314,0,0,0,0
orz703d,16,201,275,0,0,0,0
orz703d,17,278,518,0,0,0,0
orz703d,18,164,182,0,0,0,0
orz703d,19,233,370,0,0,0,0
orz703d,20,603,1409,0,0,0,0
orz703d,21,314,310,0,0,0,0
orz703d,22,399,1141,0,0,0,0
orz703d,23,545,1065,0,0,0,0
orz703d,24,580,1537,0,0,0,0
orz703d,25,474,977,0,0,0,0
orz703d,26,299,316,0,0,0,0
orz703d,27,361,921,0,0,0,0
orz703d,28,449,1391,0,0,0,0
orz703d,29,303,819,0,0,0,0
orz703d,30,386,971,0,0,0,0
orz703d,31,419,553,0,0,0,0
orz703d,32,1880,3209,0,0,0,0
orz703d,33,573,1361,0,0,0,0
orz703d,34,614,1089,0,0,0,0
orz703d,35,418,774,0,0,0,0
orz703d,36,408,846,0,0,0,0
orz703d,37,405,647,0,0,0,0
orz703d,38,377,618,0,0,0,0
orz703d,39,514,1402,0,0,0,0
orz703d,40,562,681,0,0,0,0
orz703d,41,1007,1642,0,0,0,0
orz703d,42,974,2695,0,0,0,0
orz703d,43,635,664,0,0,0,0
orz703d,44,931,2415,0,0,0,0
orz703d,45,713,1185,0,0,0,0
orz703d,46,341,375,0,0,0,0
orz703d,47,667,1531,0,0,0,0
orz703d,48,443,838,0,0,0,0
orz703d,49,792,1421,0,0,0,0
orz703d,50,669,713,0,0,0,0
orz703d,51,573,595,0,0,0,0
orz703d,52,838,1782,0,0,0,0
orz703d,53,775,1623,0,0,0,0
orz703d,54,1834,3406,0,0,0,0
orz703d,55,535,672,0,0,0,0
orz703d,56,829,2413,0,0,0,0
orz703d,57,1315,2558,0,0,0,0
orz703d,58,1492,1957,0,0,0,0
orz703d,59,785,1438,0,0,0,0
orz703d,60,933,1324,0,0,0,0
orz703d,61,622,1024,0,0,0,0
orz703d,62,1286,2401,0,0,0,0
orz703d,63,1299,2353,0,0,0,0
orz703d,64,2126,3680,0,0,0,0
orz703d,65,939,1310,0,0,0,0
orz703d,66,897,796,0,0,0,0
orz703d,67,1247,1620,0,0,0,0
orz703d,68,1335,1778,0,0,0,0
orz703d,69,1228,1714,0,0,0,0
orz703d,70,1246,1964,0,0,0,0
orz703d,71,902,1103,0,0,0,0
orz703d,72,825,751,0,0,0,0
orz703d,73,1440,2330,0,0,0,0
orz703d,74,1370,2478,0,0,0,0
orz703d,75,1247,1699,0,0,0,0
orz703d,76,1096,1626,0,0,0,0
orz703d,77,855,1612,0,0,0,0
orz703d,78,1475,2472,0,0,0,0
orz703d,79,882,1285,0,0,0,0
orz703d,80,1411,2651,0,0,0,0
orz703d,81,1407,2485,0,0,0,0
orz703d,82,1048,706,0,0,0,0
orz703d,83,1030,818,0,0,0,0
orz703d,84,2066,3403,0,0,0,0
orz703d,85,1238,663,0,0,0,0
orz703d,86,1298,1367,0,0,0,0
orz703d,87,2015,2483,0,0,0,0
orz703d,88,1404,1861,0,0,0,0
orz703d,89,1485,2128,0,0,0,0
