map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den407d,0,177,193,0,0,3,0
den407d,1,133,130,0,0,3,0
den407d,2,159,158,0,0,3,0
den407d,3,122,137,0,0,3,0
den407d,4,232,257,0,0,3,0
den407d,5,173,156,0,0,3,0
den407d,6,192,172,0,0,3,0
den407d,7,104,107,0,0,3,0
den407d,8,86,88,0,0,3,0
den407d,9,175,165,0,0,3,0
den407d,10,176,178,0,0,3,0
den407d,11,219,220,0,0,3,0
den407d,12,169,176,0,0,3,0
den407d,13,193,184,0,0,3,0
den407d,14,271,246,0,0,3,0
den407d,15,231,226,0,0,3,0
den407d,16,207,210,0,0,3,0
den407d,17,285,287,0,0,3,0
den407d,18,194,187,0,0,3,0
den407d,19,151,158,0,0,3,0
den407d,20,332,313,0,0,3,0
den407d,21,241,269,0,0,3,0
den407d,22,214,239,0,0,3,0
den407d,23,268,300,0,0,3,0
den407d,24,286,285,0,0,3,0
den407d,25,331,346,0,0,3,0
den407d,26,409,428,0,0,3,0
den407d,27,411,425,0,0,3,0
den407d,28,220,226,0,0,3,0
den407d,29,239,235,0,0,3,0
den407d,30,403,400,0,0,3,0
den407d,31,549,482,0,0,3,0
den407d,32,301,313,0,0,3,0
den407d,33,319,320,0,0,3,0
den407d,34,499,518,0,0,3,0
den407d,35,430,412,0,0,3,0
den407d,36,416,405,0,0,3,0
den407d,37,391,390,0,0,3,0
den407d,38,382,394,0,0,3,0
den407d,39,368,375,0,0,3,0
den407d,40,499,520,0,0,3,0
den407d,41,521,520,0,0,3,0
den407d,42,461,462,0,0,3,0
den407d,43,583,596,0,0,3,0
den407d,44,531,522,0,0,3,0
den407d,45,417,400,0,0,3,0
den407d,46,398,403,0,0,3,0
den407d,47,440,429,0,0,3,0
den407d,48,395,376,0,0,3,0
den407d,49,455,470,0,0,3,0
den407d,50,632,605,0,0,3,0
den407d,51,639,654,0,0,3,0
den407d,52,549,540,0,0,3,0
den407d,53,543,579,0,0,3,0
den407d,54,519,528,0,0,3,0
den407d,55,443,440,0,0,3,0
den407d,56,648,642,0,0,3,0
den407d,57,409,421,0,0,3,0
den407d,58,442,441,0,0,3,0
den407d,59,532,541,0,0,3,0
den407d,60,741,696,0,0,3,0
den407d,61,671,598,0,0,3,0
den407d,62,754,664,0,0,3,0
den407d,63,779,646,0,0,3,0
den407d,64,728,582,0,0,3,0
den407d,65,642,600,0,0,3,0
den407d,66,624,580,0,0,3,0
den407d,67,711,557,0,0,3,0
den407d,68,601,585,0,0,3,0
den407d,69,593,537,0,0,3,0
den407d,70,757,615,0,0,3,0
den407d,71,711,601,0,0,3,0
den407d,72,718,554,0,0,3,0
den407d,73,704,571,0,0,3,0
den407d,74,758,566,0,0,3,0
den407d,75,853,570,0,0,3,0
den407d,76,687,630,0,0,3,0
den407d,77,821,609,0,0,3,0
den407d,78,782,644,0,0,3,0
den407d,79,781,589,0,0,3,0
den407d,80,804,547,0,0,3,0
den407d,81,847,535,0,0,3,0
den407d,82,829,527,0,0,3,0
den407d,83,679,468,0,0,3,0
den407d,84,723,500,0,0,3,0
den407d,85,805,544,0,0,3,0
den407d,86,726,516,0,0,3,0
den407d,87,748,564,0,0,3,0
den407d,88,816,494,0,0,3,0
den407d,89,727,547,0,0,3,0
den407d,90,731,499,0,0,3,0
den407d,91,803,491,0,0,3,0
den407d,92,792,465,0,0,3,0
den407d,93,687,468,0,0,3,0
den407d,94,809,590,0,0,3,0
den407d,95,788,507,0,0,3,0
den407d,96,768,456,0,0,3,0
den407d,97,756,487,0,0,3,0
den407d,98,796,481,0,0,3,0
den407d,99,710,464,0,0,3,0
den407d,100,725,443,0,0,3,0
den407d,101,843,449,0,0,3,0
den407d,102,864,437,0,0,3,0
den407d,103,748,429,0,0,3,0
den407d,104,746,389,0,0,3,0
den407d,105,829,443,0,0,3,0
den407d,106,854,417,0,0,3,0
den407d,107,764,425,0,0,3,0
den407d,108,832,428,0,0,3,0
den407d,109,805,411,0,0,3,0
den407d,110,842,407,0,0,3,0
den407d,111,981,461,0,0,3,0
den407d,112,874,430,0,0,3,0
den407d,113,840,418,0,0,3,0
den407d,114,841,401,0,0,3,0
den407d,115,1141,677,0,0,3,0
den407d,116,943,456,0,0,3,0
den407d,117,935,429,0,0,3,0
den407d,118,891,404,0,0,3,0
den407d,119,1176,617,0,0,3,0
den407d,120,895,435,0,0,3,0
den407d,121,998,442,0,0,3,0
den407d,122,1002,426,0,0,3,0
den407d,123,1214,510,0,0,3,0
den407d,124,1015,462,0,0,3,0
den407d,125,995,441,0,0,3,0
den407d,126,1153,520,0,0,3,0
den407d,127,999,473,0,0,3,0
den407d,128,913,477,0,0,3,0
den407d,129,1009,460,0,0,3,0
den407d,130,1132,524,0,0,3,0
den407d,131,1172,555,0,0,3,0
den407d,132,1206,568,0,0,3,0
den407d,133,1200,540,0,0,3,0
den407d,134,1085,507,0,0,3,0
den407d,135,1357,659,0,0,3,0
den407d,136,1182,560,0,0,3,0
den407d,137,1089,540,0,0,3,0
den407d,138,1111,514,0,0,3,0
den407d,139,1184,533,0,0,3,0
