map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz000d,0,221,195,0,0,3,1
orz000d,1,282,255,0,0,3,1
orz000d,2,231,213,0,0,3,1
orz000d,3,193,195,0,0,3,1
orz000d,4,97,97,0,0,3,1
orz000d,5,257,241,0,0,3,1
orz000d,6,263,248,0,0,3,1
orz000d,7,249,234,0,0,3,1
orz000d,8,225,212,0,0,3,1
orz000d,9,177,174,0,0,3,1
orz000d,10,422,433,0,0,3,1
orz000d,11,379,375,0,0,3,1
orz000d,12,350,350,0,0,3,1
orz000d,13,308,281,0,0,3,1
orz000d,14,335,370,0,0,3,1
orz000d,15,312,319,0,0,3,1
orz000d,16,218,232,0,0,3,1
orz000d,17,291,282,0,0,3,1
orz000d,18,339,316,0,0,3,1
orz000d,19,342,333,0,0,3,1
orz000d,20,518,468,0,0,3,1
orz000d,21,412,404,0,0,3,1
orz000d,22,576,552,0,0,3,1
orz000d,23,305,301,0,0,3,1
orz000d,24,428,383,0,0,3,1
orz000d,25,394,372,0,0,3,1
orz000d,26,518,506,0,0,3,1
orz000d,27,372,372,0,0,3,1
orz000d,28,351,342,0,0,3,1
orz000d,29,411,418,0,0,3,1
orz000d,30,726,618,0,0,3,1
orz000d,31,595,531,0,0,3,1
orz000d,32,744,678,0,0,3,1
orz000d,33,595,600,0,0,3,1
orz000d,34,524,556,0,0,3,1
orz000d,35,544,578,0,0,3,1
orz000d,36,584,552,0,0,3,1
orz000d,37,713,710,0,0,3,1
orz000d,38,511,557,0,0,3,1
orz000d,39,379,385,0,0,3,1
orz000d,40,708,647,0,0,3,1
orz000d,41,1326,1087,0,0,3,1
orz000d,42,688,728,0,0,3,1
orz000d,43,988,913,0,0,3,1
orz000d,44,640,656,0,0,3,1
orz000d,45,704,657,0,0,3,1
orz000d,46,773,784,0,0,3,1
orz000d,47,829,792,0,0,3,1
orz000d,48,965,871,0,0,3,1
orz000d,49,629,630,0,0,3,1
orz000d,50,807,753,0,0,3,1
orz000d,51,795,747,0,0,3,1
orz000d,52,1051,1043,0,0,3,1
orz000d,53,876,840,0,0,3,1
orz000d,54,1252,1159,0,0,3,1
orz000d,55,861,872,0,0,3,1
orz000d,56,860,816,0,0,3,1
orz000d,57,586,530,0,0,3,1
orz000d,58,780,771,0,0,3,1
orz000d,59,934,902,0,0,3,1
orz000d,60,830,724,0,0,3,1
orz000d,61,836,634,0,0,3,1
orz000d,62,876,836,0,0,3,1
orz000d,63,1087,951,0,0,3,1
orz000d,64,1359,961,0,0,3,1
orz000d,65,1052,986,0,0,3,1
orz000d,66,1103,995,0,0,3,1
orz000d,67,848,839,0,0,3,1
orz000d,68,1218,1090,0,0,3,1
orz000d,69,1022,815,0,0,3,1
orz000d,70,1204,839,0,0,3,1
orz000d,71,1225,902,0,0,3,1
orz000d,72,1891,934,0,0,3,1
orz000d,73,1742,1088,0,0,3,1
orz000d,74,1238,877,0,0,3,1
