map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den520d,0,178,196,0,0,0,1
den520d,1,290,269,0,0,0,1
den520d,2,246,247,0,0,0,1
den520d,3,222,235,0,0,0,1
den520d,4,257,266,0,0,0,1
den520d,5,131,199,0,0,0,1
den520d,6,289,285,0,0,0,1
den520d,7,291,267,0,0,0,1
den520d,8,280,286,0,0,0,1
den520d,9,277,247,0,0,0,1
den520d,10,407,505,0,0,0,1
den520d,11,515,427,0,0,0,1
den520d,12,604,591,0,0,0,1
den520d,13,501,457,0,0,0,1
den520d,14,326,273,0,0,0,1
den520d,15,517,479,0,0,0,1
den520d,16,287,265,0,0,0,1
den520d,17,469,401,0,0,0,1
den520d,18,457,538,0,0,0,1
den520d,19,296,268,0,0,0,1
den520d,20,633,674,0,0,0,1
den520d,21,627,671,0,0,0,1
den520d,22,424,468,0,0,0,1
den520d,23,760,706,0,0,0,1
den520d,24,572,613,0,0,0,1
den520d,25,431,505,0,0,0,1
den520d,26,639,717,0,0,0,1
den520d,27,578,558,0,0,0,1
den520d,28,512,574,0,0,0,1
den520d,29,540,587,0,0,0,1
den520d,30,645,708,0,0,0,1
den520d,31,736,783,0,0,0,1
den520d,32,677,731,0,0,0,1
den520d,33,681,719,0,0,0,1
den520d,34,664,688,0,0,0,1
den520d,35,812,875,0,0,0,1
den520d,36,640,765,0,0,0,1
den520d,37,801,921,0,0,0,1
den520d,38,874,980,0,0,0,1
den520d,39,693,707,0,0,0,1
den520d,40,1053,981,0,0,0,1
den520d,41,914,870,0,0,0,1
den520d,42,1042,1200,0,0,0,1
den520d,43,752,895,0,0,0,1
den520d,44,742,801,0,0,0,1
den520d,45,1018,1032,0,0,0,1
den520d,46,1109,1249,0,0,0,1
den520d,47,979,999,0,0,0,1
den520d,48,1110,1086,0,0,0,1
den520d,49,857,919,0,0,0,1
den520d,50,1271,1235,0,0,0,1
den520d,51,1418,1262,0,0,0,1
den520d,52,1263,1292,0,0,0,1
den520d,53,898,680,0,0,0,1
den520d,54,1017,1024,0,0,0,1
den520d,55,1169,1188,0,0,0,1
den520d,56,976,805,0,0,0,1
den520d,57,1266,944,0,0,0,1
den520d,58,1093,1120,0,0,0,1
den520d,59,1147,1353,0,0,0,1
den520d,60,1556,1713,0,0,0,1
den520d,61,1363,1503,0,0,0,1
den520d,62,979,809,0,0,0,1
den520d,63,1335,1071,0,0,0,1
den520d,64,1421,1313,0,0,0,1
den520d,65,1209,1082,0,0,0,1
den520d,66,1413,1623,0,0,0,1
den520d,67,1502,1189,0,0,0,1
den520d,68,1134,848,0,0,0,1
den520d,69,1356,1207,0,0,0,1
den520d,70,1367,1150,0,0,0,1
den520d,71,1370,1269,0,0,0,1
den520d,72,2006,1209,0,0,0,1
den520d,73,1785,1272,0,0,0,1
den520d,74,1527,1591,0,0,0,1
den520d,75,1554,1558,0,0,0,1
den520d,76,1736,1099,0,0,0,1
den520d,77,2206,1054,0,0,0,1
den520d,78,1490,1207,0,0,0,1
den520d,79,1384,793,0,0,0,1
den520d,80,2026,1137,0,0,0,1
den520d,81,1851,801,0,0,0,1
den520d,82,1373,1154,0,0,0,1
den520d,83,1650,1205,0,0,0,1
den520d,84,1248,895,0,0,0,1
den520d,85,1660,1463,0,0,0,1
den520d,86,1363,727,0,0,0,1
den520d,87,1722,1604,0,0,0,1
den520d,88,1662,1445,0,0,0,1
den520d,89,1763,1285,0,0,0,1
den520d,90,1624,970,0,0,0,1
den520d,91,2528,1268,0,0,0,1
den520d,92,1746,1018,0,0,0,1
den520d,93,1775,529,0,0,0,1
den520d,94,1651,1301,0,0,0,1
den520d,95,2365,1149,0,0,0,1
den520d,96,2361,1386,0,0,0,1
den520d,97,1741,1168,0,0,0,1
den520d,98,1843,1237,0,0,0,1
den520d,99,2502,1097,0,0,0,1
den520d,100,2288,1016,0,0,0,1
den520d,101,1265,429,0,0,0,1
den520d,102,2023,1052,0,0,0,1
den520d,103,1866,632,0,0,0,1
den520d,104,2790,865,0,0,0,1
den520d,105,2448,1196,0,0,0,1
den520d,106,1226,569,0,0,0,1
den520d,107,2187,1077,0,0,0,1
den520d,108,1863,1040,0,0,0,1
den520d,109,1916,933,0,0,0,1
den520d,110,2677,1022,0,0,0,1
den520d,111,2505,796,0,0,0,1
den520d,112,2514,873,0,0,0,1
den520d,113,1974,673,0,0,0,1
den520d,114,3291,1149,0,0,0,1
den520d,115,2106,823,0,0,0,1
den520d,116,1159,467,0,0,0,1
den520d,117,2294,1197,0,0,0,1
den520d,118,2324,1171,0,0,0,1
den520d,119,2827,1277,0,0,0,1
den520d,120,2422,1233,0,0,0,1
den520d,121,3047,654,0,0,0,1
den520d,122,1975,830,0,0,0,1
den520d,123,2373,823,0,0,0,1
den520d,124,2434,1542,0,0,0,1
den520d,125,2156,702,0,0,0,1
den520d,126,2725,588,0,0,0,1
den520d,127,3652,1494,0,0,0,1
den520d,128,2068,767,0,0,0,1
den520d,129,3511,1342,0,0,0,1
den520d,130,3217,1019,0,0,0,1
den520d,131,3162,812,0,0,0,1
den520d,132,2776,921,0,0,0,1
den520d,133,2264,736,0,0,0,1
den520d,134,2293,1007,0,0,0,1
den520d,135,2506,510,0,0,0,1
den520d,136,2772,1536,0,0,0,1
den520d,137,1396,557,0,0,0,1
den520d,138,2356,1325,0,0,0,1
den520d,139,2990,1275,0,0,0,1
den520d,140,3168,1112,0,0,0,1
den520d,141,3675,1227,0,0,0,1
den520d,142,2805,555,0,0,0,1
den520d,143,3098,730,0,0,0,1
den520d,144,2664,924,0,0,0,1
den520d,145,3350,1037,0,0,0,1
den520d,146,3499,1563,0,0,0,1
den520d,147,2793,668,0,0,0,1
den520d,148,2490,695,0,0,0,1
den520d,149,3812,1230,0,0,0,1
den520d,150,3600,749,0,0,0,1
den520d,151,3441,913,0,0,0,1
den520d,152,2587,778,0,0,0,1
den520d,153,2092,390,0,0,0,1
den520d,154,2805,502,0,0,0,1
den520d,155,3120,906,0,0,0,1
den520d,156,3338,439,0,0,0,1
den520d,157,3138,1580,0,0,0,1
den520d,158,1748,479,0,0,0,1
den520d,159,3330,1532,0,0,0,1
den520d,160,3657,610,0,0,0,1
den520d,161,2462,422,0,0,0,1
den520d,162,2647,743,0,0,0,1
den520d,163,2815,457,0,0,0,1
den520d,164,2659,429,0,0,0,1
den520d,165,2690,1086,0,0,0,1
den520d,166,2363,551,0,0,0,1
den520d,167,1941,524,0,0,0,1
den520d,168,1527,366,0,0,0,1
den520d,169,3267,706,0,0,0,1
den520d,170,4095,1083,0,0,0,1
den520d,171,3425,460,0,0,0,1
den520d,172,3618,1083,0,0,0,1
den520d,173,3255,1033,0,0,0,1
den520d,174,4864,1097,0,0,0,1
den520d,175,3745,1420,0,0,0,1
den520d,176,3060,932,0,0,0,1
den520d,177,3276,1601,0,0,0,1
den520d,178,4232,692,0,0,0,1
den520d,179,3138,997,0,0,0,1
den520d,180,4035,721,0,0,0,1
den520d,181,2980,692,0,0,0,1
den520d,182,3359,701,0,0,0,1
den520d,183,3219,479,0,0,0,1
den520d,184,2922,513,0,0,0,1
den520d,185,2645,508,0,0,0,1
den520d,186,4078,1247,0,0,0,1
den520d,187,3105,1067,0,0,0,1
den520d,188,3835,520,0,0,0,1
den520d,189,3208,548,0,0,0,1
den520d,190,3256,451,0,0,0,1
den520d,191,3716,662,0,0,0,1
