map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak403d,0,126,123,0,0,3,0
lak403d,1,107,108,0,0,3,0
lak403d,2,135,141,0,0,3,0
lak403d,3,176,190,0,0,3,0
lak403d,4,190,197,0,0,3,0
lak403d,5,141,145,0,0,3,0
lak403d,6,133,125,0,0,3,0
lak403d,7,105,93,0,0,3,0
lak403d,8,80,79,0,0,3,0
lak403d,9,131,117,0,0,3,0
lak403d,10,322,354,0,0,3,0
lak403d,11,158,171,0,0,3,0
lak403d,12,225,236,0,0,3,0
lak403d,13,218,225,0,0,3,0
lak403d,14,228,232,0,0,3,0
lak403d,15,133,157,0,0,3,0
lak403d,16,188,200,0,0,3,0
lak403d,17,186,191,0,0,3,0
lak403d,18,166,158,0,0,3,0
lak403d,19,320,314,0,0,3,0
lak403d,20,236,252,0,0,3,0
lak403d,21,179,194,0,0,3,0
lak403d,22,194,190,0,0,3,0
lak403d,23,239,249,0,0,3,0
lak403d,24,342,324,0,0,3,0
lak403d,25,315,305,0,0,3,0
lak403d,26,157,162,0,0,3,0
lak403d,27,174,175,0,0,3,0
lak403d,28,311,318,0,0,3,0
lak403d,29,206,216,0,0,3,0
lak403d,30,565,562,0,0,3,0
lak403d,31,395,379,0,0,3,0
lak403d,32,397,410,0,0,3,0
lak403d,33,237,235,0,0,3,0
lak403d,34,298,303,0,0,3,0
lak403d,35,339,328,0,0,3,0
lak403d,36,275,283,0,0,3,0
lak403d,37,300,323,0,0,3,0
lak403d,38,226,211,0,0,3,0
lak403d,39,488,512,0,0,3,0
lak403d,40,521,504,0,0,3,0
lak403d,41,473,475,0,0,3,0
lak403d,42,283,284,0,0,3,0
lak403d,43,419,399,0,0,3,0
lak403d,44,320,338,0,0,3,0
lak403d,45,389,387,0,0,3,0
lak403d,46,443,446,0,0,3,0
lak403d,47,548,527,0,0,3,0
lak403d,48,364,388,0,0,3,0
lak403d,49,364,381,0,0,3,0
lak403d,50,319,314,0,0,3,0
lak403d,51,325,324,0,0,3,0
lak403d,52,308,321,0,0,3,0
lak403d,53,295,300,0,0,3,0
lak403d,54,332,331,0,0,3,0
lak403d,55,436,436,0,0,3,0
lak403d,56,323,325,0,0,3,0
lak403d,57,495,537,0,0,3,0
lak403d,58,479,468,0,0,3,0
lak403d,59,381,375,0,0,3,0
lak403d,60,391,406,0,0,3,0
lak403d,61,444,426,0,0,3,0
lak403d,62,530,450,0,0,3,0
lak403d,63,477,443,0,0,3,0
lak403d,64,529,395,0,0,3,0
lak403d,65,681,481,0,0,3,0
lak403d,66,515,504,0,0,3,0
lak403d,67,433,368,0,0,3,0
lak403d,68,864,752,0,0,3,0
lak403d,69,673,650,0,0,3,0
lak403d,70,534,442,0,0,3,0
lak403d,71,398,368,0,0,3,0
lak403d,72,641,563,0,0,3,0
lak403d,73,702,533,0,0,3,0
lak403d,74,635,487,0,0,3,0
lak403d,75,552,480,0,0,3,0
lak403d,76,459,391,0,0,3,0
lak403d,77,876,550,0,0,3,0
lak403d,78,615,503,0,0,3,0
lak403d,79,716,655,0,0,3,0
lak403d,80,537,439,0,0,3,0
lak403d,81,562,466,0,0,3,0
lak403d,82,628,539,0,0,3,0
lak403d,83,670,370,0,0,3,0
lak403d,84,749,615,0,0,3,0
lak403d,85,598,444,0,0,3,0
lak403d,86,1038,785,0,0,3,0
lak403d,87,582,505,0,0,3,0
lak403d,88,478,402,0,0,3,0
lak403d,89,833,667,0,0,3,0
lak403d,90,820,547,0,0,3,0
lak403d,91,693,558,0,0,3,0
lak403d,92,835,582,0,0,3,0
lak403d,93,874,435,0,0,3,0
lak403d,94,795,451,0,0,3,0
lak403d,95,884,613,0,0,3,0
lak403d,96,720,517,0,0,3,0
lak403d,97,853,528,0,0,3,0
lak403d,98,643,511,0,0,3,0
lak403d,99,601,481,0,0,3,0
lak403d,100,806,506,0,0,3,0
lak403d,101,757,558,0,0,3,0
lak403d,102,714,443,0,0,3,0
lak403d,103,902,568,0,0,3,0
lak403d,104,823,516,0,0,3,0
lak403d,105,807,483,0,0,3,0
lak403d,106,825,491,0,0,3,0
lak403d,107,1043,654,0,0,3,0
lak403d,108,939,707,0,0,3,0
lak403d,109,597,394,0,0,3,0
lak403d,110,1039,578,0,0,3,0
lak403d,111,841,538,0,0,3,0
lak403d,112,660,439,0,0,3,0
lak403d,113,839,549,0,0,3,0
lak403d,114,819,479,0,0,3,0
lak403d,115,927,552,0,0,3,0
lak403d,116,737,512,0,0,3,0
lak403d,117,943,545,0,0,3,0
lak403d,118,835,496,0,0,3,0
lak403d,119,808,486,0,0,3,0
lak403d,120,962,538,0,0,3,0
lak403d,121,960,613,0,0,3,0
lak403d,122,854,438,0,0,3,0
lak403d,123,801,506,0,0,3,0
lak403d,124,811,477,0,0,3,0
lak403d,125,976,489,0,0,3,0
lak403d,126,849,538,0,0,3,0
lak403d,127,1030,610,0,0,3,0
lak403d,128,931,563,0,0,3,0
lak403d,129,813,480,0,0,3,0
lak403d,130,1040,528,0,0,3,0
lak403d,131,990,500,0,0,3,0
lak403d,132,964,516,0,0,3,0
lak403d,133,863,449,0,0,3,0
lak403d,134,927,514,0,0,3,0
lak403d,135,1028,535,0,0,3,0
lak403d,136,919,460,0,0,3,0
lak403d,137,934,451,0,0,3,0
lak403d,138,1546,877,0,0,3,0
lak403d,139,991,538,0,0,3,0
lak403d,140,932,512,0,0,3,0
lak403d,141,969,481,0,0,3,0
lak403d,142,974,465,0,0,3,0
lak403d,143,1035,613,0,0,3,0
lak403d,144,1165,529,0,0,3,0
lak403d,145,925,505,0,0,3,0
lak403d,146,970,441,0,0,3,0
lak403d,147,1541,617,0,0,3,0
lak403d,148,1528,776,0,0,3,0
lak403d,149,1205,643,0,0,3,0
lak403d,150,1093,594,0,0,3,0
lak403d,151,1088,521,0,0,3,0
lak403d,152,1123,504,0,0,3,0
lak403d,153,1035,523,0,0,3,0
lak403d,154,1060,475,0,0,3,0
lak403d,155,888,467,0,0,3,0
lak403d,156,1151,489,0,0,3,0
lak403d,157,1078,498,0,0,3,0
lak403d,158,1048,530,0,0,3,0
lak403d,159,1438,609,0,0,3,0
lak403d,160,1167,546,0,0,3,0
lak403d,161,1012,442,0,0,3,0
lak403d,162,1116,489,0,0,3,0
lak403d,163,1048,438,0,0,3,0
lak403d,164,1049,476,0,0,3,0
lak403d,165,1079,509,0,0,3,0
lak403d,166,1209,507,0,0,3,0
lak403d,167,1132,503,0,0,3,0
lak403d,168,1152,438,0,0,3,0
lak403d,169,1168,460,0,0,3,0
lak403d,170,1159,520,0,0,3,0
lak403d,171,1164,485,0,0,3,0
lak403d,172,1126,467,0,0,3,0
lak403d,173,1322,542,0,0,3,0
lak403d,174,1199,476,0,0,3,0
lak403d,175,1087,446,0,0,3,0
lak403d,176,1274,431,0,0,3,0
lak403d,177,1090,477,0,0,3,0
lak403d,178,1643,696,0,0,3,0
lak403d,179,1444,637,0,0,3,0
lak403d,180,1212,490,0,0,3,0
lak403d,181,1097,387,0,0,3,0
lak403d,182,1279,574,0,0,3,0
lak403d,183,1328,567,0,0,3,0
lak403d,184,1241,552,0,0,3,0
lak403d,185,1201,444,0,0,3,0
lak403d,186,1319,500,0,0,3,0
lak403d,187,1421,608,0,0,3,0
lak403d,188,1390,509,0,0,3,0
lak403d,189,1339,583,0,0,3,0
lak403d,190,1281,398,0,0,3,0
lak403d,191,1440,612,0,0,3,0
lak403d,192,1325,453,0,0,3,0
lak403d,193,1307,516,0,0,3,0
lak403d,194,1587,522,0,0,3,0
lak403d,195,1520,574,0,0,3,0
lak403d,196,1411,518,0,0,3,0
lak403d,197,1327,513,0,0,3,0
lak403d,198,1404,559,0,0,3,0
lak403d,199,1408,570,0,0,3,0
lak403d,200,1329,522,0,0,3,0
lak403d,201,1289,415,0,0,3,0
lak403d,202,1400,474,0,0,3,0
lak403d,203,1448,487,0,0,3,0
lak403d,204,1555,605,0,0,3,0
lak403d,205,1401,416,0,0,3,0
lak403d,206,1222,435,0,0,3,0
lak403d,207,1489,604,0,0,3,0
lak403d,208,1592,558,0,0,3,0
lak403d,209,1566,619,0,0,3,0
lak403d,210,1570,646,0,0,3,0
lak403d,211,1591,541,0,0,3,0
lak403d,212,1605,544,0,0,3,0
lak403d,213,1766,701,0,0,3,0
lak403d,214,1588,485,0,0,3,0
lak403d,215,1405,433,0,0,3,0
lak403d,216,1447,617,0,0,3,0
lak403d,217,1595,561,0,0,3,0
lak403d,218,1582,484,0,0,3,0
lak403d,219,1384,399,0,0,3,0
lak403d,220,1584,523,0,0,3,0
lak403d,221,1485,402,0,0,3,0
lak403d,222,1666,519,0,0,3,0
lak403d,223,1498,557,0,0,3,0
lak403d,224,1719,600,0,0,3,0
lak403d,225,1363,372,0,0,3,0
lak403d,226,1545,408,0,0,3,0
lak403d,227,1562,572,0,0,3,0
lak403d,228,1851,719,0,0,3,0
lak403d,229,1704,547,0,0,3,0
lak403d,230,1709,452,0,0,3,0
lak403d,231,1691,551,0,0,3,0
lak403d,232,1674,521,0,0,3,0
lak403d,233,1797,526,0,0,3,0
lak403d,234,1599,470,0,0,3,0
lak403d,235,1603,461,0,0,3,0
lak403d,236,1670,446,0,0,3,0
lak403d,237,1684,487,0,0,3,0
lak403d,238,1649,475,0,0,3,0
lak403d,239,1477,429,0,0,3,0
lak403d,240,1758,538,0,0,3,0
lak403d,241,1565,368,0,0,3,0
lak403d,242,1848,666,0,0,3,0
lak403d,243,1897,584,0,0,3,0
lak403d,244,1746,488,0,0,3,0
lak403d,245,2300,855,0,0,3,0
lak403d,246,1760,555,0,0,3,0
lak403d,247,1993,635,0,0,3,0
lak403d,248,1606,471,0,0,3,0
lak403d,249,1760,565,0,0,3,0
lak403d,250,1701,478,0,0,3,0
lak403d,251,2063,593,0,0,3,0
lak403d,252,1788,551,0,0,3,0
lak403d,253,1741,507,0,0,3,0
lak403d,254,1783,484,0,0,3,0
lak403d,255,1774,547,0,0,3,0
lak403d,256,1815,492,0,0,3,0
lak403d,257,1762,469,0,0,3,0
lak403d,258,2150,815,0,0,3,0
lak403d,259,1930,637,0,0,3,0
lak403d,260,2041,523,0,0,3,0
lak403d,261,2011,524,0,0,3,0
lak403d,262,1920,526,0,0,3,0
lak403d,263,1771,459,0,0,3,0
lak403d,264,1783,446,0,0,3,0
lak403d,265,2001,620,0,0,3,0
lak403d,266,2083,727,0,0,3,0
lak403d,267,1844,539,0,0,3,0
lak403d,268,2284,761,0,0,3,0
lak403d,269,2062,721,0,0,3,0
lak403d,270,2047,551,0,0,3,0
lak403d,271,1765,411,0,0,3,0
lak403d,272,1963,485,0,0,3,0
lak403d,273,1757,428,0,0,3,0
lak403d,274,1995,487,0,0,3,0
lak403d,275,2184,597,0,0,3,0
lak403d,276,2167,725,0,0,3,0
lak403d,277,2312,786,0,0,3,0
lak403d,278,1904,449,0,0,3,0
lak403d,279,1845,441,0,0,3,0
lak403d,280,1874,356,0,0,3,0
