map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz300d,0,198,268,0,0,3,0
orz300d,1,208,413,0,0,3,0
orz300d,2,222,180,0,0,3,0
orz300d,3,163,325,0,0,3,0
orz300d,4,284,193,0,0,3,0
orz300d,5,206,203,0,0,3,0
orz300d,6,157,118,0,0,3,0
orz300d,7,641,797,0,0,3,0
orz300d,8,197,161,0,0,3,0
orz300d,9,217,192,0,0,3,0
orz300d,10,655,524,0,0,3,0
orz300d,11,278,485,0,0,3,0
orz300d,12,275,380,0,0,3,0
orz300d,13,345,303,0,0,3,0
orz300d,14,271,529,0,0,3,0
orz300d,15,938,662,0,0,3,0
orz300d,16,262,298,0,0,3,0
orz300d,17,232,215,0,0,3,0
orz300d,18,284,638,0,0,3,0
orz300d,19,170,282,0,0,3,0
orz300d,20,360,471,0,0,3,0
orz300d,21,564,386,0,0,3,0
orz300d,22,626,724,0,0,3,0
orz300d,23,281,319,0,0,3,0
orz300d,24,234,442,0,0,3,0
orz300d,25,415,391,0,0,3,0
orz300d,26,320,319,0,0,3,0
orz300d,27,1073,1222,0,0,3,0
orz300d,28,369,745,0,0,3,0
orz300d,29,361,903,0,0,3,0
orz300d,30,1286,1198,0,0,3,0
orz300d,31,523,925,0,0,3,0
orz300d,32,716,622,0,0,3,0
orz300d,33,1361,962,0,0,3,0
orz300d,34,648,479,0,0,3,0
orz300d,35,578,573,0,0,3,0
orz300d,36,310,450,0,0,3,0
orz300d,37,411,389,0,0,3,0
orz300d,38,451,1004,0,0,3,0
orz300d,39,467,791,0,0,3,0
orz300d,40,1418,3269,0,0,3,0
orz300d,41,531,1070,0,0,3,0
orz300d,42,409,619,0,0,3,0
orz300d,43,543,634,0,0,3,0
orz300d,44,1190,1946,0,0,3,0
orz300d,45,553,397,0,0,3,0
orz300d,46,548,1673,0,0,3,0
orz300d,47,1985,2785,0,0,3,0
orz300d,48,1170,1748,0,0,3,0
orz300d,49,584,1505,0,0,3,0
orz300d,50,2100,2104,0,0,3,0
orz300d,51,1368,1644,0,0,3,0
orz300d,52,801,1177,0,0,3,0
orz300d,53,1124,1786,0,0,3,0
orz300d,54,779,2370,0,0,3,0
orz300d,55,1704,1744,0,0,3,0
orz300d,56,2046,2449,0,0,3,0
orz300d,57,1391,1310,0,0,3,0
orz300d,58,1303,1309,0,0,3,0
orz300d,59,1630,2548,0,0,3,0
orz300d,60,1507,2122,0,0,3,0
orz300d,61,2268,1730,0,0,3,0
orz300d,62,952,835,0,0,3,0
orz300d,63,1276,1467,0,0,3,0
orz300d,64,2489,2291,0,0,3,0
orz300d,65,1500,1898,0,0,3,0
orz300d,66,1737,1954,0,0,3,0
orz300d,67,2050,2433,0,0,3,0
orz300d,68,1238,2164,0,0,3,0
orz300d,69,1573,1397,0,0,3,0
orz300d,70,958,1197,0,0,3,0
orz300d,71,2472,2917,0,0,3,0
orz300d,72,882,1264,0,0,3,0
orz300d,73,681,1079,0,0,3,0
orz300d,74,1278,1246,0,0,3,0
orz300d,75,2612,2969,0,0,3,0
orz300d,76,2222,2062,0,0,3,0
orz300d,77,1335,2088,0,0,3,0
orz300d,78,1034,909,0,0,3,0
orz300d,79,2857,3434,0,0,3,0
orz300d,80,1406,1567,0,0,3,0
orz300d,81,962,1193,0,0,3,0
orz300d,82,1693,2204,0,0,3,0
orz300d,83,1099,711,0,0,3,0
orz300d,84,2683,2388,0,0,3,0
orz300d,85,1802,1813,0,0,3,0
orz300d,86,1023,1817,0,0,3,0
orz300d,87,1326,1418,0,0,3,0
orz300d,88,936,609,0,0,3,0
orz300d,89,2241,1502,0,0,3,0
orz300d,90,2198,1400,0,0,3,0
orz300d,91,1586,903,0,0,3,0
orz300d,92,3442,4494,0,0,3,0
orz300d,93,2370,3081,0,0,3,0
orz300d,94,1678,780,0,0,3,0
orz300d,95,2910,2283,0,0,3,0
orz300d,96,4819,4254,0,0,3,0
orz300d,97,1481,1795,0,0,3,0
orz300d,98,1032,615,0,0,3,0
orz300d,99,3312,2041,0,0,3,0
orz300d,100,1434,1647,0,0,3,0
orz300d,101,1522,629,0,0,3,0
orz300d,102,3598,4933,0,0,3,0
orz300d,103,4892,2026,0,0,3,0
orz300d,104,2727,2983,0,0,3,0
orz300d,105,2003,1667,0,0,3,0
orz300d,106,4213,3246,0,0,3,0
orz300d,107,2505,1472,0,0,3,0
orz300d,108,3784,2697,0,0,3,0
orz300d,109,2429,1883,0,0,3,0
orz300d,110,6243,5324,0,0,3,0
orz300d,111,2501,1187,0,0,3,0
orz300d,112,3469,4297,0,0,3,0
orz300d,113,2309,1178,0,0,3,0
orz300d,114,4117,1923,0,0,3,0
orz300d,115,4175,4642,0,0,3,0
orz300d,116,6552,5145,0,0,3,0
orz300d,117,2350,2242,0,0,3,0
orz300d,118,1832,508,0,0,3,0
orz300d,119,3489,2052,0,0,3,0
orz300d,120,1779,453,0,0,3,0
orz300d,121,5358,4003,0,0,3,0
orz300d,122,3889,3838,0,0,3,0
orz300d,123,3835,3687,0,0,3,0
orz300d,124,4045,2586,0,0,3,0
orz300d,125,4380,4649,0,0,3,0
orz300d,126,3193,1979,0,0,3,0
orz300d,127,4055,2234,0,0,3,0
orz300d,128,4537,2519,0,0,3,0
orz300d,129,1823,1203,0,0,3,0
orz300d,130,4540,4200,0,0,3,0
orz300d,131,3172,2319,0,0,3,0
orz300d,132,3424,1642,0,0,3,0
orz300d,133,4992,2294,0,0,3,0
orz300d,134,2724,1470,0,0,3,0
orz300d,135,5132,3054,0,0,3,0
orz300d,136,5344,3698,0,0,3,0
orz300d,137,3587,1936,0,0,3,0
orz300d,138,2787,2640,0,0,3,0
orz300d,139,4498,3467,0,0,3,0
orz300d,140,5657,3722,0,0,3,0
orz300d,141,4261,3791,0,0,3,0
orz300d,142,3375,1635,0,0,3,0
orz300d,143,4237,3744,0,0,3,0
orz300d,144,2308,2550,0,0,3,0
orz300d,145,2764,895,0,0,3,0
orz300d,146,3565,1248,0,0,3,0
orz300d,147,2382,1119,0,0,3,0
orz300d,148,3208,2381,0,0,3,0
orz300d,149,2983,861,0,0,3,0
orz300d,150,3564,1240,0,0,3,0
orz300d,151,3222,2239,0,0,3,0
orz300d,152,4418,2501,0,0,3,0
orz300d,153,1695,1606,0,0,3,0
orz300d,154,1401,1292,0,0,3,0
orz300d,155,1989,732,0,0,3,0
orz300d,156,5662,1754,0,0,3,0
orz300d,157,3695,2319,0,0,3,0
orz300d,158,2044,1224,0,0,3,0
orz300d,159,4382,3011,0,0,3,0
orz300d,160,7405,3551,0,0,3,0
orz300d,161,8406,4026,0,0,3,0
orz300d,162,2856,1401,0,0,3,0
orz300d,163,3733,2082,0,0,3,0
orz300d,164,2657,514,0,0,3,0
orz300d,165,3392,1402,0,0,3,0
orz300d,166,5363,3188,0,0,3,0
orz300d,167,4833,1555,0,0,3,0
orz300d,168,5836,2987,0,0,3,0
orz300d,169,6341,2050,0,0,3,0
orz300d,170,5991,2020,0,0,3,0
orz300d,171,5858,2828,0,0,3,0
orz300d,172,2928,1115,0,0,3,0
orz300d,173,7388,3013,0,0,3,0
orz300d,174,5652,2886,0,0,3,0
orz300d,175,2088,958,0,0,3,0
orz300d,176,6376,1789,0,0,3,0
orz300d,177,3244,2154,0,0,3,0
orz300d,178,4543,3086,0,0,3,0
orz300d,179,3930,884,0,0,3,0
orz300d,180,5146,2727,0,0,3,0
orz300d,181,4731,2319,0,0,3,0
orz300d,182,5293,2176,0,0,3,0
orz300d,183,4827,2305,0,0,3,0
orz300d,184,3817,2486,0,0,3,0
orz300d,185,3925,2571,0,0,3,0
orz300d,186,4913,1526,0,0,3,0
orz300d,187,3232,2165,0,0,3,0
orz300d,188,2021,573,0,0,3,0
orz300d,189,7101,1624,0,0,3,0
orz300d,190,8663,2314,0,0,3,0
orz300d,191,8172,3748,0,0,3,0
orz300d,192,8525,3714,0,0,3,0
orz300d,193,4674,1705,0,0,3,0
orz300d,194,5884,2270,0,0,3,0
orz300d,195,6748,2464,0,0,3,0
orz300d,196,3063,818,0,0,3,0
orz300d,197,4632,1542,0,0,3,0
orz300d,198,3099,1236,0,0,3,0
orz300d,199,6137,3047,0,0,3,0
orz300d,200,8933,2253,0,0,3,0
orz300d,201,5800,4030,0,0,3,0
orz300d,202,5253,2368,0,0,3,0
orz300d,203,5422,3130,0,0,3,0
orz300d,204,4289,2000,0,0,3,0
orz300d,205,5641,3070,0,0,3,0
orz300d,206,6779,4044,0,0,3,0
orz300d,207,2997,646,0,0,3,0
orz300d,208,7834,2485,0,0,3,0
orz300d,209,4309,1870,0,0,3,0
orz300d,210,6052,4257,0,0,3,0
orz300d,211,7875,2591,0,0,3,0
orz300d,212,4285,958,0,0,3,0
orz300d,213,8109,1869,0,0,3,0
orz300d,214,3269,1078,0,0,3,0
orz300d,215,4846,1959,0,0,3,0
orz300d,216,2785,1059,0,0,3,0
orz300d,217,2174,786,0,0,3,0
orz300d,218,5496,2420,0,0,3,0
orz300d,219,6932,2984,0,0,3,0
orz300d,220,7477,3939,0,0,3,0
orz300d,221,4394,1761,0,0,3,0
orz300d,222,3320,1126,0,0,3,0
orz300d,223,5475,1697,0,0,3,0
orz300d,224,7251,1839,0,0,3,0
orz300d,225,4097,868,0,0,3,0
orz300d,226,2848,972,0,0,3,0
orz300d,227,3290,1154,0,0,3,0
orz300d,228,9648,2801,0,0,3,0
orz300d,229,6339,2712,0,0,3,0
orz300d,230,5249,1816,0,0,3,0
orz300d,231,7013,2298,0,0,3,0
orz300d,232,4247,2849,0,0,3,0
orz300d,233,8991,2561,0,0,3,0
orz300d,234,4726,2356,0,0,3,0
orz300d,235,5531,1652,0,0,3,0
orz300d,236,7288,2111,0,0,3,0
orz300d,237,3383,793,0,0,3,0
orz300d,238,3993,3344,0,0,3,0
orz300d,239,9679,2928,0,0,3,0
orz300d,240,7113,4043,0,0,3,0
orz300d,241,6993,1656,0,0,3,0
orz300d,242,3344,1470,0,0,3,0
orz300d,243,8680,3754,0,0,3,0
orz300d,244,4746,1513,0,0,3,0
orz300d,245,7954,3017,0,0,3,0
orz300d,246,6212,1630,0,0,3,0
orz300d,247,2913,680,0,0,3,0
orz300d,248,4492,1310,0,0,3,0
orz300d,249,6740,3009,0,0,3,0
orz300d,250,4633,2418,0,0,3,0
orz300d,251,10540,1924,0,0,3,0
orz300d,252,3742,904,0,0,3,0
orz300d,253,8558,4199,0,0,3,0
orz300d,254,6271,3818,0,0,3,0
orz300d,255,8086,2830,0,0,3,0
orz300d,256,5889,1407,0,0,3,0
orz300d,257,4215,1358,0,0,3,0
orz300d,258,4834,1952,0,0,3,0
orz300d,259,5330,1323,0,0,3,0
orz300d,260,8820,2803,0,0,3,0
orz300d,261,8425,3209,0,0,3,0
orz300d,262,9111,3075,0,0,3,0
orz300d,263,5047,760,0,0,3,0
orz300d,264,7592,2446,0,0,3,0
orz300d,265,3123,733,0,0,3,0
orz300d,266,10237,2947,0,0,3,0
orz300d,267,9881,2100,0,0,3,0
orz300d,268,2368,507,0,0,3,0
orz300d,269,6241,2248,0,0,3,0
orz300d,270,5318,1291,0,0,3,0
orz300d,271,8738,1885,0,0,3,0
orz300d,272,8031,940,0,0,3,0
orz300d,273,3157,786,0,0,3,0
orz300d,274,8450,2798,0,0,3,0
orz300d,275,6652,2000,0,0,3,0
orz300d,276,4685,1005,0,0,3,0
orz300d,277,3191,912,0,0,3,0
orz300d,278,6053,1608,0,0,3,0
orz300d,279,2989,673,0,0,3,0
orz300d,280,7261,4632,0,0,3,0
orz300d,281,6322,2012,0,0,3,0
orz300d,282,2601,826,0,0,3,0
orz300d,283,8534,1735,0,0,3,0
orz300d,284,6503,2681,0,0,3,0
orz300d,285,3399,1269,0,0,3,0
orz300d,286,10600,2004,0,0,3,0
orz300d,287,2806,659,0,0,3,0
orz300d,288,6216,2281,0,0,3,0
orz300d,289,10829,1690,0,0,3,0
orz300d,290,5602,1396,0,0,3,0
orz300d,291,4326,594,0,0,3,0
orz300d,292,2548,767,0,0,3,0
orz300d,293,4142,1499,0,0,3,0
orz300d,294,8736,1968,0,0,3,0
orz300d,295,6969,1811,0,0,3,0
orz300d,296,6881,1239,0,0,3,0
orz300d,297,4210,1159,0,0,3,0
orz300d,298,2660,558,0,0,3,0
orz300d,299,9251,899,0,0,3,0
orz300d,300,9241,2085,0,0,3,0
orz300d,301,8914,2425,0,0,3,0
orz300d,302,9235,1857,0,0,3,0
orz300d,303,3405,632,0,0,3,0
orz300d,304,9248,2267,0,0,3,0
orz300d,305,7457,1549,0,0,3,0
orz300d,306,7430,1626,0,0,3,0
orz300d,307,10916,2977,0,0,3,0
orz300d,308,10305,3254,0,0,3,0
orz300d,309,6259,1853,0,0,3,0
orz300d,310,5654,1309,0,0,3,0
orz300d,311,8169,626,0,0,3,0
orz300d,312,9172,1803,0,0,3,0
orz300d,313,3749,624,0,0,3,0
orz300d,314,3581,945,0,0,3,0
orz300d,315,6089,1802,0,0,3,0
orz300d,316,11909,4747,0,0,3,0
orz300d,317,4156,944,0,0,3,0
orz300d,318,8800,1475,0,0,3,0
