map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz106d,0,118,117,0,0,0,1
orz106d,1,149,140,0,0,0,1
orz106d,2,152,126,0,0,0,1
orz106d,3,104,100,0,0,0,1
orz106d,4,99,101,0,0,0,1
orz106d,5,124,123,0,0,0,1
orz106d,6,146,120,0,0,0,1
orz106d,7,100,97,0,0,0,1
orz106d,8,162,162,0,0,0,1
orz106d,9,152,147,0,0,0,1
orz106d,10,162,166,0,0,0,1
orz106d,11,191,194,0,0,0,1
orz106d,12,196,195,0,0,0,1
orz106d,13,171,157,0,0,0,1
orz106d,14,171,182,0,0,0,1
orz106d,15,189,192,0,0,0,1
orz106d,16,159,163,0,0,0,1
orz106d,17,185,191,0,0,0,1
orz106d,18,195,196,0,0,0,1
orz106d,19,155,154,0,0,0,1
orz106d,20,212,205,0,0,0,1
orz106d,21,234,221,0,0,0,1
orz106d,22,226,206,0,0,0,1
orz106d,23,269,258,0,0,0,1
orz106d,24,228,226,0,0,0,1
orz106d,25,249,246,0,0,0,1
orz106d,26,215,206,0,0,0,1
orz106d,27,228,212,0,0,0,1
orz106d,28,246,253,0,0,0,1
orz106d,29,287,257,0,0,0,1
orz106d,30,281,269,0,0,0,1
orz106d,31,308,306,0,0,0,1
orz106d,32,313,292,0,0,0,1
orz106d,33,314,310,0,0,0,1
orz106d,34,272,256,0,0,0,1
orz106d,35,276,265,0,0,0,1
orz106d,36,286,290,0,0,0,1
orz106d,37,315,290,0,0,0,1
orz106d,38,298,287,0,0,0,1
orz106d,39,323,298,0,0,0,1
orz106d,40,444,395,0,0,0,1
orz106d,41,352,344,0,0,0,1
orz106d,42,365,361,0,0,0,1
orz106d,43,360,346,0,0,0,1
orz106d,44,354,357,0,0,0,1
orz106d,45,310,310,0,0,0,1
orz106d,46,335,331,0,0,0,1
orz106d,47,342,348,0,0,0,1
orz106d,48,352,360,0,0,0,1
orz106d,49,361,324,0,0,0,1
orz106d,50,401,384,0,0,0,1
orz106d,51,357,363,0,0,0,1
orz106d,52,396,364,0,0,0,1
orz106d,53,405,388,0,0,0,1
orz106d,54,410,394,0,0,0,1
orz106d,55,363,369,0,0,0,1
orz106d,56,358,372,0,0,0,1
orz106d,57,368,371,0,0,0,1
orz106d,58,451,408,0,0,0,1
orz106d,59,389,380,0,0,0,1
orz106d,60,506,444,0,0,0,1
orz106d,61,561,404,0,0,0,1
orz106d,62,468,402,0,0,0,1
orz106d,63,428,381,0,0,0,1
orz106d,64,447,402,0,0,0,1
orz106d,65,397,392,0,0,0,1
orz106d,66,364,386,0,0,0,1
orz106d,67,455,352,0,0,0,1
orz106d,68,360,326,0,0,0,1
orz106d,69,516,423,0,0,0,1
orz106d,70,411,327,0,0,0,1
orz106d,71,396,313,0,0,0,1
orz106d,72,598,437,0,0,0,1
orz106d,73,456,330,0,0,0,1
orz106d,74,559,406,0,0,0,1
orz106d,75,582,396,0,0,0,1
orz106d,76,499,416,0,0,0,1
orz106d,77,456,355,0,0,0,1
orz106d,78,509,405,0,0,0,1
orz106d,79,449,326,0,0,0,1
