map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz999d,0,168,239,0,0,3,1
orz999d,1,197,220,0,0,3,1
orz999d,2,199,202,0,0,3,1
orz999d,3,153,141,0,0,3,1
orz999d,4,229,203,0,0,3,1
orz999d,5,150,138,0,0,3,1
orz999d,6,195,246,0,0,3,1
orz999d,7,241,287,0,0,3,1
orz999d,8,168,188,0,0,3,1
orz999d,9,204,198,0,0,3,1
orz999d,10,313,298,0,0,3,1
orz999d,11,196,247,0,0,3,1
orz999d,12,308,446,0,0,3,1
orz999d,13,244,233,0,0,3,1
orz999d,14,247,275,0,0,3,1
orz999d,15,268,301,0,0,3,1
orz999d,16,324,303,0,0,3,1
orz999d,17,269,276,0,0,3,1
orz999d,18,262,262,0,0,3,1
orz999d,19,221,242,0,0,3,1
orz999d,20,335,406,0,0,3,1
orz999d,21,379,363,0,0,3,1
orz999d,22,320,381,0,0,3,1
orz999d,23,206,239,0,0,3,1
orz999d,24,319,397,0,0,3,1
orz999d,25,357,377,0,0,3,1
orz999d,26,431,440,0,0,3,1
orz999d,27,323,394,0,0,3,1
orz999d,28,389,511,0,0,3,1
orz999d,29,301,363,0,0,3,1
orz999d,30,329,354,0,0,3,1
orz999d,31,284,292,0,0,3,1
orz999d,32,485,517,0,0,3,1
orz999d,33,487,541,0,0,3,1
orz999d,34,692,636,0,0,3,1
orz999d,35,415,478,0,0,3,1
orz999d,36,444,415,0,0,3,1
orz999d,37,777,662,0,0,3,1
orz999d,38,428,484,0,0,3,1
orz999d,39,502,552,0,0,3,1
orz999d,40,399,415,0,0,3,1
orz999d,41,524,506,0,0,3,1
orz999d,42,506,492,0,0,3,1
orz999d,43,587,554,0,0,3,1
orz999d,44,352,356,0,0,3,1
orz999d,45,669,727,0,0,3,1
orz999d,46,400,425,0,0,3,1
orz999d,47,703,655,0,0,3,1
orz999d,48,489,442,0,0,3,1
orz999d,49,609,641,0,0,3,1
orz999d,50,535,571,0,0,3,1
orz999d,51,620,662,0,0,3,1
orz999d,52,547,526,0,0,3,1
orz999d,53,562,602,0,0,3,1
orz999d,54,527,481,0,0,3,1
orz999d,55,551,522,0,0,3,1
orz999d,56,798,884,0,0,3,1
orz999d,57,590,585,0,0,3,1
orz999d,58,592,648,0,0,3,1
orz999d,59,493,501,0,0,3,1
orz999d,60,604,488,0,0,3,1
orz999d,61,440,368,0,0,3,1
orz999d,62,601,497,0,0,3,1
orz999d,63,763,492,0,0,3,1
orz999d,64,745,648,0,0,3,1
orz999d,65,758,593,0,0,3,1
orz999d,66,607,544,0,0,3,1
orz999d,67,565,602,0,0,3,1
orz999d,68,666,535,0,0,3,1
orz999d,69,1030,826,0,0,3,1
orz999d,70,868,560,0,0,3,1
orz999d,71,777,570,0,0,3,1
orz999d,72,716,488,0,0,3,1
orz999d,73,844,602,0,0,3,1
orz999d,74,465,386,0,0,3,1
orz999d,75,741,599,0,0,3,1
orz999d,76,537,445,0,0,3,1
orz999d,77,761,490,0,0,3,1
orz999d,78,577,492,0,0,3,1
orz999d,79,686,514,0,0,3,1
orz999d,80,882,492,0,0,3,1
orz999d,81,934,526,0,0,3,1
orz999d,82,654,429,0,0,3,1
orz999d,83,1194,705,0,0,3,1
orz999d,84,969,643,0,0,3,1
orz999d,85,1067,565,0,0,3,1
