map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak519d,0,173,204,0,0,3,0
lak519d,1,152,166,0,0,3,0
lak519d,2,209,302,0,0,3,0
lak519d,3,230,248,0,0,3,0
lak519d,4,176,164,0,0,3,0
lak519d,5,97,125,0,0,3,0
lak519d,6,126,136,0,0,3,0
lak519d,7,150,156,0,0,3,0
lak519d,8,140,142,0,0,3,0
lak519d,9,98,119,0,0,3,0
lak519d,10,223,273,0,0,3,0
lak519d,11,209,225,0,0,3,0
lak519d,12,757,714,0,0,3,0
lak519d,13,309,262,0,0,3,0
lak519d,14,323,261,0,0,3,0
lak519d,15,344,350,0,0,3,0
lak519d,16,247,216,0,0,3,0
lak519d,17,208,212,0,0,3,0
lak519d,18,419,507,0,0,3,0
lak519d,19,214,192,0,0,3,0
lak519d,20,594,618,0,0,3,0
lak519d,21,249,284,0,0,3,0
lak519d,22,542,403,0,0,3,0
lak519d,23,255,274,0,0,3,0
lak519d,24,232,261,0,0,3,0
lak519d,25,242,245,0,0,3,0
lak519d,26,214,250,0,0,3,0
lak519d,27,753,661,0,0,3,0
lak519d,28,311,302,0,0,3,0
lak519d,29,249,230,0,0,3,0
lak519d,30,331,365,0,0,3,0
lak519d,31,288,323,0,0,3,0
lak519d,32,330,368,0,0,3,0
lak519d,33,453,474,0,0,3,0
lak519d,34,340,365,0,0,3,0
lak519d,35,573,629,0,0,3,0
lak519d,36,841,926,0,0,3,0
lak519d,37,810,849,0,0,3,0
lak519d,38,411,342,0,0,3,0
lak519d,39,373,367,0,0,3,0
lak519d,40,517,585,0,0,3,0
lak519d,41,851,864,0,0,3,0
lak519d,42,449,508,0,0,3,0
lak519d,43,499,540,0,0,3,0
lak519d,44,665,728,0,0,3,0
lak519d,45,643,732,0,0,3,0
lak519d,46,423,424,0,0,3,0
lak519d,47,1192,1220,0,0,3,0
lak519d,48,943,1053,0,0,3,0
lak519d,49,513,533,0,0,3,0
lak519d,50,637,697,0,0,3,0
lak519d,51,903,975,0,0,3,0
lak519d,52,902,902,0,0,3,0
lak519d,53,650,768,0,0,3,0
lak519d,54,645,737,0,0,3,0
lak519d,55,821,965,0,0,3,0
lak519d,56,733,674,0,0,3,0
lak519d,57,956,1046,0,0,3,0
lak519d,58,763,813,0,0,3,0
lak519d,59,679,529,0,0,3,0
lak519d,60,916,997,0,0,3,0
lak519d,61,1046,986,0,0,3,0
lak519d,62,1034,1180,0,0,3,0
lak519d,63,817,777,0,0,3,0
lak519d,64,657,757,0,0,3,0
lak519d,65,763,740,0,0,3,0
lak519d,66,1132,955,0,0,3,0
lak519d,67,1036,946,0,0,3,0
lak519d,68,529,496,0,0,3,0
lak519d,69,1521,1291,0,0,3,0
lak519d,70,888,690,0,0,3,0
lak519d,71,1418,1071,0,0,3,0
lak519d,72,1559,1173,0,0,3,0
lak519d,73,954,868,0,0,3,0
lak519d,74,1081,896,0,0,3,0
lak519d,75,1361,1137,0,0,3,0
lak519d,76,1452,1056,0,0,3,0
lak519d,77,1478,1158,0,0,3,0
lak519d,78,916,570,0,0,3,0
lak519d,79,869,663,0,0,3,0
lak519d,80,1432,1464,0,0,3,0
lak519d,81,1279,1123,0,0,3,0
lak519d,82,1141,932,0,0,3,0
lak519d,83,1034,785,0,0,3,0
lak519d,84,677,569,0,0,3,0
lak519d,85,612,506,0,0,3,0
lak519d,86,1193,619,0,0,3,0
lak519d,87,878,431,0,0,3,0
lak519d,88,1927,1572,0,0,3,0
lak519d,89,1803,914,0,0,3,0
lak519d,90,1052,513,0,0,3,0
lak519d,91,1429,765,0,0,3,0
lak519d,92,1003,604,0,0,3,0
lak519d,93,1114,420,0,0,3,0
lak519d,94,1720,1362,0,0,3,0
lak519d,95,1086,848,0,0,3,0
lak519d,96,1752,1015,0,0,3,0
lak519d,97,1310,1068,0,0,3,0
lak519d,98,1316,959,0,0,3,0
lak519d,99,2159,1242,0,0,3,0
lak519d,100,1148,611,0,0,3,0
lak519d,101,842,543,0,0,3,0
lak519d,102,1589,868,0,0,3,0
lak519d,103,1451,1199,0,0,3,0
lak519d,104,1545,1250,0,0,3,0
lak519d,105,1475,801,0,0,3,0
lak519d,106,1141,927,0,0,3,0
lak519d,107,1542,1030,0,0,3,0
lak519d,108,1860,1208,0,0,3,0
lak519d,109,1248,986,0,0,3,0
lak519d,110,1518,1131,0,0,3,0
lak519d,111,1413,555,0,0,3,0
lak519d,112,1340,888,0,0,3,0
lak519d,113,1016,635,0,0,3,0
lak519d,114,781,486,0,0,3,0
lak519d,115,866,528,0,0,3,0
lak519d,116,1190,539,0,0,3,0
lak519d,117,1315,422,0,0,3,0
lak519d,118,1442,1050,0,0,3,0
lak519d,119,1648,1082,0,0,3,0
lak519d,120,1130,586,0,0,3,0
lak519d,121,1616,546,0,0,3,0
lak519d,122,1158,504,0,0,3,0
lak519d,123,982,501,0,0,3,0
lak519d,124,1331,504,0,0,3,0
lak519d,125,1720,981,0,0,3,0
lak519d,126,1150,803,0,0,3,0
lak519d,127,1822,1141,0,0,3,0
lak519d,128,1386,860,0,0,3,0
lak519d,129,2301,960,0,0,3,0
lak519d,130,1256,578,0,0,3,0
lak519d,131,1258,628,0,0,3,0
lak519d,132,1291,470,0,0,3,0
lak519d,133,1749,1017,0,0,3,0
lak519d,134,1184,564,0,0,3,0
lak519d,135,1859,900,0,0,3,0
lak519d,136,2286,1074,0,0,3,0
lak519d,137,1986,905,0,0,3,0
lak519d,138,1677,948,0,0,3,0
lak519d,139,2741,1282,0,0,3,0
lak519d,140,3017,1405,0,0,3,0
lak519d,141,1810,507,0,0,3,0
lak519d,142,1437,391,0,0,3,0
lak519d,143,2495,919,0,0,3,0
lak519d,144,2753,872,0,0,3,0
lak519d,145,1668,1085,0,0,3,0
lak519d,146,1749,862,0,0,3,0
lak519d,147,2171,1232,0,0,3,0
lak519d,148,2072,875,0,0,3,0
lak519d,149,1670,689,0,0,3,0
lak519d,150,1573,640,0,0,3,0
lak519d,151,2256,1023,0,0,3,0
lak519d,152,1648,837,0,0,3,0
lak519d,153,1613,558,0,0,3,0
lak519d,154,1165,395,0,0,3,0
lak519d,155,1855,940,0,0,3,0
lak519d,156,2193,796,0,0,3,0
lak519d,157,3321,1453,0,0,3,0
lak519d,158,3098,1160,0,0,3,0
lak519d,159,2601,943,0,0,3,0
lak519d,160,2077,533,0,0,3,0
lak519d,161,2140,974,0,0,3,0
lak519d,162,2862,888,0,0,3,0
lak519d,163,2253,616,0,0,3,0
lak519d,164,2087,574,0,0,3,0
lak519d,165,2084,559,0,0,3,0
lak519d,166,2439,986,0,0,3,0
lak519d,167,1641,483,0,0,3,0
lak519d,168,1972,1199,0,0,3,0
lak519d,169,2001,486,0,0,3,0
lak519d,170,1702,697,0,0,3,0
lak519d,171,2505,793,0,0,3,0
lak519d,172,1984,748,0,0,3,0
lak519d,173,2159,654,0,0,3,0
lak519d,174,2271,901,0,0,3,0
lak519d,175,1957,638,0,0,3,0
lak519d,176,1752,916,0,0,3,0
lak519d,177,1413,702,0,0,3,0
lak519d,178,2647,546,0,0,3,0
lak519d,179,1810,520,0,0,3,0
lak519d,180,1548,578,0,0,3,0
lak519d,181,1842,846,0,0,3,0
lak519d,182,1694,489,0,0,3,0
lak519d,183,1229,476,0,0,3,0
lak519d,184,2835,1087,0,0,3,0
lak519d,185,2168,984,0,0,3,0
lak519d,186,1924,874,0,0,3,0
lak519d,187,2146,466,0,0,3,0
lak519d,188,1882,699,0,0,3,0
lak519d,189,2695,1175,0,0,3,0
lak519d,190,2919,517,0,0,3,0
lak519d,191,2190,453,0,0,3,0
