map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak304d,0,305,277,0,0,3,0
lak304d,1,248,214,0,0,3,0
lak304d,2,408,355,0,0,3,0
lak304d,3,192,204,0,0,3,0
lak304d,4,253,173,0,0,3,0
lak304d,5,89,89,0,0,3,0
lak304d,6,147,146,0,0,3,0
lak304d,7,159,155,0,0,3,0
lak304d,8,211,188,0,0,3,0
lak304d,9,137,140,0,0,3,0
lak304d,10,230,205,0,0,3,0
lak304d,11,298,241,0,0,3,0
lak304d,12,241,237,0,0,3,0
lak304d,13,286,257,0,0,3,0
lak304d,14,237,239,0,0,3,0
lak304d,15,279,265,0,0,3,0
lak304d,16,162,154,0,0,3,0
lak304d,17,299,220,0,0,3,0
lak304d,18,169,160,0,0,3,0
lak304d,19,286,245,0,0,3,0
lak304d,20,657,565,0,0,3,0
lak304d,21,338,301,0,0,3,0
lak304d,22,451,387,0,0,3,0
lak304d,23,258,228,0,0,3,0
lak304d,24,491,491,0,0,3,0
lak304d,25,561,496,0,0,3,0
lak304d,26,877,747,0,0,3,0
lak304d,27,482,437,0,0,3,0
lak304d,28,287,280,0,0,3,0
lak304d,29,580,597,0,0,3,0
lak304d,30,694,642,0,0,3,0
lak304d,31,900,976,0,0,3,0
lak304d,32,591,508,0,0,3,0
lak304d,33,1010,891,0,0,3,0
lak304d,34,681,711,0,0,3,0
lak304d,35,713,699,0,0,3,0
lak304d,36,898,794,0,0,3,0
lak304d,37,683,640,0,0,3,0
lak304d,38,406,398,0,0,3,0
lak304d,39,405,400,0,0,3,0
lak304d,40,629,527,0,0,3,0
lak304d,41,553,610,0,0,3,0
lak304d,42,484,463,0,0,3,0
lak304d,43,322,333,0,0,3,0
lak304d,44,1025,836,0,0,3,0
lak304d,45,600,596,0,0,3,0
lak304d,46,584,606,0,0,3,0
lak304d,47,530,539,0,0,3,0
lak304d,48,773,669,0,0,3,0
lak304d,49,864,771,0,0,3,0
lak304d,50,994,895,0,0,3,0
lak304d,51,1096,1120,0,0,3,0
lak304d,52,1285,1111,0,0,3,0
lak304d,53,890,833,0,0,3,0
lak304d,54,833,819,0,0,3,0
lak304d,55,818,708,0,0,3,0
lak304d,56,945,839,0,0,3,0
lak304d,57,650,605,0,0,3,0
lak304d,58,955,763,0,0,3,0
lak304d,59,797,730,0,0,3,0
lak304d,60,1664,1094,0,0,3,0
lak304d,61,1088,949,0,0,3,0
lak304d,62,1345,1107,0,0,3,0
lak304d,63,1743,1278,0,0,3,0
lak304d,64,919,852,0,0,3,0
lak304d,65,1286,929,0,0,3,0
lak304d,66,1323,1095,0,0,3,0
lak304d,67,922,745,0,0,3,0
lak304d,68,1600,1176,0,0,3,0
lak304d,69,969,854,0,0,3,0
lak304d,70,1341,1111,0,0,3,0
lak304d,71,1581,1407,0,0,3,0
lak304d,72,1133,1000,0,0,3,0
lak304d,73,1378,793,0,0,3,0
lak304d,74,1393,1016,0,0,3,0
lak304d,75,1012,635,0,0,3,0
lak304d,76,1118,783,0,0,3,0
lak304d,77,1201,995,0,0,3,0
lak304d,78,1424,1070,0,0,3,0
lak304d,79,1641,1423,0,0,3,0
lak304d,80,1112,860,0,0,3,0
lak304d,81,1862,980,0,0,3,0
lak304d,82,1201,657,0,0,3,0
lak304d,83,1044,734,0,0,3,0
lak304d,84,1351,897,0,0,3,0
lak304d,85,995,649,0,0,3,0
lak304d,86,855,608,0,0,3,0
lak304d,87,836,629,0,0,3,0
lak304d,88,2094,1847,0,0,3,0
lak304d,89,1588,1085,0,0,3,0
lak304d,90,1407,928,0,0,3,0
lak304d,91,1692,979,0,0,3,0
lak304d,92,1156,809,0,0,3,0
lak304d,93,2007,986,0,0,3,0
lak304d,94,1103,630,0,0,3,0
lak304d,95,1072,644,0,0,3,0
lak304d,96,1709,786,0,0,3,0
lak304d,97,1456,736,0,0,3,0
lak304d,98,1705,1008,0,0,3,0
lak304d,99,809,518,0,0,3,0
lak304d,100,2141,1047,0,0,3,0
lak304d,101,1874,1125,0,0,3,0
lak304d,102,1384,956,0,0,3,0
lak304d,103,1321,623,0,0,3,0
lak304d,104,1584,936,0,0,3,0
lak304d,105,1694,864,0,0,3,0
lak304d,106,1301,858,0,0,3,0
lak304d,107,1104,619,0,0,3,0
lak304d,108,1925,1100,0,0,3,0
lak304d,109,2014,808,0,0,3,0
lak304d,110,2223,1211,0,0,3,0
lak304d,111,2660,1159,0,0,3,0
lak304d,112,2491,1004,0,0,3,0
lak304d,113,1623,980,0,0,3,0
lak304d,114,1668,794,0,0,3,0
lak304d,115,1690,897,0,0,3,0
lak304d,116,1437,739,0,0,3,0
lak304d,117,1303,701,0,0,3,0
lak304d,118,2367,1138,0,0,3,0
lak304d,119,2058,748,0,0,3,0
lak304d,120,2664,1377,0,0,3,0
lak304d,121,1722,589,0,0,3,0
lak304d,122,2305,956,0,0,3,0
lak304d,123,2130,717,0,0,3,0
lak304d,124,1425,876,0,0,3,0
lak304d,125,2008,756,0,0,3,0
lak304d,126,1503,657,0,0,3,0
lak304d,127,2106,789,0,0,3,0
lak304d,128,2788,1415,0,0,3,0
lak304d,129,1903,818,0,0,3,0
lak304d,130,2330,1168,0,0,3,0
lak304d,131,1698,937,0,0,3,0
lak304d,132,1770,846,0,0,3,0
lak304d,133,2169,700,0,0,3,0
lak304d,134,1787,639,0,0,3,0
lak304d,135,2555,937,0,0,3,0
lak304d,136,2420,870,0,0,3,0
lak304d,137,2720,1016,0,0,3,0
lak304d,138,2799,1367,0,0,3,0
lak304d,139,1868,852,0,0,3,0
lak304d,140,2816,1418,0,0,3,0
lak304d,141,2265,958,0,0,3,0
lak304d,142,2115,924,0,0,3,0
lak304d,143,2798,650,0,0,3,0
lak304d,144,1533,466,0,0,3,0
lak304d,145,1313,621,0,0,3,0
lak304d,146,1720,654,0,0,3,0
lak304d,147,1963,947,0,0,3,0
lak304d,148,1978,717,0,0,3,0
lak304d,149,3048,1221,0,0,3,0
lak304d,150,2984,1090,0,0,3,0
lak304d,151,2409,836,0,0,3,0
lak304d,152,2615,953,0,0,3,0
lak304d,153,1956,633,0,0,3,0
lak304d,154,1825,678,0,0,3,0
lak304d,155,2802,1356,0,0,3,0
lak304d,156,2344,895,0,0,3,0
lak304d,157,1863,745,0,0,3,0
lak304d,158,1429,587,0,0,3,0
lak304d,159,2755,1239,0,0,3,0
lak304d,160,2937,1332,0,0,3,0
lak304d,161,3461,1363,0,0,3,0
