map,scenid,total-src,20move-src,distance,path_size,hLevel
brc202d,107,1240,683,0,0,0
brc202d,108,1779,1137,0,0,0
brc202d,109,1246,687,0,0,0
brc202d,110,2068,1325,0,0,0
brc202d,111,1512,777,0,0,0
brc202d,112,1635,1400,0,0,0
brc202d,113,1169,648,0,0,0
brc202d,114,2278,850,0,0,0
brc202d,115,2511,1288,0,0,0
brc202d,116,1854,1130,0,0,0
brc202d,117,1623,1020,0,0,0
brc202d,118,2005,920,0,0,0
brc202d,119,2245,2639,0,0,0
brc202d,120,2098,1678,0,0,0
brc202d,121,2685,1223,0,0,0
brc202d,122,1923,1681,0,0,0
brc202d,123,1753,553,0,0,0
brc202d,124,2547,988,0,0,0
brc202d,125,1763,960,0,0,0
brc202d,126,2049,1333,0,0,0
brc202d,127,1911,747,0,0,0
brc202d,128,2215,1365,0,0,0
brc202d,129,1686,786,0,0,0
brc202d,130,1693,729,0,0,0
brc202d,131,2093,688,0,0,0
brc202d,132,1682,769,0,0,0
brc202d,133,2705,1018,0,0,0
brc202d,134,2499,1451,0,0,0
brc202d,135,2476,2033,0,0,0
brc202d,136,2314,1411,0,0,0
brc202d,137,1889,909,0,0,0
brc202d,138,2167,1240,0,0,0
brc202d,139,1719,966,0,0,0
brc202d,140,2135,1614,0,0,0
brc202d,141,1925,1050,0,0,0
brc202d,142,2345,1128,0,0,0
brc202d,143,1747,1083,0,0,0
brc202d,144,1760,749,0,0,0
brc202d,145,2203,999,0,0,0
brc202d,146,2163,1067,0,0,0
brc202d,147,1894,978,0,0,0
brc202d,148,1733,801,0,0,0
brc202d,149,2205,1220,0,0,0
brc202d,150,2214,1782,0,0,0
brc202d,151,1704,739,0,0,0
brc202d,152,1774,866,0,0,0
brc202d,153,1803,725,0,0,0
brc202d,154,2586,1259,0,0,0
brc202d,155,2132,1058,0,0,0
brc202d,156,1690,745,0,0,0
brc202d,157,2031,595,0,0,0
brc202d,158,2085,1206,0,0,0
brc202d,159,2250,1325,0,0,0
brc202d,160,2551,1531,0,0,0
brc202d,161,2403,917,0,0,0
brc202d,162,1782,647,0,0,0
brc202d,163,2227,1480,0,0,0
brc202d,164,1895,803,0,0,0
brc202d,165,2695,1463,0,0,0
brc202d,166,2476,901,0,0,0
brc202d,167,1638,753,0,0,0
brc202d,168,3027,1695,0,0,0
brc202d,169,2308,1267,0,0,0
brc202d,170,1755,764,0,0,0
brc202d,171,2406,939,0,0,0
brc202d,172,1769,1024,0,0,0
brc202d,173,2024,1008,0,0,0
brc202d,174,2171,910,0,0,0
brc202d,175,1852,1283,0,0,0
brc202d,176,2312,944,0,0,0
brc202d,177,2082,861,0,0,0
brc202d,178,2295,671,0,0,0
brc202d,179,1868,591,0,0,0
brc202d,180,3012,1058,0,0,0
brc202d,181,2757,1585,0,0,0
brc202d,182,2152,621,0,0,0
brc202d,183,2300,786,0,0,0
brc202d,184,2767,1188,0,0,0
brc202d,185,2297,700,0,0,0
brc202d,186,3181,1060,0,0,0
brc202d,187,1596,635,0,0,0
brc202d,188,3123,1627,0,0,0
brc202d,189,2337,1810,0,0,0
brc202d,190,2354,856,0,0,0
brc202d,191,2054,902,0,0,0
brc202d,192,2246,792,0,0,0
brc202d,193,1797,831,0,0,0
brc202d,194,2513,610,0,0,0
brc202d,195,2703,744,0,0,0
brc202d,196,3064,880,0,0,0
brc202d,197,1924,467,0,0,0
brc202d,198,2265,992,0,0,0
brc202d,199,4059,655,0,0,0
brc202d,200,3221,968,0,0,0
brc202d,201,2421,729,0,0,0
brc202d,202,2943,820,0,0,0
brc202d,203,2594,639,0,0,0
brc202d,204,1911,662,0,0,0
brc202d,205,2807,935,0,0,0
brc202d,206,3307,1453,0,0,0
brc202d,207,2950,792,0,0,0
brc202d,208,2361,921,0,0,0
brc202d,209,2350,949,0,0,0
brc202d,210,3047,1616,0,0,0
brc202d,211,3129,722,0,0,0
brc202d,212,2580,817,0,0,0
brc202d,213,2569,903,0,0,0
brc202d,214,2933,1209,0,0,0
brc202d,215,2367,575,0,0,0
brc202d,216,2125,877,0,0,0
brc202d,217,2510,789,0,0,0
brc202d,218,2608,823,0,0,0
brc202d,219,2379,594,0,0,0
brc202d,220,2267,832,0,0,0
brc202d,221,2570,513,0,0,0
brc202d,222,2312,747,0,0,0
brc202d,223,3040,1117,0,0,0
brc202d,224,2332,757,0,0,0
brc202d,225,3003,1174,0,0,0
brc202d,226,3517,638,0,0,0
brc202d,227,4206,1608,0,0,0
brc202d,228,2623,866,0,0,0
brc202d,229,2499,868,0,0,0
brc202d,230,2088,901,0,0,0
brc202d,231,3375,1125,0,0,0
brc202d,232,2045,1022,0,0,0
brc202d,233,3506,1024,0,0,0
brc202d,234,2889,693,0,0,0
brc202d,235,2725,940,0,0,0
brc202d,236,2194,678,0,0,0
brc202d,237,3297,1152,0,0,0
brc202d,238,2997,778,0,0,0
brc202d,239,3307,470,0,0,0
brc202d,240,2969,984,0,0,0
brc202d,241,3022,998,0,0,0
brc202d,242,2645,644,0,0,0
brc202d,243,3099,608,0,0,0
brc202d,244,2765,1272,0,0,0
brc202d,245,2690,909,0,0,0
brc202d,246,3076,514,0,0,0
brc202d,247,3508,1386,0,0,0
brc202d,248,3293,1487,0,0,0
brc202d,249,2924,689,0,0,0
brc202d,250,3073,763,0,0,0
brc202d,251,3735,902,0,0,0
brc202d,252,3521,923,0,0,0
brc202d,253,2794,552,0,0,0
brc202d,254,3549,909,0,0,0
brc202d,255,2781,643,0,0,0
brc202d,256,3069,904,0,0,0
brc202d,257,3216,639,0,0,0
brc202d,258,2605,660,0,0,0
brc202d,259,3011,561,0,0,0
brc202d,260,3580,1148,0,0,0
brc202d,261,5535,1240,0,0,0
brc202d,262,2969,824,0,0,0
brc202d,263,4546,1399,0,0,0
brc202d,264,2859,597,0,0,0
brc202d,265,2647,639,0,0,0
brc202d,266,3124,738,0,0,0
brc202d,267,4367,1642,0,0,0
brc202d,268,3702,510,0,0,0
brc202d,269,2851,723,0,0,0
brc202d,270,3245,830,0,0,0
brc202d,271,3180,1550,0,0,0
brc202d,272,3771,824,0,0,0
brc202d,273,3347,959,0,0,0
brc202d,274,2692,584,0,0,0
brc202d,275,2622,671,0,0,0
brc202d,276,4532,1528,0,0,0
brc202d,277,3526,683,0,0,0
brc202d,278,3690,785,0,0,0
brc202d,279,3671,512,0,0,0
brc202d,280,3153,707,0,0,0
brc202d,281,3972,1079,0,0,0
brc202d,282,3055,573,0,0,0
brc202d,283,3170,1264,0,0,0
brc202d,284,3084,842,0,0,0
brc202d,285,5428,545,0,0,0
brc202d,286,4003,817,0,0,0
brc202d,287,3129,480,0,0,0
brc202d,288,3485,795,0,0,0
brc202d,289,3451,548,0,0,0
brc202d,290,3478,1174,0,0,0
brc202d,291,2684,646,0,0,0
brc202d,292,3695,927,0,0,0
brc202d,293,3683,838,0,0,0
brc202d,294,2679,959,0,0,0
brc202d,295,3231,941,0,0,0
brc202d,296,3957,884,0,0,0
brc202d,297,4561,486,0,0,0
brc202d,298,4123,766,0,0,0
brc202d,299,3033,713,0,0,0
brc202d,300,3350,1765,0,0,0
brc202d,301,3932,622,0,0,0
brc202d,302,2848,690,0,0,0
brc202d,303,3162,883,0,0,0
brc202d,304,2572,551,0,0,0
brc202d,305,4285,987,0,0,0
brc202d,306,3275,1001,0,0,0
brc202d,307,3649,919,0,0,0
brc202d,308,3707,646,0,0,0
brc202d,309,3891,806,0,0,0
brc202d,310,3198,646,0,0,0
brc202d,311,3819,907,0,0,0
brc202d,312,3486,621,0,0,0
brc202d,313,4592,1186,0,0,0
brc202d,314,3589,716,0,0,0
brc202d,315,3394,462,0,0,0
brc202d,316,4369,760,0,0,0
brc202d,317,2874,638,0,0,0
brc202d,318,3684,1007,0,0,0
brc202d,319,3968,625,0,0,0
brc202d,320,3284,720,0,0,0
brc202d,321,3675,1228,0,0,0
brc202d,322,3170,1072,0,0,0
brc202d,323,4448,723,0,0,0
brc202d,324,4031,669,0,0,0
brc202d,325,2991,720,0,0,0
brc202d,326,3096,563,0,0,0
brc202d,327,3379,1686,0,0,0
brc202d,328,3449,1436,0,0,0
brc202d,329,6349,1238,0,0,0
brc202d,330,2827,625,0,0,0
brc202d,331,3256,475,0,0,0
brc202d,332,3353,467,0,0,0
brc202d,333,4275,830,0,0,0
brc202d,334,3711,913,0,0,0
brc202d,335,4122,799,0,0,0
brc202d,336,4363,579,0,0,0
brc202d,337,4770,1202,0,0,0
brc202d,338,3627,530,0,0,0
brc202d,339,4134,672,0,0,0
brc202d,340,3445,853,0,0,0
brc202d,341,3707,607,0,0,0
brc202d,342,4445,761,0,0,0
brc202d,343,3828,865,0,0,0
brc202d,344,4021,559,0,0,0
brc202d,345,3256,686,0,0,0
brc202d,346,4054,782,0,0,0
brc202d,347,3933,608,0,0,0
brc202d,348,3761,765,0,0,0
brc202d,349,4427,638,0,0,0
brc202d,350,3776,683,0,0,0
brc202d,351,3316,1489,0,0,0
brc202d,352,3686,742,0,0,0
brc202d,353,3354,844,0,0,0
brc202d,354,4048,651,0,0,0
brc202d,355,4616,792,0,0,0
brc202d,356,4844,539,0,0,0
brc202d,357,3620,1012,0,0,0
brc202d,358,4222,1210,0,0,0
brc202d,359,3445,581,0,0,0
brc202d,360,3878,821,0,0,0
brc202d,361,3027,557,0,0,0
brc202d,362,3276,742,0,0,0
brc202d,363,3963,616,0,0,0
brc202d,364,4849,825,0,0,0
brc202d,365,5354,706,0,0,0
brc202d,366,4721,672,0,0,0
brc202d,367,3947,474,0,0,0
brc202d,368,4491,549,0,0,0
brc202d,369,4985,1729,0,0,0
brc202d,370,4703,590,0,0,0
brc202d,371,3745,1361,0,0,0
brc202d,372,2785,1131,0,0,0
brc202d,373,4589,494,0,0,0
brc202d,374,4399,554,0,0,0
brc202d,375,3649,725,0,0,0
brc202d,376,5270,845,0,0,0
brc202d,377,4100,638,0,0,0
brc202d,378,5617,750,0,0,0
brc202d,379,4241,741,0,0,0
brc202d,380,3811,631,0,0,0
brc202d,381,3928,907,0,0,0
brc202d,382,4743,1089,0,0,0
brc202d,383,5297,1593,0,0,0
brc202d,384,5244,828,0,0,0
brc202d,385,5174,489,0,0,0
brc202d,386,4190,726,0,0,0
brc202d,387,3915,867,0,0,0
brc202d,388,4047,787,0,0,0
brc202d,389,4499,781,0,0,0
brc202d,390,4347,872,0,0,0
brc202d,391,5500,1045,0,0,0
brc202d,392,3827,571,0,0,0
brc202d,393,4573,520,0,0,0
brc202d,394,4044,617,0,0,0
brc202d,395,4413,586,0,0,0
brc202d,396,4237,1116,0,0,0
brc202d,397,3666,706,0,0,0
brc202d,398,5353,749,0,0,0
brc202d,399,4096,695,0,0,0
brc202d,400,3912,575,0,0,0
brc202d,401,3636,762,0,0,0
brc202d,402,4349,1458,0,0,0
brc202d,403,4710,595,0,0,0
brc202d,404,5037,709,0,0,0
brc202d,405,4093,618,0,0,0
brc202d,406,3247,630,0,0,0
brc202d,407,4614,528,0,0,0
brc202d,408,4185,1432,0,0,0
brc202d,409,3404,702,0,0,0
brc202d,410,2968,452,0,0,0
brc202d,411,5335,879,0,0,0
brc202d,412,3744,439,0,0,0
brc202d,413,3514,407,0,0,0
brc202d,414,3968,637,0,0,0
brc202d,415,5024,1580,0,0,0
brc202d,416,3896,969,0,0,0
brc202d,417,3474,673,0,0,0
brc202d,418,5620,1159,0,0,0
brc202d,419,4673,594,0,0,0
brc202d,420,4699,557,0,0,0
brc202d,421,5398,556,0,0,0
brc202d,422,4650,863,0,0,0
brc202d,423,4785,730,0,0,0
brc202d,424,5532,681,0,0,0
brc202d,425,4350,711,0,0,0
brc202d,426,4203,637,0,0,0
brc202d,427,4575,769,0,0,0
brc202d,428,4437,678,0,0,0
brc202d,429,4826,1023,0,0,0
brc202d,430,4438,1037,0,0,0
brc202d,431,5331,1079,0,0,0
brc202d,432,4860,532,0,0,0
brc202d,433,4804,639,0,0,0
brc202d,434,4290,740,0,0,0
brc202d,435,4930,777,0,0,0
brc202d,436,4459,427,0,0,0
brc202d,437,4516,623,0,0,0
brc202d,438,4048,903,0,0,0
brc202d,439,3953,579,0,0,0
brc202d,440,4746,968,0,0,0
brc202d,441,4976,664,0,0,0
brc202d,442,4776,496,0,0,0
brc202d,443,4287,582,0,0,0
brc202d,444,5871,723,0,0,0
brc202d,445,5102,843,0,0,0
brc202d,446,4648,923,0,0,0
brc202d,447,5249,737,0,0,0
brc202d,448,4427,425,0,0,0
brc202d,449,4182,564,0,0,0
brc202d,450,4726,801,0,0,0
brc202d,451,6448,670,0,0,0
brc202d,452,4733,517,0,0,0
brc202d,453,4392,752,0,0,0
brc202d,454,4747,611,0,0,0
brc202d,455,4019,614,0,0,0
brc202d,456,4083,678,0,0,0
brc202d,457,4341,1187,0,0,0
brc202d,458,4535,586,0,0,0
brc202d,459,5608,869,0,0,0
brc202d,460,4132,920,0,0,0
brc202d,461,5309,521,0,0,0
brc202d,462,5874,891,0,0,0
brc202d,463,5129,635,0,0,0
brc202d,464,5576,567,0,0,0
brc202d,465,4324,714,0,0,0
brc202d,466,4883,730,0,0,0
brc202d,467,5726,1724,0,0,0
brc202d,468,3507,540,0,0,0
brc202d,469,5264,1161,0,0,0
brc202d,470,4440,712,0,0,0
brc202d,471,4365,661,0,0,0
brc202d,472,4910,985,0,0,0
brc202d,473,5040,790,0,0,0
brc202d,474,4892,584,0,0,0
brc202d,475,4934,1123,0,0,0
brc202d,476,6074,636,0,0,0
brc202d,477,4016,744,0,0,0
brc202d,478,5183,662,0,0,0
brc202d,479,5504,711,0,0,0
brc202d,480,4690,811,0,0,0
brc202d,481,7124,846,0,0,0
brc202d,482,5570,583,0,0,0
brc202d,483,4764,530,0,0,0
brc202d,484,5754,578,0,0,0
brc202d,485,5904,740,0,0,0
brc202d,486,5597,603,0,0,0
brc202d,487,4645,569,0,0,0
brc202d,488,5227,573,0,0,0
brc202d,489,4346,523,0,0,0
brc202d,490,6087,413,0,0,0
brc202d,491,5271,467,0,0,0
brc202d,492,6290,1052,0,0,0
brc202d,493,4796,448,0,0,0
brc202d,494,5048,461,0,0,0
brc202d,495,5483,560,0,0,0
brc202d,496,5443,446,0,0,0
brc202d,497,5308,892,0,0,0
brc202d,498,5213,711,0,0,0
brc202d,499,5187,704,0,0,0
brc202d,500,5382,496,0,0,0
brc202d,501,5320,962,0,0,0
brc202d,502,5244,965,0,0,0
brc202d,503,4651,552,0,0,0
brc202d,504,5202,850,0,0,0
brc202d,505,6899,618,0,0,0
brc202d,506,4494,767,0,0,0
brc202d,507,4810,659,0,0,0
brc202d,508,3922,673,0,0,0
brc202d,509,4859,567,0,0,0
brc202d,510,4230,485,0,0,0
brc202d,511,5848,667,0,0,0
brc202d,512,5718,838,0,0,0
brc202d,513,5712,760,0,0,0
brc202d,514,4392,692,0,0,0
brc202d,515,6139,845,0,0,0
brc202d,516,4923,1147,0,0,0
brc202d,517,4562,661,0,0,0
brc202d,518,7063,631,0,0,0
brc202d,519,5879,786,0,0,0
brc202d,520,6019,542,0,0,0
brc202d,521,5179,755,0,0,0
brc202d,522,5827,678,0,0,0
brc202d,523,5281,486,0,0,0
brc202d,524,5104,462,0,0,0
brc202d,525,5497,531,0,0,0
brc202d,526,6199,1022,0,0,0
brc202d,527,5543,427,0,0,0
brc202d,528,6153,758,0,0,0
brc202d,529,4585,635,0,0,0
brc202d,530,5830,1087,0,0,0
brc202d,531,5271,642,0,0,0
brc202d,532,6404,595,0,0,0
brc202d,533,5511,640,0,0,0
brc202d,534,5933,900,0,0,0
brc202d,535,4500,845,0,0,0
brc202d,536,5078,675,0,0,0
brc202d,537,5993,722,0,0,0
brc202d,538,5757,888,0,0,0
brc202d,539,6045,701,0,0,0
brc202d,540,4769,1557,0,0,0
brc202d,541,7021,528,0,0,0
brc202d,542,6302,679,0,0,0
brc202d,543,6344,700,0,0,0
brc202d,544,6685,567,0,0,0
brc202d,545,5215,780,0,0,0
brc202d,546,5221,596,0,0,0
brc202d,547,5325,1427,0,0,0
brc202d,548,5305,670,0,0,0
brc202d,549,4862,595,0,0,0
brc202d,550,5877,868,0,0,0
brc202d,551,6140,639,0,0,0
brc202d,552,4771,929,0,0,0
brc202d,553,4890,763,0,0,0
brc202d,554,7136,618,0,0,0
brc202d,555,6009,764,0,0,0
brc202d,556,6841,520,0,0,0
brc202d,557,5487,676,0,0,0
brc202d,558,5453,607,0,0,0
brc202d,559,4991,725,0,0,0
brc202d,560,4876,628,0,0,0
brc202d,561,7061,538,0,0,0
brc202d,562,6108,1186,0,0,0
brc202d,563,5870,565,0,0,0
brc202d,564,5420,879,0,0,0
brc202d,565,6750,477,0,0,0
brc202d,566,5993,647,0,0,0
brc202d,567,7027,1090,0,0,0
brc202d,568,5845,643,0,0,0
brc202d,569,5378,877,0,0,0
brc202d,570,6080,964,0,0,0
brc202d,571,7249,581,0,0,0
brc202d,572,5682,879,0,0,0
brc202d,573,6444,598,0,0,0
brc202d,574,5595,463,0,0,0
brc202d,575,6042,1110,0,0,0
brc202d,576,6212,486,0,0,0
brc202d,577,4880,785,0,0,0
brc202d,578,6735,595,0,0,0
brc202d,579,5833,838,0,0,0
brc202d,580,5761,529,0,0,0
brc202d,581,6214,540,0,0,0
brc202d,582,6305,802,0,0,0
brc202d,583,5261,554,0,0,0
brc202d,584,7060,626,0,0,0
brc202d,585,5747,610,0,0,0
brc202d,586,5627,689,0,0,0
brc202d,587,5553,561,0,0,0
brc202d,588,5496,981,0,0,0
brc202d,589,5750,639,0,0,0
brc202d,590,5572,654,0,0,0
brc202d,591,5390,997,0,0,0
brc202d,592,6577,754,0,0,0
brc202d,593,6572,798,0,0,0
brc202d,594,6473,700,0,0,0
brc202d,595,6336,724,0,0,0
brc202d,596,5806,808,0,0,0
brc202d,597,4853,572,0,0,0
brc202d,598,6902,1037,0,0,0
brc202d,599,4993,682,0,0,0
brc202d,600,5054,602,0,0,0
brc202d,601,5605,503,0,0,0
brc202d,602,5990,585,0,0,0
brc202d,603,5840,903,0,0,0
brc202d,604,7113,687,0,0,0
brc202d,605,7319,565,0,0,0
brc202d,606,5540,921,0,0,0
brc202d,607,5194,671,0,0,0
brc202d,608,5793,561,0,0,0
brc202d,609,6614,598,0,0,0
brc202d,610,6832,578,0,0,0
brc202d,611,5862,884,0,0,0
brc202d,612,6944,981,0,0,0
brc202d,613,5410,883,0,0,0
brc202d,614,4911,589,0,0,0
brc202d,615,6658,592,0,0,0
brc202d,616,5700,603,0,0,0
brc202d,617,5111,487,0,0,0
brc202d,618,4999,473,0,0,0
brc202d,619,5124,1161,0,0,0
brc202d,620,6276,727,0,0,0
brc202d,621,6156,675,0,0,0
brc202d,622,5463,645,0,0,0
brc202d,623,5871,558,0,0,0
brc202d,624,6530,500,0,0,0
brc202d,625,6615,617,0,0,0
brc202d,626,6227,703,0,0,0
brc202d,627,7949,778,0,0,0
brc202d,628,5940,656,0,0,0
brc202d,629,6229,620,0,0,0
brc202d,630,5590,638,0,0,0
brc202d,631,7302,1125,0,0,0
brc202d,632,6936,992,0,0,0
brc202d,633,5512,653,0,0,0
brc202d,634,5691,563,0,0,0
brc202d,635,6714,688,0,0,0
brc202d,636,5043,499,0,0,0
brc202d,637,5548,586,0,0,0
brc202d,638,6157,594,0,0,0
brc202d,639,5072,546,0,0,0
brc202d,640,5703,519,0,0,0
brc202d,641,6183,611,0,0,0
brc202d,642,6419,684,0,0,0
brc202d,643,5253,540,0,0,0
brc202d,644,7512,658,0,0,0
brc202d,645,6367,652,0,0,0
brc202d,646,7377,568,0,0,0
brc202d,647,7906,1043,0,0,0
brc202d,648,6737,517,0,0,0
brc202d,649,5876,649,0,0,0
brc202d,650,7160,925,0,0,0
brc202d,651,5394,507,0,0,0
brc202d,652,6968,545,0,0,0
brc202d,653,6625,720,0,0,0
brc202d,654,6797,689,0,0,0
brc202d,655,6131,422,0,0,0
brc202d,656,5931,545,0,0,0
brc202d,657,6705,646,0,0,0
brc202d,658,7100,867,0,0,0
brc202d,659,7432,712,0,0,0
brc202d,660,6359,1145,0,0,0
brc202d,661,8343,486,0,0,0
brc202d,662,7959,502,0,0,0
brc202d,663,6559,445,0,0,0
brc202d,664,6310,602,0,0,0
brc202d,665,6593,1104,0,0,0
brc202d,666,6182,628,0,0,0
brc202d,667,6604,578,0,0,0
brc202d,668,6675,799,0,0,0
brc202d,669,6459,731,0,0,0
brc202d,670,6964,721,0,0,0
brc202d,671,7262,834,0,0,0
brc202d,672,7804,468,0,0,0
brc202d,673,6494,542,0,0,0
brc202d,674,7894,684,0,0,0
brc202d,675,5643,539,0,0,0
brc202d,676,7616,598,0,0,0
brc202d,677,6988,926,0,0,0
brc202d,678,5617,595,0,0,0
brc202d,679,7268,859,0,0,0
brc202d,680,6781,703,0,0,0
brc202d,681,6819,866,0,0,0
brc202d,682,6465,569,0,0,0
brc202d,683,6646,477,0,0,0
brc202d,684,6396,635,0,0,0
brc202d,685,6296,588,0,0,0
brc202d,686,6655,745,0,0,0
brc202d,687,6634,626,0,0,0
brc202d,688,6394,645,0,0,0
brc202d,689,6692,716,0,0,0
brc202d,690,6884,503,0,0,0
brc202d,691,6216,609,0,0,0
brc202d,692,7035,609,0,0,0
brc202d,693,7237,999,0,0,0
brc202d,694,7623,705,0,0,0
brc202d,695,7414,941,0,0,0
brc202d,696,6416,495,0,0,0
brc202d,697,6400,834,0,0,0
brc202d,698,6038,522,0,0,0
brc202d,699,6984,810,0,0,0
brc202d,700,5548,696,0,0,0
brc202d,701,7471,587,0,0,0
brc202d,702,7458,669,0,0,0
brc202d,703,6178,564,0,0,0
brc202d,704,6434,528,0,0,0
brc202d,705,6460,468,0,0,0
brc202d,706,6391,910,0,0,0
brc202d,707,5329,634,0,0,0
brc202d,708,8168,641,0,0,0
brc202d,709,6034,433,0,0,0
brc202d,710,6457,743,0,0,0
brc202d,711,6456,932,0,0,0
brc202d,712,8524,742,0,0,0
brc202d,713,7473,598,0,0,0
brc202d,714,7885,699,0,0,0
brc202d,715,7033,562,0,0,0
brc202d,716,7743,826,0,0,0
brc202d,717,8202,513,0,0,0
brc202d,718,5698,751,0,0,0
brc202d,719,5988,483,0,0,0
brc202d,720,8130,778,0,0,0
brc202d,721,6589,587,0,0,0
brc202d,722,6109,626,0,0,0
brc202d,723,8295,1209,0,0,0
brc202d,724,6903,567,0,0,0
brc202d,725,7278,491,0,0,0
brc202d,726,6291,651,0,0,0
brc202d,727,6071,571,0,0,0
brc202d,728,6197,837,0,0,0
brc202d,729,6475,489,0,0,0
brc202d,730,6465,775,0,0,0
brc202d,731,7385,819,0,0,0
brc202d,732,8056,845,0,0,0
brc202d,733,7636,640,0,0,0
brc202d,734,6736,546,0,0,0
brc202d,735,7834,522,0,0,0
brc202d,736,7049,692,0,0,0
brc202d,737,6852,653,0,0,0
brc202d,738,7441,736,0,0,0
brc202d,739,6579,621,0,0,0
brc202d,740,7185,666,0,0,0
brc202d,741,6715,683,0,0,0
brc202d,742,7025,609,0,0,0
brc202d,743,6895,630,0,0,0
brc202d,744,7543,506,0,0,0
brc202d,745,6624,606,0,0,0
brc202d,746,8150,679,0,0,0
brc202d,747,7462,692,0,0,0
brc202d,748,7491,608,0,0,0
brc202d,749,7577,608,0,0,0
brc202d,750,7210,671,0,0,0
brc202d,751,7495,668,0,0,0
brc202d,752,6544,535,0,0,0
brc202d,753,8983,1211,0,0,0
brc202d,754,7299,569,0,0,0
brc202d,755,8047,568,0,0,0
brc202d,756,7532,987,0,0,0
brc202d,757,6732,614,0,0,0
brc202d,758,7635,579,0,0,0
brc202d,759,8476,541,0,0,0
brc202d,760,7932,877,0,0,0
brc202d,761,7198,803,0,0,0
brc202d,762,7568,760,0,0,0
brc202d,763,6351,586,0,0,0
brc202d,764,6109,463,0,0,0
brc202d,765,7275,682,0,0,0
brc202d,766,7179,609,0,0,0
brc202d,767,6418,608,0,0,0
brc202d,768,6685,915,0,0,0
brc202d,769,8791,872,0,0,0
