map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz201d,0,156,152,0,0,3,1
orz201d,1,195,176,0,0,3,1
orz201d,2,179,177,0,0,3,1
orz201d,3,233,236,0,0,3,1
orz201d,4,218,191,0,0,3,1
orz201d,5,171,177,0,0,3,1
orz201d,6,151,164,0,0,3,1
orz201d,7,235,243,0,0,3,1
orz201d,8,190,182,0,0,3,1
orz201d,9,205,214,0,0,3,1
orz201d,10,412,400,0,0,3,1
orz201d,11,265,235,0,0,3,1
orz201d,12,250,279,0,0,3,1
orz201d,13,262,247,0,0,3,1
orz201d,14,255,260,0,0,3,1
orz201d,15,285,296,0,0,3,1
orz201d,16,286,285,0,0,3,1
orz201d,17,298,328,0,0,3,1
orz201d,18,358,355,0,0,3,1
orz201d,19,299,311,0,0,3,1
orz201d,20,276,272,0,0,3,1
orz201d,21,380,379,0,0,3,1
orz201d,22,328,319,0,0,3,1
orz201d,23,313,305,0,0,3,1
orz201d,24,371,363,0,0,3,1
orz201d,25,433,402,0,0,3,1
orz201d,26,417,428,0,0,3,1
orz201d,27,364,372,0,0,3,1
orz201d,28,363,367,0,0,3,1
orz201d,29,401,420,0,0,3,1
orz201d,30,495,486,0,0,3,1
orz201d,31,518,544,0,0,3,1
orz201d,32,508,509,0,0,3,1
orz201d,33,447,482,0,0,3,1
orz201d,34,453,458,0,0,3,1
orz201d,35,473,454,0,0,3,1
orz201d,36,498,499,0,0,3,1
orz201d,37,458,441,0,0,3,1
orz201d,38,419,430,0,0,3,1
orz201d,39,486,444,0,0,3,1
orz201d,40,557,560,0,0,3,1
orz201d,41,514,525,0,0,3,1
orz201d,42,564,543,0,0,3,1
orz201d,43,554,555,0,0,3,1
orz201d,44,472,484,0,0,3,1
orz201d,45,519,537,0,0,3,1
orz201d,46,601,560,0,0,3,1
orz201d,47,555,581,0,0,3,1
orz201d,48,563,556,0,0,3,1
orz201d,49,376,390,0,0,3,1
orz201d,50,627,621,0,0,3,1
orz201d,51,529,520,0,0,3,1
orz201d,52,633,630,0,0,3,1
orz201d,53,620,620,0,0,3,1
orz201d,54,657,628,0,0,3,1
orz201d,55,626,617,0,0,3,1
orz201d,56,598,622,0,0,3,1
orz201d,57,566,559,0,0,3,1
orz201d,58,694,586,0,0,3,1
orz201d,59,646,551,0,0,3,1
orz201d,60,686,668,0,0,3,1
orz201d,61,599,573,0,0,3,1
orz201d,62,571,624,0,0,3,1
orz201d,63,639,540,0,0,3,1
orz201d,64,626,512,0,0,3,1
orz201d,65,651,535,0,0,3,1
orz201d,66,615,467,0,0,3,1
orz201d,67,621,588,0,0,3,1
orz201d,68,600,501,0,0,3,1
orz201d,69,605,499,0,0,3,1
orz201d,70,629,499,0,0,3,1
orz201d,71,585,456,0,0,3,1
orz201d,72,682,512,0,0,3,1
orz201d,73,573,459,0,0,3,1
orz201d,74,620,516,0,0,3,1
orz201d,75,884,587,0,0,3,1
orz201d,76,651,516,0,0,3,1
orz201d,77,581,455,0,0,3,1
orz201d,78,562,447,0,0,3,1
orz201d,79,605,438,0,0,3,1
orz201d,80,830,505,0,0,3,1
orz201d,81,810,532,0,0,3,1
orz201d,82,807,490,0,0,3,1
orz201d,83,766,458,0,0,3,1
orz201d,84,789,465,0,0,3,1
orz201d,85,763,466,0,0,3,1
orz201d,86,781,505,0,0,3,1
orz201d,87,837,524,0,0,3,1
orz201d,88,835,492,0,0,3,1
orz201d,89,713,492,0,0,3,1
orz201d,90,925,477,0,0,3,1
orz201d,91,809,462,0,0,3,1
orz201d,92,791,468,0,0,3,1
orz201d,93,833,462,0,0,3,1
orz201d,94,819,469,0,0,3,1
orz201d,95,811,481,0,0,3,1
orz201d,96,832,457,0,0,3,1
orz201d,97,817,488,0,0,3,1
orz201d,98,820,474,0,0,3,1
orz201d,99,876,491,0,0,3,1
orz201d,100,936,489,0,0,3,1
orz201d,101,877,443,0,0,3,1
orz201d,102,740,412,0,0,3,1
orz201d,103,941,463,0,0,3,1
orz201d,104,867,443,0,0,3,1
orz201d,105,1122,560,0,0,3,1
orz201d,106,1015,482,0,0,3,1
orz201d,107,849,447,0,0,3,1
orz201d,108,812,447,0,0,3,1
orz201d,109,788,413,0,0,3,1
orz201d,110,911,440,0,0,3,1
orz201d,111,780,407,0,0,3,1
orz201d,112,776,421,0,0,3,1
orz201d,113,733,405,0,0,3,1
orz201d,114,784,386,0,0,3,1
orz201d,115,883,440,0,0,3,1
orz201d,116,859,389,0,0,3,1
orz201d,117,848,491,0,0,3,1
orz201d,118,700,361,0,0,3,1
orz201d,119,761,350,0,0,3,1
orz201d,120,853,392,0,0,3,1
orz201d,121,1121,685,0,0,3,1
