map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc503d,0,297,337,0,0,0,0
brc503d,1,153,168,0,0,0,0
brc503d,2,403,672,0,0,0,0
brc503d,3,182,242,0,0,0,0
brc503d,4,202,368,0,0,0,0
brc503d,5,154,187,0,0,0,0
brc503d,6,152,145,0,0,0,0
brc503d,7,128,160,0,0,0,0
brc503d,8,144,203,0,0,0,0
brc503d,9,165,317,0,0,0,0
brc503d,10,265,327,0,0,0,0
brc503d,11,344,524,0,0,0,0
brc503d,12,324,318,0,0,0,0
brc503d,13,204,236,0,0,0,0
brc503d,14,248,237,0,0,0,0
brc503d,15,218,230,0,0,0,0
brc503d,16,308,312,0,0,0,0
brc503d,17,524,616,0,0,0,0
brc503d,18,241,296,0,0,0,0
brc503d,19,450,683,0,0,0,0
brc503d,20,357,845,0,0,0,0
brc503d,21,344,406,0,0,0,0
brc503d,22,302,518,0,0,0,0
brc503d,23,268,289,0,0,0,0
brc503d,24,529,953,0,0,0,0
brc503d,25,326,346,0,0,0,0
brc503d,26,348,479,0,0,0,0
brc503d,27,293,478,0,0,0,0
brc503d,28,409,582,0,0,0,0
brc503d,29,551,868,0,0,0,0
brc503d,30,543,605,0,0,0,0
brc503d,31,281,351,0,0,0,0
brc503d,32,359,480,0,0,0,0
brc503d,33,482,682,0,0,0,0
brc503d,34,530,782,0,0,0,0
brc503d,35,351,560,0,0,0,0
brc503d,36,513,964,0,0,0,0
brc503d,37,393,380,0,0,0,0
brc503d,38,1496,1579,0,0,0,0
brc503d,39,413,501,0,0,0,0
brc503d,40,547,801,0,0,0,0
brc503d,41,464,515,0,0,0,0
brc503d,42,678,948,0,0,0,0
brc503d,43,740,1413,0,0,0,0
brc503d,44,785,747,0,0,0,0
brc503d,45,1214,1504,0,0,0,0
brc503d,46,458,598,0,0,0,0
brc503d,47,477,434,0,0,0,0
brc503d,48,614,558,0,0,0,0
brc503d,49,1093,1646,0,0,0,0
brc503d,50,676,708,0,0,0,0
brc503d,51,507,570,0,0,0,0
brc503d,52,769,1085,0,0,0,0
brc503d,53,443,577,0,0,0,0
brc503d,54,912,1104,0,0,0,0
brc503d,55,1328,2044,0,0,0,0
brc503d,56,1524,1730,0,0,0,0
brc503d,57,828,1081,0,0,0,0
brc503d,58,669,690,0,0,0,0
brc503d,59,642,829,0,0,0,0
brc503d,60,733,1044,0,0,0,0
brc503d,61,617,901,0,0,0,0
brc503d,62,735,1392,0,0,0,0
brc503d,63,947,971,0,0,0,0
brc503d,64,1593,1994,0,0,0,0
brc503d,65,886,1411,0,0,0,0
brc503d,66,767,871,0,0,0,0
brc503d,67,987,1175,0,0,0,0
brc503d,68,1923,2354,0,0,0,0
brc503d,69,1803,2286,0,0,0,0
brc503d,70,2063,2815,0,0,0,0
brc503d,71,730,721,0,0,0,0
brc503d,72,903,1106,0,0,0,0
brc503d,73,631,881,0,0,0,0
brc503d,74,866,1081,0,0,0,0
brc503d,75,611,431,0,0,0,0
brc503d,76,900,1281,0,0,0,0
brc503d,77,690,990,0,0,0,0
brc503d,78,1486,1947,0,0,0,0
brc503d,79,1409,1423,0,0,0,0
brc503d,80,789,571,0,0,0,0
brc503d,81,1315,1846,0,0,0,0
brc503d,82,711,733,0,0,0,0
brc503d,83,2236,1656,0,0,0,0
brc503d,84,1080,892,0,0,0,0
brc503d,85,610,546,0,0,0,0
brc503d,86,1416,1730,0,0,0,0
brc503d,87,1333,865,0,0,0,0
brc503d,88,2058,2890,0,0,0,0
brc503d,89,1628,1296,0,0,0,0
brc503d,90,1478,2224,0,0,0,0
brc503d,91,2117,2046,0,0,0,0
brc503d,92,820,514,0,0,0,0
brc503d,93,1900,1618,0,0,0,0
brc503d,94,902,641,0,0,0,0
brc503d,95,1921,2588,0,0,0,0
brc503d,96,2014,773,0,0,0,0
brc503d,97,1768,2094,0,0,0,0
brc503d,98,876,777,0,0,0,0
brc503d,99,2324,1666,0,0,0,0
brc503d,100,1559,1489,0,0,0,0
brc503d,101,2042,2137,0,0,0,0
brc503d,102,900,758,0,0,0,0
brc503d,103,721,416,0,0,0,0
brc503d,104,1706,1603,0,0,0,0
brc503d,105,1121,1190,0,0,0,0
brc503d,106,2603,1660,0,0,0,0
brc503d,107,2432,2759,0,0,0,0
brc503d,108,1986,1047,0,0,0,0
brc503d,109,2811,2504,0,0,0,0
brc503d,110,1123,889,0,0,0,0
brc503d,111,987,603,0,0,0,0
brc503d,112,1302,1000,0,0,0,0
brc503d,113,720,589,0,0,0,0
brc503d,114,826,462,0,0,0,0
brc503d,115,3236,2073,0,0,0,0
brc503d,116,3248,2582,0,0,0,0
brc503d,117,1521,1164,0,0,0,0
brc503d,118,2213,3126,0,0,0,0
brc503d,119,1886,1240,0,0,0,0
brc503d,120,2970,2451,0,0,0,0
brc503d,121,2281,2325,0,0,0,0
brc503d,122,1223,1002,0,0,0,0
brc503d,123,2724,3357,0,0,0,0
brc503d,124,1778,1929,0,0,0,0
brc503d,125,3139,1022,0,0,0,0
brc503d,126,5631,2885,0,0,0,0
brc503d,127,2623,1189,0,0,0,0
brc503d,128,2262,1405,0,0,0,0
brc503d,129,3342,2739,0,0,0,0
brc503d,130,1212,715,0,0,0,0
brc503d,131,1522,1411,0,0,0,0
brc503d,132,3788,2862,0,0,0,0
brc503d,133,3660,1948,0,0,0,0
brc503d,134,3933,3221,0,0,0,0
brc503d,135,2915,2516,0,0,0,0
brc503d,136,2369,2768,0,0,0,0
brc503d,137,2983,2116,0,0,0,0
brc503d,138,3116,876,0,0,0,0
brc503d,139,3858,2390,0,0,0,0
brc503d,140,2964,1248,0,0,0,0
brc503d,141,2889,2098,0,0,0,0
brc503d,142,1270,399,0,0,0,0
brc503d,143,1095,495,0,0,0,0
brc503d,144,1447,1038,0,0,0,0
brc503d,145,1911,1422,0,0,0,0
brc503d,146,3648,2253,0,0,0,0
brc503d,147,1818,1513,0,0,0,0
brc503d,148,2031,736,0,0,0,0
brc503d,149,2404,1127,0,0,0,0
brc503d,150,2021,1152,0,0,0,0
brc503d,151,2941,2909,0,0,0,0
brc503d,152,2106,1852,0,0,0,0
brc503d,153,2771,1968,0,0,0,0
brc503d,154,2330,1886,0,0,0,0
brc503d,155,2237,1207,0,0,0,0
brc503d,156,3111,2672,0,0,0,0
brc503d,157,2393,1417,0,0,0,0
brc503d,158,3078,962,0,0,0,0
brc503d,159,3008,2776,0,0,0,0
brc503d,160,2655,1291,0,0,0,0
brc503d,161,2111,1098,0,0,0,0
brc503d,162,3564,1382,0,0,0,0
brc503d,163,4221,2924,0,0,0,0
brc503d,164,4095,2761,0,0,0,0
brc503d,165,2167,978,0,0,0,0
brc503d,166,6186,1780,0,0,0,0
brc503d,167,1566,527,0,0,0,0
brc503d,168,4341,2367,0,0,0,0
brc503d,169,4817,1754,0,0,0,0
brc503d,170,1815,809,0,0,0,0
brc503d,171,4259,2257,0,0,0,0
brc503d,172,2980,2375,0,0,0,0
brc503d,173,4007,1509,0,0,0,0
brc503d,174,4372,1571,0,0,0,0
brc503d,175,2693,1246,0,0,0,0
brc503d,176,4381,1571,0,0,0,0
brc503d,177,2964,1667,0,0,0,0
brc503d,178,2458,975,0,0,0,0
brc503d,179,4805,2921,0,0,0,0
brc503d,180,6260,2282,0,0,0,0
brc503d,181,4649,1220,0,0,0,0
brc503d,182,4542,2708,0,0,0,0
brc503d,183,5372,2681,0,0,0,0
brc503d,184,3218,1281,0,0,0,0
brc503d,185,2993,676,0,0,0,0
brc503d,186,1899,622,0,0,0,0
brc503d,187,1708,624,0,0,0,0
brc503d,188,3597,2097,0,0,0,0
brc503d,189,4771,2469,0,0,0,0
brc503d,190,3543,2586,0,0,0,0
brc503d,191,2891,2258,0,0,0,0
brc503d,192,2282,836,0,0,0,0
brc503d,193,2324,891,0,0,0,0
brc503d,194,3634,1448,0,0,0,0
brc503d,195,3582,1161,0,0,0,0
brc503d,196,3072,1333,0,0,0,0
brc503d,197,2047,693,0,0,0,0
brc503d,198,6504,2314,0,0,0,0
brc503d,199,3479,2039,0,0,0,0
brc503d,200,2645,841,0,0,0,0
brc503d,201,4754,2187,0,0,0,0
brc503d,202,2109,734,0,0,0,0
brc503d,203,4402,2222,0,0,0,0
brc503d,204,2020,717,0,0,0,0
brc503d,205,2821,1126,0,0,0,0
brc503d,206,3101,1377,0,0,0,0
brc503d,207,4785,2471,0,0,0,0
brc503d,208,5311,1115,0,0,0,0
brc503d,209,7213,2294,0,0,0,0
brc503d,210,3074,1984,0,0,0,0
brc503d,211,2890,910,0,0,0,0
brc503d,212,7688,884,0,0,0,0
brc503d,213,5176,2328,0,0,0,0
brc503d,214,5715,2516,0,0,0,0
brc503d,215,5861,2116,0,0,0,0
brc503d,216,4318,1400,0,0,0,0
brc503d,217,6499,1669,0,0,0,0
brc503d,218,3377,1317,0,0,0,0
brc503d,219,6196,1526,0,0,0,0
brc503d,220,2824,913,0,0,0,0
brc503d,221,5755,2532,0,0,0,0
brc503d,222,3386,2465,0,0,0,0
brc503d,223,3386,957,0,0,0,0
brc503d,224,6047,1912,0,0,0,0
brc503d,225,4814,1037,0,0,0,0
brc503d,226,4173,2576,0,0,0,0
brc503d,227,3105,1530,0,0,0,0
brc503d,228,4412,949,0,0,0,0
brc503d,229,3037,1403,0,0,0,0
brc503d,230,2834,913,0,0,0,0
brc503d,231,3487,1648,0,0,0,0
brc503d,232,4170,2165,0,0,0,0
brc503d,233,6657,2985,0,0,0,0
brc503d,234,3854,1843,0,0,0,0
brc503d,235,4119,2404,0,0,0,0
brc503d,236,2816,1274,0,0,0,0
brc503d,237,4903,1466,0,0,0,0
brc503d,238,3658,1076,0,0,0,0
brc503d,239,4034,3049,0,0,0,0
brc503d,240,3056,1160,0,0,0,0
brc503d,241,2839,709,0,0,0,0
brc503d,242,4886,1213,0,0,0,0
brc503d,243,7014,2000,0,0,0,0
brc503d,244,2389,613,0,0,0,0
brc503d,245,4810,1035,0,0,0,0
brc503d,246,5013,2468,0,0,0,0
brc503d,247,5017,982,0,0,0,0
brc503d,248,3593,480,0,0,0,0
brc503d,249,2773,446,0,0,0,0
brc503d,250,2971,667,0,0,0,0
brc503d,251,3890,1556,0,0,0,0
brc503d,252,4146,484,0,0,0,0
brc503d,253,3084,648,0,0,0,0
brc503d,254,2527,497,0,0,0,0
brc503d,255,6532,1365,0,0,0,0
brc503d,256,5182,1065,0,0,0,0
brc503d,257,7407,1986,0,0,0,0
brc503d,258,8019,2135,0,0,0,0
brc503d,259,5776,2089,0,0,0,0
brc503d,260,4418,2172,0,0,0,0
brc503d,261,3636,2083,0,0,0,0
brc503d,262,6330,2552,0,0,0,0
brc503d,263,4526,1711,0,0,0,0
brc503d,264,4871,1004,0,0,0,0
brc503d,265,8804,1354,0,0,0,0
brc503d,266,6652,1999,0,0,0,0
brc503d,267,3238,1231,0,0,0,0
brc503d,268,3385,803,0,0,0,0
brc503d,269,2465,1050,0,0,0,0
brc503d,270,3567,586,0,0,0,0
brc503d,271,5175,3424,0,0,0,0
brc503d,272,3143,602,0,0,0,0
brc503d,273,4311,1744,0,0,0,0
brc503d,274,3208,630,0,0,0,0
brc503d,275,6691,1084,0,0,0,0
brc503d,276,4830,1914,0,0,0,0
