map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lgt101d,0,215,191,0,0,3,0
lgt101d,1,119,128,0,0,3,0
lgt101d,2,185,188,0,0,3,0
lgt101d,3,219,222,0,0,3,0
lgt101d,4,188,188,0,0,3,0
lgt101d,5,162,153,0,0,3,0
lgt101d,6,81,84,0,0,3,0
lgt101d,7,130,130,0,0,3,0
lgt101d,8,141,154,0,0,3,0
lgt101d,9,206,204,0,0,3,0
lgt101d,10,338,331,0,0,3,0
lgt101d,11,282,288,0,0,3,0
lgt101d,12,341,285,0,0,3,0
lgt101d,13,370,328,0,0,3,0
lgt101d,14,288,314,0,0,3,0
lgt101d,15,313,300,0,0,3,0
lgt101d,16,286,284,0,0,3,0
lgt101d,17,276,277,0,0,3,0
lgt101d,18,312,314,0,0,3,0
lgt101d,19,272,282,0,0,3,0
lgt101d,20,346,346,0,0,3,0
lgt101d,21,385,353,0,0,3,0
lgt101d,22,321,338,0,0,3,0
lgt101d,23,356,328,0,0,3,0
lgt101d,24,394,380,0,0,3,0
lgt101d,25,308,313,0,0,3,0
lgt101d,26,324,321,0,0,3,0
lgt101d,27,399,411,0,0,3,0
lgt101d,28,486,455,0,0,3,0
lgt101d,29,338,330,0,0,3,0
lgt101d,30,452,529,0,0,3,0
lgt101d,31,444,437,0,0,3,0
lgt101d,32,451,405,0,0,3,0
lgt101d,33,355,352,0,0,3,0
lgt101d,34,352,345,0,0,3,0
lgt101d,35,418,403,0,0,3,0
lgt101d,36,379,346,0,0,3,0
lgt101d,37,391,416,0,0,3,0
lgt101d,38,342,335,0,0,3,0
lgt101d,39,446,437,0,0,3,0
lgt101d,40,437,470,0,0,3,0
lgt101d,41,464,478,0,0,3,0
lgt101d,42,484,479,0,0,3,0
lgt101d,43,450,456,0,0,3,0
lgt101d,44,474,462,0,0,3,0
lgt101d,45,662,614,0,0,3,0
lgt101d,46,453,461,0,0,3,0
lgt101d,47,625,596,0,0,3,0
lgt101d,48,515,508,0,0,3,0
lgt101d,49,459,449,0,0,3,0
lgt101d,50,567,534,0,0,3,0
lgt101d,51,514,521,0,0,3,0
lgt101d,52,506,495,0,0,3,0
lgt101d,53,484,491,0,0,3,0
lgt101d,54,466,473,0,0,3,0
lgt101d,55,479,474,0,0,3,0
lgt101d,56,459,480,0,0,3,0
lgt101d,57,448,449,0,0,3,0
lgt101d,58,482,485,0,0,3,0
lgt101d,59,444,447,0,0,3,0
lgt101d,60,585,481,0,0,3,0
lgt101d,61,533,485,0,0,3,0
lgt101d,62,502,483,0,0,3,0
lgt101d,63,566,524,0,0,3,0
lgt101d,64,485,515,0,0,3,0
lgt101d,65,470,487,0,0,3,0
lgt101d,66,518,487,0,0,3,0
lgt101d,67,705,563,0,0,3,0
lgt101d,68,536,517,0,0,3,0
lgt101d,69,504,471,0,0,3,0
lgt101d,70,629,479,0,0,3,0
lgt101d,71,581,448,0,0,3,0
lgt101d,72,591,441,0,0,3,0
lgt101d,73,779,681,0,0,3,0
lgt101d,74,742,603,0,0,3,0
lgt101d,75,744,563,0,0,3,0
lgt101d,76,886,606,0,0,3,0
lgt101d,77,827,627,0,0,3,0
lgt101d,78,807,491,0,0,3,0
lgt101d,79,688,482,0,0,3,0
lgt101d,80,685,469,0,0,3,0
lgt101d,81,664,481,0,0,3,0
lgt101d,82,908,609,0,0,3,0
lgt101d,83,858,591,0,0,3,0
lgt101d,84,911,569,0,0,3,0
lgt101d,85,735,453,0,0,3,0
lgt101d,86,691,452,0,0,3,0
lgt101d,87,916,669,0,0,3,0
lgt101d,88,755,545,0,0,3,0
lgt101d,89,776,529,0,0,3,0
lgt101d,90,771,405,0,0,3,0
lgt101d,91,733,384,0,0,3,0
lgt101d,92,739,436,0,0,3,0
lgt101d,93,720,445,0,0,3,0
lgt101d,94,723,432,0,0,3,0
lgt101d,95,700,425,0,0,3,0
lgt101d,96,684,426,0,0,3,0
lgt101d,97,701,434,0,0,3,0
lgt101d,98,684,408,0,0,3,0
lgt101d,99,789,392,0,0,3,0
lgt101d,100,990,502,0,0,3,0
lgt101d,101,787,450,0,0,3,0
lgt101d,102,979,468,0,0,3,0
lgt101d,103,808,413,0,0,3,0
lgt101d,104,1146,688,0,0,3,0
lgt101d,105,969,576,0,0,3,0
lgt101d,106,965,539,0,0,3,0
lgt101d,107,1060,619,0,0,3,0
lgt101d,108,1017,543,0,0,3,0
lgt101d,109,1038,465,0,0,3,0
lgt101d,110,939,478,0,0,3,0
lgt101d,111,780,452,0,0,3,0
lgt101d,112,915,411,0,0,3,0
lgt101d,113,876,455,0,0,3,0
lgt101d,114,843,401,0,0,3,0
lgt101d,115,972,415,0,0,3,0
lgt101d,116,815,391,0,0,3,0
lgt101d,117,816,422,0,0,3,0
lgt101d,118,803,372,0,0,3,0
lgt101d,119,810,402,0,0,3,0
lgt101d,120,956,402,0,0,3,0
lgt101d,121,860,433,0,0,3,0
lgt101d,122,821,419,0,0,3,0
lgt101d,123,843,399,0,0,3,0
lgt101d,124,827,380,0,0,3,0
lgt101d,125,830,413,0,0,3,0
lgt101d,126,893,455,0,0,3,0
lgt101d,127,831,423,0,0,3,0
lgt101d,128,812,397,0,0,3,0
lgt101d,129,1137,583,0,0,3,0
