map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den009d,0,224,167,0,0,0,1
den009d,1,218,193,0,0,0,1
den009d,2,182,179,0,0,0,1
den009d,3,186,165,0,0,0,1
den009d,4,108,104,0,0,0,1
den009d,5,162,144,0,0,0,1
den009d,6,206,185,0,0,0,1
den009d,7,157,140,0,0,0,1
den009d,8,74,78,0,0,0,1
den009d,9,157,164,0,0,0,1
den009d,10,196,170,0,0,0,1
den009d,11,256,202,0,0,0,1
den009d,12,166,151,0,0,0,1
den009d,13,198,191,0,0,0,1
den009d,14,238,207,0,0,0,1
den009d,15,285,216,0,0,0,1
den009d,16,192,184,0,0,0,1
den009d,17,380,298,0,0,0,1
den009d,18,365,299,0,0,0,1
den009d,19,319,251,0,0,0,1
den009d,20,275,237,0,0,0,1
den009d,21,397,317,0,0,0,1
den009d,22,312,283,0,0,0,1
den009d,23,285,247,0,0,0,1
den009d,24,341,265,0,0,0,1
den009d,25,403,322,0,0,0,1
den009d,26,404,396,0,0,0,1
den009d,27,340,285,0,0,0,1
den009d,28,340,285,0,0,0,1
den009d,29,279,240,0,0,0,1
den009d,30,443,400,0,0,0,1
den009d,31,388,303,0,0,0,1
den009d,32,398,364,0,0,0,1
den009d,33,344,348,0,0,0,1
den009d,34,468,436,0,0,0,1
den009d,35,362,334,0,0,0,1
den009d,36,350,328,0,0,0,1
den009d,37,367,380,0,0,0,1
den009d,38,437,411,0,0,0,1
den009d,39,387,361,0,0,0,1
den009d,40,465,464,0,0,0,1
den009d,41,417,399,0,0,0,1
den009d,42,356,342,0,0,0,1
den009d,43,431,406,0,0,0,1
den009d,44,533,495,0,0,0,1
den009d,45,609,500,0,0,0,1
den009d,46,474,401,0,0,0,1
den009d,47,728,605,0,0,0,1
den009d,48,664,505,0,0,0,1
den009d,49,518,405,0,0,0,1
den009d,50,648,538,0,0,0,1
den009d,51,722,534,0,0,0,1
den009d,52,647,536,0,0,0,1
den009d,53,476,431,0,0,0,1
den009d,54,497,432,0,0,0,1
den009d,55,361,342,0,0,0,1
den009d,56,607,483,0,0,0,1
den009d,57,579,520,0,0,0,1
den009d,58,400,390,0,0,0,1
den009d,59,513,470,0,0,0,1
den009d,60,677,520,0,0,0,1
den009d,61,528,443,0,0,0,1
den009d,62,521,472,0,0,0,1
den009d,63,433,413,0,0,0,1
den009d,64,450,408,0,0,0,1
den009d,65,482,384,0,0,0,1
den009d,66,489,481,0,0,0,1
den009d,67,529,459,0,0,0,1
den009d,68,511,499,0,0,0,1
den009d,69,520,567,0,0,0,1
den009d,70,546,457,0,0,0,1
den009d,71,518,384,0,0,0,1
den009d,72,509,410,0,0,0,1
den009d,73,551,394,0,0,0,1
den009d,74,539,368,0,0,0,1
den009d,75,558,431,0,0,0,1
den009d,76,539,371,0,0,0,1
den009d,77,554,444,0,0,0,1
den009d,78,511,420,0,0,0,1
den009d,79,457,388,0,0,0,1
den009d,80,565,423,0,0,0,1
den009d,81,632,385,0,0,0,1
den009d,82,565,398,0,0,0,1
den009d,83,531,377,0,0,0,1
den009d,84,566,368,0,0,0,1
den009d,85,685,434,0,0,0,1
den009d,86,758,375,0,0,0,1
den009d,87,574,444,0,0,0,1
den009d,88,692,518,0,0,0,1
den009d,89,667,387,0,0,0,1
den009d,90,748,434,0,0,0,1
den009d,91,672,428,0,0,0,1
den009d,92,708,390,0,0,0,1
den009d,93,599,392,0,0,0,1
den009d,94,595,404,0,0,0,1
den009d,95,714,383,0,0,0,1
den009d,96,612,440,0,0,0,1
den009d,97,606,407,0,0,0,1
den009d,98,758,406,0,0,0,1
den009d,99,527,369,0,0,0,1
den009d,100,691,420,0,0,0,1
den009d,101,722,385,0,0,0,1
den009d,102,672,400,0,0,0,1
den009d,103,704,383,0,0,0,1
den009d,104,763,381,0,0,0,1
den009d,105,638,369,0,0,0,1
den009d,106,658,372,0,0,0,1
den009d,107,738,375,0,0,0,1
den009d,108,947,383,0,0,0,1
den009d,109,638,406,0,0,0,1
den009d,110,820,399,0,0,0,1
den009d,111,717,394,0,0,0,1
den009d,112,693,385,0,0,0,1
den009d,113,771,385,0,0,0,1
den009d,114,877,375,0,0,0,1
den009d,115,840,376,0,0,0,1
den009d,116,807,373,0,0,0,1
den009d,117,666,372,0,0,0,1
den009d,118,867,373,0,0,0,1
den009d,119,863,371,0,0,0,1
den009d,120,806,378,0,0,0,1
den009d,121,826,371,0,0,0,1
den009d,122,741,371,0,0,0,1
den009d,123,925,375,0,0,0,1
den009d,124,798,378,0,0,0,1
den009d,125,744,378,0,0,0,1
den009d,126,783,383,0,0,0,1
den009d,127,722,367,0,0,0,1
den009d,128,878,382,0,0,0,1
den009d,129,880,400,0,0,0,1
den009d,130,843,394,0,0,0,1
den009d,131,867,390,0,0,0,1
den009d,132,861,387,0,0,0,1
den009d,133,817,371,0,0,0,1
den009d,134,767,370,0,0,0,1
den009d,135,868,365,0,0,0,1
den009d,136,864,367,0,0,0,1
den009d,137,771,363,0,0,0,1
den009d,138,841,388,0,0,0,1
den009d,139,819,377,0,0,0,1
den009d,140,916,373,0,0,0,1
den009d,141,928,368,0,0,0,1
den009d,142,817,373,0,0,0,1
den009d,143,1012,363,0,0,0,1
den009d,144,908,368,0,0,0,1
den009d,145,1098,388,0,0,0,1
den009d,146,1038,390,0,0,0,1
den009d,147,962,375,0,0,0,1
den009d,148,1009,370,0,0,0,1
den009d,149,880,370,0,0,0,1
den009d,150,1038,397,0,0,0,1
den009d,151,1181,377,0,0,0,1
den009d,152,1056,370,0,0,0,1
den009d,153,1102,373,0,0,0,1
den009d,154,1097,389,0,0,0,1
den009d,155,992,375,0,0,0,1
den009d,156,948,363,0,0,0,1
den009d,157,959,362,0,0,0,1
den009d,158,939,376,0,0,0,1
den009d,159,991,368,0,0,0,1
den009d,160,1096,386,0,0,0,1
den009d,161,1004,387,0,0,0,1
den009d,162,1014,380,0,0,0,1
den009d,163,1331,645,0,0,0,1
den009d,164,1139,392,0,0,0,1
den009d,165,1117,389,0,0,0,1
den009d,166,1046,387,0,0,0,1
den009d,167,1056,380,0,0,0,1
den009d,168,980,378,0,0,0,1
