map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz703d,0,565,727,0,0,3,0
orz703d,1,300,356,0,0,3,0
orz703d,2,208,212,0,0,3,0
orz703d,3,277,378,0,0,3,0
orz703d,4,150,126,0,0,3,0
orz703d,5,373,544,0,0,3,0
orz703d,6,204,337,0,0,3,0
orz703d,7,169,270,0,0,3,0
orz703d,8,223,243,0,0,3,0
orz703d,9,262,321,0,0,3,0
orz703d,10,272,275,0,0,3,0
orz703d,11,1048,1204,0,0,3,0
orz703d,12,480,554,0,0,3,0
orz703d,13,394,638,0,0,3,0
orz703d,14,652,1109,0,0,3,0
orz703d,15,240,231,0,0,3,0
orz703d,16,161,171,0,0,3,0
orz703d,17,284,309,0,0,3,0
orz703d,18,164,193,0,0,3,0
orz703d,19,258,243,0,0,3,0
orz703d,20,829,1054,0,0,3,0
orz703d,21,342,312,0,0,3,0
orz703d,22,518,1203,0,0,3,0
orz703d,23,696,1023,0,0,3,0
orz703d,24,1065,1690,0,0,3,0
orz703d,25,636,597,0,0,3,0
orz703d,26,314,340,0,0,3,0
orz703d,27,422,941,0,0,3,0
orz703d,28,637,1109,0,0,3,0
orz703d,29,350,791,0,0,3,0
orz703d,30,397,665,0,0,3,0
orz703d,31,499,564,0,0,3,0
orz703d,32,2543,3730,0,0,3,0
orz703d,33,679,938,0,0,3,0
orz703d,34,801,1201,0,0,3,0
orz703d,35,403,477,0,0,3,0
orz703d,36,535,789,0,0,3,0
orz703d,37,525,673,0,0,3,0
orz703d,38,508,687,0,0,3,0
orz703d,39,657,1373,0,0,3,0
orz703d,40,733,837,0,0,3,0
orz703d,41,1744,2509,0,0,3,0
orz703d,42,1364,1926,0,0,3,0
orz703d,43,718,859,0,0,3,0
orz703d,44,1453,2164,0,0,3,0
orz703d,45,944,1217,0,0,3,0
orz703d,46,367,395,0,0,3,0
orz703d,47,1221,1701,0,0,3,0
orz703d,48,540,914,0,0,3,0
orz703d,49,1195,1343,0,0,3,0
orz703d,50,810,856,0,0,3,0
orz703d,51,625,578,0,0,3,0
orz703d,52,1285,1791,0,0,3,0
orz703d,53,941,1103,0,0,3,0
orz703d,54,2241,3706,0,0,3,0
orz703d,55,688,835,0,0,3,0
orz703d,56,885,1543,0,0,3,0
orz703d,57,2248,2580,0,0,3,0
orz703d,58,2135,2210,0,0,3,0
orz703d,59,966,1517,0,0,3,0
orz703d,60,871,1224,0,0,3,0
orz703d,61,870,1203,0,0,3,0
orz703d,62,2007,2858,0,0,3,0
orz703d,63,1868,2775,0,0,3,0
orz703d,64,2907,3800,0,0,3,0
orz703d,65,2429,3080,0,0,3,0
orz703d,66,883,788,0,0,3,0
orz703d,67,1491,1373,0,0,3,0
orz703d,68,1682,1843,0,0,3,0
orz703d,69,1560,2034,0,0,3,0
orz703d,70,1270,1266,0,0,3,0
orz703d,71,1080,1100,0,0,3,0
orz703d,72,807,773,0,0,3,0
orz703d,73,1711,1495,0,0,3,0
orz703d,74,2616,3021,0,0,3,0
orz703d,75,1341,1650,0,0,3,0
orz703d,76,1426,1480,0,0,3,0
orz703d,77,880,959,0,0,3,0
orz703d,78,2293,2802,0,0,3,0
orz703d,79,1404,1327,0,0,3,0
orz703d,80,1987,1847,0,0,3,0
orz703d,81,2047,2417,0,0,3,0
orz703d,82,1278,783,0,0,3,0
orz703d,83,998,776,0,0,3,0
orz703d,84,3060,3391,0,0,3,0
orz703d,85,1484,774,0,0,3,0
orz703d,86,1288,1152,0,0,3,0
orz703d,87,2935,2956,0,0,3,0
orz703d,88,1478,1253,0,0,3,0
orz703d,89,1683,2087,0,0,3,0
orz703d,90,1194,926,0,0,3,0
orz703d,91,993,718,0,0,3,0
orz703d,92,1279,681,0,0,3,0
orz703d,93,3505,2550,0,0,3,0
orz703d,94,2550,1857,0,0,3,0
orz703d,95,1610,1730,0,0,3,0
orz703d,96,1096,826,0,0,3,0
orz703d,97,1386,1162,0,0,3,0
orz703d,98,1616,1488,0,0,3,0
orz703d,99,1651,945,0,0,3,0
orz703d,100,2066,1488,0,0,3,0
orz703d,101,1928,1644,0,0,3,0
orz703d,102,2080,2029,0,0,3,0
orz703d,103,3432,2702,0,0,3,0
orz703d,104,1411,1631,0,0,3,0
orz703d,105,1876,1097,0,0,3,0
orz703d,106,1448,1033,0,0,3,0
orz703d,107,3386,3543,0,0,3,0
orz703d,108,2025,1133,0,0,3,0
orz703d,109,1643,1261,0,0,3,0
orz703d,110,1889,1411,0,0,3,0
orz703d,111,2834,1949,0,0,3,0
orz703d,112,1659,670,0,0,3,0
orz703d,113,2248,1775,0,0,3,0
orz703d,114,3010,3524,0,0,3,0
orz703d,115,3586,2413,0,0,3,0
orz703d,116,2315,1427,0,0,3,0
orz703d,117,1398,873,0,0,3,0
orz703d,118,1336,1394,0,0,3,0
orz703d,119,5057,3866,0,0,3,0
orz703d,120,2338,1696,0,0,3,0
orz703d,121,1414,694,0,0,3,0
orz703d,122,1991,1323,0,0,3,0
orz703d,123,4052,2395,0,0,3,0
orz703d,124,2830,990,0,0,3,0
orz703d,125,1866,1169,0,0,3,0
orz703d,126,3816,3173,0,0,3,0
orz703d,127,2538,924,0,0,3,0
orz703d,128,2813,3137,0,0,3,0
orz703d,129,1664,1394,0,0,3,0
orz703d,130,2041,883,0,0,3,0
orz703d,131,1919,1351,0,0,3,0
orz703d,132,2233,1823,0,0,3,0
orz703d,133,4596,2463,0,0,3,0
orz703d,134,1718,1280,0,0,3,0
orz703d,135,2300,1279,0,0,3,0
orz703d,136,4279,2369,0,0,3,0
orz703d,137,1981,1093,0,0,3,0
orz703d,138,2357,873,0,0,3,0
orz703d,139,6030,3487,0,0,3,0
orz703d,140,5129,3540,0,0,3,0
orz703d,141,3435,1762,0,0,3,0
orz703d,142,2262,717,0,0,3,0
orz703d,143,1891,996,0,0,3,0
orz703d,144,1651,774,0,0,3,0
orz703d,145,1668,674,0,0,3,0
orz703d,146,5854,2465,0,0,3,0
