map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
lak110d,0,80,78,0,0,3,1
lak110d,1,122,137,0,0,3,1
lak110d,2,145,146,0,0,3,1
lak110d,3,161,163,0,0,3,1
lak110d,4,182,170,0,0,3,1
lak110d,5,139,135,0,0,3,1
lak110d,6,104,107,0,0,3,1
lak110d,7,107,113,0,0,3,1
lak110d,8,120,117,0,0,3,1
lak110d,9,150,128,0,0,3,1
lak110d,10,188,162,0,0,3,1
lak110d,11,203,184,0,0,3,1
lak110d,12,182,178,0,0,3,1
lak110d,13,185,182,0,0,3,1
lak110d,14,199,192,0,0,3,1
lak110d,15,198,192,0,0,3,1
lak110d,16,189,178,0,0,3,1
lak110d,17,207,174,0,0,3,1
lak110d,18,199,215,0,0,3,1
lak110d,19,194,199,0,0,3,1
lak110d,20,250,243,0,0,3,1
lak110d,21,298,312,0,0,3,1
lak110d,22,272,242,0,0,3,1
lak110d,23,252,261,0,0,3,1
lak110d,24,255,267,0,0,3,1
lak110d,25,278,267,0,0,3,1
lak110d,26,280,285,0,0,3,1
lak110d,27,324,322,0,0,3,1
lak110d,28,278,277,0,0,3,1
lak110d,29,279,276,0,0,3,1
lak110d,30,323,325,0,0,3,1
lak110d,31,352,347,0,0,3,1
lak110d,32,323,321,0,0,3,1
lak110d,33,353,332,0,0,3,1
lak110d,34,348,332,0,0,3,1
lak110d,35,345,321,0,0,3,1
lak110d,36,316,334,0,0,3,1
lak110d,37,340,364,0,0,3,1
lak110d,38,341,321,0,0,3,1
lak110d,39,362,353,0,0,3,1
lak110d,40,429,403,0,0,3,1
lak110d,41,471,456,0,0,3,1
lak110d,42,397,398,0,0,3,1
lak110d,43,382,379,0,0,3,1
lak110d,44,426,417,0,0,3,1
lak110d,45,447,440,0,0,3,1
lak110d,46,426,443,0,0,3,1
lak110d,47,433,416,0,0,3,1
lak110d,48,400,379,0,0,3,1
lak110d,49,402,404,0,0,3,1
lak110d,50,436,401,0,0,3,1
lak110d,51,412,429,0,0,3,1
lak110d,52,419,414,0,0,3,1
lak110d,53,490,447,0,0,3,1
lak110d,54,425,426,0,0,3,1
lak110d,55,407,402,0,0,3,1
lak110d,56,402,404,0,0,3,1
lak110d,57,404,422,0,0,3,1
lak110d,58,409,413,0,0,3,1
lak110d,59,463,444,0,0,3,1
lak110d,60,521,470,0,0,3,1
lak110d,61,504,435,0,0,3,1
lak110d,62,507,437,0,0,3,1
lak110d,63,513,437,0,0,3,1
lak110d,64,509,446,0,0,3,1
lak110d,65,517,446,0,0,3,1
lak110d,66,483,467,0,0,3,1
lak110d,67,509,443,0,0,3,1
lak110d,68,528,465,0,0,3,1
lak110d,69,505,442,0,0,3,1
