map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
hrt002d,0,122,118,0,0,0,0
hrt002d,1,179,178,0,0,0,0
hrt002d,2,118,122,0,0,0,0
hrt002d,3,145,127,0,0,0,0
hrt002d,4,177,194,0,0,0,0
hrt002d,5,108,113,0,0,0,0
hrt002d,6,168,171,0,0,0,0
hrt002d,7,144,152,0,0,0,0
hrt002d,8,120,115,0,0,0,0
hrt002d,9,122,122,0,0,0,0
hrt002d,10,182,176,0,0,0,0
hrt002d,11,269,265,0,0,0,0
hrt002d,12,187,173,0,0,0,0
hrt002d,13,179,193,0,0,0,0
hrt002d,14,161,160,0,0,0,0
hrt002d,15,241,240,0,0,0,0
hrt002d,16,193,191,0,0,0,0
hrt002d,17,201,201,0,0,0,0
hrt002d,18,224,227,0,0,0,0
hrt002d,19,215,214,0,0,0,0
hrt002d,20,238,238,0,0,0,0
hrt002d,21,223,222,0,0,0,0
hrt002d,22,222,234,0,0,0,0
hrt002d,23,280,270,0,0,0,0
hrt002d,24,242,248,0,0,0,0
hrt002d,25,305,305,0,0,0,0
hrt002d,26,311,327,0,0,0,0
hrt002d,27,284,272,0,0,0,0
hrt002d,28,266,271,0,0,0,0
hrt002d,29,235,232,0,0,0,0
hrt002d,30,311,308,0,0,0,0
hrt002d,31,289,285,0,0,0,0
hrt002d,32,331,346,0,0,0,0
hrt002d,33,313,318,0,0,0,0
hrt002d,34,308,309,0,0,0,0
hrt002d,35,383,356,0,0,0,0
hrt002d,36,319,309,0,0,0,0
hrt002d,37,313,313,0,0,0,0
hrt002d,38,322,323,0,0,0,0
hrt002d,39,359,360,0,0,0,0
hrt002d,40,379,370,0,0,0,0
hrt002d,41,362,354,0,0,0,0
hrt002d,42,361,381,0,0,0,0
hrt002d,43,396,403,0,0,0,0
hrt002d,44,449,464,0,0,0,0
hrt002d,45,472,474,0,0,0,0
hrt002d,46,434,415,0,0,0,0
hrt002d,47,371,392,0,0,0,0
hrt002d,48,372,387,0,0,0,0
hrt002d,49,364,370,0,0,0,0
hrt002d,50,478,474,0,0,0,0
hrt002d,51,450,440,0,0,0,0
hrt002d,52,351,355,0,0,0,0
hrt002d,53,526,517,0,0,0,0
hrt002d,54,438,435,0,0,0,0
hrt002d,55,436,458,0,0,0,0
hrt002d,56,471,483,0,0,0,0
hrt002d,57,438,444,0,0,0,0
hrt002d,58,432,441,0,0,0,0
hrt002d,59,619,506,0,0,0,0
hrt002d,60,572,440,0,0,0,0
hrt002d,61,402,415,0,0,0,0
hrt002d,62,433,408,0,0,0,0
hrt002d,63,485,433,0,0,0,0
hrt002d,64,429,418,0,0,0,0
hrt002d,65,445,393,0,0,0,0
hrt002d,66,554,446,0,0,0,0
hrt002d,67,573,515,0,0,0,0
hrt002d,68,520,458,0,0,0,0
hrt002d,69,530,488,0,0,0,0
hrt002d,70,583,433,0,0,0,0
hrt002d,71,520,380,0,0,0,0
hrt002d,72,498,407,0,0,0,0
hrt002d,73,601,501,0,0,0,0
hrt002d,74,594,501,0,0,0,0
hrt002d,75,626,442,0,0,0,0
hrt002d,76,559,478,0,0,0,0
hrt002d,77,652,472,0,0,0,0
hrt002d,78,522,466,0,0,0,0
hrt002d,79,598,402,0,0,0,0
hrt002d,80,629,417,0,0,0,0
hrt002d,81,643,522,0,0,0,0
hrt002d,82,687,529,0,0,0,0
hrt002d,83,639,458,0,0,0,0
hrt002d,84,621,448,0,0,0,0
hrt002d,85,747,588,0,0,0,0
hrt002d,86,585,442,0,0,0,0
hrt002d,87,689,478,0,0,0,0
hrt002d,88,526,395,0,0,0,0
hrt002d,89,555,369,0,0,0,0
hrt002d,90,747,388,0,0,0,0
hrt002d,91,740,528,0,0,0,0
hrt002d,92,706,470,0,0,0,0
hrt002d,93,749,463,0,0,0,0
hrt002d,94,641,424,0,0,0,0
hrt002d,95,850,546,0,0,0,0
hrt002d,96,639,440,0,0,0,0
hrt002d,97,567,424,0,0,0,0
hrt002d,98,672,429,0,0,0,0
hrt002d,99,642,443,0,0,0,0
hrt002d,100,688,385,0,0,0,0
hrt002d,101,630,362,0,0,0,0
hrt002d,102,736,361,0,0,0,0
hrt002d,103,771,459,0,0,0,0
hrt002d,104,748,438,0,0,0,0
hrt002d,105,679,392,0,0,0,0
hrt002d,106,607,372,0,0,0,0
hrt002d,107,603,364,0,0,0,0
hrt002d,108,735,452,0,0,0,0
hrt002d,109,725,442,0,0,0,0
hrt002d,110,761,406,0,0,0,0
hrt002d,111,702,401,0,0,0,0
hrt002d,112,692,380,0,0,0,0
hrt002d,113,738,398,0,0,0,0
hrt002d,114,763,425,0,0,0,0
hrt002d,115,777,433,0,0,0,0
hrt002d,116,780,426,0,0,0,0
hrt002d,117,679,393,0,0,0,0
hrt002d,118,775,408,0,0,0,0
hrt002d,119,734,399,0,0,0,0
hrt002d,120,790,416,0,0,0,0
hrt002d,121,768,386,0,0,0,0
hrt002d,122,751,393,0,0,0,0
hrt002d,123,768,413,0,0,0,0
hrt002d,124,778,405,0,0,0,0
hrt002d,125,781,413,0,0,0,0
hrt002d,126,785,395,0,0,0,0
hrt002d,127,842,407,0,0,0,0
hrt002d,128,809,402,0,0,0,0
hrt002d,129,810,415,0,0,0,0
hrt002d,130,830,384,0,0,0,0
hrt002d,131,887,405,0,0,0,0
hrt002d,132,836,373,0,0,0,0
hrt002d,133,881,417,0,0,0,0
hrt002d,134,882,445,0,0,0,0
hrt002d,135,895,423,0,0,0,0
hrt002d,136,1057,375,0,0,0,0
hrt002d,137,850,411,0,0,0,0
hrt002d,138,848,425,0,0,0,0
hrt002d,139,844,426,0,0,0,0
hrt002d,140,959,409,0,0,0,0
hrt002d,141,949,417,0,0,0,0
hrt002d,142,932,424,0,0,0,0
hrt002d,143,956,427,0,0,0,0
hrt002d,144,946,420,0,0,0,0
hrt002d,145,987,434,0,0,0,0
hrt002d,146,906,401,0,0,0,0
hrt002d,147,962,399,0,0,0,0
hrt002d,148,936,419,0,0,0,0
hrt002d,149,924,423,0,0,0,0
hrt002d,150,1399,623,0,0,0,0
hrt002d,151,1046,453,0,0,0,0
hrt002d,152,998,441,0,0,0,0
hrt002d,153,994,439,0,0,0,0
hrt002d,154,949,409,0,0,0,0
hrt002d,155,1119,504,0,0,0,0
hrt002d,156,965,402,0,0,0,0
hrt002d,157,1001,401,0,0,0,0
hrt002d,158,1004,410,0,0,0,0
hrt002d,159,968,385,0,0,0,0
hrt002d,160,1015,399,0,0,0,0
hrt002d,161,1040,397,0,0,0,0
hrt002d,162,1044,379,0,0,0,0
hrt002d,163,1070,388,0,0,0,0
hrt002d,164,1080,380,0,0,0,0
hrt002d,165,1001,386,0,0,0,0
hrt002d,166,1079,423,0,0,0,0
hrt002d,167,1023,380,0,0,0,0
hrt002d,168,1049,407,0,0,0,0
hrt002d,169,1136,398,0,0,0,0
hrt002d,170,1151,429,0,0,0,0
hrt002d,171,1090,386,0,0,0,0
hrt002d,172,1072,394,0,0,0,0
hrt002d,173,1122,399,0,0,0,0
hrt002d,174,1074,426,0,0,0,0
hrt002d,175,1078,391,0,0,0,0
hrt002d,176,1094,383,0,0,0,0
hrt002d,177,1128,400,0,0,0,0
hrt002d,178,1088,389,0,0,0,0
hrt002d,179,1166,422,0,0,0,0
hrt002d,180,1171,392,0,0,0,0
hrt002d,181,1078,386,0,0,0,0
hrt002d,182,1045,353,0,0,0,0
hrt002d,183,1037,382,0,0,0,0
hrt002d,184,1094,373,0,0,0,0
hrt002d,185,1090,395,0,0,0,0
hrt002d,186,1060,356,0,0,0,0
hrt002d,187,1071,357,0,0,0,0
hrt002d,188,1070,359,0,0,0,0
hrt002d,189,1041,372,0,0,0,0
hrt002d,190,1209,386,0,0,0,0
hrt002d,191,1197,377,0,0,0,0
hrt002d,192,1182,393,0,0,0,0
hrt002d,193,1074,359,0,0,0,0
hrt002d,194,1077,357,0,0,0,0
hrt002d,195,1173,385,0,0,0,0
hrt002d,196,1086,360,0,0,0,0
hrt002d,197,1038,356,0,0,0,0
hrt002d,198,1323,396,0,0,0,0
hrt002d,199,1286,403,0,0,0,0
hrt002d,200,1316,378,0,0,0,0
hrt002d,201,1356,372,0,0,0,0
hrt002d,202,1355,392,0,0,0,0
hrt002d,203,1232,385,0,0,0,0
hrt002d,204,1306,370,0,0,0,0
hrt002d,205,1363,386,0,0,0,0
hrt002d,206,1315,386,0,0,0,0
hrt002d,207,1239,387,0,0,0,0
hrt002d,208,1276,383,0,0,0,0
hrt002d,209,1270,386,0,0,0,0
hrt002d,210,1367,395,0,0,0,0
hrt002d,211,1361,384,0,0,0,0
hrt002d,212,1352,387,0,0,0,0
hrt002d,213,1331,383,0,0,0,0
hrt002d,214,1394,386,0,0,0,0
hrt002d,215,1344,375,0,0,0,0
hrt002d,216,1283,376,0,0,0,0
hrt002d,217,1275,380,0,0,0,0
hrt002d,218,1321,369,0,0,0,0
hrt002d,219,1325,369,0,0,0,0
hrt002d,220,1334,382,0,0,0,0
hrt002d,221,1311,372,0,0,0,0
hrt002d,222,1649,471,0,0,0,0
hrt002d,223,1539,411,0,0,0,0
hrt002d,224,1427,440,0,0,0,0
hrt002d,225,1392,439,0,0,0,0
hrt002d,226,1414,423,0,0,0,0
