map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz101d,0,206,229,0,0,3,1
orz101d,1,159,161,0,0,3,1
orz101d,2,142,125,0,0,3,1
orz101d,3,233,237,0,0,3,1
orz101d,4,250,247,0,0,3,1
orz101d,5,124,126,0,0,3,1
orz101d,6,277,280,0,0,3,1
orz101d,7,77,83,0,0,3,1
orz101d,8,287,279,0,0,3,1
orz101d,9,127,136,0,0,3,1
orz101d,10,310,312,0,0,3,1
orz101d,11,280,282,0,0,3,1
orz101d,12,294,323,0,0,3,1
orz101d,13,314,246,0,0,3,1
orz101d,14,243,227,0,0,3,1
orz101d,15,277,285,0,0,3,1
orz101d,16,310,313,0,0,3,1
orz101d,17,426,389,0,0,3,1
orz101d,18,359,371,0,0,3,1
orz101d,19,260,278,0,0,3,1
orz101d,20,353,350,0,0,3,1
orz101d,21,319,304,0,0,3,1
orz101d,22,313,279,0,0,3,1
orz101d,23,392,399,0,0,3,1
orz101d,24,453,434,0,0,3,1
orz101d,25,417,406,0,0,3,1
orz101d,26,353,326,0,0,3,1
orz101d,27,407,361,0,0,3,1
orz101d,28,333,321,0,0,3,1
orz101d,29,505,484,0,0,3,1
orz101d,30,675,640,0,0,3,1
orz101d,31,494,411,0,0,3,1
orz101d,32,412,406,0,0,3,1
orz101d,33,402,397,0,0,3,1
orz101d,34,552,556,0,0,3,1
orz101d,35,530,502,0,0,3,1
orz101d,36,470,448,0,0,3,1
orz101d,37,497,475,0,0,3,1
orz101d,38,449,411,0,0,3,1
orz101d,39,528,500,0,0,3,1
orz101d,40,486,454,0,0,3,1
orz101d,41,557,530,0,0,3,1
orz101d,42,526,496,0,0,3,1
orz101d,43,440,446,0,0,3,1
orz101d,44,772,773,0,0,3,1
orz101d,45,691,629,0,0,3,1
orz101d,46,614,577,0,0,3,1
orz101d,47,487,494,0,0,3,1
orz101d,48,554,514,0,0,3,1
orz101d,49,447,434,0,0,3,1
orz101d,50,790,775,0,0,3,1
orz101d,51,679,657,0,0,3,1
orz101d,52,803,711,0,0,3,1
orz101d,53,681,718,0,0,3,1
orz101d,54,673,603,0,0,3,1
orz101d,55,762,724,0,0,3,1
orz101d,56,858,871,0,0,3,1
orz101d,57,624,572,0,0,3,1
orz101d,58,741,746,0,0,3,1
orz101d,59,644,646,0,0,3,1
orz101d,60,919,762,0,0,3,1
orz101d,61,849,627,0,0,3,1
orz101d,62,599,507,0,0,3,1
orz101d,63,773,720,0,0,3,1
orz101d,64,811,713,0,0,3,1
orz101d,65,1019,803,0,0,3,1
