map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den600d,0,321,278,0,0,3,1
den600d,1,182,214,0,0,3,1
den600d,2,159,178,0,0,3,1
den600d,3,165,137,0,0,3,1
den600d,4,199,219,0,0,3,1
den600d,5,304,317,0,0,3,1
den600d,6,260,301,0,0,3,1
den600d,7,197,190,0,0,3,1
den600d,8,246,189,0,0,3,1
den600d,9,200,177,0,0,3,1
den600d,10,499,497,0,0,3,1
den600d,11,377,425,0,0,3,1
den600d,12,300,294,0,0,3,1
den600d,13,419,410,0,0,3,1
den600d,14,216,224,0,0,3,1
den600d,15,238,250,0,0,3,1
den600d,16,450,378,0,0,3,1
den600d,17,240,208,0,0,3,1
den600d,18,344,317,0,0,3,1
den600d,19,204,168,0,0,3,1
den600d,20,454,515,0,0,3,1
den600d,21,461,446,0,0,3,1
den600d,22,309,322,0,0,3,1
den600d,23,463,481,0,0,3,1
den600d,24,770,914,0,0,3,1
den600d,25,534,507,0,0,3,1
den600d,26,386,412,0,0,3,1
den600d,27,394,335,0,0,3,1
den600d,28,388,379,0,0,3,1
den600d,29,383,356,0,0,3,1
den600d,30,426,445,0,0,3,1
den600d,31,554,547,0,0,3,1
den600d,32,583,563,0,0,3,1
den600d,33,1045,997,0,0,3,1
den600d,34,677,590,0,0,3,1
den600d,35,521,560,0,0,3,1
den600d,36,754,678,0,0,3,1
den600d,37,582,450,0,0,3,1
den600d,38,515,487,0,0,3,1
den600d,39,624,615,0,0,3,1
den600d,40,739,705,0,0,3,1
den600d,41,582,624,0,0,3,1
den600d,42,427,466,0,0,3,1
den600d,43,852,813,0,0,3,1
den600d,44,643,659,0,0,3,1
den600d,45,837,791,0,0,3,1
den600d,46,1023,958,0,0,3,1
den600d,47,653,677,0,0,3,1
den600d,48,734,659,0,0,3,1
den600d,49,548,560,0,0,3,1
den600d,50,851,815,0,0,3,1
den600d,51,844,865,0,0,3,1
den600d,52,705,706,0,0,3,1
den600d,53,1020,858,0,0,3,1
den600d,54,654,594,0,0,3,1
den600d,55,1283,1319,0,0,3,1
den600d,56,1003,1014,0,0,3,1
den600d,57,595,618,0,0,3,1
den600d,58,740,758,0,0,3,1
den600d,59,705,662,0,0,3,1
den600d,60,723,595,0,0,3,1
den600d,61,660,516,0,0,3,1
den600d,62,926,771,0,0,3,1
den600d,63,685,620,0,0,3,1
den600d,64,868,818,0,0,3,1
den600d,65,824,594,0,0,3,1
den600d,66,621,629,0,0,3,1
den600d,67,805,710,0,0,3,1
den600d,68,976,910,0,0,3,1
den600d,69,916,828,0,0,3,1
den600d,70,772,398,0,0,3,1
den600d,71,872,531,0,0,3,1
den600d,72,502,372,0,0,3,1
den600d,73,850,624,0,0,3,1
den600d,74,873,679,0,0,3,1
den600d,75,848,664,0,0,3,1
den600d,76,1116,623,0,0,3,1
den600d,77,764,586,0,0,3,1
den600d,78,766,609,0,0,3,1
den600d,79,889,546,0,0,3,1
den600d,80,1006,586,0,0,3,1
den600d,81,989,597,0,0,3,1
den600d,82,979,639,0,0,3,1
den600d,83,880,584,0,0,3,1
den600d,84,887,643,0,0,3,1
den600d,85,1072,627,0,0,3,1
den600d,86,903,545,0,0,3,1
den600d,87,917,494,0,0,3,1
den600d,88,690,373,0,0,3,1
den600d,89,1052,601,0,0,3,1
den600d,90,1123,558,0,0,3,1
den600d,91,814,547,0,0,3,1
den600d,92,696,434,0,0,3,1
den600d,93,1006,468,0,0,3,1
den600d,94,1269,728,0,0,3,1
den600d,95,1098,601,0,0,3,1
den600d,96,1270,617,0,0,3,1
den600d,97,832,467,0,0,3,1
den600d,98,922,436,0,0,3,1
den600d,99,1099,571,0,0,3,1
den600d,100,1401,735,0,0,3,1
den600d,101,707,359,0,0,3,1
den600d,102,1166,564,0,0,3,1
den600d,103,1170,526,0,0,3,1
den600d,104,1637,588,0,0,3,1
den600d,105,1402,469,0,0,3,1
den600d,106,1432,672,0,0,3,1
den600d,107,1171,703,0,0,3,1
den600d,108,1399,658,0,0,3,1
den600d,109,1123,569,0,0,3,1
den600d,110,1128,461,0,0,3,1
den600d,111,977,426,0,0,3,1
den600d,112,909,420,0,0,3,1
den600d,113,1038,387,0,0,3,1
den600d,114,1510,761,0,0,3,1
den600d,115,1433,518,0,0,3,1
den600d,116,1383,721,0,0,3,1
den600d,117,1515,549,0,0,3,1
den600d,118,1318,498,0,0,3,1
den600d,119,717,348,0,0,3,1
den600d,120,1123,413,0,0,3,1
den600d,121,966,348,0,0,3,1
den600d,122,931,405,0,0,3,1
den600d,123,1571,672,0,0,3,1
den600d,124,1212,428,0,0,3,1
den600d,125,1386,609,0,0,3,1
den600d,126,1296,506,0,0,3,1
den600d,127,1107,415,0,0,3,1
den600d,128,1310,553,0,0,3,1
den600d,129,1046,378,0,0,3,1
den600d,130,1180,418,0,0,3,1
den600d,131,1898,451,0,0,3,1
den600d,132,1861,858,0,0,3,1
den600d,133,975,349,0,0,3,1
den600d,134,1486,644,0,0,3,1
den600d,135,1626,754,0,0,3,1
den600d,136,1363,521,0,0,3,1
den600d,137,1146,409,0,0,3,1
den600d,138,2040,537,0,0,3,1
den600d,139,970,342,0,0,3,1
den600d,140,1269,439,0,0,3,1
den600d,141,1509,408,0,0,3,1
den600d,142,1768,492,0,0,3,1
den600d,143,1413,539,0,0,3,1
den600d,144,1831,558,0,0,3,1
den600d,145,1254,502,0,0,3,1
den600d,146,1522,714,0,0,3,1
den600d,147,1319,463,0,0,3,1
den600d,148,1149,488,0,0,3,1
den600d,149,1666,558,0,0,3,1
den600d,150,1030,356,0,0,3,1
den600d,151,922,330,0,0,3,1
den600d,152,1521,640,0,0,3,1
den600d,153,1621,521,0,0,3,1
den600d,154,1254,447,0,0,3,1
den600d,155,1111,406,0,0,3,1
den600d,156,967,319,0,0,3,1
den600d,157,1860,388,0,0,3,1
den600d,158,1420,391,0,0,3,1
den600d,159,1564,530,0,0,3,1
den600d,160,1605,426,0,0,3,1
den600d,161,1880,638,0,0,3,1
den600d,162,1766,403,0,0,3,1
den600d,163,1566,566,0,0,3,1
den600d,164,1050,376,0,0,3,1
den600d,165,1403,463,0,0,3,1
den600d,166,1504,479,0,0,3,1
den600d,167,1230,435,0,0,3,1
den600d,168,1103,378,0,0,3,1
den600d,169,1541,432,0,0,3,1
den600d,170,1722,387,0,0,3,1
den600d,171,1384,392,0,0,3,1
den600d,172,1863,631,0,0,3,1
den600d,173,1750,408,0,0,3,1
den600d,174,1569,477,0,0,3,1
den600d,175,1808,541,0,0,3,1
den600d,176,1362,396,0,0,3,1
den600d,177,1077,364,0,0,3,1
den600d,178,1640,309,0,0,3,1
den600d,179,1794,408,0,0,3,1
den600d,180,1877,403,0,0,3,1
den600d,181,1526,344,0,0,3,1
den600d,182,1917,490,0,0,3,1
den600d,183,1787,474,0,0,3,1
den600d,184,1589,454,0,0,3,1
den600d,185,1563,360,0,0,3,1
den600d,186,1495,438,0,0,3,1
den600d,187,1638,493,0,0,3,1
den600d,188,1354,371,0,0,3,1
den600d,189,2202,720,0,0,3,1
den600d,190,2146,502,0,0,3,1
den600d,191,1635,349,0,0,3,1
den600d,192,2336,898,0,0,3,1
den600d,193,1704,504,0,0,3,1
den600d,194,1681,494,0,0,3,1
den600d,195,1841,452,0,0,3,1
den600d,196,1401,355,0,0,3,1
den600d,197,2507,639,0,0,3,1
den600d,198,1366,344,0,0,3,1
den600d,199,1900,672,0,0,3,1
den600d,200,1728,471,0,0,3,1
den600d,201,1664,642,0,0,3,1
den600d,202,1481,355,0,0,3,1
den600d,203,2111,541,0,0,3,1
den600d,204,1413,320,0,0,3,1
den600d,205,2112,520,0,0,3,1
den600d,206,1959,545,0,0,3,1
den600d,207,1780,502,0,0,3,1
den600d,208,1538,457,0,0,3,1
den600d,209,1861,660,0,0,3,1
den600d,210,1682,556,0,0,3,1
den600d,211,1724,559,0,0,3,1
den600d,212,1601,347,0,0,3,1
den600d,213,1608,507,0,0,3,1
den600d,214,2137,438,0,0,3,1
den600d,215,2409,566,0,0,3,1
den600d,216,1513,326,0,0,3,1
den600d,217,1353,299,0,0,3,1
den600d,218,1247,303,0,0,3,1
den600d,219,1734,495,0,0,3,1
den600d,220,1774,394,0,0,3,1
den600d,221,1798,575,0,0,3,1
den600d,222,1484,441,0,0,3,1
den600d,223,2177,462,0,0,3,1
den600d,224,1615,449,0,0,3,1
den600d,225,2550,550,0,0,3,1
den600d,226,1798,367,0,0,3,1
den600d,227,1942,345,0,0,3,1
den600d,228,2073,473,0,0,3,1
