map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz302d,0,290,297,0,0,3,1
orz302d,1,218,225,0,0,3,1
orz302d,2,201,209,0,0,3,1
orz302d,3,216,209,0,0,3,1
orz302d,4,197,208,0,0,3,1
orz302d,5,198,198,0,0,3,1
orz302d,6,330,326,0,0,3,1
orz302d,7,295,278,0,0,3,1
orz302d,8,153,147,0,0,3,1
orz302d,9,160,144,0,0,3,1
orz302d,10,462,438,0,0,3,1
orz302d,11,320,327,0,0,3,1
orz302d,12,390,393,0,0,3,1
orz302d,13,270,255,0,0,3,1
orz302d,14,403,401,0,0,3,1
orz302d,15,412,357,0,0,3,1
orz302d,16,362,350,0,0,3,1
orz302d,17,269,293,0,0,3,1
orz302d,18,307,274,0,0,3,1
orz302d,19,266,239,0,0,3,1
orz302d,20,518,479,0,0,3,1
orz302d,21,474,464,0,0,3,1
orz302d,22,585,595,0,0,3,1
orz302d,23,432,439,0,0,3,1
orz302d,24,352,393,0,0,3,1
orz302d,25,539,531,0,0,3,1
orz302d,26,384,367,0,0,3,1
orz302d,27,557,535,0,0,3,1
orz302d,28,567,549,0,0,3,1
orz302d,29,458,445,0,0,3,1
orz302d,30,569,531,0,0,3,1
orz302d,31,601,629,0,0,3,1
orz302d,32,738,702,0,0,3,1
orz302d,33,584,630,0,0,3,1
orz302d,34,709,693,0,0,3,1
orz302d,35,496,461,0,0,3,1
orz302d,36,498,503,0,0,3,1
orz302d,37,563,541,0,0,3,1
orz302d,38,451,440,0,0,3,1
orz302d,39,721,689,0,0,3,1
orz302d,40,687,701,0,0,3,1
orz302d,41,748,746,0,0,3,1
orz302d,42,685,643,0,0,3,1
orz302d,43,721,708,0,0,3,1
orz302d,44,830,782,0,0,3,1
orz302d,45,927,915,0,0,3,1
orz302d,46,785,726,0,0,3,1
orz302d,47,778,770,0,0,3,1
orz302d,48,660,671,0,0,3,1
orz302d,49,1019,981,0,0,3,1
orz302d,50,763,741,0,0,3,1
orz302d,51,743,762,0,0,3,1
orz302d,52,738,729,0,0,3,1
orz302d,53,920,985,0,0,3,1
orz302d,54,623,638,0,0,3,1
orz302d,55,986,846,0,0,3,1
orz302d,56,828,838,0,0,3,1
orz302d,57,1083,1018,0,0,3,1
orz302d,58,1153,1053,0,0,3,1
orz302d,59,734,729,0,0,3,1
orz302d,60,985,829,0,0,3,1
orz302d,61,1041,916,0,0,3,1
orz302d,62,1124,1147,0,0,3,1
orz302d,63,1021,895,0,0,3,1
orz302d,64,949,882,0,0,3,1
orz302d,65,804,781,0,0,3,1
orz302d,66,1102,855,0,0,3,1
orz302d,67,912,807,0,0,3,1
orz302d,68,1019,848,0,0,3,1
orz302d,69,1003,844,0,0,3,1
orz302d,70,822,632,0,0,3,1
orz302d,71,973,752,0,0,3,1
orz302d,72,967,847,0,0,3,1
orz302d,73,1038,779,0,0,3,1
orz302d,74,1245,849,0,0,3,1
orz302d,75,1253,968,0,0,3,1
orz302d,76,788,519,0,0,3,1
orz302d,77,1084,785,0,0,3,1
orz302d,78,650,594,0,0,3,1
orz302d,79,764,674,0,0,3,1
orz302d,80,1009,666,0,0,3,1
orz302d,81,1212,784,0,0,3,1
orz302d,82,1047,614,0,0,3,1
orz302d,83,1214,674,0,0,3,1
orz302d,84,1122,631,0,0,3,1
orz302d,85,1223,786,0,0,3,1
orz302d,86,861,528,0,0,3,1
orz302d,87,871,487,0,0,3,1
orz302d,88,893,559,0,0,3,1
orz302d,89,1210,687,0,0,3,1
orz302d,90,1005,581,0,0,3,1
orz302d,91,952,435,0,0,3,1
orz302d,92,951,549,0,0,3,1
orz302d,93,806,439,0,0,3,1
orz302d,94,1145,685,0,0,3,1
orz302d,95,1304,716,0,0,3,1
orz302d,96,854,417,0,0,3,1
orz302d,97,721,374,0,0,3,1
orz302d,98,1166,484,0,0,3,1
orz302d,99,1167,672,0,0,3,1
orz302d,100,1109,577,0,0,3,1
orz302d,101,988,512,0,0,3,1
orz302d,102,831,411,0,0,3,1
orz302d,103,1432,660,0,0,3,1
orz302d,104,1116,573,0,0,3,1
orz302d,105,1304,478,0,0,3,1
orz302d,106,1989,1080,0,0,3,1
orz302d,107,1520,853,0,0,3,1
orz302d,108,2430,1077,0,0,3,1
orz302d,109,1568,765,0,0,3,1
orz302d,110,1063,590,0,0,3,1
orz302d,111,910,487,0,0,3,1
orz302d,112,948,419,0,0,3,1
orz302d,113,893,446,0,0,3,1
orz302d,114,868,392,0,0,3,1
orz302d,115,1095,473,0,0,3,1
orz302d,116,967,409,0,0,3,1
orz302d,117,772,373,0,0,3,1
orz302d,118,1475,606,0,0,3,1
orz302d,119,1290,493,0,0,3,1
orz302d,120,1147,440,0,0,3,1
orz302d,121,1123,375,0,0,3,1
orz302d,122,1972,644,0,0,3,1
orz302d,123,1397,542,0,0,3,1
orz302d,124,1807,835,0,0,3,1
orz302d,125,1823,868,0,0,3,1
orz302d,126,1957,757,0,0,3,1
orz302d,127,1836,865,0,0,3,1
orz302d,128,2010,940,0,0,3,1
orz302d,129,1570,737,0,0,3,1
orz302d,130,1394,495,0,0,3,1
orz302d,131,964,404,0,0,3,1
orz302d,132,1562,570,0,0,3,1
orz302d,133,1404,636,0,0,3,1
orz302d,134,1622,635,0,0,3,1
orz302d,135,1723,487,0,0,3,1
orz302d,136,1762,721,0,0,3,1
orz302d,137,1255,488,0,0,3,1
orz302d,138,1759,807,0,0,3,1
orz302d,139,1846,763,0,0,3,1
orz302d,140,1376,484,0,0,3,1
orz302d,141,996,381,0,0,3,1
orz302d,142,988,380,0,0,3,1
orz302d,143,1491,532,0,0,3,1
orz302d,144,1381,536,0,0,3,1
orz302d,145,1609,449,0,0,3,1
orz302d,146,1698,667,0,0,3,1
orz302d,147,1674,644,0,0,3,1
orz302d,148,1290,503,0,0,3,1
orz302d,149,1204,460,0,0,3,1
orz302d,150,1393,512,0,0,3,1
orz302d,151,1171,509,0,0,3,1
orz302d,152,1175,401,0,0,3,1
orz302d,153,1073,390,0,0,3,1
orz302d,154,1082,375,0,0,3,1
orz302d,155,2141,816,0,0,3,1
orz302d,156,1779,641,0,0,3,1
orz302d,157,1509,584,0,0,3,1
orz302d,158,1259,443,0,0,3,1
orz302d,159,1673,542,0,0,3,1
orz302d,160,1298,478,0,0,3,1
orz302d,161,1114,390,0,0,3,1
orz302d,162,1259,393,0,0,3,1
