map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
den501d,0,197,143,0,0,3,0
den501d,1,156,150,0,0,3,0
den501d,2,165,165,0,0,3,0
den501d,3,109,123,0,0,3,0
den501d,4,121,124,0,0,3,0
den501d,5,228,199,0,0,3,0
den501d,6,194,189,0,0,3,0
den501d,7,96,78,0,0,3,0
den501d,8,150,145,0,0,3,0
den501d,9,241,239,0,0,3,0
den501d,10,265,263,0,0,3,0
den501d,11,171,175,0,0,3,0
den501d,12,360,381,0,0,3,0
den501d,13,186,188,0,0,3,0
den501d,14,246,252,0,0,3,0
den501d,15,265,278,0,0,3,0
den501d,16,219,222,0,0,3,0
den501d,17,511,548,0,0,3,0
den501d,18,445,443,0,0,3,0
den501d,19,288,311,0,0,3,0
den501d,20,537,528,0,0,3,0
den501d,21,263,294,0,0,3,0
den501d,22,330,323,0,0,3,0
den501d,23,357,362,0,0,3,0
den501d,24,356,367,0,0,3,0
den501d,25,403,397,0,0,3,0
den501d,26,311,294,0,0,3,0
den501d,27,457,463,0,0,3,0
den501d,28,462,446,0,0,3,0
den501d,29,308,308,0,0,3,0
den501d,30,388,499,0,0,3,0
den501d,31,672,775,0,0,3,0
den501d,32,546,596,0,0,3,0
den501d,33,465,444,0,0,3,0
den501d,34,426,491,0,0,3,0
den501d,35,528,537,0,0,3,0
den501d,36,660,674,0,0,3,0
den501d,37,634,688,0,0,3,0
den501d,38,386,372,0,0,3,0
den501d,39,323,339,0,0,3,0
den501d,40,575,647,0,0,3,0
den501d,41,600,639,0,0,3,0
den501d,42,839,804,0,0,3,0
den501d,43,517,531,0,0,3,0
den501d,44,712,789,0,0,3,0
den501d,45,662,713,0,0,3,0
den501d,46,512,537,0,0,3,0
den501d,47,809,871,0,0,3,0
den501d,48,679,646,0,0,3,0
den501d,49,630,641,0,0,3,0
den501d,50,570,597,0,0,3,0
den501d,51,960,1045,0,0,3,0
den501d,52,1072,976,0,0,3,0
den501d,53,741,763,0,0,3,0
den501d,54,1063,999,0,0,3,0
den501d,55,560,623,0,0,3,0
den501d,56,838,786,0,0,3,0
den501d,57,867,900,0,0,3,0
den501d,58,662,713,0,0,3,0
den501d,59,791,819,0,0,3,0
den501d,60,1248,1145,0,0,3,0
den501d,61,1094,1041,0,0,3,0
den501d,62,1186,1124,0,0,3,0
den501d,63,754,737,0,0,3,0
den501d,64,1093,927,0,0,3,0
den501d,65,1283,1186,0,0,3,0
den501d,66,871,908,0,0,3,0
den501d,67,1083,921,0,0,3,0
den501d,68,898,901,0,0,3,0
den501d,69,700,603,0,0,3,0
den501d,70,1170,903,0,0,3,0
den501d,71,1142,934,0,0,3,0
den501d,72,1428,1301,0,0,3,0
den501d,73,1071,1004,0,0,3,0
den501d,74,1005,810,0,0,3,0
den501d,75,906,670,0,0,3,0
den501d,76,1254,1070,0,0,3,0
den501d,77,1154,807,0,0,3,0
den501d,78,1103,885,0,0,3,0
den501d,79,866,703,0,0,3,0
den501d,80,1241,792,0,0,3,0
den501d,81,1555,1080,0,0,3,0
den501d,82,1446,1050,0,0,3,0
den501d,83,1216,936,0,0,3,0
den501d,84,1241,1137,0,0,3,0
den501d,85,1320,981,0,0,3,0
den501d,86,1312,879,0,0,3,0
den501d,87,1071,1023,0,0,3,0
den501d,88,1009,741,0,0,3,0
den501d,89,1548,888,0,0,3,0
den501d,90,1540,1005,0,0,3,0
den501d,91,1585,1016,0,0,3,0
den501d,92,1481,954,0,0,3,0
den501d,93,1266,797,0,0,3,0
den501d,94,979,588,0,0,3,0
den501d,95,836,508,0,0,3,0
den501d,96,1585,1011,0,0,3,0
den501d,97,1337,712,0,0,3,0
den501d,98,881,624,0,0,3,0
den501d,99,1231,924,0,0,3,0
den501d,100,1249,863,0,0,3,0
den501d,101,1499,876,0,0,3,0
den501d,102,1635,838,0,0,3,0
den501d,103,1387,789,0,0,3,0
den501d,104,1270,623,0,0,3,0
den501d,105,1366,934,0,0,3,0
den501d,106,1880,1142,0,0,3,0
den501d,107,1793,943,0,0,3,0
den501d,108,1267,635,0,0,3,0
den501d,109,1084,632,0,0,3,0
den501d,110,1604,862,0,0,3,0
den501d,111,1280,578,0,0,3,0
den501d,112,1915,1359,0,0,3,0
den501d,113,2359,1111,0,0,3,0
