map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
ost002d,0,221,212,0,0,0,0
ost002d,1,210,205,0,0,0,0
ost002d,2,146,156,0,0,0,0
ost002d,3,128,120,0,0,0,0
ost002d,4,132,131,0,0,0,0
ost002d,5,176,157,0,0,0,0
ost002d,6,207,216,0,0,0,0
ost002d,7,146,166,0,0,0,0
ost002d,8,117,111,0,0,0,0
ost002d,9,140,125,0,0,0,0
ost002d,10,305,327,0,0,0,0
ost002d,11,270,256,0,0,0,0
ost002d,12,378,371,0,0,0,0
ost002d,13,222,219,0,0,0,0
ost002d,14,353,357,0,0,0,0
ost002d,15,221,228,0,0,0,0
ost002d,16,238,253,0,0,0,0
ost002d,17,259,266,0,0,0,0
ost002d,18,285,306,0,0,0,0
ost002d,19,257,253,0,0,0,0
ost002d,20,530,516,0,0,0,0
ost002d,21,418,421,0,0,0,0
ost002d,22,415,428,0,0,0,0
ost002d,23,455,492,0,0,0,0
ost002d,24,303,328,0,0,0,0
ost002d,25,296,308,0,0,0,0
ost002d,26,429,465,0,0,0,0
ost002d,27,294,294,0,0,0,0
ost002d,28,435,414,0,0,0,0
ost002d,29,327,319,0,0,0,0
ost002d,30,404,413,0,0,0,0
ost002d,31,661,628,0,0,0,0
ost002d,32,432,404,0,0,0,0
ost002d,33,357,343,0,0,0,0
ost002d,34,461,475,0,0,0,0
ost002d,35,364,378,0,0,0,0
ost002d,36,417,430,0,0,0,0
ost002d,37,1011,972,0,0,0,0
ost002d,38,388,386,0,0,0,0
ost002d,39,531,474,0,0,0,0
ost002d,40,697,720,0,0,0,0
ost002d,41,465,464,0,0,0,0
ost002d,42,879,864,0,0,0,0
ost002d,43,669,644,0,0,0,0
ost002d,44,400,399,0,0,0,0
ost002d,45,651,680,0,0,0,0
ost002d,46,689,687,0,0,0,0
ost002d,47,455,466,0,0,0,0
ost002d,48,435,450,0,0,0,0
ost002d,49,501,509,0,0,0,0
ost002d,50,633,667,0,0,0,0
ost002d,51,638,663,0,0,0,0
ost002d,52,449,455,0,0,0,0
ost002d,53,552,504,0,0,0,0
ost002d,54,848,842,0,0,0,0
ost002d,55,694,693,0,0,0,0
ost002d,56,885,843,0,0,0,0
ost002d,57,500,490,0,0,0,0
ost002d,58,739,752,0,0,0,0
ost002d,59,495,506,0,0,0,0
ost002d,60,1052,890,0,0,0,0
ost002d,61,803,640,0,0,0,0
ost002d,62,1053,828,0,0,0,0
ost002d,63,694,599,0,0,0,0
ost002d,64,1074,868,0,0,0,0
ost002d,65,783,684,0,0,0,0
ost002d,66,791,682,0,0,0,0
ost002d,67,867,893,0,0,0,0
ost002d,68,911,945,0,0,0,0
ost002d,69,823,701,0,0,0,0
ost002d,70,735,551,0,0,0,0
ost002d,71,1326,1005,0,0,0,0
ost002d,72,902,745,0,0,0,0
ost002d,73,945,817,0,0,0,0
ost002d,74,930,724,0,0,0,0
ost002d,75,827,575,0,0,0,0
ost002d,76,842,700,0,0,0,0
ost002d,77,1036,846,0,0,0,0
ost002d,78,870,751,0,0,0,0
ost002d,79,856,709,0,0,0,0
ost002d,80,1265,1014,0,0,0,0
ost002d,81,993,712,0,0,0,0
ost002d,82,840,614,0,0,0,0
ost002d,83,1276,992,0,0,0,0
ost002d,84,1031,865,0,0,0,0
ost002d,85,924,868,0,0,0,0
ost002d,86,1183,966,0,0,0,0
ost002d,87,1253,1075,0,0,0,0
ost002d,88,873,688,0,0,0,0
ost002d,89,826,701,0,0,0,0
ost002d,90,1136,885,0,0,0,0
ost002d,91,1186,908,0,0,0,0
ost002d,92,1108,831,0,0,0,0
ost002d,93,1019,693,0,0,0,0
ost002d,94,1089,619,0,0,0,0
ost002d,95,1117,692,0,0,0,0
ost002d,96,1417,921,0,0,0,0
ost002d,97,1328,795,0,0,0,0
ost002d,98,923,681,0,0,0,0
ost002d,99,919,555,0,0,0,0
ost002d,100,1452,862,0,0,0,0
ost002d,101,1112,693,0,0,0,0
ost002d,102,1299,800,0,0,0,0
ost002d,103,1355,791,0,0,0,0
ost002d,104,1120,677,0,0,0,0
ost002d,105,1709,1310,0,0,0,0
ost002d,106,2323,1211,0,0,0,0
ost002d,107,2321,1473,0,0,0,0
ost002d,108,1609,1157,0,0,0,0
ost002d,109,1273,879,0,0,0,0
ost002d,110,1556,1031,0,0,0,0
ost002d,111,1319,650,0,0,0,0
ost002d,112,1597,823,0,0,0,0
ost002d,113,1020,565,0,0,0,0
ost002d,114,1268,955,0,0,0,0
ost002d,115,1215,689,0,0,0,0
ost002d,116,1021,583,0,0,0,0
ost002d,117,1438,594,0,0,0,0
ost002d,118,1730,967,0,0,0,0
ost002d,119,1773,1085,0,0,0,0
ost002d,120,1467,658,0,0,0,0
ost002d,121,1768,858,0,0,0,0
ost002d,122,1623,907,0,0,0,0
ost002d,123,2078,957,0,0,0,0
ost002d,124,1825,969,0,0,0,0
ost002d,125,1471,640,0,0,0,0
ost002d,126,1271,867,0,0,0,0
ost002d,127,1383,692,0,0,0,0
ost002d,128,2131,844,0,0,0,0
ost002d,129,2179,1277,0,0,0,0
ost002d,130,1522,673,0,0,0,0
ost002d,131,1593,812,0,0,0,0
ost002d,132,1669,659,0,0,0,0
ost002d,133,1545,659,0,0,0,0
ost002d,134,1612,840,0,0,0,0
ost002d,135,1704,829,0,0,0,0
ost002d,136,1601,804,0,0,0,0
ost002d,137,1679,623,0,0,0,0
ost002d,138,1509,769,0,0,0,0
ost002d,139,1502,908,0,0,0,0
ost002d,140,1948,916,0,0,0,0
ost002d,141,1603,667,0,0,0,0
ost002d,142,1744,835,0,0,0,0
ost002d,143,1543,811,0,0,0,0
ost002d,144,1246,595,0,0,0,0
ost002d,145,1119,586,0,0,0,0
ost002d,146,1605,764,0,0,0,0
ost002d,147,1711,676,0,0,0,0
ost002d,148,2082,1123,0,0,0,0
ost002d,149,1655,857,0,0,0,0
ost002d,150,1873,627,0,0,0,0
ost002d,151,1510,518,0,0,0,0
ost002d,152,1558,518,0,0,0,0
ost002d,153,1896,715,0,0,0,0
ost002d,154,1590,805,0,0,0,0
ost002d,155,1664,753,0,0,0,0
ost002d,156,1582,698,0,0,0,0
