map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc200d,0,350,356,0,0,0,1
brc200d,1,236,248,0,0,0,1
brc200d,2,212,238,0,0,0,1
brc200d,3,276,243,0,0,0,1
brc200d,4,217,218,0,0,0,1
brc200d,5,265,245,0,0,0,1
brc200d,6,224,175,0,0,0,1
brc200d,7,89,115,0,0,0,1
brc200d,8,283,300,0,0,0,1
brc200d,9,134,145,0,0,0,1
brc200d,10,402,407,0,0,0,1
brc200d,11,379,434,0,0,0,1
brc200d,12,268,278,0,0,0,1
brc200d,13,376,361,0,0,0,1
brc200d,14,289,258,0,0,0,1
brc200d,15,330,314,0,0,0,1
brc200d,16,428,432,0,0,0,1
brc200d,17,300,285,0,0,0,1
brc200d,18,374,428,0,0,0,1
brc200d,19,286,253,0,0,0,1
brc200d,20,560,571,0,0,0,1
brc200d,21,495,522,0,0,0,1
brc200d,22,414,394,0,0,0,1
brc200d,23,507,435,0,0,0,1
brc200d,24,372,380,0,0,0,1
brc200d,25,391,346,0,0,0,1
brc200d,26,338,320,0,0,0,1
brc200d,27,497,505,0,0,0,1
brc200d,28,363,371,0,0,0,1
brc200d,29,517,543,0,0,0,1
brc200d,30,593,561,0,0,0,1
brc200d,31,564,447,0,0,0,1
brc200d,32,548,461,0,0,0,1
brc200d,33,513,453,0,0,0,1
brc200d,34,489,420,0,0,0,1
brc200d,35,527,410,0,0,0,1
brc200d,36,390,372,0,0,0,1
brc200d,37,586,505,0,0,0,1
brc200d,38,461,396,0,0,0,1
brc200d,39,621,614,0,0,0,1
brc200d,40,745,617,0,0,0,1
brc200d,41,440,388,0,0,0,1
brc200d,42,712,617,0,0,0,1
brc200d,43,693,657,0,0,0,1
brc200d,44,500,453,0,0,0,1
brc200d,45,481,460,0,0,0,1
brc200d,46,702,673,0,0,0,1
brc200d,47,537,489,0,0,0,1
brc200d,48,527,523,0,0,0,1
brc200d,49,627,554,0,0,0,1
brc200d,50,609,537,0,0,0,1
brc200d,51,629,643,0,0,0,1
brc200d,52,755,662,0,0,0,1
brc200d,53,497,431,0,0,0,1
brc200d,54,552,484,0,0,0,1
brc200d,55,815,651,0,0,0,1
brc200d,56,604,587,0,0,0,1
brc200d,57,650,576,0,0,0,1
brc200d,58,673,604,0,0,0,1
brc200d,59,622,572,0,0,0,1
brc200d,60,785,635,0,0,0,1
brc200d,61,888,599,0,0,0,1
brc200d,62,758,583,0,0,0,1
brc200d,63,647,558,0,0,0,1
brc200d,64,730,536,0,0,0,1
brc200d,65,706,445,0,0,0,1
brc200d,66,690,499,0,0,0,1
brc200d,67,624,446,0,0,0,1
brc200d,68,796,607,0,0,0,1
brc200d,69,803,519,0,0,0,1
brc200d,70,1079,531,0,0,0,1
brc200d,71,763,480,0,0,0,1
brc200d,72,861,502,0,0,0,1
brc200d,73,736,406,0,0,0,1
brc200d,74,596,400,0,0,0,1
brc200d,75,797,521,0,0,0,1
brc200d,76,865,487,0,0,0,1
brc200d,77,722,495,0,0,0,1
brc200d,78,777,564,0,0,0,1
brc200d,79,730,445,0,0,0,1
brc200d,80,1159,541,0,0,0,1
brc200d,81,940,486,0,0,0,1
brc200d,82,811,472,0,0,0,1
brc200d,83,882,485,0,0,0,1
brc200d,84,1120,539,0,0,0,1
brc200d,85,871,434,0,0,0,1
brc200d,86,667,406,0,0,0,1
brc200d,87,822,505,0,0,0,1
brc200d,88,860,520,0,0,0,1
brc200d,89,783,489,0,0,0,1
brc200d,90,804,402,0,0,0,1
brc200d,91,805,398,0,0,0,1
brc200d,92,761,448,0,0,0,1
brc200d,93,1106,467,0,0,0,1
brc200d,94,922,505,0,0,0,1
brc200d,95,865,388,0,0,0,1
brc200d,96,996,502,0,0,0,1
brc200d,97,938,521,0,0,0,1
brc200d,98,944,507,0,0,0,1
brc200d,99,948,452,0,0,0,1
brc200d,100,1191,441,0,0,0,1
brc200d,101,815,419,0,0,0,1
brc200d,102,989,399,0,0,0,1
brc200d,103,856,474,0,0,0,1
brc200d,104,1012,525,0,0,0,1
brc200d,105,1105,510,0,0,0,1
brc200d,106,1029,488,0,0,0,1
brc200d,107,915,474,0,0,0,1
brc200d,108,1024,415,0,0,0,1
brc200d,109,1007,441,0,0,0,1
brc200d,110,1248,468,0,0,0,1
brc200d,111,977,435,0,0,0,1
brc200d,112,1376,494,0,0,0,1
brc200d,113,1101,469,0,0,0,1
brc200d,114,1137,419,0,0,0,1
brc200d,115,873,396,0,0,0,1
brc200d,116,1094,485,0,0,0,1
brc200d,117,1266,457,0,0,0,1
brc200d,118,1170,516,0,0,0,1
brc200d,119,1233,571,0,0,0,1
brc200d,120,1522,484,0,0,0,1
brc200d,121,1388,501,0,0,0,1
brc200d,122,1433,485,0,0,0,1
brc200d,123,1323,451,0,0,0,1
brc200d,124,1244,426,0,0,0,1
brc200d,125,1375,505,0,0,0,1
brc200d,126,1055,398,0,0,0,1
brc200d,127,1279,427,0,0,0,1
brc200d,128,1169,401,0,0,0,1
brc200d,129,1387,493,0,0,0,1
brc200d,130,1499,446,0,0,0,1
brc200d,131,1494,509,0,0,0,1
brc200d,132,1459,529,0,0,0,1
brc200d,133,1338,444,0,0,0,1
brc200d,134,1459,475,0,0,0,1
brc200d,135,1311,486,0,0,0,1
brc200d,136,1429,576,0,0,0,1
brc200d,137,1296,511,0,0,0,1
brc200d,138,1262,440,0,0,0,1
brc200d,139,1073,414,0,0,0,1
brc200d,140,1129,481,0,0,0,1
brc200d,141,1780,560,0,0,0,1
brc200d,142,1127,456,0,0,0,1
brc200d,143,1541,485,0,0,0,1
brc200d,144,1452,535,0,0,0,1
brc200d,145,1422,503,0,0,0,1
brc200d,146,1333,409,0,0,0,1
brc200d,147,1288,418,0,0,0,1
brc200d,148,1350,390,0,0,0,1
brc200d,149,1660,401,0,0,0,1
brc200d,150,1715,499,0,0,0,1
brc200d,151,1759,517,0,0,0,1
brc200d,152,1700,554,0,0,0,1
brc200d,153,1698,470,0,0,0,1
brc200d,154,1490,424,0,0,0,1
brc200d,155,1632,493,0,0,0,1
brc200d,156,1463,502,0,0,0,1
brc200d,157,1377,484,0,0,0,1
brc200d,158,1535,498,0,0,0,1
brc200d,159,1903,467,0,0,0,1
brc200d,160,1866,498,0,0,0,1
brc200d,161,1581,438,0,0,0,1
brc200d,162,1312,432,0,0,0,1
brc200d,163,1135,388,0,0,0,1
brc200d,164,1956,536,0,0,0,1
brc200d,165,1584,449,0,0,0,1
brc200d,166,1691,385,0,0,0,1
brc200d,167,1978,547,0,0,0,1
brc200d,168,1708,430,0,0,0,1
brc200d,169,1744,493,0,0,0,1
brc200d,170,1916,500,0,0,0,1
brc200d,171,1598,442,0,0,0,1
brc200d,172,1484,422,0,0,0,1
brc200d,173,1935,458,0,0,0,1
brc200d,174,2016,485,0,0,0,1
brc200d,175,1759,472,0,0,0,1
brc200d,176,1734,537,0,0,0,1
brc200d,177,2034,431,0,0,0,1
brc200d,178,1907,520,0,0,0,1
brc200d,179,2155,413,0,0,0,1
brc200d,180,2168,516,0,0,0,1
brc200d,181,1682,420,0,0,0,1
brc200d,182,2156,486,0,0,0,1
brc200d,183,1564,383,0,0,0,1
brc200d,184,1672,442,0,0,0,1
brc200d,185,2001,462,0,0,0,1
brc200d,186,1541,368,0,0,0,1
brc200d,187,1876,404,0,0,0,1
brc200d,188,1606,378,0,0,0,1
brc200d,189,1640,405,0,0,0,1
brc200d,190,1703,433,0,0,0,1
brc200d,191,1512,462,0,0,0,1
brc200d,192,1713,383,0,0,0,1
brc200d,193,2029,446,0,0,0,1
brc200d,194,2065,401,0,0,0,1
brc200d,195,1707,387,0,0,0,1
brc200d,196,1678,372,0,0,0,1
brc200d,197,1680,385,0,0,0,1
brc200d,198,1710,372,0,0,0,1
brc200d,199,2100,406,0,0,0,1
brc200d,200,1736,417,0,0,0,1
brc200d,201,2690,516,0,0,0,1
brc200d,202,2297,530,0,0,0,1
brc200d,203,2137,414,0,0,0,1
brc200d,204,2496,487,0,0,0,1
brc200d,205,1844,426,0,0,0,1
brc200d,206,2561,547,0,0,0,1
brc200d,207,1699,407,0,0,0,1
brc200d,208,2607,523,0,0,0,1
brc200d,209,2160,457,0,0,0,1
brc200d,210,2045,441,0,0,0,1
brc200d,211,2675,476,0,0,0,1
brc200d,212,2569,553,0,0,0,1
brc200d,213,2063,456,0,0,0,1
brc200d,214,1980,388,0,0,0,1
brc200d,215,2113,456,0,0,0,1
brc200d,216,2238,513,0,0,0,1
brc200d,217,2152,504,0,0,0,1
brc200d,218,2256,473,0,0,0,1
brc200d,219,2406,422,0,0,0,1
brc200d,220,2125,410,0,0,0,1
brc200d,221,2072,431,0,0,0,1
brc200d,222,2172,426,0,0,0,1
brc200d,223,2240,409,0,0,0,1
brc200d,224,2195,423,0,0,0,1
brc200d,225,2872,524,0,0,0,1
brc200d,226,2258,407,0,0,0,1
brc200d,227,1957,411,0,0,0,1
brc200d,228,2504,472,0,0,0,1
brc200d,229,2325,483,0,0,0,1
brc200d,230,2113,397,0,0,0,1
brc200d,231,1660,360,0,0,0,1
brc200d,232,1851,392,0,0,0,1
brc200d,233,2670,487,0,0,0,1
brc200d,234,2173,385,0,0,0,1
brc200d,235,1971,372,0,0,0,1
brc200d,236,2607,503,0,0,0,1
brc200d,237,2592,483,0,0,0,1
brc200d,238,2607,487,0,0,0,1
brc200d,239,2469,449,0,0,0,1
brc200d,240,2170,438,0,0,0,1
brc200d,241,2084,408,0,0,0,1
brc200d,242,2166,375,0,0,0,1
brc200d,243,1994,365,0,0,0,1
brc200d,244,1952,377,0,0,0,1
brc200d,245,2798,550,0,0,0,1
brc200d,246,2278,482,0,0,0,1
brc200d,247,2737,476,0,0,0,1
brc200d,248,2444,459,0,0,0,1
