map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc204d,0,180,195,0,0,3,0
brc204d,1,237,251,0,0,3,0
brc204d,2,113,118,0,0,3,0
brc204d,3,162,173,0,0,3,0
brc204d,4,132,131,0,0,3,0
brc204d,5,104,109,0,0,3,0
brc204d,6,262,296,0,0,3,0
brc204d,7,200,184,0,0,3,0
brc204d,8,172,154,0,0,3,0
brc204d,9,118,113,0,0,3,0
brc204d,10,336,270,0,0,3,0
brc204d,11,457,522,0,0,3,0
brc204d,12,296,312,0,0,3,0
brc204d,13,180,168,0,0,3,0
brc204d,14,238,238,0,0,3,0
brc204d,15,304,304,0,0,3,0
brc204d,16,181,178,0,0,3,0
brc204d,17,210,235,0,0,3,0
brc204d,18,242,243,0,0,3,0
brc204d,19,210,258,0,0,3,0
brc204d,20,536,471,0,0,3,0
brc204d,21,284,304,0,0,3,0
brc204d,22,683,656,0,0,3,0
brc204d,23,311,318,0,0,3,0
brc204d,24,199,198,0,0,3,0
brc204d,25,529,482,0,0,3,0
brc204d,26,470,419,0,0,3,0
brc204d,27,252,264,0,0,3,0
brc204d,28,354,381,0,0,3,0
brc204d,29,299,348,0,0,3,0
brc204d,30,554,475,0,0,3,0
brc204d,31,570,554,0,0,3,0
brc204d,32,533,561,0,0,3,0
brc204d,33,600,603,0,0,3,0
brc204d,34,517,548,0,0,3,0
brc204d,35,377,383,0,0,3,0
brc204d,36,352,374,0,0,3,0
brc204d,37,308,324,0,0,3,0
brc204d,38,481,501,0,0,3,0
brc204d,39,556,585,0,0,3,0
brc204d,40,580,666,0,0,3,0
brc204d,41,535,516,0,0,3,0
brc204d,42,767,806,0,0,3,0
brc204d,43,708,686,0,0,3,0
brc204d,44,571,648,0,0,3,0
brc204d,45,903,914,0,0,3,0
brc204d,46,850,890,0,0,3,0
brc204d,47,607,640,0,0,3,0
brc204d,48,702,701,0,0,3,0
brc204d,49,755,777,0,0,3,0
brc204d,50,1066,1104,0,0,3,0
brc204d,51,940,984,0,0,3,0
brc204d,52,500,461,0,0,3,0
brc204d,53,752,711,0,0,3,0
brc204d,54,611,647,0,0,3,0
brc204d,55,783,817,0,0,3,0
brc204d,56,604,562,0,0,3,0
brc204d,57,548,473,0,0,3,0
brc204d,58,743,789,0,0,3,0
brc204d,59,683,697,0,0,3,0
brc204d,60,818,792,0,0,3,0
brc204d,61,1149,961,0,0,3,0
brc204d,62,585,550,0,0,3,0
