map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz303d,0,225,230,0,0,3,0
orz303d,1,196,185,0,0,3,0
orz303d,2,191,181,0,0,3,0
orz303d,3,160,144,0,0,3,0
orz303d,4,175,169,0,0,3,0
orz303d,5,109,107,0,0,3,0
orz303d,6,287,294,0,0,3,0
orz303d,7,172,170,0,0,3,0
orz303d,8,171,173,0,0,3,0
orz303d,9,185,179,0,0,3,0
orz303d,10,241,238,0,0,3,0
orz303d,11,241,208,0,0,3,0
orz303d,12,157,172,0,0,3,0
orz303d,13,189,187,0,0,3,0
orz303d,14,176,185,0,0,3,0
orz303d,15,276,268,0,0,3,0
orz303d,16,265,258,0,0,3,0
orz303d,17,156,150,0,0,3,0
orz303d,18,153,157,0,0,3,0
orz303d,19,258,277,0,0,3,0
orz303d,20,249,231,0,0,3,0
orz303d,21,264,270,0,0,3,0
orz303d,22,305,302,0,0,3,0
orz303d,23,304,266,0,0,3,0
orz303d,24,589,488,0,0,3,0
orz303d,25,344,326,0,0,3,0
orz303d,26,273,275,0,0,3,0
orz303d,27,235,239,0,0,3,0
orz303d,28,228,229,0,0,3,0
orz303d,29,452,507,0,0,3,0
orz303d,30,451,506,0,0,3,0
orz303d,31,400,402,0,0,3,0
orz303d,32,616,630,0,0,3,0
orz303d,33,313,310,0,0,3,0
orz303d,34,412,406,0,0,3,0
orz303d,35,367,356,0,0,3,0
orz303d,36,454,463,0,0,3,0
orz303d,37,287,294,0,0,3,0
orz303d,38,304,318,0,0,3,0
orz303d,39,341,331,0,0,3,0
orz303d,40,373,378,0,0,3,0
orz303d,41,383,384,0,0,3,0
orz303d,42,553,558,0,0,3,0
orz303d,43,337,338,0,0,3,0
orz303d,44,416,411,0,0,3,0
orz303d,45,697,662,0,0,3,0
orz303d,46,388,379,0,0,3,0
orz303d,47,356,324,0,0,3,0
orz303d,48,390,388,0,0,3,0
orz303d,49,380,384,0,0,3,0
orz303d,50,464,449,0,0,3,0
orz303d,51,488,430,0,0,3,0
orz303d,52,640,626,0,0,3,0
orz303d,53,404,403,0,0,3,0
orz303d,54,728,678,0,0,3,0
orz303d,55,441,447,0,0,3,0
orz303d,56,618,630,0,0,3,0
orz303d,57,559,596,0,0,3,0
orz303d,58,529,508,0,0,3,0
orz303d,59,457,454,0,0,3,0
orz303d,60,1226,1066,0,0,3,0
orz303d,61,542,463,0,0,3,0
orz303d,62,708,673,0,0,3,0
orz303d,63,737,625,0,0,3,0
orz303d,64,484,435,0,0,3,0
orz303d,65,647,554,0,0,3,0
orz303d,66,678,538,0,0,3,0
orz303d,67,687,570,0,0,3,0
orz303d,68,696,649,0,0,3,0
orz303d,69,608,536,0,0,3,0
orz303d,70,649,430,0,0,3,0
orz303d,71,805,636,0,0,3,0
orz303d,72,777,575,0,0,3,0
orz303d,73,667,644,0,0,3,0
orz303d,74,749,596,0,0,3,0
orz303d,75,699,519,0,0,3,0
orz303d,76,634,451,0,0,3,0
orz303d,77,1141,978,0,0,3,0
orz303d,78,658,521,0,0,3,0
orz303d,79,659,522,0,0,3,0
orz303d,80,717,484,0,0,3,0
orz303d,81,659,512,0,0,3,0
orz303d,82,868,706,0,0,3,0
orz303d,83,711,444,0,0,3,0
orz303d,84,951,643,0,0,3,0
orz303d,85,791,616,0,0,3,0
orz303d,86,967,785,0,0,3,0
orz303d,87,940,681,0,0,3,0
orz303d,88,1014,735,0,0,3,0
orz303d,89,785,528,0,0,3,0
orz303d,90,1051,598,0,0,3,0
orz303d,91,1027,684,0,0,3,0
orz303d,92,927,576,0,0,3,0
orz303d,93,1159,754,0,0,3,0
orz303d,94,1177,705,0,0,3,0
orz303d,95,1182,823,0,0,3,0
orz303d,96,1203,814,0,0,3,0
orz303d,97,1073,674,0,0,3,0
orz303d,98,880,497,0,0,3,0
orz303d,99,1031,848,0,0,3,0
orz303d,100,1040,492,0,0,3,0
orz303d,101,1030,565,0,0,3,0
orz303d,102,1145,517,0,0,3,0
orz303d,103,1559,657,0,0,3,0
orz303d,104,981,505,0,0,3,0
orz303d,105,872,544,0,0,3,0
orz303d,106,1139,662,0,0,3,0
orz303d,107,1195,643,0,0,3,0
orz303d,108,1050,661,0,0,3,0
orz303d,109,1135,837,0,0,3,0
orz303d,110,1024,650,0,0,3,0
orz303d,111,1599,698,0,0,3,0
orz303d,112,1079,505,0,0,3,0
orz303d,113,1299,729,0,0,3,0
orz303d,114,1101,520,0,0,3,0
orz303d,115,1159,672,0,0,3,0
orz303d,116,1284,657,0,0,3,0
orz303d,117,1072,649,0,0,3,0
orz303d,118,1504,777,0,0,3,0
orz303d,119,1184,751,0,0,3,0
orz303d,120,1418,810,0,0,3,0
orz303d,121,1581,918,0,0,3,0
orz303d,122,1240,604,0,0,3,0
orz303d,123,1101,530,0,0,3,0
orz303d,124,1234,586,0,0,3,0
orz303d,125,1347,612,0,0,3,0
orz303d,126,1128,554,0,0,3,0
orz303d,127,1160,571,0,0,3,0
orz303d,128,1001,511,0,0,3,0
orz303d,129,1443,758,0,0,3,0
orz303d,130,1587,535,0,0,3,0
orz303d,131,1556,503,0,0,3,0
